# Temperatura_=_98.37
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302530.4620496182

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.054709e-06	-2.515968e-08	-5.684353e+01	-1.646588e+03
1.000000e-08	-8.050653e-06	-2.515516e-08	-5.681491e+01	-1.646065e+03
2.000000e-08	-8.043995e-06	-2.514407e-08	-5.676792e+01	-1.645484e+03
3.000000e-08	-8.034642e-06	-2.513476e-08	-5.670191e+01	-1.644857e+03
4.000000e-08	-8.022404e-06	-2.512441e-08	-5.661555e+01	-1.644169e+03
5.000000e-08	-8.007174e-06	-2.510806e-08	-5.650807e+01	-1.643381e+03
6.000000e-08	-7.989158e-06	-2.508492e-08	-5.638092e+01	-1.642447e+03
7.000000e-08	-7.968760e-06	-2.505589e-08	-5.623697e+01	-1.641328e+03
8.000000e-08	-7.945831e-06	-2.507493e-08	-5.607516e+01	-1.640011e+03
9.000000e-08	-7.919785e-06	-2.509996e-08	-5.589135e+01	-1.638513e+03
1.000000e-07	-7.890497e-06	-2.504539e-08	-5.568466e+01	-1.636881e+03
1.100000e-07	-7.858285e-06	-2.500009e-08	-5.545733e+01	-1.635181e+03
1.200000e-07	-7.823321e-06	-2.497440e-08	-5.521058e+01	-1.633476e+03
1.300000e-07	-7.785793e-06	-2.490604e-08	-5.494574e+01	-1.631810e+03
1.400000e-07	-7.746053e-06	-2.480712e-08	-5.466529e+01	-1.630188e+03
1.500000e-07	-7.704078e-06	-2.482662e-08	-5.436906e+01	-1.628577e+03
1.600000e-07	-7.659508e-06	-2.488138e-08	-5.405453e+01	-1.626905e+03
1.700000e-07	-7.612214e-06	-2.475367e-08	-5.372076e+01	-1.625084e+03
1.800000e-07	-7.562009e-06	-2.476956e-08	-5.336646e+01	-1.623026e+03
1.900000e-07	-7.508718e-06	-2.473735e-08	-5.299037e+01	-1.620671e+03
2.000000e-07	-7.452593e-06	-2.461663e-08	-5.259429e+01	-1.617992e+03
2.100000e-07	-7.393785e-06	-2.460745e-08	-5.217927e+01	-1.615007e+03
2.200000e-07	-7.332286e-06	-2.456522e-08	-5.174526e+01	-1.611769e+03
2.300000e-07	-7.268109e-06	-2.455572e-08	-5.129235e+01	-1.608346e+03
2.400000e-07	-7.201137e-06	-2.446164e-08	-5.081972e+01	-1.604803e+03
2.500000e-07	-7.131444e-06	-2.439862e-08	-5.032788e+01	-1.601182e+03
2.600000e-07	-7.058972e-06	-2.435903e-08	-4.981643e+01	-1.597493e+03
2.700000e-07	-6.983656e-06	-2.428788e-08	-4.928491e+01	-1.593712e+03
2.800000e-07	-6.905597e-06	-2.421928e-08	-4.873404e+01	-1.589792e+03
2.900000e-07	-6.824782e-06	-2.414767e-08	-4.816372e+01	-1.585680e+03
3.000000e-07	-6.741413e-06	-2.410668e-08	-4.757537e+01	-1.581336e+03
3.100000e-07	-6.655778e-06	-2.402127e-08	-4.697102e+01	-1.576745e+03
3.200000e-07	-6.567886e-06	-2.394814e-08	-4.635075e+01	-1.571923e+03
3.300000e-07	-6.477536e-06	-2.389492e-08	-4.571314e+01	-1.566911e+03
3.400000e-07	-6.384726e-06	-2.380697e-08	-4.505816e+01	-1.561760e+03
3.500000e-07	-6.289661e-06	-2.371960e-08	-4.438727e+01	-1.556517e+03
3.600000e-07	-6.192291e-06	-2.363676e-08	-4.370011e+01	-1.551204e+03
3.700000e-07	-6.092593e-06	-2.356162e-08	-4.299652e+01	-1.545812e+03
3.800000e-07	-5.990801e-06	-2.348075e-08	-4.227816e+01	-1.540303e+03
3.900000e-07	-5.886939e-06	-2.339872e-08	-4.154519e+01	-1.534620e+03
4.000000e-07	-5.780921e-06	-2.330666e-08	-4.079700e+01	-1.528703e+03
4.100000e-07	-5.672857e-06	-2.319930e-08	-4.003437e+01	-1.522512e+03
4.200000e-07	-5.562887e-06	-2.309672e-08	-3.925830e+01	-1.516036e+03
4.300000e-07	-5.450886e-06	-2.299740e-08	-3.846788e+01	-1.509295e+03
4.400000e-07	-5.336703e-06	-2.289872e-08	-3.766207e+01	-1.502339e+03
4.500000e-07	-5.220486e-06	-2.279119e-08	-3.684191e+01	-1.495227e+03
4.600000e-07	-5.102377e-06	-2.267921e-08	-3.600839e+01	-1.488005e+03
4.700000e-07	-4.982389e-06	-2.256516e-08	-3.516162e+01	-1.480695e+03
4.800000e-07	-4.860578e-06	-2.244849e-08	-3.430197e+01	-1.473282e+03
4.900000e-07	-4.737041e-06	-2.233245e-08	-3.343015e+01	-1.465712e+03
5.000000e-07	-4.611778e-06	-2.221560e-08	-3.254615e+01	-1.457913e+03
5.100000e-07	-4.484812e-06	-2.209418e-08	-3.165012e+01	-1.449809e+03
5.200000e-07	-4.356204e-06	-2.196179e-08	-3.074252e+01	-1.441343e+03
5.300000e-07	-4.225973e-06	-2.182135e-08	-2.982345e+01	-1.432494e+03
5.400000e-07	-4.094175e-06	-2.168237e-08	-2.889333e+01	-1.423282e+03
5.500000e-07	-3.960850e-06	-2.154156e-08	-2.795243e+01	-1.413759e+03
5.600000e-07	-3.826042e-06	-2.139542e-08	-2.700106e+01	-1.403990e+03
5.700000e-07	-3.689762e-06	-2.123997e-08	-2.603932e+01	-1.394033e+03
5.800000e-07	-3.552002e-06	-2.108043e-08	-2.506712e+01	-1.383915e+03
5.900000e-07	-3.412802e-06	-2.091765e-08	-2.408476e+01	-1.373619e+03
6.000000e-07	-3.272173e-06	-2.075206e-08	-2.309231e+01	-1.363087e+03
6.100000e-07	-3.130120e-06	-2.058369e-08	-2.208982e+01	-1.352233e+03
6.200000e-07	-2.986769e-06	-2.041309e-08	-2.107816e+01	-1.340963e+03
6.300000e-07	-2.842293e-06	-2.023521e-08	-2.005857e+01	-1.329206e+03
6.400000e-07	-2.696826e-06	-2.004423e-08	-1.903198e+01	-1.316927e+03
6.500000e-07	-2.550381e-06	-1.984523e-08	-1.799850e+01	-1.304139e+03
6.600000e-07	-2.403038e-06	-1.964234e-08	-1.695867e+01	-1.290892e+03
6.700000e-07	-2.254970e-06	-1.943800e-08	-1.591373e+01	-1.277256e+03
6.800000e-07	-2.106274e-06	-1.922673e-08	-1.486436e+01	-1.263290e+03
6.900000e-07	-1.956938e-06	-1.901033e-08	-1.381046e+01	-1.249017e+03
7.000000e-07	-1.806884e-06	-1.878773e-08	-1.275151e+01	-1.234411e+03
7.100000e-07	-1.656178e-06	-1.855708e-08	-1.168795e+01	-1.219395e+03
7.200000e-07	-1.504946e-06	-1.831657e-08	-1.062068e+01	-1.203855e+03
7.300000e-07	-1.353222e-06	-1.806610e-08	-9.549927e+00	-1.187671e+03
7.400000e-07	-1.201021e-06	-1.780822e-08	-8.475823e+00	-1.170744e+03
7.500000e-07	-1.048392e-06	-1.753852e-08	-7.398693e+00	-1.153018e+03
7.600000e-07	-8.954264e-07	-1.725933e-08	-6.319185e+00	-1.134491e+03
7.700000e-07	-7.421566e-07	-1.696890e-08	-5.237532e+00	-1.115199e+03
7.800000e-07	-5.885700e-07	-1.666716e-08	-4.153645e+00	-1.095190e+03
7.900000e-07	-4.347530e-07	-1.635406e-08	-3.068130e+00	-1.074487e+03
8.000000e-07	-2.807889e-07	-1.602530e-08	-1.981577e+00	-1.053051e+03
8.100000e-07	-1.266835e-07	-1.568054e-08	-8.940286e-01	-1.030762e+03
8.200000e-07	2.749551e-08	-1.531955e-08	1.940408e-01	-1.007420e+03
8.300000e-07	1.817242e-07	-1.493788e-08	1.282461e+00	-9.827649e+02
8.400000e-07	3.359865e-07	-1.453118e-08	2.371117e+00	-9.565205e+02
8.500000e-07	4.901441e-07	-1.410043e-08	3.459035e+00	-9.284303e+02
8.600000e-07	6.441331e-07	-1.364400e-08	4.545763e+00	-8.982865e+02
8.700000e-07	7.979115e-07	-1.316017e-08	5.631005e+00	-8.659280e+02
8.800000e-07	9.514062e-07	-1.264068e-08	6.714244e+00	-8.312048e+02
8.900000e-07	1.104549e-06	-1.207935e-08	7.795003e+00	-7.939109e+02
9.000000e-07	1.257256e-06	-1.146813e-08	8.872679e+00	-7.537007e+02
9.100000e-07	1.409527e-06	-1.079644e-08	9.947288e+00	-7.100126e+02
9.200000e-07	1.561369e-06	-1.005185e-08	1.101886e+01	-6.620262e+02
9.300000e-07	1.712653e-06	-9.221134e-09	1.208650e+01	-6.086757e+02
9.400000e-07	1.863286e-06	-8.296819e-09	1.314955e+01	-5.487341e+02
