# Temperatura_=_92.19
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302527.58380397287

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.042451e-06	-2.707093e-08	-5.685025e+01	-1.771965e+03
1.000000e-08	-8.038653e-06	-2.706537e-08	-5.682340e+01	-1.771365e+03
2.000000e-08	-8.032304e-06	-2.705469e-08	-5.677852e+01	-1.770708e+03
3.000000e-08	-8.023325e-06	-2.704353e-08	-5.671505e+01	-1.770007e+03
4.000000e-08	-8.011431e-06	-2.703138e-08	-5.663098e+01	-1.769241e+03
5.000000e-08	-7.996542e-06	-2.701495e-08	-5.652572e+01	-1.768358e+03
6.000000e-08	-7.978864e-06	-2.699240e-08	-5.640076e+01	-1.767293e+03
7.000000e-08	-7.958875e-06	-2.696259e-08	-5.625946e+01	-1.765993e+03
8.000000e-08	-7.936429e-06	-2.695518e-08	-5.610080e+01	-1.764437e+03
9.000000e-08	-7.910879e-06	-2.697757e-08	-5.592019e+01	-1.762645e+03
1.000000e-07	-7.882070e-06	-2.694612e-08	-5.571655e+01	-1.760679e+03
1.100000e-07	-7.850316e-06	-2.689118e-08	-5.549209e+01	-1.758627e+03
1.200000e-07	-7.815795e-06	-2.685142e-08	-5.524807e+01	-1.756580e+03
1.300000e-07	-7.778640e-06	-2.679267e-08	-5.498543e+01	-1.754603e+03
1.400000e-07	-7.739204e-06	-2.670930e-08	-5.470666e+01	-1.752718e+03
1.500000e-07	-7.697567e-06	-2.668003e-08	-5.441234e+01	-1.750890e+03
1.600000e-07	-7.653343e-06	-2.672822e-08	-5.409973e+01	-1.749036e+03
1.700000e-07	-7.606420e-06	-2.664679e-08	-5.376804e+01	-1.747042e+03
1.800000e-07	-7.556697e-06	-2.660786e-08	-5.341656e+01	-1.744792e+03
1.900000e-07	-7.503930e-06	-2.658623e-08	-5.304356e+01	-1.742196e+03
2.000000e-07	-7.448245e-06	-2.647057e-08	-5.264994e+01	-1.739208e+03
2.100000e-07	-7.389810e-06	-2.643008e-08	-5.223688e+01	-1.735838e+03
2.200000e-07	-7.328746e-06	-2.638722e-08	-5.180523e+01	-1.732141e+03
