# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301810.6043882114
# 
Resultados:
# tau_ns_=_(4.99+/-0.20)e+01
# dphi_rad_=_6.38+/-0.00
# SAR_W/g_=_260.51+/-21.82
# Hc_kA/m_=_4.71+/-0.11
# Mr_A/m_=_314.94+/-38.47
# Magnetizacion_max_emu/g_=_54+/-7
# Suceptibilidad_a_M=0_=_(6.897+/-1.019)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF18h0007.txt	14.12	27.45	250.59	4.93	38460.00	1251.09	3.017892e+05	9.359351e+01	6.386055e+00	232.79	54.447494	4639	5.159e-02
300kHz_100dA_100Mss_bobN1NF18h0008.txt	14.64	27.66	255.35	4.93	38460.00	1265.77	3.017241e+05	9.482580e+01	6.386000e+00	235.68	54.418687	4640	5.259e-02
300kHz_100dA_100Mss_bobN1NF18h0009.txt	15.15	27.86	256.73	4.94	38460.00	1269.80	3.017241e+05	9.510183e+01	6.386379e+00	237.24	54.620473	4640	5.293e-02
300kHz_100dA_100Mss_bobN1NF18h0010.txt	15.67	28.07	257.63	4.93	38460.00	1270.45	3.017892e+05	9.522747e+01	6.385866e+00	236.43	54.347674	4639	5.291e-02
300kHz_100dA_100Mss_bobN1NF18h0011.txt	16.17	28.25	258.76	4.94	38460.00	1270.68	3.017892e+05	9.527821e+01	6.386195e+00	237.31	54.522629	4639	5.305e-02
300kHz_100dA_100Mss_bobN1NF18h0012.txt	16.67	28.40	258.57	4.90	38460.00	1275.07	3.017892e+05	9.564697e+01	6.384396e+00	234.08	53.564301	4639	5.358e-02
300kHz_100dA_100Mss_bobN1NF18h0013.txt	17.17	28.55	258.64	4.90	38460.00	1275.65	3.017241e+05	9.568497e+01	6.384690e+00	234.80	53.720335	4640	5.367e-02
300kHz_100dA_100Mss_bobN1NF18h0014.txt	17.7	28.71	259.95	4.91	38460.00	1274.94	3.017892e+05	9.564686e+01	6.384876e+00	235.18	53.819299	4639	5.373e-02
300kHz_100dA_100Mss_bobN1NF18h0015.txt	18.2	28.90	260.56	4.90	38460.00	1277.55	3.017892e+05	9.589058e+01	6.384559e+00	235.05	53.649944	4639	5.427e-02
300kHz_100dA_100Mss_bobN1NF18h0016.txt	18.72	29.16	260.05	4.87	38460.00	1278.68	3.017892e+05	9.601652e+01	6.383791e+00	233.58	53.239881	4639	5.445e-02
