# Temperatura_=_37.81
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302550.98401540716

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.895515e-06	-2.398045e-08	-5.683957e+01	-1.569369e+03
1.000000e-08	-7.892176e-06	-2.397829e-08	-5.681553e+01	-1.568954e+03
2.000000e-08	-7.886234e-06	-2.397086e-08	-5.677276e+01	-1.568409e+03
3.000000e-08	-7.877700e-06	-2.396208e-08	-5.671132e+01	-1.567771e+03
4.000000e-08	-7.866378e-06	-2.395261e-08	-5.662981e+01	-1.567062e+03
5.000000e-08	-7.852138e-06	-2.393904e-08	-5.652730e+01	-1.566287e+03
6.000000e-08	-7.835105e-06	-2.391979e-08	-5.640468e+01	-1.565428e+03
7.000000e-08	-7.815682e-06	-2.389849e-08	-5.626486e+01	-1.564455e+03
8.000000e-08	-7.794034e-06	-2.388711e-08	-5.610901e+01	-1.563334e+03
9.000000e-08	-7.769670e-06	-2.390134e-08	-5.593362e+01	-1.562045e+03
1.000000e-07	-7.742104e-06	-2.388209e-08	-5.573517e+01	-1.560588e+03
1.100000e-07	-7.711495e-06	-2.382931e-08	-5.551481e+01	-1.558989e+03
1.200000e-07	-7.678089e-06	-2.379469e-08	-5.527432e+01	-1.557296e+03
1.300000e-07	-7.641990e-06	-2.376805e-08	-5.501445e+01	-1.555561e+03
1.400000e-07	-7.603539e-06	-2.372333e-08	-5.473765e+01	-1.553829e+03
1.500000e-07	-7.562831e-06	-2.366203e-08	-5.444459e+01	-1.552118e+03
1.600000e-07	-7.519791e-06	-2.366776e-08	-5.413475e+01	-1.550411e+03
1.700000e-07	-7.474214e-06	-2.366382e-08	-5.380664e+01	-1.548654e+03
1.800000e-07	-7.425889e-06	-2.356124e-08	-5.345875e+01	-1.546765e+03
1.900000e-07	-7.374733e-06	-2.355202e-08	-5.309048e+01	-1.544657e+03
2.000000e-07	-7.320701e-06	-2.352742e-08	-5.270150e+01	-1.542252e+03
2.100000e-07	-7.263943e-06	-2.345819e-08	-5.229291e+01	-1.539504e+03
2.200000e-07	-7.204498e-06	-2.342591e-08	-5.186496e+01	-1.536408e+03
2.300000e-07	-7.142405e-06	-2.337308e-08	-5.141795e+01	-1.532999e+03
2.400000e-07	-7.077676e-06	-2.332856e-08	-5.095197e+01	-1.529336e+03
2.500000e-07	-7.010220e-06	-2.324688e-08	-5.046636e+01	-1.525492e+03
2.600000e-07	-6.940099e-06	-2.319348e-08	-4.996156e+01	-1.521525e+03
2.700000e-07	-6.867240e-06	-2.312752e-08	-4.943705e+01	-1.517462e+03
2.800000e-07	-6.791662e-06	-2.305549e-08	-4.889297e+01	-1.513296e+03
