# Temperatura_=_67.42842857142858
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302517.8083793579
# Promedio de 70 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.036798e-09	-2.399692e-08	-5.687775e+01	-1.572739e+03
1.000000e-08	-8.033987e-09	-2.399639e-08	-5.685786e+01	-1.572272e+03
2.000000e-08	-8.028497e-09	-2.398975e-08	-5.681900e+01	-1.571346e+03
3.000000e-08	-8.020409e-09	-2.398001e-08	-5.676176e+01	-1.570122e+03
4.000000e-08	-8.009514e-09	-2.397069e-08	-5.668466e+01	-1.568817e+03
5.000000e-08	-7.995680e-09	-2.395800e-08	-5.658675e+01	-1.567638e+03
6.000000e-08	-7.978980e-09	-2.394086e-08	-5.646856e+01	-1.566716e+03
7.000000e-08	-7.959772e-09	-2.392350e-08	-5.633262e+01	-1.566070e+03
8.000000e-08	-7.938174e-09	-2.392454e-08	-5.617977e+01	-1.565607e+03
9.000000e-08	-7.913684e-09	-2.395926e-08	-5.600645e+01	-1.565154e+03
1.000000e-07	-7.885947e-09	-2.394156e-08	-5.581015e+01	-1.564518e+03
1.100000e-07	-7.855151e-09	-2.387906e-08	-5.559220e+01	-1.563550e+03
1.200000e-07	-7.821532e-09	-2.384496e-08	-5.535427e+01	-1.562194e+03
1.300000e-07	-7.785249e-09	-2.380851e-08	-5.509749e+01	-1.560499e+03
1.400000e-07	-7.746638e-09	-2.373448e-08	-5.482424e+01	-1.558604e+03
1.500000e-07	-7.705845e-09	-2.370492e-08	-5.453554e+01	-1.556689e+03
1.600000e-07	-7.662566e-09	-2.376576e-08	-5.422925e+01	-1.554907e+03
1.700000e-07	-7.616560e-09	-2.370600e-08	-5.390365e+01	-1.553332e+03
1.800000e-07	-7.567773e-09	-2.364593e-08	-5.355838e+01	-1.551926e+03
1.900000e-07	-7.515950e-09	-2.365166e-08	-5.319162e+01	-1.550545e+03
2.000000e-07	-7.461169e-09	-2.356940e-08	-5.280393e+01	-1.548981e+03
2.100000e-07	-7.403681e-09	-2.352114e-08	-5.239708e+01	-1.547025e+03
2.200000e-07	-7.343488e-09	-2.350989e-08	-5.197108e+01	-1.544530e+03
2.300000e-07	-7.280648e-09	-2.348812e-08	-5.152635e+01	-1.541465e+03
2.400000e-07	-7.215099e-09	-2.342358e-08	-5.106245e+01	-1.537921e+03
2.500000e-07	-7.146800e-09	-2.335155e-08	-5.057909e+01	-1.534091e+03
2.600000e-07	-7.075764e-09	-2.333320e-08	-5.007636e+01	-1.530209e+03
2.700000e-07	-7.001908e-09	-2.328048e-08	-4.955366e+01	-1.526478e+03
2.800000e-07	-6.925274e-09	-2.321057e-08	-4.901131e+01	-1.523007e+03
2.900000e-07	-6.845880e-09	-2.315899e-08	-4.844942e+01	-1.519778e+03
3.000000e-07	-6.763839e-09	-2.311132e-08	-4.786881e+01	-1.516643e+03
3.100000e-07	-6.679460e-09	-2.303814e-08	-4.727164e+01	-1.513379e+03
3.200000e-07	-6.592814e-09	-2.295645e-08	-4.665843e+01	-1.509747e+03
3.300000e-07	-6.503779e-09	-2.291531e-08	-4.602832e+01	-1.505575e+03
3.400000e-07	-6.412343e-09	-2.284690e-08	-4.538121e+01	-1.500808e+03
3.500000e-07	-6.318629e-09	-2.276731e-08	-4.471798e+01	-1.495528e+03
3.600000e-07	-6.222630e-09	-2.269898e-08	-4.403858e+01	-1.489930e+03
3.700000e-07	-6.124301e-09	-2.262694e-08	-4.334269e+01	-1.484259e+03
3.800000e-07	-6.023775e-09	-2.254406e-08	-4.263125e+01	-1.478731e+03
3.900000e-07	-5.921135e-09	-2.245811e-08	-4.190485e+01	-1.473465e+03
4.000000e-07	-5.816379e-09	-2.237792e-08	-4.116347e+01	-1.468436e+03
4.100000e-07	-5.709555e-09	-2.228245e-08	-4.040746e+01	-1.463483e+03
4.200000e-07	-5.600747e-09	-2.219190e-08	-3.963741e+01	-1.458353e+03
4.300000e-07	-5.489948e-09	-2.210441e-08	-3.885326e+01	-1.452778e+03
4.400000e-07	-5.377066e-09	-2.200998e-08	-3.805438e+01	-1.446559e+03
4.500000e-07	-5.262116e-09	-2.190130e-08	-3.724086e+01	-1.439628e+03
4.600000e-07	-5.145185e-09	-2.179358e-08	-3.641332e+01	-1.432073e+03
4.700000e-07	-5.026358e-09	-2.168650e-08	-3.557236e+01	-1.424111e+03
4.800000e-07	-4.905701e-09	-2.157129e-08	-3.471846e+01	-1.416015e+03
4.900000e-07	-4.783265e-09	-2.145665e-08	-3.385196e+01	-1.408030e+03
5.000000e-07	-4.659079e-09	-2.134224e-08	-3.297307e+01	-1.400285e+03
5.100000e-07	-4.533196e-09	-2.121948e-08	-3.208218e+01	-1.392746e+03
5.200000e-07	-4.405671e-09	-2.108115e-08	-3.117966e+01	-1.385216e+03
5.300000e-07	-4.276539e-09	-2.094108e-08	-3.026577e+01	-1.377390e+03
5.400000e-07	-4.145835e-09	-2.080087e-08	-2.934076e+01	-1.368946e+03
5.500000e-07	-4.013572e-09	-2.065764e-08	-2.840471e+01	-1.359640e+03
5.600000e-07	-3.879808e-09	-2.050725e-08	-2.745804e+01	-1.349391e+03
5.700000e-07	-3.744564e-09	-2.034994e-08	-2.650090e+01	-1.338301e+03
5.800000e-07	-3.607865e-09	-2.018485e-08	-2.553346e+01	-1.326627e+03
5.900000e-07	-3.469759e-09	-2.001262e-08	-2.455606e+01	-1.314699e+03
6.000000e-07	-3.330226e-09	-1.983762e-08	-2.356857e+01	-1.302805e+03
6.100000e-07	-3.189263e-09	-1.965600e-08	-2.257095e+01	-1.291086e+03
6.200000e-07	-3.046974e-09	-1.946545e-08	-2.156394e+01	-1.279477e+03
6.300000e-07	-2.903492e-09	-1.926410e-08	-2.054850e+01	-1.267700e+03
6.400000e-07	-2.758923e-09	-1.905328e-08	-1.952536e+01	-1.255338e+03
6.500000e-07	-2.613364e-09	-1.883273e-08	-1.849522e+01	-1.241950e+03
6.600000e-07	-2.466890e-09	-1.860543e-08	-1.745859e+01	-1.227203e+03
6.700000e-07	-2.319603e-09	-1.837046e-08	-1.641621e+01	-1.210976e+03
6.800000e-07	-2.171593e-09	-1.812260e-08	-1.536872e+01	-1.193395e+03
6.900000e-07	-2.022902e-09	-1.785969e-08	-1.431641e+01	-1.174797e+03
7.000000e-07	-1.873567e-09	-1.758146e-08	-1.325954e+01	-1.155607e+03
7.100000e-07	-1.723621e-09	-1.728969e-08	-1.219834e+01	-1.136183e+03
7.200000e-07	-1.573084e-09	-1.698154e-08	-1.113297e+01	-1.116659e+03
7.300000e-07	-1.422012e-09	-1.665708e-08	-1.006381e+01	-1.096848e+03
7.400000e-07	-1.270454e-09	-1.631461e-08	-8.991208e+00	-1.076239e+03
7.500000e-07	-1.118444e-09	-1.595043e-08	-7.915411e+00	-1.054095e+03
7.600000e-07	-9.660370e-10	-1.556132e-08	-6.836801e+00	-1.029626e+03
7.700000e-07	-8.132897e-10	-1.514414e-08	-5.755784e+00	-1.002202e+03
7.800000e-07	-6.602514e-10	-1.469642e-08	-4.672709e+00	-9.715133e+02
7.900000e-07	-5.069740e-10	-1.421319e-08	-3.587940e+00	-9.376366e+02
8.000000e-07	-3.535120e-10	-1.368954e-08	-2.501866e+00	-9.009559e+02
8.100000e-07	-1.999093e-10	-1.311836e-08	-1.414795e+00	-8.619387e+02
8.200000e-07	-4.619624e-11	-1.249123e-08	-3.269436e-01	-8.208134e+02
8.300000e-07	1.075763e-10	-1.179724e-08	7.613289e-01	-7.772289e+02
8.400000e-07	2.613243e-10	-1.102478e-08	1.849428e+00	-7.299955e+02
8.500000e-07	4.150049e-10	-1.015973e-08	2.937050e+00	-6.770031e+02
8.600000e-07	5.685848e-10	-9.183017e-09	4.023959e+00	-6.153767e+02
8.700000e-07	7.219919e-10	-8.065459e-09	5.109645e+00	-5.418761e+02
8.800000e-07	8.751555e-10	-6.762741e-09	6.193608e+00	-4.534875e+02
8.900000e-07	1.028025e-09	-5.219579e-09	7.275489e+00	-3.480960e+02
9.000000e-07	1.180557e-09	-3.381087e-09	8.354985e+00	-2.251010e+02
9.100000e-07	1.332686e-09	-1.242470e-09	9.431627e+00	-8.583119e+01
9.200000e-07	1.484352e-09	1.104878e-09	1.050498e+01	6.634903e+01
9.300000e-07	1.635491e-09	3.537675e-09	1.157462e+01	2.262909e+02
9.400000e-07	1.786041e-09	5.981715e-09	1.264009e+01	3.876433e+02
9.500000e-07	1.935960e-09	8.378393e-09	1.370109e+01	5.436691e+02
9.600000e-07	2.085165e-09	1.061171e-08	1.475704e+01	6.881446e+02
9.700000e-07	2.233542e-09	1.254883e-08	1.580713e+01	8.161743e+02
9.800000e-07	2.381024e-09	1.413042e-08	1.685089e+01	9.247685e+02
9.900000e-07	2.527591e-09	1.538130e-08	1.788817e+01	1.013084e+03
1.000000e-06	2.673210e-09	1.636676e-08	1.891874e+01	1.082295e+03
1.010000e-06	2.817845e-09	1.715124e-08	1.994234e+01	1.135153e+03
1.020000e-06	2.961447e-09	1.778686e-08	2.095863e+01	1.175324e+03
1.030000e-06	3.103915e-09	1.831312e-08	2.196691e+01	1.206675e+03
1.040000e-06	3.245166e-09	1.875688e-08	2.296656e+01	1.232631e+03
1.050000e-06	3.385117e-09	1.913750e-08	2.395702e+01	1.255741e+03
1.060000e-06	3.523734e-09	1.946940e-08	2.493804e+01	1.277494e+03
1.070000e-06	3.661007e-09	1.976426e-08	2.590953e+01	1.298395e+03
1.080000e-06	3.796885e-09	2.003040e-08	2.687116e+01	1.318241e+03
1.090000e-06	3.931345e-09	2.027141e-08	2.782276e+01	1.336481e+03
1.100000e-06	4.064418e-09	2.049236e-08	2.876454e+01	1.352590e+03
1.110000e-06	4.196063e-09	2.069646e-08	2.969622e+01	1.366326e+03
1.120000e-06	4.326198e-09	2.088494e-08	3.061721e+01	1.377848e+03
1.130000e-06	4.454817e-09	2.105913e-08	3.152746e+01	1.387675e+03
1.140000e-06	4.581890e-09	2.122282e-08	3.242678e+01	1.396533e+03
1.150000e-06	4.707409e-09	2.137764e-08	3.331510e+01	1.405137e+03
1.160000e-06	4.831326e-09	2.152304e-08	3.419208e+01	1.414001e+03
1.170000e-06	4.953535e-09	2.166082e-08	3.505697e+01	1.423318e+03
1.180000e-06	5.073973e-09	2.179240e-08	3.590934e+01	1.432947e+03
1.190000e-06	5.192560e-09	2.191845e-08	3.674859e+01	1.442500e+03
1.200000e-06	5.309202e-09	2.203793e-08	3.757409e+01	1.451491e+03
1.210000e-06	5.423785e-09	2.214995e-08	3.838501e+01	1.459509e+03
1.220000e-06	5.536248e-09	2.225462e-08	3.918092e+01	1.466346e+03
1.230000e-06	5.646669e-09	2.235152e-08	3.996240e+01	1.472058e+03
1.240000e-06	5.755132e-09	2.244272e-08	4.073001e+01	1.476939e+03
1.250000e-06	5.861551e-09	2.253052e-08	4.148315e+01	1.481421e+03
1.260000e-06	5.965796e-09	2.261551e-08	4.222092e+01	1.485941e+03
1.270000e-06	6.067850e-09	2.269733e-08	4.294316e+01	1.490814e+03
1.280000e-06	6.167674e-09	2.277607e-08	4.364964e+01	1.496148e+03
1.290000e-06	6.265161e-09	2.285146e-08	4.433957e+01	1.501831e+03
1.300000e-06	6.360292e-09	2.292244e-08	4.501283e+01	1.507580e+03
1.310000e-06	6.453177e-09	2.298874e-08	4.567019e+01	1.513047e+03
1.320000e-06	6.543783e-09	2.305284e-08	4.631143e+01	1.517931e+03
1.330000e-06	6.632008e-09	2.311672e-08	4.693581e+01	1.522075e+03
1.340000e-06	6.717893e-09	2.317914e-08	4.754363e+01	1.525506e+03
1.350000e-06	6.801452e-09	2.323918e-08	4.813499e+01	1.528426e+03
1.360000e-06	6.882569e-09	2.329631e-08	4.870907e+01	1.531134e+03
1.370000e-06	6.961157e-09	2.335042e-08	4.926525e+01	1.533937e+03
1.380000e-06	7.037173e-09	2.340124e-08	4.980323e+01	1.537046e+03
1.390000e-06	7.110533e-09	2.345003e-08	5.032241e+01	1.540519e+03
1.400000e-06	7.181291e-09	2.349738e-08	5.082318e+01	1.544246e+03
1.410000e-06	7.249549e-09	2.354153e-08	5.130625e+01	1.547988e+03
1.420000e-06	7.315209e-09	2.358252e-08	5.177094e+01	1.551461e+03
1.430000e-06	7.378262e-09	2.362217e-08	5.221717e+01	1.554424e+03
1.440000e-06	7.438836e-09	2.366087e-08	5.264586e+01	1.556753e+03
1.450000e-06	7.496841e-09	2.369789e-08	5.305638e+01	1.558481e+03
