# Configuracion:
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302517.8083793579
# 
Resultados:
# tau_ns_=_(6.33+/-0.60)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_373.63+/-46.06
# Hc_kA/m_=_10.01+/-0.62
# Mr_A/m_=_807.53+/-51.13
# Magnetizacion_max_emu/g_=_38.4+/-1.9
# Suceptibilidad_a_M=0_=_(1.394+/-0.035)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF08h0006.txt	6.27	27.81	875.31	11.53	57041.50	1610.22	3.024411e+05	1.290551e+02	6.428460e+00	462.62	76.984744	4629	1.414e-01
300kHz_150dA_100Mss_bobN1NF08h0007.txt	6.79	29.94	892.67	11.44	57041.50	1644.44	3.024411e+05	1.318650e+02	6.427070e+00	468.20	76.237120	4629	1.445e-01
300kHz_150dA_100Mss_bobN1NF08h0008.txt	7.31	32.04	893.10	11.40	57041.50	1644.21	3.024411e+05	1.318837e+02	6.426631e+00	466.85	76.001099	4629	1.405e-01
300kHz_150dA_100Mss_bobN1NF08h0009.txt	7.82	34.08	891.61	11.33	57041.50	1645.86	3.024411e+05	1.320252e+02	6.425444e+00	463.51	75.363928	4629	1.413e-01
300kHz_150dA_100Mss_bobN1NF08h0010.txt	8.33	36.02	890.61	11.27	57041.50	1644.89	3.024411e+05	1.319909e+02	6.424531e+00	460.44	74.872247	4629	1.412e-01
300kHz_150dA_100Mss_bobN1NF08h0011.txt	8.86	37.98	890.91	11.22	57041.50	1648.30	3.024411e+05	1.322790e+02	6.423846e+00	459.22	74.505036	4629	1.413e-01
300kHz_150dA_100Mss_bobN1NF08h0012.txt	9.42	40.10	890.73	11.14	57041.50	1652.74	3.024411e+05	1.326313e+02	6.422566e+00	456.28	73.818816	4629	1.432e-01
300kHz_150dA_100Mss_bobN1NF08h0013.txt	9.91	41.96	893.51	11.12	57041.50	1656.78	3.024411e+05	1.329943e+02	6.422478e+00	457.24	73.771149	4629	1.425e-01
300kHz_150dA_100Mss_bobN1NF08h0014.txt	10.42	43.77	895.59	11.04	57041.50	1667.15	3.024411e+05	1.338087e+02	6.421234e+00	455.96	73.103780	4629	1.416e-01
300kHz_150dA_100Mss_bobN1NF08h0015.txt	10.92	45.52	893.89	10.84	57041.50	1676.27	3.024411e+05	1.345510e+02	6.418316e+00	448.86	71.538661	4629	1.430e-01
300kHz_150dA_100Mss_bobN1NF08h0016.txt	11.46	47.41	899.50	10.89	57041.50	1688.27	3.024411e+05	1.354441e+02	6.418854e+00	453.63	71.827984	4629	1.427e-01
300kHz_150dA_100Mss_bobN1NF08h0017.txt	11.96	49.16	894.46	10.70	57041.50	1688.91	3.024411e+05	1.355510e+02	6.415930e+00	444.26	70.260913	4629	1.432e-01
300kHz_150dA_100Mss_bobN1NF08h0018.txt	12.49	51.16	894.84	10.70	57041.50	1689.77	3.025065e+05	1.355765e+02	6.415950e+00	444.50	70.271237	4628	1.420e-01
300kHz_150dA_100Mss_bobN1NF08h0019.txt	13.67	54.24	878.49	10.45	57041.50	1667.35	3.024411e+05	1.339079e+02	6.412383e+00	427.21	68.360720	4629	1.452e-01
300kHz_150dA_100Mss_bobN1NF08h0020.txt	14.18	54.96	876.06	10.59	57041.50	1655.46	3.024411e+05	1.329023e+02	6.414021e+00	429.35	69.238630	4629	1.448e-01
300kHz_150dA_100Mss_bobN1NF08h0021.txt	14.7	55.43	861.93	10.40	57041.50	1639.16	3.024411e+05	1.315942e+02	6.411391e+00	416.62	67.830953	4629	1.413e-01
300kHz_150dA_100Mss_bobN1NF08h0022.txt	15.21	55.70	853.11	10.41	57041.50	1616.85	3.024411e+05	1.298483e+02	6.411597e+00	411.75	67.941842	4629	1.435e-01
300kHz_150dA_100Mss_bobN1NF08h0023.txt	15.74	55.70	840.90	10.35	57041.50	1596.37	3.024411e+05	1.281833e+02	6.410384e+00	402.65	67.291916	4629	1.434e-01
300kHz_150dA_100Mss_bobN1NF08h0024.txt	16.27	55.94	828.27	10.28	57041.50	1572.69	3.024411e+05	1.262966e+02	6.409256e+00	393.23	66.688289	4629	1.430e-01
300kHz_150dA_100Mss_bobN1NF08h0025.txt	16.78	56.40	815.66	10.21	57041.50	1548.76	3.025065e+05	1.244063e+02	6.408263e+00	384.39	66.157886	4628	1.417e-01
300kHz_150dA_100Mss_bobN1NF08h0026.txt	17.3	56.66	806.85	10.27	57041.50	1533.03	3.025065e+05	1.230483e+02	6.408554e+00	381.07	66.314366	4628	1.407e-01
300kHz_150dA_100Mss_bobN1NF08h0027.txt	17.79	56.76	794.71	10.17	57041.50	1508.02	3.024411e+05	1.211572e+02	6.407461e+00	371.88	65.729569	4629	1.372e-01
300kHz_150dA_100Mss_bobN1NF08h0028.txt	18.44	56.89	782.53	10.12	57041.50	1489.94	3.025065e+05	1.196117e+02	6.406531e+00	364.49	65.233000	4628	1.397e-01
300kHz_150dA_100Mss_bobN1NF08h0029.txt	18.96	56.99	772.34	10.06	57041.50	1469.85	3.024411e+05	1.180605e+02	6.405572e+00	356.90	64.720401	4629	1.339e-01
300kHz_150dA_100Mss_bobN1NF08h0030.txt	19.47	57.14	763.92	9.99	57041.50	1460.23	3.025065e+05	1.172174e+02	6.404562e+00	351.52	64.180395	4628	1.351e-01
300kHz_150dA_100Mss_bobN1NF08h0031.txt	20.0	57.30	756.73	9.97	57041.50	1444.53	3.025065e+05	1.159813e+02	6.404227e+00	346.85	64.000588	4628	1.342e-01
300kHz_150dA_100Mss_bobN1NF08h0032.txt	20.52	57.30	748.60	9.85	57041.50	1438.07	3.024411e+05	1.154372e+02	6.402395e+00	339.95	63.022255	4629	1.314e-01
300kHz_150dA_100Mss_bobN1NF08h0033.txt	21.04	57.31	744.18	9.91	57041.50	1429.44	3.025065e+05	1.146617e+02	6.402825e+00	338.95	63.252650	4628	1.335e-01
300kHz_150dA_100Mss_bobN1NF08h0034.txt	21.57	57.47	738.50	9.83	57041.50	1420.73	3.024411e+05	1.140082e+02	6.401883e+00	334.31	62.750069	4629	1.315e-01
300kHz_150dA_100Mss_bobN1NF08h0035.txt	22.1	57.87	733.45	9.72	57041.50	1415.01	3.024411e+05	1.135693e+02	6.400262e+00	328.50	61.884520	4629	1.314e-01
300kHz_150dA_100Mss_bobN1NF08h0036.txt	22.61	59.25	736.43	9.66	57041.50	1424.67	3.024411e+05	1.143097e+02	6.399263e+00	327.83	61.351593	4629	1.321e-01
300kHz_150dA_100Mss_bobN1NF08h0037.txt	23.17	61.47	740.82	9.59	57041.50	1440.96	3.024411e+05	1.155690e+02	6.398115e+00	328.18	60.740019	4629	1.340e-01
300kHz_150dA_100Mss_bobN1NF08h0038.txt	24.25	65.92	777.07	9.71	57041.50	1512.90	3.024411e+05	1.212846e+02	6.399280e+00	347.88	61.361456	4629	1.362e-01
300kHz_150dA_100Mss_bobN1NF08h0039.txt	24.78	63.22	785.83	9.77	57041.50	1523.13	3.024411e+05	1.221008e+02	6.400622e+00	354.25	62.076242	4629	1.372e-01
300kHz_150dA_100Mss_bobN1NF08h0040.txt	25.3	62.73	783.66	9.85	57041.50	1513.10	3.024411e+05	1.212907e+02	6.401181e+00	353.57	62.375889	4629	1.354e-01
300kHz_150dA_100Mss_bobN1NF08h0041.txt	25.84	63.86	778.23	9.71	57041.50	1512.40	3.024411e+05	1.212216e+02	6.398975e+00	346.79	61.198419	4629	1.378e-01
300kHz_150dA_100Mss_bobN1NF08h0042.txt	26.4	66.24	775.83	9.63	57041.50	1513.65	3.024411e+05	1.212788e+02	6.397910e+00	343.78	60.630442	4629	1.370e-01
300kHz_150dA_100Mss_bobN1NF08h0043.txt	26.9	68.79	772.01	9.82	57041.50	1498.70	3.024411e+05	1.199941e+02	6.400373e+00	347.41	61.945092	4629	1.346e-01
300kHz_150dA_100Mss_bobN1NF08h0044.txt	27.43	67.97	773.09	9.80	57041.50	1507.60	3.024411e+05	1.206555e+02	6.399822e+00	347.69	61.650913	4629	1.358e-01
300kHz_150dA_100Mss_bobN1NF08h0045.txt	27.95	66.36	774.59	9.80	57041.50	1511.77	3.025065e+05	1.209329e+02	6.399407e+00	347.33	61.428924	4628	1.389e-01
300kHz_150dA_100Mss_bobN1NF08h0046.txt	28.52	71.97	772.86	9.58	57041.50	1520.24	3.025065e+05	1.216108e+02	6.396445e+00	340.41	59.849143	4628	1.368e-01
