# Configuracion:
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301618.5070245055
# 
Resultados:
# tau_ns_=_(1.16+/-0.08)e+02
# dphi_rad_=_6.50+/-0.01
# SAR_W/g_=_411.05+/-48.54
# Hc_kA/m_=_10.93+/-0.56
# Mr_A/m_=_855.86+/-62.61
# Magnetizacion_max_emu/g_=_35.5+/-2.1
# Suceptibilidad_a_M=0_=_(1.579+/-0.086)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF08h0007.txt	5.48	31.88	917.47	12.14	38460.00	1521.49	3.015941e+05	1.198651e+02	6.530228e+00	488.01	133.084130	4642	1.578e-01
300kHz_100dA_100Mss_bobN1NF08h0008.txt	6.0	33.80	927.87	12.13	38460.00	1535.36	3.015941e+05	1.210024e+02	6.529882e+00	491.96	132.891467	4642	1.611e-01
300kHz_100dA_100Mss_bobN1NF08h0009.txt	6.59	35.92	927.85	12.09	38460.00	1536.66	3.015941e+05	1.210961e+02	6.528760e+00	490.15	132.262458	4642	1.579e-01
300kHz_100dA_100Mss_bobN1NF08h0010.txt	7.14	37.88	929.37	12.04	38460.00	1536.92	3.015941e+05	1.211955e+02	6.527871e+00	488.81	131.764350	4642	1.588e-01
300kHz_100dA_100Mss_bobN1NF08h0011.txt	7.65	39.61	928.97	11.98	38460.00	1539.55	3.015941e+05	1.214252e+02	6.525849e+00	485.77	130.630713	4642	1.604e-01
300kHz_100dA_100Mss_bobN1NF08h0012.txt	8.19	41.45	929.93	11.92	38460.00	1541.20	3.015941e+05	1.215785e+02	6.524519e+00	483.77	129.885481	4642	1.616e-01
300kHz_100dA_100Mss_bobN1NF08h0013.txt	8.69	43.15	929.86	11.93	38460.00	1539.61	3.015941e+05	1.214622e+02	6.525047e+00	484.35	130.181811	4642	1.598e-01
300kHz_100dA_100Mss_bobN1NF08h0014.txt	9.21	44.85	931.63	11.85	38460.00	1543.71	3.015941e+05	1.218473e+02	6.523048e+00	481.94	129.063054	4642	1.631e-01
300kHz_100dA_100Mss_bobN1NF08h0015.txt	9.72	46.43	933.86	11.82	38460.00	1546.43	3.015941e+05	1.221083e+02	6.522702e+00	482.29	128.870074	4642	1.656e-01
300kHz_100dA_100Mss_bobN1NF08h0016.txt	10.24	48.02	935.54	11.78	38460.00	1550.88	3.015941e+05	1.224684e+02	6.521430e+00	481.19	128.159554	4642	1.666e-01
300kHz_100dA_100Mss_bobN1NF08h0017.txt	10.76	49.58	938.94	11.77	38460.00	1556.89	3.015941e+05	1.229417e+02	6.521265e+00	482.73	128.066729	4642	1.685e-01
300kHz_100dA_100Mss_bobN1NF08h0018.txt	11.28	51.08	943.77	11.66	38460.00	1566.18	3.015941e+05	1.237485e+02	6.518718e+00	480.79	126.643137	4642	1.706e-01
300kHz_100dA_100Mss_bobN1NF08h0019.txt	12.31	53.94	952.51	11.57	38460.00	1584.41	3.015941e+05	1.252174e+02	6.515899e+00	480.78	125.073027	4642	1.744e-01
300kHz_100dA_100Mss_bobN1NF08h0020.txt	12.84	55.37	956.95	11.57	38460.00	1589.42	3.015941e+05	1.256323e+02	6.516316e+00	483.23	125.304597	4642	1.708e-01
300kHz_100dA_100Mss_bobN1NF08h0021.txt	13.34	56.58	959.63	11.49	38460.00	1595.78	3.015941e+05	1.261671e+02	6.514682e+00	481.94	124.394254	4642	1.679e-01
300kHz_100dA_100Mss_bobN1NF08h0022.txt	13.87	57.80	959.14	11.42	38460.00	1596.61	3.015941e+05	1.263141e+02	6.512816e+00	478.68	123.355862	4642	1.701e-01
300kHz_100dA_100Mss_bobN1NF08h0023.txt	14.38	58.82	955.52	11.33	38460.00	1592.37	3.015941e+05	1.260249e+02	6.510927e+00	473.73	122.303849	4642	1.696e-01
300kHz_100dA_100Mss_bobN1NF08h0024.txt	15.0	60.00	946.27	11.27	38460.00	1581.66	3.015941e+05	1.251444e+02	6.509186e+00	466.88	121.336531	4642	1.691e-01
300kHz_100dA_100Mss_bobN1NF08h0025.txt	15.53	60.42	935.79	11.24	38460.00	1564.27	3.015941e+05	1.238069e+02	6.508447e+00	460.41	120.926578	4642	1.684e-01
300kHz_100dA_100Mss_bobN1NF08h0026.txt	16.04	60.84	922.91	11.20	38460.00	1546.19	3.015941e+05	1.223487e+02	6.507412e+00	452.93	120.352468	4642	1.670e-01
300kHz_100dA_100Mss_bobN1NF08h0027.txt	16.56	61.42	909.05	11.15	38460.00	1527.06	3.015941e+05	1.208280e+02	6.506187e+00	444.90	119.673409	4642	1.651e-01
300kHz_100dA_100Mss_bobN1NF08h0028.txt	17.06	61.94	894.51	11.10	38460.00	1503.29	3.015941e+05	1.189873e+02	6.505134e+00	436.09	119.089153	4642	1.663e-01
300kHz_100dA_100Mss_bobN1NF08h0029.txt	17.57	62.30	879.35	11.07	38460.00	1478.68	3.015941e+05	1.170625e+02	6.504510e+00	427.84	118.743920	4642	1.615e-01
300kHz_100dA_100Mss_bobN1NF08h0030.txt	18.07	62.64	862.76	10.93	38460.00	1457.97	3.015941e+05	1.154195e+02	6.500503e+00	414.32	116.522089	4642	1.630e-01
300kHz_100dA_100Mss_bobN1NF08h0031.txt	18.58	62.95	846.92	10.91	38460.00	1436.84	3.015941e+05	1.136569e+02	6.499621e+00	406.37	116.034615	4642	1.587e-01
300kHz_100dA_100Mss_bobN1NF08h0032.txt	19.11	63.27	831.67	10.82	38460.00	1415.33	3.015941e+05	1.119837e+02	6.497373e+00	396.29	114.791769	4642	1.535e-01
300kHz_100dA_100Mss_bobN1NF08h0033.txt	19.64	63.58	817.51	10.77	38460.00	1391.49	3.015941e+05	1.101267e+02	6.496788e+00	388.67	114.468448	4642	1.512e-01
300kHz_100dA_100Mss_bobN1NF08h0034.txt	20.15	63.76	803.57	10.78	38460.00	1371.53	3.015941e+05	1.085016e+02	6.496518e+00	382.46	114.320183	4642	1.495e-01
300kHz_100dA_100Mss_bobN1NF08h0035.txt	20.66	63.60	792.88	10.69	38460.00	1353.68	3.015941e+05	1.071533e+02	6.494861e+00	374.82	113.404215	4642	1.477e-01
300kHz_100dA_100Mss_bobN1NF08h0036.txt	21.2	63.20	781.78	10.65	38460.00	1338.78	3.015941e+05	1.059182e+02	6.493594e+00	368.31	112.704233	4642	1.417e-01
300kHz_100dA_100Mss_bobN1NF08h0037.txt	21.72	62.42	771.96	10.61	38460.00	1325.18	3.015941e+05	1.048287e+02	6.492274e+00	362.27	111.976761	4642	1.429e-01
300kHz_100dA_100Mss_bobN1NF08h0038.txt	22.74	60.45	756.40	10.46	38460.00	1307.27	3.015941e+05	1.033985e+02	6.488353e+00	350.72	109.817255	4642	1.403e-01
300kHz_100dA_100Mss_bobN1NF08h0039.txt	23.26	59.87	751.48	10.44	38460.00	1299.65	3.015941e+05	1.028090e+02	6.488067e+00	348.24	109.658063	4642	1.408e-01
300kHz_100dA_100Mss_bobN1NF08h0040.txt	23.77	59.82	748.67	10.39	38460.00	1294.96	3.015941e+05	1.024702e+02	6.487057e+00	345.41	109.102373	4642	1.419e-01
300kHz_100dA_100Mss_bobN1NF08h0041.txt	24.29	61.34	744.13	10.29	38460.00	1292.11	3.015941e+05	1.022388e+02	6.484033e+00	339.59	107.439955	4642	1.447e-01
300kHz_100dA_100Mss_bobN1NF08h0042.txt	24.8	64.04	756.87	10.40	38460.00	1307.39	3.015941e+05	1.034900e+02	6.486992e+00	348.74	109.067152	4642	1.434e-01
300kHz_100dA_100Mss_bobN1NF08h0043.txt	25.31	65.94	747.74	10.46	38460.00	1289.68	3.015941e+05	1.020574e+02	6.488309e+00	346.10	109.792923	4642	1.412e-01
300kHz_100dA_100Mss_bobN1NF08h0044.txt	25.82	67.31	780.70	10.51	38460.00	1344.31	3.015941e+05	1.063601e+02	6.489249e+00	362.32	110.310674	4642	1.459e-01
300kHz_100dA_100Mss_bobN1NF08h0045.txt	26.33	67.11	797.57	10.67	38460.00	1363.64	3.015941e+05	1.078831e+02	6.492781e+00	373.72	112.256244	4642	1.488e-01
300kHz_100dA_100Mss_bobN1NF08h0046.txt	26.86	65.99	794.54	10.58	38460.00	1362.10	3.015941e+05	1.077798e+02	6.490020e+00	368.51	110.734073	4642	1.475e-01
300kHz_100dA_100Mss_bobN1NF08h0047.txt	27.38	68.44	813.36	10.64	38460.00	1391.20	3.015941e+05	1.100600e+02	6.491740e+00	379.39	111.681955	4642	1.513e-01
300kHz_100dA_100Mss_bobN1NF08h0048.txt	27.89	72.11	810.71	10.58	38460.00	1387.37	3.015941e+05	1.098010e+02	6.490133e+00	375.62	110.797338	4642	1.528e-01
300kHz_100dA_100Mss_bobN1NF08h0049.txt	28.4	72.94	808.54	10.59	38460.00	1381.16	3.015941e+05	1.093240e+02	6.490440e+00	374.54	110.966498	4642	1.508e-01
300kHz_100dA_100Mss_bobN1NF08h0050.txt	28.9	72.99	813.59	10.56	38460.00	1393.83	3.015941e+05	1.102822e+02	6.489790e+00	376.65	110.608795	4642	1.517e-01
300kHz_100dA_100Mss_bobN1NF08h0051.txt	29.43	76.27	811.12	10.61	38460.00	1389.84	3.015941e+05	1.099206e+02	6.490535e+00	376.75	111.019881	4642	1.503e-01
300kHz_100dA_100Mss_bobN1NF08h0052.txt	29.94	80.14	821.03	10.65	38460.00	1405.88	3.015292e+05	1.111927e+02	6.491343e+00	382.49	111.466291	4643	1.545e-01
300kHz_100dA_100Mss_bobN1NF08h0053.txt	30.45	79.83	820.48	10.62	38460.00	1406.67	3.015941e+05	1.112478e+02	6.489916e+00	380.18	110.677401	4642	1.529e-01
300kHz_100dA_100Mss_bobN1NF08h0054.txt	30.96	78.97	828.56	10.59	38460.00	1416.31	3.015941e+05	1.120907e+02	6.489924e+00	383.07	110.681271	4642	1.566e-01
300kHz_100dA_100Mss_bobN1NF08h0055.txt	31.49	80.03	829.88	10.53	38460.00	1423.56	3.015941e+05	1.126120e+02	6.488069e+00	381.45	109.661640	4642	1.582e-01
300kHz_100dA_100Mss_bobN1NF08h0056.txt	32.0	81.20	828.63	10.55	38460.00	1422.86	3.015941e+05	1.125346e+02	6.488518e+00	382.01	109.908416	4642	1.565e-01
300kHz_100dA_100Mss_bobN1NF08h0057.txt	33.03	84.47	832.43	10.60	38460.00	1432.27	3.015941e+05	1.131757e+02	6.488612e+00	384.36	109.960356	4642	1.567e-01
300kHz_100dA_100Mss_bobN1NF08h0058.txt	33.57	83.93	828.33	10.56	38460.00	1426.96	3.015941e+05	1.127689e+02	6.488383e+00	382.56	109.834353	4642	1.577e-01
300kHz_100dA_100Mss_bobN1NF08h0059.txt	34.08	83.60	840.37	10.58	38460.00	1446.24	3.015941e+05	1.143050e+02	6.488794e+00	388.54	110.061533	4642	1.566e-01
300kHz_100dA_100Mss_bobN1NF08h0060.txt	34.62	84.24	850.90	10.54	38460.00	1463.24	3.015941e+05	1.156785e+02	6.487766e+00	391.27	109.494833	4642	1.623e-01
300kHz_100dA_100Mss_bobN1NF08h0061.txt	35.26	84.73	841.97	10.55	38460.00	1455.82	3.015941e+05	1.149777e+02	6.486906e+00	387.29	109.021387	4642	1.576e-01
300kHz_100dA_100Mss_bobN1NF08h0062.txt	35.77	84.78	842.97	10.49	38460.00	1456.81	3.015941e+05	1.150899e+02	6.485997e+00	385.96	108.521659	4642	1.607e-01
