# Configuracion:
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302556.58702983987
# 
Resultados:
# tau_ns_=_(1.49+/-0.13)e+02
# dphi_rad_=_6.56+/-0.02
# SAR_W/g_=_1337.62+/-334.95
# Hc_kA/m_=_19.70+/-0.90
# Mr_A/m_=_992.55+/-227.88
# Magnetizacion_max_emu/g_=_61+/-12
# Suceptibilidad_a_M=0_=_(1.017+/-0.221)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF13h0007.txt	9.77	34.83	1084.84	21.20	57041.50	1793.74	3.025719e+05	1.387865e+02	6.589132e+00	1590.18	166.169857	4627	9.923e-02
300kHz_150dA_100Mss_bobN1NF13h0008.txt	10.28	38.76	1090.81	21.20	57041.50	1795.61	3.025065e+05	1.390954e+02	6.589372e+00	1594.59	166.309717	4628	9.950e-02
300kHz_150dA_100Mss_bobN1NF13h0009.txt	10.79	42.68	1095.70	21.15	57041.50	1798.51	3.025719e+05	1.394151e+02	6.588734e+00	1595.37	165.940900	4627	1.011e-01
300kHz_150dA_100Mss_bobN1NF13h0010.txt	11.3	46.58	1101.34	21.07	57041.50	1803.50	3.025065e+05	1.399605e+02	6.587382e+00	1594.40	165.159977	4628	1.023e-01
300kHz_150dA_100Mss_bobN1NF13h0011.txt	11.79	50.30	1107.37	20.96	57041.50	1810.53	3.025065e+05	1.406378e+02	6.585802e+00	1594.05	164.246253	4628	1.015e-01
300kHz_150dA_100Mss_bobN1NF13h0012.txt	12.29	53.93	1113.45	20.77	57041.50	1817.02	3.025719e+05	1.412950e+02	6.583036e+00	1587.65	162.649899	4627	1.041e-01
300kHz_150dA_100Mss_bobN1NF13h0013.txt	12.82	57.64	1121.40	20.59	57041.50	1831.42	3.025719e+05	1.425504e+02	6.579815e+00	1585.06	160.795133	4627	1.067e-01
300kHz_150dA_100Mss_bobN1NF13h0014.txt	13.33	61.28	1127.84	20.62	57041.50	1837.31	3.025719e+05	1.430685e+02	6.580324e+00	1593.47	161.088899	4627	1.075e-01
300kHz_150dA_100Mss_bobN1NF13h0015.txt	13.85	65.02	1135.63	20.52	57041.50	1842.49	3.025719e+05	1.436457e+02	6.579169e+00	1593.86	160.425112	4627	1.093e-01
300kHz_150dA_100Mss_bobN1NF13h0016.txt	14.36	68.33	1140.14	20.35	57041.50	1859.38	3.025719e+05	1.449587e+02	6.575545e+00	1589.31	158.342572	4627	1.088e-01
