# Temperatura_=_62.12
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302442.248784072

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.975242e-06	-5.982307e-08	-5.687910e+01	-3.917516e+03
1.000000e-08	-7.972040e-06	-5.981377e-08	-5.685626e+01	-3.916123e+03
2.000000e-08	-7.966215e-06	-5.979491e-08	-5.681472e+01	-3.914432e+03
3.000000e-08	-7.957847e-06	-5.977053e-08	-5.675504e+01	-3.912549e+03
4.000000e-08	-7.946717e-06	-5.974326e-08	-5.667566e+01	-3.910559e+03
5.000000e-08	-7.932639e-06	-5.970833e-08	-5.657525e+01	-3.908519e+03
6.000000e-08	-7.915752e-06	-5.966518e-08	-5.645482e+01	-3.906448e+03
7.000000e-08	-7.896442e-06	-5.961878e-08	-5.631710e+01	-3.904325e+03
8.000000e-08	-7.874831e-06	-5.957983e-08	-5.616297e+01	-3.902099e+03
9.000000e-08	-7.850389e-06	-5.960070e-08	-5.598865e+01	-3.899697e+03
1.000000e-07	-7.822784e-06	-5.955704e-08	-5.579177e+01	-3.897043e+03
1.100000e-07	-7.792193e-06	-5.944200e-08	-5.557360e+01	-3.894067e+03
1.200000e-07	-7.758756e-06	-5.936805e-08	-5.533513e+01	-3.890720e+03
1.300000e-07	-7.722550e-06	-5.929492e-08	-5.507691e+01	-3.886983e+03
1.400000e-07	-7.683935e-06	-5.917830e-08	-5.480151e+01	-3.882867e+03
1.500000e-07	-7.643141e-06	-5.905426e-08	-5.451057e+01	-3.878408e+03
1.600000e-07	-7.599958e-06	-5.907316e-08	-5.420259e+01	-3.873656e+03
1.700000e-07	-7.554166e-06	-5.902154e-08	-5.387600e+01	-3.868662e+03
1.800000e-07	-7.505610e-06	-5.883248e-08	-5.352970e+01	-3.863461e+03
1.900000e-07	-7.454092e-06	-5.881313e-08	-5.316228e+01	-3.858062e+03
2.000000e-07	-7.399683e-06	-5.868660e-08	-5.277424e+01	-3.852440e+03
2.100000e-07	-7.342592e-06	-5.853216e-08	-5.236706e+01	-3.846531e+03
