# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302128.107225125
# 
Resultados:
# tau_ns_=_(4.02+/-0.21)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_243.15+/-16.63
# Hc_kA/m_=_4.68+/-0.13
# Mr_A/m_=_270.98+/-29.22
# Magnetizacion_max_emu/g_=_52+/-6
# Suceptibilidad_a_M=0_=_(5.968+/-0.819)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_120dA_100Mss_bobN1NF18h0005.txt	8.57	28.43	228.72	4.95	45892.60	1244.82	3.021148e+05	9.415245e+01	6.368036e+00	230.87	44.809127	4634	4.674e-02
300kHz_120dA_100Mss_bobN1NF18h0006.txt	9.38	28.83	229.80	4.93	45892.60	1244.12	3.021148e+05	9.419261e+01	6.367405e+00	229.26	44.474630	4634	4.729e-02
300kHz_120dA_100Mss_bobN1NF18h0007.txt	10.15	29.54	230.15	4.92	45892.60	1244.96	3.021148e+05	9.427570e+01	6.366980e+00	228.31	44.249525	4634	4.762e-02
300kHz_120dA_100Mss_bobN1NF18h0008.txt	11.15	32.01	229.47	4.87	45892.60	1244.85	3.021148e+05	9.429101e+01	6.365533e+00	224.41	43.481772	4634	4.805e-02
300kHz_120dA_100Mss_bobN1NF18h0009.txt	11.75	34.05	228.73	4.87	45892.60	1238.79	3.021148e+05	9.382645e+01	6.364995e+00	221.85	43.196477	4634	4.762e-02
300kHz_120dA_100Mss_bobN1NF18h0010.txt	12.27	35.41	228.53	4.86	45892.60	1241.12	3.021148e+05	9.394827e+01	6.364546e+00	220.92	42.958312	4634	4.803e-02
300kHz_120dA_100Mss_bobN1NF18h0011.txt	12.78	36.38	227.41	4.83	45892.60	1241.12	3.020496e+05	9.398019e+01	6.363823e+00	218.99	42.575104	4635	4.796e-02
300kHz_120dA_100Mss_bobN1NF18h0012.txt	13.29	36.80	229.77	4.83	45892.60	1241.83	3.021148e+05	9.421578e+01	6.364685e+00	221.92	43.031682	4634	4.864e-02
300kHz_120dA_100Mss_bobN1NF18h0013.txt	13.81	36.80	231.00	4.88	45892.60	1236.35	3.021148e+05	9.380954e+01	6.366209e+00	225.09	43.840675	4634	4.830e-02
300kHz_120dA_100Mss_bobN1NF18h0014.txt	14.32	36.77	231.50	4.90	45892.60	1236.46	3.021148e+05	9.381516e+01	6.366678e+00	226.37	44.089307	4634	4.809e-02
300kHz_120dA_100Mss_bobN1NF18h0015.txt	14.94	36.71	229.96	4.87	45892.60	1234.49	3.021148e+05	9.360891e+01	6.365357e+00	222.31	43.388228	4634	4.819e-02
300kHz_120dA_100Mss_bobN1NF18h0016.txt	15.46	36.79	228.35	4.80	45892.60	1239.25	3.021148e+05	9.388123e+01	6.363152e+00	216.99	42.219315	4634	4.860e-02
300kHz_120dA_100Mss_bobN1NF18h0017.txt	15.98	36.90	228.78	4.76	45892.60	1248.27	3.021148e+05	9.460687e+01	6.361954e+00	215.39	41.583996	4634	4.890e-02
300kHz_120dA_100Mss_bobN1NF18h0018.txt	16.5	37.75	230.36	4.79	45892.60	1244.48	3.021148e+05	9.440842e+01	6.363570e+00	219.34	42.440787	4634	4.891e-02
300kHz_120dA_100Mss_bobN1NF18h0019.txt	17.56	39.38	230.93	4.80	45892.60	1250.44	3.021148e+05	9.474206e+01	6.362865e+00	218.19	42.066845	4634	4.925e-02
300kHz_120dA_100Mss_bobN1NF18h0020.txt	18.08	40.10	234.86	4.83	45892.60	1258.01	3.021148e+05	9.545558e+01	6.363927e+00	222.76	42.629924	4634	4.950e-02
300kHz_120dA_100Mss_bobN1NF18h0021.txt	18.63	40.82	241.19	4.81	45892.60	1293.27	3.021148e+05	9.812823e+01	6.363006e+00	226.39	42.141265	4634	5.136e-02
300kHz_120dA_100Mss_bobN1NF18h0022.txt	19.14	41.50	243.71	4.80	45892.60	1308.12	3.021148e+05	9.925264e+01	6.362459e+00	227.42	41.851258	4634	5.203e-02
300kHz_120dA_100Mss_bobN1NF18h0023.txt	19.67	42.24	244.11	4.77	45892.60	1317.92	3.021148e+05	9.991534e+01	6.361295e+00	225.58	41.234404	4634	5.240e-02
300kHz_120dA_100Mss_bobN1NF18h0024.txt	20.18	43.40	247.64	4.81	45892.60	1317.78	3.021148e+05	1.001204e+02	6.363334e+00	231.93	42.315434	4634	5.247e-02
300kHz_120dA_100Mss_bobN1NF18h0025.txt	20.7	45.43	246.91	4.80	45892.60	1319.64	3.021148e+05	1.002037e+02	6.363112e+00	231.48	42.197999	4634	5.235e-02
300kHz_120dA_100Mss_bobN1NF18h0026.txt	21.21	46.87	245.10	4.78	45892.60	1320.67	3.020496e+05	1.001513e+02	6.361702e+00	227.24	41.450506	4635	5.236e-02
300kHz_120dA_100Mss_bobN1NF18h0027.txt	21.73	47.55	246.33	4.77	45892.60	1325.23	3.021148e+05	1.005447e+02	6.361578e+00	227.82	41.384300	4634	5.272e-02
300kHz_120dA_100Mss_bobN1NF18h0028.txt	22.26	48.26	248.32	4.81	45892.60	1322.41	3.021148e+05	1.004055e+02	6.363282e+00	232.44	42.287885	4634	5.264e-02
300kHz_120dA_100Mss_bobN1NF18h0029.txt	22.79	49.01	249.68	4.82	45892.60	1325.92	3.021148e+05	1.006977e+02	6.364188e+00	235.75	42.768115	4634	5.280e-02
300kHz_120dA_100Mss_bobN1NF18h0030.txt	23.34	49.88	249.56	4.83	45892.60	1319.22	3.021148e+05	1.002887e+02	6.364081e+00	234.48	42.711694	4634	5.277e-02
300kHz_120dA_100Mss_bobN1NF18h0031.txt	23.82	50.69	250.57	4.84	45892.60	1320.86	3.021148e+05	1.004272e+02	6.364751e+00	236.75	43.066704	4634	5.317e-02
300kHz_120dA_100Mss_bobN1NF18h0032.txt	24.34	51.34	249.57	4.84	45892.60	1322.08	3.021148e+05	1.004271e+02	6.364047e+00	234.71	42.693778	4634	5.265e-02
300kHz_120dA_100Mss_bobN1NF18h0033.txt	24.85	51.85	249.28	4.81	45892.60	1323.36	3.021148e+05	1.005128e+02	6.363334e+00	232.84	42.315413	4634	5.290e-02
300kHz_120dA_100Mss_bobN1NF18h0034.txt	25.35	52.53	255.53	4.85	45892.60	1337.46	3.020496e+05	1.018222e+02	6.365265e+00	241.49	43.339715	4635	5.391e-02
300kHz_120dA_100Mss_bobN1NF18h0035.txt	25.87	53.30	255.66	4.83	45892.60	1345.84	3.020496e+05	1.023913e+02	6.364522e+00	240.65	42.945322	4635	5.417e-02
300kHz_120dA_100Mss_bobN1NF18h0036.txt	26.39	54.24	254.56	4.81	45892.60	1345.88	3.021148e+05	1.023448e+02	6.363548e+00	237.72	42.429196	4634	5.405e-02
300kHz_120dA_100Mss_bobN1NF18h0037.txt	26.91	55.23	254.42	4.82	45892.60	1347.17	3.021148e+05	1.023687e+02	6.363315e+00	237.09	42.305902	4634	5.401e-02
300kHz_120dA_100Mss_bobN1NF18h0038.txt	27.96	56.84	255.20	4.80	45892.60	1351.21	3.021148e+05	1.026965e+02	6.363443e+00	238.22	42.373497	4634	5.467e-02
300kHz_120dA_100Mss_bobN1NF18h0039.txt	28.47	57.46	253.64	4.76	45892.60	1352.68	3.021148e+05	1.027984e+02	6.361922e+00	233.95	41.567120	4634	5.440e-02
300kHz_120dA_100Mss_bobN1NF18h0040.txt	29.01	58.12	252.41	4.73	45892.60	1356.30	3.021148e+05	1.029470e+02	6.360516e+00	230.11	40.821568	4634	5.460e-02
300kHz_120dA_100Mss_bobN1NF18h0041.txt	29.52	58.88	252.29	4.74	45892.60	1352.75	3.021148e+05	1.027141e+02	6.360511e+00	229.58	40.818975	4634	5.457e-02
300kHz_120dA_100Mss_bobN1NF18h0042.txt	30.03	59.63	256.74	4.77	45892.60	1365.46	3.021148e+05	1.037287e+02	6.362110e+00	236.63	41.666516	4634	5.497e-02
300kHz_120dA_100Mss_bobN1NF18h0043.txt	30.55	60.21	258.00	4.80	45892.60	1364.71	3.021148e+05	1.037233e+02	6.363052e+00	239.44	42.166250	4634	5.529e-02
300kHz_120dA_100Mss_bobN1NF18h0044.txt	31.05	60.75	257.64	4.77	45892.60	1370.05	3.021148e+05	1.041178e+02	6.362258e+00	237.96	41.744896	4634	5.565e-02
300kHz_120dA_100Mss_bobN1NF18h0045.txt	31.56	61.26	258.29	4.77	45892.60	1368.54	3.021148e+05	1.040699e+02	6.362715e+00	239.22	41.987323	4634	5.573e-02
300kHz_120dA_100Mss_bobN1NF18h0046.txt	32.07	61.80	256.25	4.74	45892.60	1370.03	3.021148e+05	1.040671e+02	6.361063e+00	234.26	41.112007	4634	5.527e-02
300kHz_120dA_100Mss_bobN1NF18h0047.txt	32.59	62.53	255.22	4.71	45892.60	1372.78	3.021148e+05	1.042090e+02	6.359985e+00	231.34	40.540315	4634	5.543e-02
300kHz_120dA_100Mss_bobN1NF18h0048.txt	33.11	63.23	253.80	4.69	45892.60	1373.56	3.021148e+05	1.042043e+02	6.358902e+00	228.07	39.965829	4634	5.542e-02
300kHz_120dA_100Mss_bobN1NF18h0049.txt	33.65	63.88	260.04	4.80	45892.60	1369.12	3.021148e+05	1.041266e+02	6.363470e+00	241.62	42.387344	4634	5.554e-02
300kHz_120dA_100Mss_bobN1NF18h0050.txt	34.14	64.51	257.25	4.76	45892.60	1371.57	3.021148e+05	1.041314e+02	6.361549e+00	235.86	41.369216	4634	5.527e-02
300kHz_120dA_100Mss_bobN1NF18h0051.txt	34.67	65.31	255.98	4.68	45892.60	1382.21	3.021148e+05	1.049292e+02	6.358936e+00	229.76	39.984396	4634	5.611e-02
300kHz_120dA_100Mss_bobN1NF18h0052.txt	35.18	66.00	257.91	4.75	45892.60	1371.51	3.021148e+05	1.041982e+02	6.361609e+00	236.19	41.401259	4634	5.563e-02
300kHz_120dA_100Mss_bobN1NF18h0053.txt	35.69	66.56	253.97	4.66	45892.60	1382.72	3.021148e+05	1.048573e+02	6.357925e+00	226.54	39.448534	4634	5.602e-02
300kHz_120dA_100Mss_bobN1NF18h0054.txt	36.23	67.06	256.16	4.69	45892.60	1378.89	3.021148e+05	1.047087e+02	6.359616e+00	231.33	40.344638	4634	5.598e-02
300kHz_120dA_100Mss_bobN1NF18h0055.txt	36.84	67.49	256.05	4.69	45892.60	1378.77	3.021148e+05	1.046862e+02	6.359384e+00	230.58	40.221715	4634	5.601e-02
300kHz_120dA_100Mss_bobN1NF18h0056.txt	37.35	67.91	256.61	4.69	45892.60	1382.37	3.021148e+05	1.049482e+02	6.359704e+00	232.13	40.391101	4634	5.624e-02
300kHz_120dA_100Mss_bobN1NF18h0057.txt	38.38	68.69	258.95	4.70	45892.60	1386.19	3.021148e+05	1.053457e+02	6.360634e+00	235.83	40.883688	4634	5.658e-02
300kHz_120dA_100Mss_bobN1NF18h0058.txt	38.89	68.94	258.65	4.70	45892.60	1385.56	3.021148e+05	1.052900e+02	6.360450e+00	235.15	40.786475	4634	5.663e-02
