# Configuracion:
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301810.3273065778
# 
Resultados:
# tau_ns_=_(2.02+/-0.04)e+02
# dphi_rad_=_6.65+/-0.01
# SAR_W/g_=_919.70+/-71.30
# Hc_kA/m_=_17.28+/-0.21
# Mr_A/m_=_746.34+/-69.01
# Magnetizacion_max_emu/g_=_51.0+/-2.9
# Suceptibilidad_a_M=0_=_(7.650+/-0.975)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF13h0006.txt	25.17	29.76	595.84	16.72	38460.00	1202.51	3.017892e+05	8.708298e+01	6.630653e+00	758.61	190.989151	4639	5.717e-02
300kHz_100dA_100Mss_bobN1NF13h0007.txt	25.68	31.44	613.05	16.82	38460.00	1222.42	3.017892e+05	8.865377e+01	6.633249e+00	777.83	192.539308	4639	5.858e-02
300kHz_100dA_100Mss_bobN1NF13h0008.txt	26.19	33.15	622.26	16.94	38460.00	1228.73	3.017892e+05	8.922368e+01	6.636415e+00	789.61	194.433881	4639	5.928e-02
300kHz_100dA_100Mss_bobN1NF13h0009.txt	26.7	34.88	631.58	16.99	38460.00	1237.85	3.018542e+05	8.997933e+01	6.637750e+00	799.35	195.234718	4638	6.006e-02
300kHz_100dA_100Mss_bobN1NF13h0010.txt	27.28	36.82	640.05	17.05	38460.00	1245.75	3.017892e+05	9.071890e+01	6.639253e+00	809.02	196.136527	4639	6.126e-02
300kHz_100dA_100Mss_bobN1NF13h0011.txt	27.8	38.54	647.84	17.08	38460.00	1254.94	3.017892e+05	9.145971e+01	6.640256e+00	817.82	196.739447	4639	6.212e-02
300kHz_100dA_100Mss_bobN1NF13h0012.txt	28.33	40.26	653.00	17.16	38460.00	1256.66	3.017892e+05	9.163418e+01	6.642887e+00	825.16	198.321112	4639	6.259e-02
300kHz_100dA_100Mss_bobN1NF13h0013.txt	28.87	41.98	663.46	17.15	38460.00	1269.44	3.017892e+05	9.271740e+01	6.642923e+00	834.99	198.342933	4639	6.415e-02
300kHz_100dA_100Mss_bobN1NF13h0014.txt	29.38	43.62	670.89	17.18	38460.00	1276.59	3.017892e+05	9.336741e+01	6.643751e+00	842.70	198.843373	4639	6.519e-02
300kHz_100dA_100Mss_bobN1NF13h0015.txt	29.9	45.28	676.69	17.20	38460.00	1284.41	3.017892e+05	9.396780e+01	6.644216e+00	849.16	199.121985	4639	6.675e-02
300kHz_100dA_100Mss_bobN1NF13h0016.txt	30.4	46.84	682.14	17.27	38460.00	1286.94	3.017892e+05	9.423618e+01	6.646628e+00	857.03	200.577618	4639	6.674e-02
300kHz_100dA_100Mss_bobN1NF13h0017.txt	30.9	48.39	690.96	17.25	38460.00	1298.66	3.017892e+05	9.522324e+01	6.646358e+00	865.39	200.416819	4639	6.830e-02
300kHz_100dA_100Mss_bobN1NF13h0018.txt	31.4	49.90	695.70	17.32	38460.00	1302.17	3.017892e+05	9.549964e+01	6.648357e+00	872.46	201.621059	4639	6.988e-02
300kHz_100dA_100Mss_bobN1NF13h0019.txt	32.44	52.98	713.44	17.35	38460.00	1321.75	3.017892e+05	9.717973e+01	6.649777e+00	891.11	202.481704	4639	7.219e-02
300kHz_100dA_100Mss_bobN1NF13h0020.txt	32.96	54.48	719.02	17.35	38460.00	1331.15	3.017892e+05	9.786010e+01	6.649506e+00	896.71	202.318000	4639	7.241e-02
300kHz_100dA_100Mss_bobN1NF13h0021.txt	33.46	55.93	727.85	17.35	38460.00	1342.03	3.017892e+05	9.877302e+01	6.649664e+00	905.45	202.412841	4639	7.349e-02
300kHz_100dA_100Mss_bobN1NF13h0022.txt	33.97	57.41	732.36	17.38	38460.00	1349.75	3.017892e+05	9.932761e+01	6.650567e+00	912.68	202.958749	4639	7.363e-02
300kHz_100dA_100Mss_bobN1NF13h0023.txt	34.51	59.03	741.55	17.36	38460.00	1362.38	3.017892e+05	1.003282e+02	6.649969e+00	920.44	202.597718	4639	7.521e-02
300kHz_100dA_100Mss_bobN1NF13h0024.txt	35.01	60.53	750.02	17.35	38460.00	1372.26	3.017892e+05	1.011835e+02	6.650498e+00	929.57	202.917934	4639	7.677e-02
300kHz_100dA_100Mss_bobN1NF13h0025.txt	35.5	62.00	756.30	17.37	38460.00	1381.99	3.017892e+05	1.018773e+02	6.650910e+00	936.94	203.167224	4639	7.773e-02
300kHz_100dA_100Mss_bobN1NF13h0026.txt	36.0	63.50	761.20	17.40	38460.00	1388.08	3.017892e+05	1.023287e+02	6.651659e+00	942.92	203.621463	4639	7.773e-02
300kHz_100dA_100Mss_bobN1NF13h0027.txt	36.53	64.24	772.33	17.33	38460.00	1404.50	3.017892e+05	1.036928e+02	6.650113e+00	951.66	202.685978	4639	7.855e-02
300kHz_100dA_100Mss_bobN1NF13h0028.txt	37.05	65.22	781.35	17.32	38460.00	1413.82	3.017892e+05	1.045096e+02	6.650408e+00	959.90	202.863384	4639	8.142e-02
300kHz_100dA_100Mss_bobN1NF13h0029.txt	37.56	68.48	786.11	17.33	38460.00	1421.04	3.017892e+05	1.050720e+02	6.650766e+00	965.96	203.082506	4639	8.186e-02
300kHz_100dA_100Mss_bobN1NF13h0030.txt	38.06	71.47	793.31	17.26	38460.00	1434.02	3.017892e+05	1.060471e+02	6.648983e+00	970.41	202.002542	4639	8.142e-02
300kHz_100dA_100Mss_bobN1NF13h0031.txt	38.59	73.01	797.48	17.26	38460.00	1438.48	3.017892e+05	1.064410e+02	6.649497e+00	975.32	202.313232	4639	8.234e-02
300kHz_100dA_100Mss_bobN1NF13h0032.txt	39.07	74.26	801.25	17.22	38460.00	1443.79	3.017892e+05	1.069127e+02	6.648403e+00	976.85	201.652123	4639	8.288e-02
300kHz_100dA_100Mss_bobN1NF13h0033.txt	39.59	74.73	801.03	17.24	38460.00	1441.64	3.017892e+05	1.067723e+02	6.649015e+00	977.13	202.022113	4639	8.300e-02
300kHz_100dA_100Mss_bobN1NF13h0034.txt	40.12	74.97	804.15	17.14	38460.00	1443.72	3.017892e+05	1.070631e+02	6.647002e+00	974.64	200.804063	4639	8.280e-02
300kHz_100dA_100Mss_bobN1NF13h0035.txt	40.64	74.40	803.07	17.07	38460.00	1443.98	3.017892e+05	1.071169e+02	6.644974e+00	969.93	199.580050	4639	8.302e-02
300kHz_100dA_100Mss_bobN1NF13h0036.txt	41.16	75.01	801.60	17.02	38460.00	1440.81	3.017892e+05	1.069362e+02	6.643796e+00	965.28	198.870462	4639	8.436e-02
300kHz_100dA_100Mss_bobN1NF13h0037.txt	41.68	78.28	794.22	17.00	38460.00	1427.12	3.017892e+05	1.059222e+02	6.643426e+00	955.19	198.648286	4639	8.287e-02
300kHz_100dA_100Mss_bobN1NF13h0038.txt	42.67	75.21	755.66	17.23	38460.00	1341.27	3.017892e+05	9.964907e+01	6.650157e+00	914.66	202.713763	4639	7.984e-02
300kHz_100dA_100Mss_bobN1NF13h0039.txt	43.19	72.47	774.78	17.49	38460.00	1358.57	3.017892e+05	1.010136e+02	6.657581e+00	945.06	207.219510	4639	8.194e-02
300kHz_100dA_100Mss_bobN1NF13h0040.txt	43.81	71.73	775.22	17.45	38460.00	1357.70	3.017892e+05	1.010238e+02	6.656203e+00	941.84	206.381287	4639	8.284e-02
300kHz_100dA_100Mss_bobN1NF13h0041.txt	44.33	75.13	761.12	17.45	38460.00	1334.38	3.017892e+05	9.924333e+01	6.656163e+00	925.15	206.355780	4639	8.104e-02
300kHz_100dA_100Mss_bobN1NF13h0042.txt	44.84	80.74	770.03	17.54	38460.00	1350.58	3.017892e+05	1.003742e+02	6.658030e+00	940.15	207.494120	4639	8.126e-02
300kHz_100dA_100Mss_bobN1NF13h0043.txt	45.34	82.40	790.29	17.61	38460.00	1377.90	3.017892e+05	1.025004e+02	6.659945e+00	964.74	208.663487	4639	8.361e-02
300kHz_100dA_100Mss_bobN1NF13h0044.txt	45.86	82.24	804.78	17.51	38460.00	1402.10	3.017892e+05	1.044215e+02	6.657307e+00	976.26	207.054342	4639	8.676e-02
300kHz_100dA_100Mss_bobN1NF13h0045.txt	46.36	87.35	823.42	17.54	38460.00	1433.33	3.017241e+05	1.067319e+02	6.658150e+00	999.79	207.568820	4640	8.756e-02
300kHz_100dA_100Mss_bobN1NF13h0046.txt	46.86	94.50	844.07	17.55	38460.00	1465.23	3.017241e+05	1.091701e+02	6.658551e+00	1023.67	207.813830	4640	8.991e-02
300kHz_100dA_100Mss_bobN1NF13h0047.txt	47.36	93.19	846.04	17.55	38460.00	1468.13	3.017892e+05	1.093956e+02	6.658376e+00	1025.55	207.706466	4639	9.108e-02
300kHz_100dA_100Mss_bobN1NF13h0048.txt	47.87	88.50	845.46	17.56	38460.00	1467.74	3.017892e+05	1.093518e+02	6.658454e+00	1025.35	207.754941	4639	9.069e-02
300kHz_100dA_100Mss_bobN1NF13h0049.txt	48.37	90.85	843.40	17.54	38460.00	1462.79	3.017892e+05	1.090366e+02	6.658182e+00	1021.68	207.588838	4639	9.062e-02
300kHz_100dA_100Mss_bobN1NF13h0050.txt	48.9	95.94	829.83	17.54	38460.00	1437.90	3.017892e+05	1.072155e+02	6.658398e+00	1005.17	207.719211	4639	8.939e-02
