# Temperatura_=_63.26
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302556.360192963

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.875186e-06	-2.673473e-08	-5.683903e+01	-1.748689e+03
1.000000e-08	-7.871982e-06	-2.673337e-08	-5.681590e+01	-1.747948e+03
2.000000e-08	-7.866163e-06	-2.672522e-08	-5.677390e+01	-1.747146e+03
3.000000e-08	-7.857775e-06	-2.671432e-08	-5.671336e+01	-1.746324e+03
4.000000e-08	-7.846605e-06	-2.670233e-08	-5.663274e+01	-1.745504e+03
5.000000e-08	-7.832506e-06	-2.668795e-08	-5.653098e+01	-1.744680e+03
6.000000e-08	-7.815574e-06	-2.666841e-08	-5.640878e+01	-1.743826e+03
7.000000e-08	-7.796312e-06	-2.664756e-08	-5.626975e+01	-1.742898e+03
8.000000e-08	-7.774815e-06	-2.663175e-08	-5.611460e+01	-1.741847e+03
9.000000e-08	-7.750595e-06	-2.664533e-08	-5.593979e+01	-1.740625e+03
1.000000e-07	-7.723248e-06	-2.663155e-08	-5.574241e+01	-1.739197e+03
1.100000e-07	-7.692865e-06	-2.656114e-08	-5.552313e+01	-1.737547e+03
1.200000e-07	-7.659613e-06	-2.651381e-08	-5.528313e+01	-1.735684e+03
1.300000e-07	-7.623652e-06	-2.648616e-08	-5.502358e+01	-1.733636e+03
1.400000e-07	-7.585367e-06	-2.643691e-08	-5.474726e+01	-1.731447e+03
1.500000e-07	-7.544890e-06	-2.637667e-08	-5.445512e+01	-1.729168e+03
1.600000e-07	-7.502107e-06	-2.637493e-08	-5.414633e+01	-1.726845e+03
1.700000e-07	-7.456805e-06	-2.637662e-08	-5.381937e+01	-1.724510e+03
1.800000e-07	-7.408814e-06	-2.625977e-08	-5.347299e+01	-1.722168e+03
1.900000e-07	-7.357866e-06	-2.623615e-08	-5.310528e+01	-1.719797e+03
2.000000e-07	-7.303940e-06	-2.620468e-08	-5.271606e+01	-1.717345e+03
2.100000e-07	-7.247272e-06	-2.612042e-08	-5.230706e+01	-1.714736e+03
2.200000e-07	-7.187968e-06	-2.608386e-08	-5.187904e+01	-1.711880e+03
2.300000e-07	-7.126125e-06	-2.600985e-08	-5.143269e+01	-1.708683e+03
2.400000e-07	-7.061663e-06	-2.596677e-08	-5.096744e+01	-1.705068e+03
2.500000e-07	-6.994482e-06	-2.588751e-08	-5.048256e+01	-1.700978e+03
2.600000e-07	-6.924665e-06	-2.582071e-08	-4.997865e+01	-1.696392e+03
2.700000e-07	-6.852148e-06	-2.575189e-08	-4.945526e+01	-1.691325e+03
2.800000e-07	-6.776878e-06	-2.566237e-08	-4.891201e+01	-1.685831e+03
