# Temperatura_=_59.22305970149253
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301974.7316374308
# Promedio de 134 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.835589e-09	-2.091438e-08	-4.193700e+01	-1.369621e+03
1.000000e-08	-5.833279e-09	-2.091205e-08	-4.192040e+01	-1.369297e+03
2.000000e-08	-5.828995e-09	-2.090377e-08	-4.188961e+01	-1.368837e+03
3.000000e-08	-5.822920e-09	-2.089303e-08	-4.184596e+01	-1.368230e+03
4.000000e-08	-5.815051e-09	-2.088031e-08	-4.178941e+01	-1.367460e+03
5.000000e-08	-5.805155e-09	-2.086265e-08	-4.171829e+01	-1.366511e+03
6.000000e-08	-5.793078e-09	-2.084274e-08	-4.163151e+01	-1.365371e+03
7.000000e-08	-5.778896e-09	-2.081819e-08	-4.152959e+01	-1.364033e+03
8.000000e-08	-5.762581e-09	-2.079915e-08	-4.141234e+01	-1.362504e+03
9.000000e-08	-5.744159e-09	-2.081778e-08	-4.127996e+01	-1.360799e+03
1.000000e-07	-5.723636e-09	-2.081062e-08	-4.113247e+01	-1.358944e+03
1.100000e-07	-5.700919e-09	-2.074011e-08	-4.096922e+01	-1.356967e+03
1.200000e-07	-5.675999e-09	-2.068818e-08	-4.079013e+01	-1.354896e+03
1.300000e-07	-5.649080e-09	-2.063086e-08	-4.059668e+01	-1.352747e+03
1.400000e-07	-5.620588e-09	-2.053621e-08	-4.039193e+01	-1.350528e+03
1.500000e-07	-5.590646e-09	-2.057350e-08	-4.017675e+01	-1.348230e+03
1.600000e-07	-5.559011e-09	-2.059362e-08	-3.994941e+01	-1.345826e+03
1.700000e-07	-5.525533e-09	-2.046858e-08	-3.970882e+01	-1.343283e+03
1.800000e-07	-5.490173e-09	-2.048158e-08	-3.945471e+01	-1.340558e+03
1.900000e-07	-5.452863e-09	-2.042681e-08	-3.918659e+01	-1.337613e+03
2.000000e-07	-5.413662e-09	-2.029999e-08	-3.890488e+01	-1.334416e+03
2.100000e-07	-5.372548e-09	-2.031822e-08	-3.860941e+01	-1.330949e+03
2.200000e-07	-5.329346e-09	-2.025915e-08	-3.829895e+01	-1.327210e+03
2.300000e-07	-5.284104e-09	-2.018166e-08	-3.797383e+01	-1.323208e+03
2.400000e-07	-5.236793e-09	-2.013645e-08	-3.763383e+01	-1.318967e+03
2.500000e-07	-5.187204e-09	-2.004213e-08	-3.727746e+01	-1.314512e+03
2.600000e-07	-5.135308e-09	-1.998253e-08	-3.690452e+01	-1.309866e+03
2.700000e-07	-5.081333e-09	-1.990742e-08	-3.651663e+01	-1.305046e+03
2.800000e-07	-5.025548e-09	-1.981898e-08	-3.611574e+01	-1.300057e+03
2.900000e-07	-4.967900e-09	-1.975083e-08	-3.570145e+01	-1.294891e+03
3.000000e-07	-4.908320e-09	-1.966515e-08	-3.527329e+01	-1.289532e+03
3.100000e-07	-4.846960e-09	-1.957887e-08	-3.483233e+01	-1.283957e+03
3.200000e-07	-4.783881e-09	-1.948843e-08	-3.437902e+01	-1.278142e+03
3.300000e-07	-4.719026e-09	-1.940411e-08	-3.391295e+01	-1.272067e+03
3.400000e-07	-4.652336e-09	-1.929619e-08	-3.343368e+01	-1.265719e+03
3.500000e-07	-4.583900e-09	-1.918653e-08	-3.294188e+01	-1.259090e+03
3.600000e-07	-4.513859e-09	-1.909030e-08	-3.243853e+01	-1.252183e+03
3.700000e-07	-4.442303e-09	-1.897277e-08	-3.192430e+01	-1.244999e+03
3.800000e-07	-4.369130e-09	-1.886852e-08	-3.139845e+01	-1.237541e+03
3.900000e-07	-4.294119e-09	-1.875144e-08	-3.085939e+01	-1.229807e+03
4.000000e-07	-4.217335e-09	-1.861711e-08	-3.030759e+01	-1.221789e+03
4.100000e-07	-4.138893e-09	-1.849139e-08	-2.974387e+01	-1.213473e+03
4.200000e-07	-4.058824e-09	-1.836154e-08	-2.916847e+01	-1.204838e+03
4.300000e-07	-3.977309e-09	-1.822634e-08	-2.858267e+01	-1.195862e+03
4.400000e-07	-3.894536e-09	-1.807859e-08	-2.798783e+01	-1.186527e+03
4.500000e-07	-3.810573e-09	-1.793163e-08	-2.738443e+01	-1.176815e+03
4.600000e-07	-3.725414e-09	-1.777645e-08	-2.677244e+01	-1.166716e+03
4.700000e-07	-3.639074e-09	-1.761322e-08	-2.615197e+01	-1.156225e+03
4.800000e-07	-3.551571e-09	-1.744991e-08	-2.552313e+01	-1.145338e+03
4.900000e-07	-3.462786e-09	-1.727971e-08	-2.488509e+01	-1.134051e+03
5.000000e-07	-3.372573e-09	-1.710111e-08	-2.423678e+01	-1.122354e+03
5.100000e-07	-3.280999e-09	-1.690999e-08	-2.357869e+01	-1.110229e+03
5.200000e-07	-3.188266e-09	-1.671404e-08	-2.291227e+01	-1.097649e+03
5.300000e-07	-3.094457e-09	-1.651197e-08	-2.223812e+01	-1.084580e+03
5.400000e-07	-2.999579e-09	-1.630349e-08	-2.155629e+01	-1.070979e+03
5.500000e-07	-2.903615e-09	-1.608768e-08	-2.086665e+01	-1.056804e+03
5.600000e-07	-2.806484e-09	-1.586173e-08	-2.016863e+01	-1.042012e+03
5.700000e-07	-2.708139e-09	-1.562352e-08	-1.946188e+01	-1.026565e+03
5.800000e-07	-2.608675e-09	-1.537441e-08	-1.874709e+01	-1.010429e+03
5.900000e-07	-2.508266e-09	-1.511679e-08	-1.802552e+01	-9.935755e+02
6.000000e-07	-2.406996e-09	-1.484790e-08	-1.729775e+01	-9.759736e+02
6.100000e-07	-2.304883e-09	-1.456699e-08	-1.656392e+01	-9.575911e+02
6.200000e-07	-2.201964e-09	-1.427392e-08	-1.582430e+01	-9.383879e+02
6.300000e-07	-2.098250e-09	-1.396692e-08	-1.507897e+01	-9.183141e+02
6.400000e-07	-1.993738e-09	-1.364460e-08	-1.432790e+01	-8.973087e+02
6.500000e-07	-1.888447e-09	-1.330765e-08	-1.357124e+01	-8.753007e+02
6.600000e-07	-1.782395e-09	-1.295463e-08	-1.280911e+01	-8.522106e+02
6.700000e-07	-1.675613e-09	-1.258321e-08	-1.204172e+01	-8.279539e+02
6.800000e-07	-1.568181e-09	-1.219220e-08	-1.126967e+01	-8.024435e+02
6.900000e-07	-1.460220e-09	-1.178057e-08	-1.049382e+01	-7.755923e+02
7.000000e-07	-1.351830e-09	-1.134731e-08	-9.714880e+00	-7.473150e+02
7.100000e-07	-1.243053e-09	-1.089098e-08	-8.933166e+00	-7.175295e+02
7.200000e-07	-1.133898e-09	-1.041164e-08	-8.148735e+00	-6.861602e+02
7.300000e-07	-1.024390e-09	-9.909476e-09	-7.361764e+00	-6.531419e+02
7.400000e-07	-9.145635e-10	-9.382494e-09	-6.572502e+00	-6.184277e+02
7.500000e-07	-8.044459e-10	-8.828564e-09	-5.781150e+00	-5.819980e+02
7.600000e-07	-6.940821e-10	-8.248017e-09	-4.988029e+00	-5.438721e+02
7.700000e-07	-5.835150e-10	-7.640718e-09	-4.193447e+00	-5.041180e+02
7.800000e-07	-4.727801e-10	-7.009507e-09	-3.397659e+00	-4.628595e+02
7.900000e-07	-3.619168e-10	-6.359963e-09	-2.600948e+00	-4.202764e+02
