# Temperatura_=_50.11
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302441.3370948267

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.960240e-06	-5.975156e-08	-5.688062e+01	-3.912114e+03
1.000000e-08	-7.957618e-06	-5.974708e-08	-5.686188e+01	-3.911709e+03
2.000000e-08	-7.952353e-06	-5.972970e-08	-5.682426e+01	-3.911091e+03
3.000000e-08	-7.944478e-06	-5.970543e-08	-5.676799e+01	-3.910137e+03
4.000000e-08	-7.933853e-06	-5.968109e-08	-5.669207e+01	-3.908733e+03
5.000000e-08	-7.920320e-06	-5.964789e-08	-5.659537e+01	-3.906815e+03
6.000000e-08	-7.903900e-06	-5.960156e-08	-5.647804e+01	-3.904384e+03
7.000000e-08	-7.885052e-06	-5.955162e-08	-5.634336e+01	-3.901510e+03
8.000000e-08	-7.864020e-06	-5.949746e-08	-5.619307e+01	-3.898316e+03
9.000000e-08	-7.840301e-06	-5.953512e-08	-5.602358e+01	-3.894948e+03
1.000000e-07	-7.813367e-06	-5.952523e-08	-5.583113e+01	-3.891535e+03
1.100000e-07	-7.783341e-06	-5.938668e-08	-5.561658e+01	-3.888159e+03
1.200000e-07	-7.750446e-06	-5.930183e-08	-5.538152e+01	-3.884838e+03
1.300000e-07	-7.714789e-06	-5.924422e-08	-5.512673e+01	-3.881524e+03
1.400000e-07	-7.676727e-06	-5.912352e-08	-5.485475e+01	-3.878117e+03
1.500000e-07	-7.636450e-06	-5.896166e-08	-5.456695e+01	-3.874496e+03
1.600000e-07	-7.593863e-06	-5.899333e-08	-5.426264e+01	-3.870543e+03
1.700000e-07	-7.548662e-06	-5.901531e-08	-5.393966e+01	-3.866166e+03
1.800000e-07	-7.500758e-06	-5.875576e-08	-5.359735e+01	-3.861312e+03
1.900000e-07	-7.449957e-06	-5.875386e-08	-5.323435e+01	-3.855963e+03
2.000000e-07	-7.396162e-06	-5.865319e-08	-5.284995e+01	-3.850120e+03
2.100000e-07	-7.339554e-06	-5.844279e-08	-5.244545e+01	-3.843792e+03
2.200000e-07	-7.280265e-06	-5.841377e-08	-5.202180e+01	-3.836970e+03
2.300000e-07	-7.218454e-06	-5.829118e-08	-5.158012e+01	-3.829628e+03
2.400000e-07	-7.154019e-06	-5.819483e-08	-5.111970e+01	-3.821725e+03
2.500000e-07	-7.086816e-06	-5.797224e-08	-5.063949e+01	-3.813213e+03
2.600000e-07	-7.016913e-06	-5.785183e-08	-5.013999e+01	-3.804061e+03
2.700000e-07	-6.944203e-06	-5.772246e-08	-4.962044e+01	-3.794266e+03
2.800000e-07	-6.868711e-06	-5.752986e-08	-4.908100e+01	-3.783860e+03
2.900000e-07	-6.790513e-06	-5.737700e-08	-4.852223e+01	-3.772904e+03
3.000000e-07	-6.709578e-06	-5.721730e-08	-4.794390e+01	-3.761470e+03
3.100000e-07	-6.626217e-06	-5.706843e-08	-4.734824e+01	-3.749616e+03
3.200000e-07	-6.540628e-06	-5.681601e-08	-4.673665e+01	-3.737366e+03
3.300000e-07	-6.452747e-06	-5.662636e-08	-4.610869e+01	-3.724689e+03
3.400000e-07	-6.362535e-06	-5.645600e-08	-4.546407e+01	-3.711504e+03
3.500000e-07	-6.270066e-06	-5.620725e-08	-4.480333e+01	-3.697690e+03
3.600000e-07	-6.175393e-06	-5.596413e-08	-4.412683e+01	-3.683116e+03
3.700000e-07	-6.078368e-06	-5.574096e-08	-4.343353e+01	-3.667670e+03
3.800000e-07	-5.979018e-06	-5.550561e-08	-4.272362e+01	-3.651287e+03
3.900000e-07	-5.877598e-06	-5.522597e-08	-4.199891e+01	-3.633960e+03
4.000000e-07	-5.774127e-06	-5.495971e-08	-4.125955e+01	-3.615736e+03
4.100000e-07	-5.668602e-06	-5.467927e-08	-4.050551e+01	-3.596688e+03
4.200000e-07	-5.561138e-06	-5.436314e-08	-3.973762e+01	-3.576890e+03
4.300000e-07	-5.451760e-06	-5.404102e-08	-3.895605e+01	-3.556373e+03
4.400000e-07	-5.340363e-06	-5.371961e-08	-3.816005e+01	-3.535102e+03
4.500000e-07	-5.226875e-06	-5.337451e-08	-3.734911e+01	-3.512970e+03
4.600000e-07	-5.111365e-06	-5.299885e-08	-3.652372e+01	-3.489808e+03
4.700000e-07	-4.993978e-06	-5.261283e-08	-3.568493e+01	-3.465421e+03
4.800000e-07	-4.874813e-06	-5.221450e-08	-3.483342e+01	-3.439626e+03
4.900000e-07	-4.753813e-06	-5.179277e-08	-3.396880e+01	-3.412289e+03
5.000000e-07	-4.631041e-06	-5.135534e-08	-3.309153e+01	-3.383350e+03
5.100000e-07	-4.506588e-06	-5.090691e-08	-3.220224e+01	-3.352823e+03
5.200000e-07	-4.380516e-06	-5.042431e-08	-3.130138e+01	-3.320768e+03
5.300000e-07	-4.252915e-06	-4.990507e-08	-3.038959e+01	-3.287251e+03
5.400000e-07	-4.123715e-06	-4.936276e-08	-2.946638e+01	-3.252291e+03
5.500000e-07	-3.992941e-06	-4.880637e-08	-2.853193e+01	-3.215821e+03
5.600000e-07	-3.860710e-06	-4.821431e-08	-2.758706e+01	-3.177666e+03
5.700000e-07	-3.727058e-06	-4.758679e-08	-2.663204e+01	-3.137550e+03
5.800000e-07	-3.591953e-06	-4.692352e-08	-2.566663e+01	-3.095133e+03
5.900000e-07	-3.455362e-06	-4.622851e-08	-2.469061e+01	-3.050068e+03
6.000000e-07	-3.317391e-06	-4.549275e-08	-2.370472e+01	-3.002055e+03
6.100000e-07	-3.178102e-06	-4.471424e-08	-2.270942e+01	-2.950886e+03
6.200000e-07	-3.037430e-06	-4.389352e-08	-2.170423e+01	-2.896455e+03
6.300000e-07	-2.895414e-06	-4.302134e-08	-2.068945e+01	-2.838735e+03
6.400000e-07	-2.752255e-06	-4.209442e-08	-1.966649e+01	-2.777714e+03
6.500000e-07	-2.608085e-06	-4.110323e-08	-1.863631e+01	-2.713312e+03
6.600000e-07	-2.463035e-06	-4.005586e-08	-1.759984e+01	-2.645294e+03
6.700000e-07	-2.317225e-06	-3.894174e-08	-1.655794e+01	-2.573207e+03
6.800000e-07	-2.170632e-06	-3.774887e-08	-1.551045e+01	-2.496350e+03
6.900000e-07	-2.023300e-06	-3.646476e-08	-1.445768e+01	-2.413809e+03
7.000000e-07	-1.875348e-06	-3.508569e-08	-1.340047e+01	-2.324540e+03
7.100000e-07	-1.726817e-06	-3.360226e-08	-1.233913e+01	-2.227489e+03
7.200000e-07	-1.577746e-06	-3.199955e-08	-1.127393e+01	-2.121748e+03
7.300000e-07	-1.428145e-06	-3.026854e-08	-1.020494e+01	-2.006692e+03
7.400000e-07	-1.278071e-06	-2.839575e-08	-9.132571e+00	-1.882093e+03
7.500000e-07	-1.127582e-06	-2.637175e-08	-8.057243e+00	-1.748182e+03
7.600000e-07	-9.767448e-07	-2.418477e-08	-6.979419e+00	-1.605650e+03
7.700000e-07	-8.255838e-07	-2.184828e-08	-5.899284e+00	-1.455588e+03
7.800000e-07	-6.740271e-07	-1.942219e-08	-4.816322e+00	-1.299386e+03
7.900000e-07	-5.221830e-07	-1.697121e-08	-3.731306e+00	-1.138590e+03
8.000000e-07	-3.701434e-07	-1.451377e-08	-2.644893e+00	-9.747631e+02
8.100000e-07	-2.178825e-07	-1.205101e-08	-1.556899e+00	-8.093439e+02
8.200000e-07	-6.545331e-08	-9.588118e-09	-4.677026e-01	-6.435391e+02
8.300000e-07	8.705221e-08	-7.125193e-09	6.220395e-01	-4.782439e+02
8.400000e-07	2.394969e-07	-4.662003e-09	1.711347e+00	-3.140020e+02
8.500000e-07	3.918199e-07	-2.201257e-09	2.799785e+00	-1.510023e+02
8.600000e-07	5.440069e-07	2.574749e-10	3.887251e+00	1.088899e+01
8.700000e-07	6.959975e-07	2.717917e-09	4.973314e+00	1.720644e+02
8.800000e-07	8.477520e-07	5.180016e-09	6.057689e+00	3.330823e+02
8.900000e-07	9.991801e-07	7.638327e-09	7.139733e+00	4.945514e+02
9.000000e-07	1.150260e-06	1.009397e-08	8.219289e+00	6.569996e+02
9.100000e-07	1.300966e-06	1.254907e-08	9.296169e+00	8.207396e+02
9.200000e-07	1.451210e-06	1.500344e-08	1.036975e+01	9.857475e+02
9.300000e-07	1.600942e-06	1.745739e-08	1.143967e+01	1.151574e+03
9.400000e-07	1.750121e-06	1.991197e-08	1.250565e+01	1.317305e+03
9.500000e-07	1.898669e-06	2.236730e-08	1.356711e+01	1.481587e+03
9.600000e-07	2.046498e-06	2.481995e-08	1.462344e+01	1.642720e+03
9.700000e-07	2.193562e-06	2.725011e-08	1.567430e+01	1.798815e+03
9.800000e-07	2.339824e-06	2.957864e-08	1.671942e+01	1.947994e+03
9.900000e-07	2.485191e-06	3.171869e-08	1.775816e+01	2.088597e+03
1.000000e-06	2.629593e-06	3.366643e-08	1.879000e+01	2.219379e+03
1.010000e-06	2.773037e-06	3.544355e-08	1.981499e+01	2.339641e+03
1.020000e-06	2.915434e-06	3.706988e-08	2.083250e+01	2.449286e+03
1.030000e-06	3.056687e-06	3.856625e-08	2.184184e+01	2.548792e+03
1.040000e-06	3.196673e-06	3.994490e-08	2.284212e+01	2.639091e+03
1.050000e-06	3.335331e-06	4.121859e-08	2.383291e+01	2.721400e+03
1.060000e-06	3.472732e-06	4.239535e-08	2.481472e+01	2.797021e+03
1.070000e-06	3.608769e-06	4.348533e-08	2.578679e+01	2.867158e+03
1.080000e-06	3.743393e-06	4.449757e-08	2.674875e+01	2.932777e+03
1.090000e-06	3.876759e-06	4.543906e-08	2.770173e+01	2.994533e+03
1.100000e-06	4.008823e-06	4.631684e-08	2.864541e+01	3.052780e+03
1.110000e-06	4.139419e-06	4.713838e-08	2.957859e+01	3.107630e+03
1.120000e-06	4.268502e-06	4.790774e-08	3.050097e+01	3.159063e+03
1.130000e-06	4.396067e-06	4.862846e-08	3.141250e+01	3.207041e+03
1.140000e-06	4.522102e-06	4.930395e-08	3.231309e+01	3.251601e+03
1.150000e-06	4.646624e-06	4.993696e-08	3.320287e+01	3.292910e+03
1.160000e-06	4.769558e-06	5.053038e-08	3.408131e+01	3.331269e+03
1.170000e-06	4.890843e-06	5.108898e-08	3.494796e+01	3.367071e+03
1.180000e-06	5.010363e-06	5.161470e-08	3.580200e+01	3.400734e+03
1.190000e-06	5.128037e-06	5.210898e-08	3.664286e+01	3.432625e+03
1.200000e-06	5.243837e-06	5.257419e-08	3.747032e+01	3.463004e+03
1.210000e-06	5.357590e-06	5.301357e-08	3.828315e+01	3.492001e+03
1.220000e-06	5.469224e-06	5.342883e-08	3.908084e+01	3.519622e+03
1.230000e-06	5.578888e-06	5.382260e-08	3.986445e+01	3.545797e+03
1.240000e-06	5.686614e-06	5.419369e-08	4.063422e+01	3.570436e+03
1.250000e-06	5.792310e-06	5.454388e-08	4.138948e+01	3.593490e+03
1.260000e-06	5.895874e-06	5.487605e-08	4.212950e+01	3.614990e+03
1.270000e-06	5.997267e-06	5.519196e-08	4.285402e+01	3.635060e+03
1.280000e-06	6.096462e-06	5.549318e-08	4.356282e+01	3.653896e+03
1.290000e-06	6.193286e-06	5.577630e-08	4.425469e+01	3.671726e+03
1.300000e-06	6.287758e-06	5.604245e-08	4.492975e+01	3.688758e+03
1.310000e-06	6.380063e-06	5.629331e-08	4.558932e+01	3.705137e+03
1.320000e-06	6.470178e-06	5.653194e-08	4.623325e+01	3.720922e+03
1.330000e-06	6.557944e-06	5.675890e-08	4.686039e+01	3.736081e+03
1.340000e-06	6.643413e-06	5.697567e-08	4.747111e+01	3.750527e+03
1.350000e-06	6.726557e-06	5.718286e-08	4.806523e+01	3.764151e+03
1.360000e-06	6.807225e-06	5.737942e-08	4.864165e+01	3.776876e+03
1.370000e-06	6.885395e-06	5.756494e-08	4.920022e+01	3.788682e+03
1.380000e-06	6.960987e-06	5.773894e-08	4.974037e+01	3.799627e+03
1.390000e-06	7.033946e-06	5.790335e-08	5.026171e+01	3.809830e+03
1.400000e-06	7.104346e-06	5.805966e-08	5.076475e+01	3.819444e+03
1.410000e-06	7.172287e-06	5.820845e-08	5.125023e+01	3.828615e+03
1.420000e-06	7.237680e-06	5.835021e-08	5.171750e+01	3.837439e+03
1.430000e-06	7.300456e-06	5.848440e-08	5.216607e+01	3.845948e+03
1.440000e-06	7.360772e-06	5.860820e-08	5.259707e+01	3.854098e+03
1.450000e-06	7.418493e-06	5.872470e-08	5.300952e+01	3.861796e+03
1.460000e-06	7.473563e-06	5.883510e-08	5.340303e+01	3.868933e+03
1.470000e-06	7.525809e-06	5.893753e-08	5.377635e+01	3.875420e+03
1.480000e-06	7.574921e-06	5.903200e-08	5.412729e+01	3.881227e+03
1.490000e-06	7.621132e-06	5.911750e-08	5.445749e+01	3.886390e+03
1.500000e-06	7.664726e-06	5.919575e-08	5.476900e+01	3.891008e+03
1.510000e-06	7.705636e-06	5.926890e-08	5.506133e+01	3.895216e+03
1.520000e-06	7.743769e-06	5.933755e-08	5.533381e+01	3.899147e+03
1.530000e-06	7.779271e-06	5.940154e-08	5.558749e+01	3.902895e+03
1.540000e-06	7.812011e-06	5.946042e-08	5.582144e+01	3.906490e+03
1.550000e-06	7.841900e-06	5.951371e-08	5.603501e+01	3.909891e+03
1.560000e-06	7.869084e-06	5.956153e-08	5.622926e+01	3.913000e+03
1.570000e-06	7.893397e-06	5.960271e-08	5.640299e+01	3.915698e+03
1.580000e-06	7.914809e-06	5.963676e-08	5.655599e+01	3.917877e+03
1.590000e-06	7.933440e-06	5.966437e-08	5.668912e+01	3.919479e+03
1.600000e-06	7.949140e-06	5.968646e-08	5.680131e+01	3.920514e+03
1.610000e-06	7.961849e-06	5.970511e-08	5.689212e+01	3.921057e+03
1.620000e-06	7.971470e-06	5.972017e-08	5.696087e+01	3.921232e+03
1.630000e-06	7.978046e-06	5.973101e-08	5.700786e+01	3.921172e+03
1.640000e-06	7.981828e-06	5.973582e-08	5.703488e+01	3.920984e+03
1.650000e-06	7.982754e-06	5.973721e-08	5.704150e+01	3.920721e+03
1.660000e-06	7.980942e-06	5.972586e-08	5.702855e+01	3.920361e+03
1.670000e-06	7.976607e-06	5.970707e-08	5.699757e+01	3.919824e+03
1.680000e-06	7.969545e-06	5.969407e-08	5.694711e+01	3.918990e+03
1.690000e-06	7.959745e-06	5.967464e-08	5.687709e+01	3.917740e+03
1.700000e-06	7.947233e-06	5.965070e-08	5.678768e+01	3.915990e+03
1.710000e-06	7.931945e-06	5.963137e-08	5.667844e+01	3.913719e+03
1.720000e-06	7.914153e-06	5.961483e-08	5.655130e+01	3.910975e+03
1.730000e-06	7.894100e-06	5.957824e-08	5.640801e+01	3.907868e+03
1.740000e-06	7.871398e-06	5.940901e-08	5.624579e+01	3.904540e+03
1.750000e-06	7.845275e-06	5.938132e-08	5.605913e+01	3.901129e+03
1.760000e-06	7.815367e-06	5.941350e-08	5.584542e+01	3.897735e+03
1.770000e-06	7.782282e-06	5.933421e-08	5.560901e+01	3.894398e+03
1.780000e-06	7.746937e-06	5.928300e-08	5.535645e+01	3.891090e+03
1.790000e-06	7.709331e-06	5.937575e-08	5.508773e+01	3.887725e+03
1.800000e-06	7.669643e-06	5.930222e-08	5.480413e+01	3.884186e+03
1.810000e-06	7.627994e-06	5.909220e-08	5.450652e+01	3.880351e+03
1.820000e-06	7.583736e-06	5.922782e-08	5.419028e+01	3.876117e+03
1.830000e-06	7.536788e-06	5.906001e-08	5.385480e+01	3.871419e+03
1.840000e-06	7.487056e-06	5.904074e-08	5.349944e+01	3.866229e+03
1.850000e-06	7.434183e-06	5.906901e-08	5.312164e+01	3.860543e+03
1.860000e-06	7.378434e-06	5.888389e-08	5.272327e+01	3.854370e+03
1.870000e-06	7.320077e-06	5.887973e-08	5.230628e+01	3.847708e+03
1.880000e-06	7.259169e-06	5.859325e-08	5.187105e+01	3.840537e+03
1.890000e-06	7.195506e-06	5.857845e-08	5.141615e+01	3.832818e+03
1.900000e-06	7.129006e-06	5.849641e-08	5.094096e+01	3.824506e+03
1.910000e-06	7.059777e-06	5.828118e-08	5.044628e+01	3.815561e+03
1.920000e-06	6.987713e-06	5.826096e-08	4.993134e+01	3.805971e+03
1.930000e-06	6.912970e-06	5.801934e-08	4.939726e+01	3.795755e+03
1.940000e-06	6.835511e-06	5.789162e-08	4.884377e+01	3.784967e+03
1.950000e-06	6.755350e-06	5.766777e-08	4.827097e+01	3.773678e+03
1.960000e-06	6.672716e-06	5.754508e-08	4.768050e+01	3.761954e+03
1.970000e-06	6.587595e-06	5.740885e-08	4.707226e+01	3.749831e+03
1.980000e-06	6.500064e-06	5.714105e-08	4.644680e+01	3.737297e+03
1.990000e-06	6.410219e-06	5.700782e-08	4.580480e+01	3.724287e+03
2.000000e-06	6.318172e-06	5.675458e-08	4.514708e+01	3.710689e+03
2.010000e-06	6.223855e-06	5.655827e-08	4.447312e+01	3.696372e+03
2.020000e-06	6.127251e-06	5.629392e-08	4.378283e+01	3.681216e+03
2.030000e-06	6.028534e-06	5.607559e-08	4.307744e+01	3.665137e+03
2.040000e-06	5.927660e-06	5.581571e-08	4.235664e+01	3.648110e+03
2.050000e-06	5.824655e-06	5.552823e-08	4.162060e+01	3.630166e+03
2.060000e-06	5.719591e-06	5.528351e-08	4.086986e+01	3.611374e+03
2.070000e-06	5.612601e-06	5.499249e-08	4.010535e+01	3.591810e+03
2.080000e-06	5.503690e-06	5.469752e-08	3.932712e+01	3.571524e+03
2.090000e-06	5.392762e-06	5.434517e-08	3.853447e+01	3.550503e+03
2.100000e-06	5.279836e-06	5.402641e-08	3.772755e+01	3.528663e+03
2.110000e-06	5.164964e-06	5.366972e-08	3.690672e+01	3.505852e+03
2.120000e-06	5.048090e-06	5.331723e-08	3.607159e+01	3.481880e+03
2.130000e-06	4.929210e-06	5.293589e-08	3.522212e+01	3.456554e+03
2.140000e-06	4.808517e-06	5.253832e-08	3.435970e+01	3.429722e+03
2.150000e-06	4.686099e-06	5.209726e-08	3.348495e+01	3.401299e+03
2.160000e-06	4.561947e-06	5.163376e-08	3.259781e+01	3.371277e+03
2.170000e-06	4.436096e-06	5.117139e-08	3.169853e+01	3.339705e+03
2.180000e-06	4.308611e-06	5.068401e-08	3.078757e+01	3.306651e+03
2.190000e-06	4.179515e-06	5.017055e-08	2.986511e+01	3.272157e+03
2.200000e-06	4.048892e-06	4.961697e-08	2.893172e+01	3.236186e+03
2.210000e-06	3.916808e-06	4.904486e-08	2.798791e+01	3.198598e+03
2.220000e-06	3.783232e-06	4.843129e-08	2.703343e+01	3.159146e+03
2.230000e-06	3.648223e-06	4.779542e-08	2.606871e+01	3.117507e+03
2.240000e-06	3.511925e-06	4.712199e-08	2.509478e+01	3.073328e+03
2.250000e-06	3.374322e-06	4.641243e-08	2.411153e+01	3.026290e+03
2.260000e-06	3.235417e-06	4.565314e-08	2.311897e+01	2.976151e+03
2.270000e-06	3.095185e-06	4.484851e-08	2.211693e+01	2.922774e+03
2.280000e-06	2.953669e-06	4.399799e-08	2.110571e+01	2.866111e+03
2.290000e-06	2.811028e-06	4.310175e-08	2.008646e+01	2.806154e+03
2.300000e-06	2.667353e-06	4.215295e-08	1.905981e+01	2.742855e+03
2.310000e-06	2.522756e-06	4.113711e-08	1.802659e+01	2.676037e+03
2.320000e-06	2.377280e-06	4.005360e-08	1.698707e+01	2.605321e+03
2.330000e-06	2.230979e-06	3.889433e-08	1.594167e+01	2.530087e+03
2.340000e-06	2.083979e-06	3.765345e-08	1.489126e+01	2.449483e+03
2.350000e-06	1.936321e-06	3.631852e-08	1.383616e+01	2.362493e+03
2.360000e-06	1.787963e-06	3.488108e-08	1.277605e+01	2.268052e+03
2.370000e-06	1.638955e-06	3.333150e-08	1.171130e+01	2.165188e+03
2.380000e-06	1.489414e-06	3.165001e-08	1.064274e+01	2.053171e+03
2.390000e-06	1.339417e-06	2.982959e-08	9.570924e+00	1.931636e+03
2.400000e-06	1.189027e-06	2.786631e-08	8.496303e+00	1.800664e+03
2.410000e-06	1.038254e-06	2.575027e-08	7.418937e+00	1.660800e+03
2.420000e-06	8.870709e-07	2.347469e-08	6.338646e+00	1.513019e+03
2.430000e-06	7.356052e-07	2.105084e-08	5.256334e+00	1.358625e+03
2.440000e-06	5.838993e-07	1.854720e-08	4.172306e+00	1.199133e+03
2.450000e-06	4.319316e-07	1.602885e-08	3.086407e+00	1.036114e+03
2.460000e-06	2.797995e-07	1.350962e-08	1.999333e+00	8.710614e+02
2.470000e-06	1.275690e-07	1.099079e-08	9.115562e-01	7.052662e+02
2.480000e-06	-2.467165e-08	8.473229e-09	-1.762935e-01	5.397299e+02
2.490000e-06	-1.768921e-07	5.951967e-09	-1.263999e+00	3.751115e+02
2.500000e-06	-3.291171e-07	3.429859e-09	-2.351736e+00	2.117120e+02
2.510000e-06	-4.812783e-07	9.146269e-10	-3.439018e+00	4.949578e+01
2.520000e-06	-6.332765e-07	-1.593356e-09	-4.525135e+00	-1.118553e+02
2.530000e-06	-7.850608e-07	-4.102343e-09	-5.609723e+00	-2.728579e+02
2.540000e-06	-9.365701e-07	-6.616938e-09	-6.692347e+00	-4.341185e+02
2.550000e-06	-1.087782e-06	-9.134258e-09	-7.772848e+00	-5.962056e+02
2.560000e-06	-1.238626e-06	-1.165421e-08	-8.850718e+00	-7.595152e+02
2.570000e-06	-1.389006e-06	-1.417465e-08	-9.925270e+00	-9.241434e+02
2.580000e-06	-1.538875e-06	-1.669006e-08	-1.099617e+01	-1.089785e+03
2.590000e-06	-1.688178e-06	-1.920263e-08	-1.206303e+01	-1.255675e+03
2.600000e-06	-1.836810e-06	-2.171798e-08	-1.312510e+01	-1.420594e+03
2.610000e-06	-1.984730e-06	-2.423511e-08	-1.418207e+01	-1.582941e+03
2.620000e-06	-2.131935e-06	-2.673810e-08	-1.523394e+01	-1.740866e+03
2.630000e-06	-2.278352e-06	-2.914873e-08	-1.628017e+01	-1.892464e+03
2.640000e-06	-2.423896e-06	-3.137600e-08	-1.732017e+01	-2.035983e+03
2.650000e-06	-2.568497e-06	-3.340368e-08	-1.835343e+01	-2.170027e+03
2.660000e-06	-2.712112e-06	-3.525188e-08	-1.937965e+01	-2.293711e+03
2.670000e-06	-2.854744e-06	-3.694120e-08	-2.039883e+01	-2.406743e+03
2.680000e-06	-2.996240e-06	-3.848932e-08	-2.140991e+01	-2.509426e+03
2.690000e-06	-3.136437e-06	-3.990980e-08	-2.241170e+01	-2.602562e+03
2.700000e-06	-3.275366e-06	-4.121875e-08	-2.340443e+01	-2.687298e+03
2.710000e-06	-3.413069e-06	-4.243004e-08	-2.438840e+01	-2.764930e+03
2.720000e-06	-3.549516e-06	-4.355080e-08	-2.536339e+01	-2.836711e+03
2.730000e-06	-3.684665e-06	-4.458949e-08	-2.632911e+01	-2.903696e+03
2.740000e-06	-3.818513e-06	-4.555509e-08	-2.728553e+01	-2.966642e+03
2.750000e-06	-3.951024e-06	-4.645574e-08	-2.823240e+01	-3.025996e+03
2.760000e-06	-4.082108e-06	-4.729803e-08	-2.916907e+01	-3.081937e+03
2.770000e-06	-4.211811e-06	-4.808461e-08	-3.009588e+01	-3.134474e+03
2.780000e-06	-4.340069e-06	-4.881921e-08	-3.101236e+01	-3.183564e+03
2.790000e-06	-4.466742e-06	-4.950736e-08	-3.191751e+01	-3.229212e+03
2.800000e-06	-4.591880e-06	-5.015142e-08	-3.281170e+01	-3.271540e+03
2.810000e-06	-4.715399e-06	-5.075433e-08	-3.369432e+01	-3.310808e+03
