# Temperatura_=_78.1
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302443.6991504903

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.968970e-06	-5.990238e-08	-5.688026e+01	-3.921522e+03
1.000000e-08	-7.966033e-06	-5.989503e-08	-5.685930e+01	-3.921135e+03
2.000000e-08	-7.960488e-06	-5.987488e-08	-5.681972e+01	-3.920509e+03
3.000000e-08	-7.952381e-06	-5.985000e-08	-5.676185e+01	-3.919514e+03
4.000000e-08	-7.941474e-06	-5.982224e-08	-5.668400e+01	-3.918040e+03
5.000000e-08	-7.927582e-06	-5.978585e-08	-5.658484e+01	-3.916032e+03
6.000000e-08	-7.910842e-06	-5.973922e-08	-5.646536e+01	-3.913507e+03
7.000000e-08	-7.891720e-06	-5.969063e-08	-5.632887e+01	-3.910553e+03
8.000000e-08	-7.870289e-06	-5.964819e-08	-5.617590e+01	-3.907307e+03
9.000000e-08	-7.846028e-06	-5.968854e-08	-5.600273e+01	-3.903917e+03
1.000000e-07	-7.818625e-06	-5.964262e-08	-5.580714e+01	-3.900508e+03
1.100000e-07	-7.788212e-06	-5.951314e-08	-5.559006e+01	-3.897148e+03
1.200000e-07	-7.754913e-06	-5.944033e-08	-5.535238e+01	-3.893837e+03
1.300000e-07	-7.718906e-06	-5.936705e-08	-5.509537e+01	-3.890510e+03
1.400000e-07	-7.680541e-06	-5.924012e-08	-5.482153e+01	-3.887055e+03
1.500000e-07	-7.639870e-06	-5.910511e-08	-5.453123e+01	-3.883346e+03
1.600000e-07	-7.596782e-06	-5.915492e-08	-5.422369e+01	-3.879271e+03
1.700000e-07	-7.551117e-06	-5.909328e-08	-5.389774e+01	-3.874750e+03
1.800000e-07	-7.502712e-06	-5.889981e-08	-5.355224e+01	-3.869748e+03
1.900000e-07	-7.451436e-06	-5.889559e-08	-5.318625e+01	-3.864261e+03
2.000000e-07	-7.397259e-06	-5.874764e-08	-5.279955e+01	-3.858302e+03
2.100000e-07	-7.340317e-06	-5.859604e-08	-5.239311e+01	-3.851879e+03
2.200000e-07	-7.280723e-06	-5.852724e-08	-5.196775e+01	-3.844981e+03
2.300000e-07	-7.218567e-06	-5.840533e-08	-5.152409e+01	-3.837572e+03
2.400000e-07	-7.153724e-06	-5.829728e-08	-5.106126e+01	-3.829599e+03
2.500000e-07	-7.086113e-06	-5.807856e-08	-5.057868e+01	-3.821008e+03
2.600000e-07	-7.015836e-06	-5.796736e-08	-5.007706e+01	-3.811766e+03
2.700000e-07	-6.942746e-06	-5.783420e-08	-4.955536e+01	-3.801873e+03
2.800000e-07	-6.866910e-06	-5.765273e-08	-4.901407e+01	-3.791371e+03
2.900000e-07	-6.788366e-06	-5.748344e-08	-4.845344e+01	-3.780332e+03
3.000000e-07	-6.707046e-06	-5.733426e-08	-4.787300e+01	-3.768835e+03
3.100000e-07	-6.623314e-06	-5.717870e-08	-4.727535e+01	-3.756941e+03
3.200000e-07	-6.537463e-06	-5.691625e-08	-4.666256e+01	-3.744666e+03
3.300000e-07	-6.449353e-06	-5.674535e-08	-4.603366e+01	-3.731966e+03
3.400000e-07	-6.358830e-06	-5.655901e-08	-4.538753e+01	-3.718742e+03
3.500000e-07	-6.266032e-06	-5.630652e-08	-4.472517e+01	-3.704860e+03
3.600000e-07	-6.171026e-06	-5.606285e-08	-4.404704e+01	-3.690179e+03
3.700000e-07	-6.073673e-06	-5.584226e-08	-4.335216e+01	-3.674584e+03
3.800000e-07	-5.974017e-06	-5.560137e-08	-4.264085e+01	-3.658021e+03
3.900000e-07	-5.872274e-06	-5.531690e-08	-4.191463e+01	-3.640497e+03
4.000000e-07	-5.768513e-06	-5.505715e-08	-4.117402e+01	-3.622075e+03
4.100000e-07	-5.662707e-06	-5.476503e-08	-4.041881e+01	-3.602847e+03
4.200000e-07	-5.554894e-06	-5.444722e-08	-3.964927e+01	-3.582890e+03
4.300000e-07	-5.445101e-06	-5.411826e-08	-3.886559e+01	-3.562232e+03
4.400000e-07	-5.333278e-06	-5.379868e-08	-3.806744e+01	-3.540825e+03
4.500000e-07	-5.219458e-06	-5.345113e-08	-3.725502e+01	-3.518541e+03
4.600000e-07	-5.103658e-06	-5.307196e-08	-3.642847e+01	-3.495193e+03
4.700000e-07	-4.985934e-06	-5.268311e-08	-3.558819e+01	-3.470569e+03
4.800000e-07	-4.866371e-06	-5.227951e-08	-3.473478e+01	-3.444483e+03
4.900000e-07	-4.745043e-06	-5.185380e-08	-3.386878e+01	-3.416808e+03
5.000000e-07	-4.621980e-06	-5.140877e-08	-3.299039e+01	-3.387499e+03
5.100000e-07	-4.497212e-06	-5.095725e-08	-3.209983e+01	-3.356587e+03
5.200000e-07	-4.370843e-06	-5.046579e-08	-3.119784e+01	-3.324150e+03
5.300000e-07	-4.242903e-06	-4.994078e-08	-3.028464e+01	-3.290258e+03
5.400000e-07	-4.113371e-06	-4.939320e-08	-2.936008e+01	-3.254921e+03
5.500000e-07	-3.982269e-06	-4.882988e-08	-2.842431e+01	-3.218051e+03
5.600000e-07	-3.849703e-06	-4.822867e-08	-2.747809e+01	-3.179441e+03
5.700000e-07	-3.715685e-06	-4.759198e-08	-2.652151e+01	-3.138784e+03
5.800000e-07	-3.580236e-06	-4.692158e-08	-2.555471e+01	-3.095719e+03
5.900000e-07	-3.443406e-06	-4.621419e-08	-2.457806e+01	-3.049888e+03
6.000000e-07	-3.305225e-06	-4.546613e-08	-2.359177e+01	-3.001001e+03
6.100000e-07	-3.165683e-06	-4.467264e-08	-2.259575e+01	-2.948875e+03
6.200000e-07	-3.024733e-06	-4.383732e-08	-2.158969e+01	-2.893434e+03
6.300000e-07	-2.882485e-06	-4.294908e-08	-2.057437e+01	-2.834678e+03
6.400000e-07	-2.739114e-06	-4.200544e-08	-1.955103e+01	-2.772604e+03
6.500000e-07	-2.594760e-06	-4.099779e-08	-1.852067e+01	-2.707117e+03
6.600000e-07	-2.449528e-06	-3.993182e-08	-1.748404e+01	-2.637937e+03
6.700000e-07	-2.303407e-06	-3.879626e-08	-1.644107e+01	-2.564543e+03
6.800000e-07	-2.156460e-06	-3.757625e-08	-1.539220e+01	-2.486158e+03
6.900000e-07	-2.008865e-06	-3.626367e-08	-1.433871e+01	-2.401799e+03
7.000000e-07	-1.860660e-06	-3.485222e-08	-1.328086e+01	-2.310378e+03
7.100000e-07	-1.711822e-06	-3.333322e-08	-1.221850e+01	-2.210845e+03
7.200000e-07	-1.562420e-06	-3.169061e-08	-1.115211e+01	-2.102345e+03
7.300000e-07	-1.412544e-06	-2.991805e-08	-1.008234e+01	-1.984360e+03
7.400000e-07	-1.262255e-06	-2.800124e-08	-9.009622e+00	-1.856809e+03
7.500000e-07	-1.111585e-06	-2.593048e-08	-7.934179e+00	-1.720087e+03
7.600000e-07	-9.604829e-07	-2.369735e-08	-6.855656e+00	-1.575044e+03
7.700000e-07	-8.089844e-07	-2.132192e-08	-5.774302e+00	-1.422901e+03
7.800000e-07	-6.571558e-07	-1.887921e-08	-4.690593e+00	-1.265126e+03
7.900000e-07	-5.050445e-07	-1.642652e-08	-3.604865e+00	-1.103283e+03
8.000000e-07	-3.527753e-07	-1.396878e-08	-2.518011e+00	-9.388915e+02
8.100000e-07	-2.003451e-07	-1.150641e-08	-1.430007e+00	-7.733007e+02
8.200000e-07	-4.773442e-08	-9.044024e-09	-3.407148e-01	-6.075963e+02
8.300000e-07	1.048827e-07	-6.581628e-09	7.486231e-01	-4.425453e+02
8.400000e-07	2.574597e-07	-4.119209e-09	1.837674e+00	-2.785765e+02
8.500000e-07	4.099906e-07	-1.659258e-09	2.926397e+00	-1.157932e+02
8.600000e-07	5.623644e-07	7.988875e-10	4.013998e+00	4.598662e+01
8.700000e-07	7.145233e-07	3.259194e-09	5.100066e+00	2.071660e+02
8.800000e-07	8.664643e-07	5.720406e-09	6.184578e+00	3.682837e+02
