# Temperatura_=_32.12
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302444.1295697013

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.982650e-06	-6.102077e-08	-5.687710e+01	-3.994892e+03
1.000000e-08	-7.979702e-06	-6.101593e-08	-5.685610e+01	-3.994508e+03
2.000000e-08	-7.974121e-06	-6.099571e-08	-5.681633e+01	-3.993930e+03
3.000000e-08	-7.965975e-06	-6.096874e-08	-5.675829e+01	-3.993020e+03
4.000000e-08	-7.955036e-06	-6.094208e-08	-5.668035e+01	-3.991650e+03
5.000000e-08	-7.941157e-06	-6.090840e-08	-5.658146e+01	-3.989740e+03
6.000000e-08	-7.924422e-06	-6.086280e-08	-5.646222e+01	-3.987279e+03
7.000000e-08	-7.905277e-06	-6.081413e-08	-5.632581e+01	-3.984337e+03
8.000000e-08	-7.883928e-06	-6.076366e-08	-5.617370e+01	-3.981040e+03
9.000000e-08	-7.859804e-06	-6.081905e-08	-5.600181e+01	-3.977541e+03
1.000000e-07	-7.832423e-06	-6.077777e-08	-5.580672e+01	-3.973976e+03
1.100000e-07	-7.801982e-06	-6.061830e-08	-5.558982e+01	-3.970435e+03
1.200000e-07	-7.768681e-06	-6.053923e-08	-5.535255e+01	-3.966936e+03
1.300000e-07	-7.732643e-06	-6.048551e-08	-5.509578e+01	-3.963428e+03
1.400000e-07	-7.694221e-06	-6.037162e-08	-5.482202e+01	-3.959809e+03
1.500000e-07	-7.653542e-06	-6.021408e-08	-5.453217e+01	-3.955954e+03
1.600000e-07	-7.610457e-06	-6.027598e-08	-5.422519e+01	-3.951750e+03
1.700000e-07	-7.564774e-06	-6.022828e-08	-5.389970e+01	-3.947117e+03
1.800000e-07	-7.516355e-06	-5.995467e-08	-5.355470e+01	-3.942018e+03
1.900000e-07	-7.465008e-06	-5.998898e-08	-5.318885e+01	-3.936456e+03
2.000000e-07	-7.410719e-06	-5.986496e-08	-5.280204e+01	-3.930451e+03
2.100000e-07	-7.353670e-06	-5.969294e-08	-5.239556e+01	-3.924016e+03
2.200000e-07	-7.293973e-06	-5.964114e-08	-5.197021e+01	-3.917141e+03
2.300000e-07	-7.231696e-06	-5.947300e-08	-5.152648e+01	-3.909780e+03
2.400000e-07	-7.166705e-06	-5.939175e-08	-5.106342e+01	-3.901863e+03
2.500000e-07	-7.098978e-06	-5.919818e-08	-5.058086e+01	-3.893312e+03
2.600000e-07	-7.028538e-06	-5.908060e-08	-5.007896e+01	-3.884066e+03
2.700000e-07	-6.955243e-06	-5.890917e-08	-4.955673e+01	-3.874104e+03
2.800000e-07	-6.879202e-06	-5.874948e-08	-4.901494e+01	-3.863459e+03
2.900000e-07	-6.800438e-06	-5.860609e-08	-4.845373e+01	-3.852204e+03
3.000000e-07	-6.718972e-06	-5.839865e-08	-4.787328e+01	-3.840440e+03
3.100000e-07	-6.635207e-06	-5.824603e-08	-4.727645e+01	-3.828257e+03
3.200000e-07	-6.549285e-06	-5.802221e-08	-4.666424e+01	-3.815702e+03
3.300000e-07	-6.461012e-06	-5.782819e-08	-4.603529e+01	-3.802762e+03
3.400000e-07	-6.370319e-06	-5.759343e-08	-4.538910e+01	-3.789349e+03
3.500000e-07	-6.277344e-06	-5.736892e-08	-4.472664e+01	-3.775327e+03
3.600000e-07	-6.182117e-06	-5.715984e-08	-4.404814e+01	-3.760535e+03
3.700000e-07	-6.084534e-06	-5.690999e-08	-4.335285e+01	-3.744830e+03
3.800000e-07	-5.984729e-06	-5.664721e-08	-4.264173e+01	-3.728125e+03
3.900000e-07	-5.882874e-06	-5.637065e-08	-4.191601e+01	-3.710402e+03
4.000000e-07	-5.778892e-06	-5.610200e-08	-4.117512e+01	-3.691717e+03
4.100000e-07	-5.672842e-06	-5.579436e-08	-4.041951e+01	-3.672167e+03
4.200000e-07	-5.564879e-06	-5.549198e-08	-3.965026e+01	-3.651856e+03
4.300000e-07	-5.454974e-06	-5.517484e-08	-3.886718e+01	-3.630844e+03
4.400000e-07	-5.342982e-06	-5.483653e-08	-3.806923e+01	-3.609115e+03
4.500000e-07	-5.228878e-06	-5.447259e-08	-3.725623e+01	-3.586562e+03
4.600000e-07	-5.112837e-06	-5.410213e-08	-3.642942e+01	-3.563003e+03
