# Temperatura_=_46.81
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302440.4257869261

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.909132e-06	-5.996863e-08	-5.687750e+01	-3.925435e+03
1.000000e-08	-7.906078e-06	-5.996276e-08	-5.685553e+01	-3.925015e+03
2.000000e-08	-7.900460e-06	-5.994425e-08	-5.681513e+01	-3.924374e+03
3.000000e-08	-7.892274e-06	-5.991996e-08	-5.675626e+01	-3.923383e+03
4.000000e-08	-7.881298e-06	-5.989265e-08	-5.667733e+01	-3.921929e+03
5.000000e-08	-7.867323e-06	-5.985664e-08	-5.657683e+01	-3.919951e+03
6.000000e-08	-7.850508e-06	-5.980961e-08	-5.645591e+01	-3.917457e+03
7.000000e-08	-7.831383e-06	-5.975805e-08	-5.631837e+01	-3.914527e+03
8.000000e-08	-7.809986e-06	-5.970691e-08	-5.616450e+01	-3.911290e+03
9.000000e-08	-7.785777e-06	-5.974946e-08	-5.599040e+01	-3.907895e+03
1.000000e-07	-7.758421e-06	-5.971475e-08	-5.579367e+01	-3.904468e+03
1.100000e-07	-7.728099e-06	-5.958188e-08	-5.557562e+01	-3.901086e+03
1.200000e-07	-7.694928e-06	-5.950952e-08	-5.533707e+01	-3.897758e+03
1.300000e-07	-7.659044e-06	-5.944727e-08	-5.507902e+01	-3.894427e+03
1.400000e-07	-7.620809e-06	-5.931961e-08	-5.480406e+01	-3.890989e+03
1.500000e-07	-7.580434e-06	-5.917176e-08	-5.451371e+01	-3.887320e+03
1.600000e-07	-7.537723e-06	-5.923771e-08	-5.420656e+01	-3.883303e+03
1.700000e-07	-7.492374e-06	-5.917404e-08	-5.388043e+01	-3.878856e+03
1.800000e-07	-7.444309e-06	-5.894993e-08	-5.353478e+01	-3.873930e+03
1.900000e-07	-7.393300e-06	-5.896781e-08	-5.316795e+01	-3.868516e+03
2.000000e-07	-7.339391e-06	-5.881867e-08	-5.278027e+01	-3.862619e+03
2.100000e-07	-7.282792e-06	-5.866426e-08	-5.237325e+01	-3.856243e+03
2.200000e-07	-7.223496e-06	-5.862179e-08	-5.194683e+01	-3.849377e+03
2.300000e-07	-7.161628e-06	-5.849305e-08	-5.150192e+01	-3.841988e+03
2.400000e-07	-7.097094e-06	-5.837681e-08	-5.103783e+01	-3.834025e+03
