# Temperatura_=_38.8
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302439.9026898759

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.952791e-06	-6.057465e-08	-5.688069e+01	-3.965026e+03
1.000000e-08	-7.949876e-06	-6.056738e-08	-5.685984e+01	-3.964593e+03
2.000000e-08	-7.944375e-06	-6.054929e-08	-5.682049e+01	-3.963959e+03
3.000000e-08	-7.936324e-06	-6.052512e-08	-5.676291e+01	-3.963000e+03
4.000000e-08	-7.925487e-06	-6.049889e-08	-5.668540e+01	-3.961602e+03
5.000000e-08	-7.911695e-06	-6.046699e-08	-5.658675e+01	-3.959692e+03
6.000000e-08	-7.895048e-06	-6.042390e-08	-5.646769e+01	-3.957265e+03
7.000000e-08	-7.876065e-06	-6.037661e-08	-5.633191e+01	-3.954384e+03
8.000000e-08	-7.854831e-06	-6.032848e-08	-5.618004e+01	-3.951164e+03
9.000000e-08	-7.830784e-06	-6.034948e-08	-5.600806e+01	-3.947745e+03
1.000000e-07	-7.803565e-06	-6.030856e-08	-5.581338e+01	-3.944248e+03
1.100000e-07	-7.773277e-06	-6.018596e-08	-5.559675e+01	-3.940753e+03
1.200000e-07	-7.740106e-06	-6.011249e-08	-5.535950e+01	-3.937277e+03
1.300000e-07	-7.704204e-06	-6.005598e-08	-5.510272e+01	-3.933774e+03
1.400000e-07	-7.665902e-06	-5.995638e-08	-5.482877e+01	-3.930157e+03
1.500000e-07	-7.625373e-06	-5.982575e-08	-5.453890e+01	-3.926318e+03
1.600000e-07	-7.582537e-06	-5.982215e-08	-5.423252e+01	-3.922162e+03
1.700000e-07	-7.537177e-06	-5.975863e-08	-5.390809e+01	-3.917618e+03
1.800000e-07	-7.489153e-06	-5.955314e-08	-5.356461e+01	-3.912654e+03
1.900000e-07	-7.438177e-06	-5.953387e-08	-5.320002e+01	-3.907265e+03
2.000000e-07	-7.384171e-06	-5.944270e-08	-5.281375e+01	-3.901454e+03
2.100000e-07	-7.327460e-06	-5.931684e-08	-5.240814e+01	-3.895218e+03
2.200000e-07	-7.268119e-06	-5.924380e-08	-5.198371e+01	-3.888524e+03
2.300000e-07	-7.206139e-06	-5.908149e-08	-5.154041e+01	-3.881314e+03
2.400000e-07	-7.141473e-06	-5.896696e-08	-5.107790e+01	-3.873511e+03
2.500000e-07	-7.074117e-06	-5.878950e-08	-5.059615e+01	-3.865040e+03
2.600000e-07	-7.004039e-06	-5.866361e-08	-5.009493e+01	-3.855853e+03
2.700000e-07	-6.931150e-06	-5.850552e-08	-4.957361e+01	-3.845946e+03
2.800000e-07	-6.855560e-06	-5.833808e-08	-4.903297e+01	-3.835367e+03
2.900000e-07	-6.777217e-06	-5.818051e-08	-4.847264e+01	-3.824207e+03
3.000000e-07	-6.696151e-06	-5.799080e-08	-4.789282e+01	-3.812570e+03
3.100000e-07	-6.612737e-06	-5.782717e-08	-4.729623e+01	-3.800547e+03
3.200000e-07	-6.527107e-06	-5.762327e-08	-4.668378e+01	-3.788180e+03
3.300000e-07	-6.439149e-06	-5.744487e-08	-4.605467e+01	-3.775440e+03
