# Temperatura_=_40.24
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302439.6576460188

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.934454e-06	-6.041724e-08	-5.688301e+01	-3.955453e+03
1.000000e-08	-7.931465e-06	-6.041088e-08	-5.686158e+01	-3.955006e+03
2.000000e-08	-7.925817e-06	-6.039138e-08	-5.682109e+01	-3.954337e+03
3.000000e-08	-7.917651e-06	-6.036712e-08	-5.676255e+01	-3.953322e+03
4.000000e-08	-7.906719e-06	-6.034155e-08	-5.668418e+01	-3.951854e+03
5.000000e-08	-7.892819e-06	-6.030585e-08	-5.658453e+01	-3.949874e+03
6.000000e-08	-7.876107e-06	-6.025869e-08	-5.646472e+01	-3.947391e+03
7.000000e-08	-7.857018e-06	-6.020813e-08	-5.632786e+01	-3.944483e+03
8.000000e-08	-7.835664e-06	-6.015730e-08	-5.617477e+01	-3.941275e+03
9.000000e-08	-7.811462e-06	-6.020969e-08	-5.600127e+01	-3.937904e+03
1.000000e-07	-7.784069e-06	-6.017283e-08	-5.580489e+01	-3.934484e+03
1.100000e-07	-7.753705e-06	-6.002150e-08	-5.558720e+01	-3.931075e+03
1.200000e-07	-7.720506e-06	-5.994561e-08	-5.534920e+01	-3.927674e+03
1.300000e-07	-7.684549e-06	-5.989348e-08	-5.509142e+01	-3.924213e+03
1.400000e-07	-7.646220e-06	-5.978096e-08	-5.481663e+01	-3.920586e+03
1.500000e-07	-7.605693e-06	-5.962706e-08	-5.452609e+01	-3.916676e+03
1.600000e-07	-7.562854e-06	-5.968944e-08	-5.421897e+01	-3.912387e+03
1.700000e-07	-7.517366e-06	-5.962850e-08	-5.389286e+01	-3.907660e+03
1.800000e-07	-7.469122e-06	-5.936331e-08	-5.354699e+01	-3.902478e+03
1.900000e-07	-7.418028e-06	-5.940043e-08	-5.318069e+01	-3.896859e+03
2.000000e-07	-7.363996e-06	-5.926105e-08	-5.279334e+01	-3.890828e+03
2.100000e-07	-7.307258e-06	-5.911377e-08	-5.238657e+01	-3.884399e+03
2.200000e-07	-7.247852e-06	-5.907996e-08	-5.196068e+01	-3.877552e+03
2.300000e-07	-7.185798e-06	-5.890116e-08	-5.151581e+01	-3.870235e+03
2.400000e-07	-7.121060e-06	-5.881251e-08	-5.105170e+01	-3.862368e+03
2.500000e-07	-7.053635e-06	-5.862163e-08	-5.056832e+01	-3.853868e+03
2.600000e-07	-6.983571e-06	-5.849212e-08	-5.006602e+01	-3.844675e+03
2.700000e-07	-6.910745e-06	-5.832531e-08	-4.954393e+01	-3.834771e+03
2.800000e-07	-6.835161e-06	-5.817803e-08	-4.900205e+01	-3.824192e+03
2.900000e-07	-6.756849e-06	-5.802831e-08	-4.844063e+01	-3.813018e+03
3.000000e-07	-6.675819e-06	-5.782234e-08	-4.785971e+01	-3.801350e+03
3.100000e-07	-6.592418e-06	-5.767596e-08	-4.726180e+01	-3.789276e+03
3.200000e-07	-6.506844e-06	-5.744968e-08	-4.664831e+01	-3.776838e+03
3.300000e-07	-6.418954e-06	-5.725727e-08	-4.601822e+01	-3.764017e+03
3.400000e-07	-6.328625e-06	-5.703431e-08	-4.537064e+01	-3.750723e+03
