# Temperatura_=_48.75
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302446.84025386715

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.002583e-06	-5.963135e-08	-5.687871e+01	-3.904090e+03
1.000000e-08	-7.999744e-06	-5.962302e-08	-5.685853e+01	-3.903692e+03
2.000000e-08	-7.994257e-06	-5.960491e-08	-5.681953e+01	-3.903067e+03
3.000000e-08	-7.986190e-06	-5.958001e-08	-5.676219e+01	-3.902090e+03
4.000000e-08	-7.975319e-06	-5.955376e-08	-5.668493e+01	-3.900654e+03
5.000000e-08	-7.961471e-06	-5.951932e-08	-5.658650e+01	-3.898702e+03
6.000000e-08	-7.944782e-06	-5.947663e-08	-5.646789e+01	-3.896243e+03
7.000000e-08	-7.925671e-06	-5.943185e-08	-5.633205e+01	-3.893356e+03
8.000000e-08	-7.904269e-06	-5.939450e-08	-5.617994e+01	-3.890166e+03
9.000000e-08	-7.880082e-06	-5.941020e-08	-5.600803e+01	-3.886815e+03
1.000000e-07	-7.852703e-06	-5.936727e-08	-5.581342e+01	-3.883426e+03
1.100000e-07	-7.822221e-06	-5.925426e-08	-5.559678e+01	-3.880069e+03
1.200000e-07	-7.788836e-06	-5.917868e-08	-5.535949e+01	-3.876752e+03
1.300000e-07	-7.752712e-06	-5.910679e-08	-5.510274e+01	-3.873420e+03
1.400000e-07	-7.714187e-06	-5.899307e-08	-5.482892e+01	-3.869974e+03
1.500000e-07	-7.673447e-06	-5.886751e-08	-5.453936e+01	-3.866296e+03
1.600000e-07	-7.630318e-06	-5.888667e-08	-5.423282e+01	-3.862280e+03
1.700000e-07	-7.584545e-06	-5.884533e-08	-5.390748e+01	-3.857847e+03
1.800000e-07	-7.536027e-06	-5.865013e-08	-5.356264e+01	-3.852957e+03
1.900000e-07	-7.484614e-06	-5.862279e-08	-5.319722e+01	-3.847600e+03
2.000000e-07	-7.430245e-06	-5.850416e-08	-5.281079e+01	-3.841781e+03
2.100000e-07	-7.373150e-06	-5.833589e-08	-5.240498e+01	-3.835502e+03
2.200000e-07	-7.313421e-06	-5.828111e-08	-5.198046e+01	-3.828750e+03
2.300000e-07	-7.251026e-06	-5.819360e-08	-5.153698e+01	-3.821485e+03
2.400000e-07	-7.185929e-06	-5.806461e-08	-5.107430e+01	-3.813654e+03
2.500000e-07	-7.118098e-06	-5.784419e-08	-5.059219e+01	-3.805204e+03
2.600000e-07	-7.047561e-06	-5.772915e-08	-5.009085e+01	-3.796100e+03
2.700000e-07	-6.974257e-06	-5.759972e-08	-4.956984e+01	-3.786342e+03
2.800000e-07	-6.898124e-06	-5.741851e-08	-4.902872e+01	-3.775967e+03
2.900000e-07	-6.819174e-06	-5.726519e-08	-4.846757e+01	-3.765045e+03
3.000000e-07	-6.737614e-06	-5.712058e-08	-4.788788e+01	-3.753653e+03
3.100000e-07	-6.653721e-06	-5.694811e-08	-4.729161e+01	-3.741854e+03
3.200000e-07	-6.567591e-06	-5.669411e-08	-4.667944e+01	-3.729670e+03
3.300000e-07	-6.479108e-06	-5.650910e-08	-4.605054e+01	-3.717065e+03
3.400000e-07	-6.388176e-06	-5.634009e-08	-4.540424e+01	-3.703952e+03
3.500000e-07	-6.294953e-06	-5.610802e-08	-4.474165e+01	-3.690202e+03
3.600000e-07	-6.199506e-06	-5.586185e-08	-4.406326e+01	-3.675679e+03
3.700000e-07	-6.101748e-06	-5.563636e-08	-4.336844e+01	-3.660271e+03
3.800000e-07	-6.001718e-06	-5.539662e-08	-4.265747e+01	-3.643914e+03
3.900000e-07	-5.899570e-06	-5.511804e-08	-4.193145e+01	-3.626605e+03
4.000000e-07	-5.795331e-06	-5.485216e-08	-4.119056e+01	-3.608394e+03
4.100000e-07	-5.689043e-06	-5.457354e-08	-4.043512e+01	-3.589361e+03
4.200000e-07	-5.580796e-06	-5.426172e-08	-3.966575e+01	-3.569579e+03
4.300000e-07	-5.470584e-06	-5.393436e-08	-3.888241e+01	-3.549078e+03
4.400000e-07	-5.358299e-06	-5.361233e-08	-3.808434e+01	-3.527820e+03
4.500000e-07	-5.243949e-06	-5.326598e-08	-3.727160e+01	-3.505692e+03
4.600000e-07	-5.127655e-06	-5.289234e-08	-3.644503e+01	-3.482525e+03
4.700000e-07	-5.009426e-06	-5.250788e-08	-3.560471e+01	-3.458122e+03
4.800000e-07	-4.889322e-06	-5.211054e-08	-3.475107e+01	-3.432306e+03
4.900000e-07	-4.767481e-06	-5.169007e-08	-3.388508e+01	-3.404950e+03
5.000000e-07	-4.643978e-06	-5.125010e-08	-3.300727e+01	-3.376001e+03
5.100000e-07	-4.518808e-06	-5.079934e-08	-3.211762e+01	-3.345479e+03
5.200000e-07	-4.391962e-06	-5.031648e-08	-3.121606e+01	-3.313445e+03
5.300000e-07	-4.263487e-06	-4.979983e-08	-3.030292e+01	-3.279960e+03
5.400000e-07	-4.133415e-06	-4.926055e-08	-2.937843e+01	-3.245034e+03
5.500000e-07	-4.001801e-06	-4.870524e-08	-2.844297e+01	-3.208584e+03
5.600000e-07	-3.868726e-06	-4.811380e-08	-2.749714e+01	-3.170420e+03
5.700000e-07	-3.734151e-06	-4.748484e-08	-2.654064e+01	-3.130254e+03
5.800000e-07	-3.598029e-06	-4.682135e-08	-2.557315e+01	-3.087744e+03
5.900000e-07	-3.460478e-06	-4.612362e-08	-2.459550e+01	-3.042542e+03
6.000000e-07	-3.321586e-06	-4.538718e-08	-2.360832e+01	-2.994362e+03
6.100000e-07	-3.181305e-06	-4.460790e-08	-2.261126e+01	-2.943010e+03
6.200000e-07	-3.039645e-06	-4.378388e-08	-2.160441e+01	-2.888397e+03
6.300000e-07	-2.896777e-06	-4.290620e-08	-2.058897e+01	-2.830507e+03
6.400000e-07	-2.752864e-06	-4.197384e-08	-1.956610e+01	-2.769329e+03
6.500000e-07	-2.608006e-06	-4.098153e-08	-1.853651e+01	-2.704772e+03
6.600000e-07	-2.462243e-06	-3.993170e-08	-1.750050e+01	-2.636580e+03
6.700000e-07	-2.315597e-06	-3.881589e-08	-1.645821e+01	-2.564268e+03
6.800000e-07	-2.168139e-06	-3.761817e-08	-1.541014e+01	-2.487102e+03
