# Temperatura_=_75.31
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302442.40198491205

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.973225e-06	-5.979865e-08	-5.688171e+01	-3.914513e+03
1.000000e-08	-7.970394e-06	-5.979169e-08	-5.686151e+01	-3.914135e+03
2.000000e-08	-7.964870e-06	-5.977096e-08	-5.682211e+01	-3.913539e+03
3.000000e-08	-7.956803e-06	-5.974523e-08	-5.676455e+01	-3.912592e+03
4.000000e-08	-7.945996e-06	-5.971914e-08	-5.668745e+01	-3.911182e+03
5.000000e-08	-7.932224e-06	-5.968439e-08	-5.658921e+01	-3.909241e+03
6.000000e-08	-7.915593e-06	-5.963885e-08	-5.647055e+01	-3.906778e+03
7.000000e-08	-7.896566e-06	-5.958895e-08	-5.633482e+01	-3.903869e+03
8.000000e-08	-7.875284e-06	-5.953771e-08	-5.618299e+01	-3.900648e+03
9.000000e-08	-7.851276e-06	-5.958363e-08	-5.601172e+01	-3.897266e+03
1.000000e-07	-7.824131e-06	-5.956305e-08	-5.581806e+01	-3.893859e+03
1.100000e-07	-7.793927e-06	-5.942077e-08	-5.560258e+01	-3.890512e+03
1.200000e-07	-7.760812e-06	-5.934116e-08	-5.536633e+01	-3.887240e+03
1.300000e-07	-7.724886e-06	-5.928272e-08	-5.511003e+01	-3.883994e+03
1.400000e-07	-7.686593e-06	-5.916014e-08	-5.483685e+01	-3.880669e+03
1.500000e-07	-7.646080e-06	-5.899599e-08	-5.454783e+01	-3.877139e+03
1.600000e-07	-7.603236e-06	-5.904318e-08	-5.424217e+01	-3.873282e+03
1.700000e-07	-7.557828e-06	-5.905085e-08	-5.391823e+01	-3.869002e+03
1.800000e-07	-7.509664e-06	-5.879137e-08	-5.357463e+01	-3.864243e+03
1.900000e-07	-7.458553e-06	-5.880808e-08	-5.320999e+01	-3.858984e+03
