# Temperatura_=_92.77
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302442.53568676265

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.937103e-06	-6.031796e-08	-5.687966e+01	-3.947723e+03
1.000000e-08	-7.934150e-06	-6.030615e-08	-5.685849e+01	-3.947264e+03
2.000000e-08	-7.928621e-06	-6.028375e-08	-5.681887e+01	-3.946580e+03
3.000000e-08	-7.920507e-06	-6.025446e-08	-5.676073e+01	-3.945547e+03
4.000000e-08	-7.909613e-06	-6.022269e-08	-5.668266e+01	-3.944057e+03
5.000000e-08	-7.895792e-06	-6.018663e-08	-5.658361e+01	-3.942046e+03
6.000000e-08	-7.879095e-06	-6.014110e-08	-5.646396e+01	-3.939522e+03
7.000000e-08	-7.859989e-06	-6.008664e-08	-5.632704e+01	-3.936552e+03
8.000000e-08	-7.838642e-06	-6.002536e-08	-5.617405e+01	-3.933250e+03
9.000000e-08	-7.814563e-06	-6.004268e-08	-5.600150e+01	-3.929744e+03
1.000000e-07	-7.787311e-06	-6.001257e-08	-5.580621e+01	-3.926141e+03
1.100000e-07	-7.756986e-06	-5.989512e-08	-5.558888e+01	-3.922501e+03
1.200000e-07	-7.723813e-06	-5.981589e-08	-5.535116e+01	-3.918828e+03
1.300000e-07	-7.687940e-06	-5.975958e-08	-5.509408e+01	-3.915075e+03
1.400000e-07	-7.649679e-06	-5.966418e-08	-5.481989e+01	-3.911159e+03
1.500000e-07	-7.609218e-06	-5.951730e-08	-5.452994e+01	-3.906989e+03
1.600000e-07	-7.566408e-06	-5.950859e-08	-5.422315e+01	-3.902489e+03
1.700000e-07	-7.520994e-06	-5.947345e-08	-5.389770e+01	-3.897610e+03
1.800000e-07	-7.472833e-06	-5.927367e-08	-5.355256e+01	-3.892336e+03
1.900000e-07	-7.421751e-06	-5.922135e-08	-5.318649e+01	-3.886664e+03
2.000000e-07	-7.367781e-06	-5.909726e-08	-5.279972e+01	-3.880598e+03
2.100000e-07	-7.311099e-06	-5.898110e-08	-5.239352e+01	-3.874119e+03
2.200000e-07	-7.251748e-06	-5.890235e-08	-5.196820e+01	-3.867185e+03
2.300000e-07	-7.189726e-06	-5.870987e-08	-5.152373e+01	-3.859726e+03
