# Temperatura_=_47.43
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302443.3289480904

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.950734e-06	-5.982317e-08	-5.688147e+01	-3.916116e+03
1.000000e-08	-7.947964e-06	-5.981926e-08	-5.686165e+01	-3.915718e+03
2.000000e-08	-7.942514e-06	-5.980102e-08	-5.682266e+01	-3.915086e+03
3.000000e-08	-7.934495e-06	-5.977428e-08	-5.676530e+01	-3.914097e+03
4.000000e-08	-7.923682e-06	-5.974710e-08	-5.668793e+01	-3.912644e+03
5.000000e-08	-7.909920e-06	-5.971243e-08	-5.658948e+01	-3.910670e+03
6.000000e-08	-7.893293e-06	-5.966509e-08	-5.647053e+01	-3.908186e+03
7.000000e-08	-7.874242e-06	-5.961429e-08	-5.633423e+01	-3.905270e+03
8.000000e-08	-7.852989e-06	-5.956054e-08	-5.618218e+01	-3.902050e+03
9.000000e-08	-7.828968e-06	-5.960809e-08	-5.601033e+01	-3.898670e+03
1.000000e-07	-7.801790e-06	-5.958611e-08	-5.581589e+01	-3.895255e+03
1.100000e-07	-7.771581e-06	-5.944180e-08	-5.559977e+01	-3.891880e+03
1.200000e-07	-7.738466e-06	-5.936298e-08	-5.536286e+01	-3.888554e+03
1.300000e-07	-7.702596e-06	-5.930389e-08	-5.510623e+01	-3.885224e+03
1.400000e-07	-7.664347e-06	-5.917946e-08	-5.483259e+01	-3.881788e+03
1.500000e-07	-7.623919e-06	-5.901556e-08	-5.454336e+01	-3.878127e+03
1.600000e-07	-7.581098e-06	-5.906788e-08	-5.423701e+01	-3.874132e+03
1.700000e-07	-7.535628e-06	-5.906280e-08	-5.391170e+01	-3.869721e+03
1.800000e-07	-7.487500e-06	-5.880233e-08	-5.356738e+01	-3.864850e+03
1.900000e-07	-7.436529e-06	-5.882720e-08	-5.320272e+01	-3.859508e+03
2.000000e-07	-7.382628e-06	-5.871113e-08	-5.281710e+01	-3.853700e+03
2.100000e-07	-7.325974e-06	-5.852141e-08	-5.241179e+01	-3.847426e+03
2.200000e-07	-7.266589e-06	-5.848715e-08	-5.198694e+01	-3.840673e+03
2.300000e-07	-7.204617e-06	-5.833851e-08	-5.154357e+01	-3.833402e+03
2.400000e-07	-7.140010e-06	-5.824277e-08	-5.108136e+01	-3.825561e+03
2.500000e-07	-7.072634e-06	-5.803306e-08	-5.059933e+01	-3.817096e+03
2.600000e-07	-7.002567e-06	-5.792634e-08	-5.009805e+01	-3.807974e+03
2.700000e-07	-6.929723e-06	-5.777996e-08	-4.957692e+01	-3.798194e+03
2.800000e-07	-6.854120e-06	-5.759824e-08	-4.903603e+01	-3.787797e+03
2.900000e-07	-6.775802e-06	-5.745307e-08	-4.847572e+01	-3.776854e+03
3.000000e-07	-6.694774e-06	-5.727553e-08	-4.789604e+01	-3.765446e+03
3.100000e-07	-6.611313e-06	-5.712040e-08	-4.729893e+01	-3.753635e+03
3.200000e-07	-6.525691e-06	-5.688212e-08	-4.668637e+01	-3.741443e+03
3.300000e-07	-6.437788e-06	-5.670814e-08	-4.605749e+01	-3.728833e+03
3.400000e-07	-6.347454e-06	-5.651365e-08	-4.541122e+01	-3.715712e+03
3.500000e-07	-6.254858e-06	-5.626564e-08	-4.474876e+01	-3.701948e+03
3.600000e-07	-6.160060e-06	-5.603933e-08	-4.407056e+01	-3.687399e+03
3.700000e-07	-6.063004e-06	-5.581378e-08	-4.337619e+01	-3.671948e+03
3.800000e-07	-5.963720e-06	-5.556972e-08	-4.266590e+01	-3.655531e+03
3.900000e-07	-5.862328e-06	-5.529228e-08	-4.194051e+01	-3.638147e+03
4.000000e-07	-5.758840e-06	-5.503094e-08	-4.120013e+01	-3.619855e+03
4.100000e-07	-5.653253e-06	-5.473771e-08	-4.044474e+01	-3.600742e+03
4.200000e-07	-5.545657e-06	-5.442249e-08	-3.967497e+01	-3.580891e+03
4.300000e-07	-5.436198e-06	-5.410472e-08	-3.889188e+01	-3.560340e+03
4.400000e-07	-5.324778e-06	-5.378200e-08	-3.809475e+01	-3.539054e+03
4.500000e-07	-5.211313e-06	-5.343245e-08	-3.728299e+01	-3.516920e+03
4.600000e-07	-5.095856e-06	-5.306074e-08	-3.645699e+01	-3.493762e+03
4.700000e-07	-4.978425e-06	-5.267763e-08	-3.561685e+01	-3.469372e+03
4.800000e-07	-4.859110e-06	-5.227760e-08	-3.476325e+01	-3.443561e+03
4.900000e-07	-4.738053e-06	-5.185828e-08	-3.389718e+01	-3.416192e+03
5.000000e-07	-4.615305e-06	-5.142314e-08	-3.301901e+01	-3.387205e+03
5.100000e-07	-4.490888e-06	-5.097153e-08	-3.212890e+01	-3.356619e+03
5.200000e-07	-4.364918e-06	-5.048177e-08	-3.122768e+01	-3.324502e+03
5.300000e-07	-4.237295e-06	-4.996405e-08	-3.031463e+01	-3.290926e+03
5.400000e-07	-4.108064e-06	-4.942172e-08	-2.939008e+01	-3.255914e+03
5.500000e-07	-3.977335e-06	-4.886255e-08	-2.845482e+01	-3.219397e+03
5.600000e-07	-3.845098e-06	-4.826823e-08	-2.750876e+01	-3.181193e+03
5.700000e-07	-3.711431e-06	-4.764236e-08	-2.655247e+01	-3.141020e+03
5.800000e-07	-3.576346e-06	-4.698098e-08	-2.558605e+01	-3.098529e+03
5.900000e-07	-3.439814e-06	-4.628370e-08	-2.460926e+01	-3.053367e+03
6.000000e-07	-3.302009e-06	-4.554736e-08	-2.362337e+01	-3.005232e+03
6.100000e-07	-3.162897e-06	-4.476809e-08	-2.262813e+01	-2.953920e+03
6.200000e-07	-3.022281e-06	-4.394395e-08	-2.162213e+01	-2.899333e+03
6.300000e-07	-2.880386e-06	-4.306550e-08	-2.060698e+01	-2.841449e+03
6.400000e-07	-2.737457e-06	-4.213302e-08	-1.958443e+01	-2.780263e+03
6.500000e-07	-2.593551e-06	-4.113886e-08	-1.855489e+01	-2.715692e+03
6.600000e-07	-2.448663e-06	-4.008978e-08	-1.751833e+01	-2.647492e+03
6.700000e-07	-2.302831e-06	-3.897231e-08	-1.647501e+01	-2.575193e+03
6.800000e-07	-2.156222e-06	-3.777539e-08	-1.542613e+01	-2.498074e+03
6.900000e-07	-2.008974e-06	-3.648764e-08	-1.437269e+01	-2.415203e+03
7.000000e-07	-1.861067e-06	-3.510306e-08	-1.331452e+01	-2.325518e+03
7.100000e-07	-1.712540e-06	-3.361129e-08	-1.225193e+01	-2.227966e+03
7.200000e-07	-1.563583e-06	-3.199856e-08	-1.118625e+01	-2.121649e+03
7.300000e-07	-1.414209e-06	-3.025941e-08	-1.011759e+01	-2.005969e+03
7.400000e-07	-1.264426e-06	-2.837801e-08	-9.046013e+00	-1.880735e+03
7.500000e-07	-1.114187e-06	-2.634372e-08	-7.971165e+00	-1.746222e+03
7.600000e-07	-9.633892e-07	-2.414675e-08	-6.892319e+00	-1.603159e+03
7.700000e-07	-8.121315e-07	-2.180271e-08	-5.810185e+00	-1.452672e+03
7.800000e-07	-6.605811e-07	-1.937319e-08	-4.725957e+00	-1.296165e+03
7.900000e-07	-5.088378e-07	-1.692078e-08	-3.640349e+00	-1.135185e+03
8.000000e-07	-3.568803e-07	-1.446190e-08	-2.553208e+00	-9.712794e+02
8.100000e-07	-2.047474e-07	-1.199817e-08	-1.464813e+00	-8.058593e+02
8.200000e-07	-5.256207e-08	-9.534406e-09	-3.760418e-01	-6.400982e+02
8.300000e-07	9.962663e-08	-7.070625e-09	7.127530e-01	-4.748596e+02
8.400000e-07	2.518209e-07	-4.606725e-09	1.801587e+00	-3.106630e+02
8.500000e-07	4.039893e-07	-2.145311e-09	2.890237e+00	-1.476838e+02
8.600000e-07	5.560446e-07	3.142377e-10	3.978077e+00	1.421354e+01
8.700000e-07	7.079349e-07	2.775813e-09	5.064737e+00	1.754138e+02
8.800000e-07	8.595965e-07	5.238518e-09	6.149761e+00	3.364625e+02
8.900000e-07	1.010964e-06	7.697370e-09	7.232682e+00	4.979549e+02
9.000000e-07	1.161936e-06	1.015371e-08	8.312769e+00	6.604097e+02
9.100000e-07	1.312469e-06	1.260960e-08	9.389724e+00	8.241368e+02
9.200000e-07	1.462517e-06	1.506477e-08	1.046320e+01	9.891173e+02
9.300000e-07	1.612014e-06	1.751960e-08	1.153274e+01	1.154912e+03
9.400000e-07	1.760942e-06	1.997517e-08	1.259821e+01	1.320619e+03
9.500000e-07	1.909205e-06	2.243118e-08	1.365892e+01	1.484895e+03
9.600000e-07	2.056809e-06	2.488456e-08	1.471491e+01	1.646048e+03
9.700000e-07	2.203678e-06	2.731620e-08	1.576565e+01	1.802189e+03
9.800000e-07	2.349683e-06	2.964540e-08	1.681020e+01	1.951432e+03
9.900000e-07	2.494788e-06	3.178731e-08	1.784832e+01	2.092108e+03
1.000000e-06	2.639021e-06	3.373666e-08	1.888020e+01	2.222960e+03
1.010000e-06	2.782252e-06	3.551351e-08	1.990490e+01	2.343278e+03
1.020000e-06	2.924329e-06	3.713863e-08	2.092136e+01	2.452961e+03
1.030000e-06	3.065274e-06	3.863301e-08	2.192971e+01	2.552485e+03
1.040000e-06	3.204902e-06	4.000966e-08	2.292864e+01	2.642789e+03
1.050000e-06	3.343199e-06	4.128297e-08	2.391805e+01	2.725098e+03
1.060000e-06	3.480255e-06	4.246108e-08	2.489859e+01	2.800725e+03
1.070000e-06	3.616028e-06	4.355149e-08	2.586994e+01	2.870881e+03
1.080000e-06	3.750458e-06	4.456308e-08	2.683168e+01	2.936536e+03
1.090000e-06	3.883599e-06	4.550481e-08	2.778420e+01	2.998346e+03
1.100000e-06	4.015356e-06	4.638370e-08	2.872683e+01	3.056660e+03
1.110000e-06	4.145530e-06	4.720555e-08	2.965812e+01	3.111583e+03
1.120000e-06	4.274282e-06	4.797436e-08	3.057925e+01	3.163088e+03
1.130000e-06	4.401590e-06	4.869366e-08	3.149004e+01	3.211132e+03
1.140000e-06	4.527346e-06	4.936866e-08	3.238973e+01	3.255748e+03
1.150000e-06	4.651592e-06	5.000164e-08	3.327861e+01	3.297106e+03
1.160000e-06	4.774222e-06	5.059644e-08	3.415594e+01	3.335510e+03
1.170000e-06	4.895175e-06	5.115801e-08	3.502127e+01	3.371357e+03
1.180000e-06	5.014347e-06	5.168510e-08	3.587385e+01	3.405069e+03
1.190000e-06	5.131664e-06	5.217952e-08	3.671317e+01	3.437017e+03
1.200000e-06	5.247079e-06	5.264436e-08	3.753887e+01	3.467462e+03
1.210000e-06	5.360487e-06	5.308284e-08	3.835022e+01	3.496529e+03
1.220000e-06	5.471820e-06	5.349727e-08	3.914672e+01	3.524219e+03
1.230000e-06	5.581181e-06	5.389009e-08	3.992912e+01	3.550457e+03
1.240000e-06	5.688574e-06	5.426174e-08	4.069743e+01	3.575149e+03
1.250000e-06	5.793907e-06	5.461311e-08	4.145101e+01	3.598243e+03
1.260000e-06	5.897168e-06	5.494776e-08	4.218977e+01	3.619769e+03
1.270000e-06	5.998320e-06	5.526616e-08	4.291343e+01	3.639852e+03
1.280000e-06	6.097247e-06	5.556702e-08	4.362118e+01	3.658693e+03
1.290000e-06	6.193797e-06	5.584823e-08	4.431192e+01	3.676521e+03
1.300000e-06	6.288085e-06	5.611143e-08	4.498648e+01	3.693550e+03
1.310000e-06	6.380160e-06	5.636139e-08	4.564521e+01	3.709926e+03
1.320000e-06	6.469999e-06	5.660129e-08	4.628794e+01	3.725707e+03
1.330000e-06	6.557538e-06	5.682964e-08	4.691421e+01	3.740863e+03
1.340000e-06	6.642731e-06	5.704782e-08	4.752370e+01	3.755304e+03
1.350000e-06	6.725610e-06	5.725572e-08	4.811664e+01	3.768920e+03
1.360000e-06	6.806007e-06	5.745026e-08	4.869182e+01	3.781632e+03
1.370000e-06	6.883866e-06	5.763186e-08	4.924884e+01	3.793421e+03
1.380000e-06	6.959156e-06	5.780350e-08	4.978748e+01	3.804344e+03
1.390000e-06	7.031807e-06	5.796758e-08	5.030725e+01	3.814519e+03
1.400000e-06	7.101962e-06	5.812457e-08	5.080915e+01	3.824099e+03
1.410000e-06	7.169628e-06	5.827433e-08	5.129325e+01	3.833229e+03
1.420000e-06	7.234642e-06	5.841585e-08	5.175838e+01	3.842007e+03
1.430000e-06	7.297090e-06	5.854993e-08	5.220514e+01	3.850462e+03
1.440000e-06	7.357130e-06	5.867318e-08	5.263469e+01	3.858553e+03
1.450000e-06	7.414620e-06	5.878756e-08	5.304599e+01	3.866189e+03
1.460000e-06	7.469449e-06	5.889417e-08	5.343824e+01	3.873262e+03
1.470000e-06	7.521375e-06	5.899173e-08	5.380973e+01	3.879690e+03
1.480000e-06	7.570141e-06	5.908242e-08	5.415862e+01	3.885445e+03
1.490000e-06	7.616027e-06	5.916611e-08	5.448690e+01	3.890565e+03
1.500000e-06	7.659297e-06	5.924570e-08	5.479646e+01	3.895150e+03
1.510000e-06	7.699815e-06	5.932033e-08	5.508634e+01	3.899335e+03
1.520000e-06	7.737608e-06	5.939021e-08	5.535672e+01	3.903248e+03
1.530000e-06	7.772772e-06	5.945455e-08	5.560829e+01	3.906978e+03
1.540000e-06	7.805165e-06	5.951150e-08	5.584004e+01	3.910552e+03
1.550000e-06	7.834818e-06	5.956137e-08	5.605218e+01	3.913925e+03
1.560000e-06	7.861733e-06	5.960531e-08	5.624474e+01	3.917001e+03
1.570000e-06	7.885701e-06	5.964395e-08	5.641621e+01	3.919662e+03
1.580000e-06	7.906824e-06	5.967701e-08	5.656733e+01	3.921805e+03
1.590000e-06	7.925208e-06	5.970476e-08	5.669886e+01	3.923380e+03
1.600000e-06	7.940689e-06	5.972826e-08	5.680961e+01	3.924401e+03
1.610000e-06	7.953145e-06	5.974788e-08	5.689872e+01	3.924947e+03
1.620000e-06	7.962480e-06	5.976282e-08	5.696551e+01	3.925141e+03
1.630000e-06	7.968816e-06	5.977330e-08	5.701083e+01	3.925111e+03
1.640000e-06	7.972368e-06	5.977972e-08	5.703625e+01	3.924957e+03
1.650000e-06	7.973102e-06	5.978312e-08	5.704150e+01	3.924721e+03
1.660000e-06	7.971069e-06	5.977000e-08	5.702696e+01	3.924374e+03
1.670000e-06	7.966429e-06	5.975135e-08	5.699376e+01	3.923830e+03
1.680000e-06	7.959105e-06	5.973722e-08	5.694136e+01	3.922969e+03
1.690000e-06	7.949135e-06	5.971795e-08	5.687004e+01	3.921673e+03
1.700000e-06	7.936414e-06	5.969583e-08	5.677903e+01	3.919869e+03
1.710000e-06	7.920885e-06	5.967781e-08	5.666793e+01	3.917542e+03
1.720000e-06	7.902904e-06	5.966288e-08	5.653928e+01	3.914752e+03
1.730000e-06	7.882659e-06	5.962189e-08	5.639445e+01	3.911613e+03
1.740000e-06	7.859726e-06	5.944801e-08	5.623038e+01	3.908269e+03
1.750000e-06	7.833381e-06	5.943610e-08	5.604190e+01	3.904854e+03
1.760000e-06	7.803347e-06	5.946232e-08	5.582703e+01	3.901461e+03
1.770000e-06	7.770201e-06	5.937493e-08	5.558990e+01	3.898122e+03
1.780000e-06	7.734765e-06	5.933157e-08	5.533638e+01	3.894802e+03
1.790000e-06	7.697051e-06	5.943079e-08	5.506656e+01	3.891412e+03
1.800000e-06	7.657198e-06	5.932807e-08	5.478144e+01	3.887836e+03
1.810000e-06	7.615313e-06	5.915249e-08	5.448179e+01	3.883958e+03
1.820000e-06	7.570758e-06	5.931466e-08	5.416303e+01	3.879687e+03
1.830000e-06	7.523519e-06	5.910694e-08	5.382507e+01	3.874966e+03
1.840000e-06	7.473574e-06	5.912308e-08	5.346776e+01	3.869775e+03
1.850000e-06	7.420542e-06	5.911936e-08	5.308835e+01	3.864114e+03
1.860000e-06	7.364635e-06	5.893309e-08	5.268838e+01	3.857990e+03
1.870000e-06	7.306065e-06	5.895124e-08	5.226935e+01	3.851394e+03
1.880000e-06	7.244992e-06	5.865705e-08	5.183243e+01	3.844294e+03
1.890000e-06	7.181161e-06	5.865651e-08	5.137576e+01	3.836642e+03
1.900000e-06	7.114490e-06	5.854553e-08	5.089878e+01	3.828382e+03
1.910000e-06	7.045129e-06	5.835592e-08	5.040255e+01	3.819472e+03
1.920000e-06	6.972903e-06	5.832614e-08	4.988583e+01	3.809901e+03
1.930000e-06	6.897964e-06	5.807659e-08	4.934970e+01	3.799695e+03
1.940000e-06	6.820308e-06	5.798144e-08	4.879413e+01	3.788918e+03
1.950000e-06	6.740041e-06	5.774610e-08	4.821988e+01	3.777650e+03
1.960000e-06	6.657295e-06	5.761948e-08	4.762790e+01	3.765963e+03
1.970000e-06	6.572055e-06	5.745968e-08	4.701807e+01	3.753894e+03
1.980000e-06	6.484402e-06	5.720954e-08	4.639098e+01	3.741426e+03
1.990000e-06	6.394421e-06	5.707767e-08	4.574724e+01	3.728482e+03
2.000000e-06	6.302262e-06	5.681432e-08	4.508791e+01	3.714940e+03
2.010000e-06	6.207833e-06	5.662778e-08	4.441234e+01	3.700657e+03
2.020000e-06	6.111139e-06	5.636623e-08	4.372057e+01	3.685505e+03
2.030000e-06	6.012280e-06	5.615416e-08	4.301331e+01	3.669401e+03
2.040000e-06	5.911307e-06	5.588342e-08	4.229092e+01	3.652324e+03
2.050000e-06	5.808219e-06	5.560856e-08	4.155340e+01	3.634314e+03
2.060000e-06	5.703040e-06	5.535492e-08	4.080092e+01	3.615454e+03
2.070000e-06	5.595967e-06	5.505193e-08	4.003490e+01	3.595833e+03
2.080000e-06	5.487003e-06	5.475460e-08	3.925534e+01	3.575506e+03
2.090000e-06	5.376071e-06	5.440862e-08	3.846171e+01	3.554464e+03
2.100000e-06	5.263146e-06	5.409874e-08	3.765382e+01	3.532619e+03
2.110000e-06	5.148209e-06	5.374078e-08	3.683153e+01	3.509811e+03
2.120000e-06	5.031280e-06	5.338845e-08	3.599499e+01	3.485840e+03
2.130000e-06	4.912433e-06	5.299817e-08	3.514473e+01	3.460503e+03
2.140000e-06	4.791709e-06	5.259272e-08	3.428105e+01	3.433644e+03
2.150000e-06	4.669263e-06	5.215071e-08	3.340503e+01	3.405178e+03
2.160000e-06	4.545092e-06	5.169459e-08	3.251669e+01	3.375100e+03
2.170000e-06	4.419212e-06	5.123205e-08	3.161611e+01	3.343466e+03
2.180000e-06	4.291752e-06	5.074264e-08	3.070423e+01	3.310352e+03
2.190000e-06	4.162700e-06	5.022540e-08	2.978096e+01	3.275804e+03
2.200000e-06	4.032152e-06	4.967171e-08	2.884699e+01	3.239784e+03
2.210000e-06	3.900150e-06	4.909950e-08	2.790261e+01	3.202149e+03
2.220000e-06	3.766667e-06	4.848728e-08	2.694765e+01	3.162644e+03
2.230000e-06	3.631836e-06	4.785206e-08	2.598303e+01	3.120937e+03
2.240000e-06	3.495597e-06	4.717477e-08	2.500835e+01	3.076669e+03
2.250000e-06	3.357942e-06	4.646043e-08	2.402353e+01	3.029517e+03
2.260000e-06	3.219009e-06	4.569652e-08	2.302957e+01	2.979241e+03
2.270000e-06	3.078816e-06	4.489048e-08	2.202660e+01	2.925711e+03
2.280000e-06	2.937439e-06	4.403867e-08	2.101515e+01	2.868886e+03
2.290000e-06	2.794966e-06	4.314272e-08	1.999586e+01	2.808764e+03
2.300000e-06	2.651438e-06	4.219090e-08	1.896902e+01	2.745297e+03
2.310000e-06	2.506821e-06	4.117284e-08	1.793441e+01	2.678303e+03
2.320000e-06	2.361326e-06	4.008628e-08	1.689349e+01	2.607388e+03
2.330000e-06	2.215221e-06	3.892342e-08	1.584823e+01	2.531910e+03
2.340000e-06	2.068471e-06	3.767835e-08	1.479834e+01	2.450999e+03
2.350000e-06	1.920907e-06	3.633645e-08	1.374263e+01	2.363622e+03
2.360000e-06	1.772580e-06	3.489180e-08	1.268147e+01	2.268706e+03
2.370000e-06	1.623663e-06	3.333244e-08	1.161608e+01	2.165288e+03
2.380000e-06	1.474216e-06	3.164186e-08	1.054690e+01	2.052660e+03
