# Temperatura_=_90.96
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301911.83794235624

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.866906e-06	-2.704317e-08	-4.195209e+01	-1.772447e+03
1.000000e-08	-5.864637e-06	-2.703949e-08	-4.193587e+01	-1.772015e+03
2.000000e-08	-5.860359e-06	-2.702995e-08	-4.190528e+01	-1.771403e+03
3.000000e-08	-5.854303e-06	-2.701907e-08	-4.186198e+01	-1.770610e+03
4.000000e-08	-5.846445e-06	-2.700764e-08	-4.180578e+01	-1.769625e+03
5.000000e-08	-5.836539e-06	-2.698842e-08	-4.173495e+01	-1.768435e+03
6.000000e-08	-5.824413e-06	-2.696165e-08	-4.164824e+01	-1.767022e+03
7.000000e-08	-5.810156e-06	-2.692488e-08	-4.154630e+01	-1.765376e+03
8.000000e-08	-5.793735e-06	-2.689484e-08	-4.142887e+01	-1.763491e+03
9.000000e-08	-5.775188e-06	-2.693208e-08	-4.129625e+01	-1.761376e+03
1.000000e-07	-5.754546e-06	-2.693097e-08	-4.114865e+01	-1.759051e+03
1.100000e-07	-5.731753e-06	-2.683482e-08	-4.098566e+01	-1.756547e+03
1.200000e-07	-5.706762e-06	-2.677857e-08	-4.080696e+01	-1.753898e+03
1.300000e-07	-5.679775e-06	-2.670980e-08	-4.061399e+01	-1.751131e+03
1.400000e-07	-5.651246e-06	-2.655682e-08	-4.040999e+01	-1.748263e+03
1.500000e-07	-5.621245e-06	-2.662790e-08	-4.019546e+01	-1.745292e+03
1.600000e-07	-5.589516e-06	-2.665449e-08	-3.996858e+01	-1.742196e+03
1.700000e-07	-5.555954e-06	-2.646985e-08	-3.972859e+01	-1.738934e+03
1.800000e-07	-5.520461e-06	-2.654557e-08	-3.947479e+01	-1.735452e+03
1.900000e-07	-5.482918e-06	-2.645819e-08	-3.920634e+01	-1.731699e+03
2.000000e-07	-5.443509e-06	-2.627707e-08	-3.892454e+01	-1.727626e+03
2.100000e-07	-5.402194e-06	-2.633134e-08	-3.862911e+01	-1.723207e+03
2.200000e-07	-5.358803e-06	-2.620630e-08	-3.831883e+01	-1.718434e+03
2.300000e-07	-5.313373e-06	-2.607713e-08	-3.799398e+01	-1.713320e+03
2.400000e-07	-5.265759e-06	-2.604052e-08	-3.765351e+01	-1.707897e+03
