# Configuracion:
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302533.0455463308
# 
Resultados:
# tau_ns_=_(6.43+/-0.57)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_375.70+/-51.25
# Hc_kA/m_=_10.10+/-0.60
# Mr_A/m_=_809.15+/-59.63
# Magnetizacion_max_emu/g_=_37.9+/-2.1
# Suceptibilidad_a_M=0_=_(1.398+/-0.038)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF08h0008.txt	8.42	31.62	901.52	11.52	57041.50	1654.40	3.025065e+05	1.326979e+02	6.427875e+00	473.88	76.659752	4628	1.417e-01
300kHz_150dA_100Mss_bobN1NF08h0009.txt	8.96	33.84	904.51	11.53	57041.50	1656.58	3.025065e+05	1.328868e+02	6.428251e+00	475.78	76.862129	4628	1.412e-01
300kHz_150dA_100Mss_bobN1NF08h0010.txt	9.46	35.84	900.91	11.39	57041.50	1650.26	3.025065e+05	1.324997e+02	6.426538e+00	468.83	75.941225	4628	1.442e-01
300kHz_150dA_100Mss_bobN1NF08h0011.txt	9.97	37.88	897.83	11.27	57041.50	1653.84	3.025065e+05	1.327593e+02	6.424572e+00	463.35	74.885799	4628	1.441e-01
300kHz_150dA_100Mss_bobN1NF08h0012.txt	10.54	40.11	896.96	11.22	57041.50	1654.17	3.025065e+05	1.328073e+02	6.423747e+00	460.83	74.443151	4628	1.460e-01
300kHz_150dA_100Mss_bobN1NF08h0013.txt	11.1	42.27	897.25	11.20	57041.50	1655.71	3.025065e+05	1.329455e+02	6.423473e+00	460.42	74.296631	4628	1.459e-01
300kHz_150dA_100Mss_bobN1NF08h0014.txt	11.65	44.30	898.13	11.16	57041.50	1657.22	3.025065e+05	1.330950e+02	6.423095e+00	459.70	74.093743	4628	1.452e-01
300kHz_150dA_100Mss_bobN1NF08h0015.txt	12.21	46.36	898.55	11.09	57041.50	1664.28	3.025065e+05	1.336294e+02	6.421881e+00	457.57	73.442227	4628	1.463e-01
300kHz_150dA_100Mss_bobN1NF08h0016.txt	12.72	48.19	897.89	10.96	57041.50	1672.65	3.025065e+05	1.343073e+02	6.419921e+00	453.43	72.390252	4628	1.432e-01
300kHz_150dA_100Mss_bobN1NF08h0017.txt	13.23	49.98	901.89	10.97	57041.50	1679.69	3.025065e+05	1.348658e+02	6.419906e+00	455.27	72.382888	4628	1.443e-01
300kHz_150dA_100Mss_bobN1NF08h0018.txt	13.75	51.75	901.65	10.84	57041.50	1686.86	3.025065e+05	1.354522e+02	6.418090e+00	451.21	71.409524	4628	1.451e-01
300kHz_150dA_100Mss_bobN1NF08h0019.txt	14.82	54.98	900.65	10.65	57041.50	1701.37	3.025065e+05	1.365853e+02	6.414752e+00	443.79	69.621640	4628	1.437e-01
300kHz_150dA_100Mss_bobN1NF08h0020.txt	15.35	55.96	896.17	10.50	57041.50	1698.55	3.025065e+05	1.364192e+02	6.412877e+00	436.97	68.617273	4628	1.443e-01
300kHz_150dA_100Mss_bobN1NF08h0021.txt	15.86	56.62	896.39	10.55	57041.50	1693.26	3.025065e+05	1.360144e+02	6.413728e+00	438.52	69.074031	4628	1.431e-01
300kHz_150dA_100Mss_bobN1NF08h0022.txt	16.39	57.54	890.71	10.51	57041.50	1685.42	3.025065e+05	1.353649e+02	6.412923e+00	433.75	68.643077	4628	1.434e-01
300kHz_150dA_100Mss_bobN1NF08h0023.txt	16.91	58.53	875.92	10.26	57041.50	1666.55	3.025719e+05	1.339277e+02	6.409225e+00	417.07	66.664362	4627	1.464e-01
