# 260306_15:45:11.925189
t	CH1	CH2
0.000000e+00	-6.189025e-03	2.463763e+00
1.000000e-08	-5.505674e-03	2.189053e+00
2.000000e-08	-5.364683e-03	1.977295e+00
3.000000e-08	-5.598958e-03	1.633584e+00
4.000000e-08	-5.218997e-03	1.336895e+00
5.000000e-08	-6.018211e-03	1.012039e+00
6.000000e-08	-5.351633e-03	7.182108e-01
7.000000e-08	-5.341931e-03	4.415315e-01
8.000000e-08	-4.402505e-03	1.278987e-01
9.000000e-08	-1.963375e-03	-1.663630e-01
1.000000e-07	9.459442e-03	-3.984971e-01
1.100000e-07	-5.912836e-03	-6.727552e-01
1.200000e-07	5.000011e-03	-9.244432e-01
1.300000e-07	-4.969723e-03	-1.191026e+00
1.400000e-07	3.189050e-03	-1.507887e+00
1.500000e-07	-4.768361e-03	-1.746440e+00
1.600000e-07	2.818031e-02	-1.989020e+00
1.700000e-07	8.919223e-02	-2.238672e+00
1.800000e-07	-1.480202e-03	-2.627565e+00
1.900000e-07	-7.725777e-02	-3.006040e+00
2.000000e-07	5.475586e-03	-3.293860e+00
2.100000e-07	-4.406299e-02	-3.525412e+00
2.200000e-07	-6.774911e-02	-3.775585e+00
2.300000e-07	2.093983e-02	-3.969015e+00
2.400000e-07	1.715375e-01	-4.176437e+00
2.500000e-07	-2.056359e-01	-4.521826e+00
2.600000e-07	1.710935e-01	-4.776484e+00
2.700000e-07	-9.648928e-02	-5.025640e+00
2.800000e-07	-4.094870e-03	-5.335082e+00
2.900000e-07	1.080811e-01	-5.568111e+00
3.000000e-07	-1.516439e-01	-5.862348e+00
3.100000e-07	1.586009e-01	-6.153663e+00
3.200000e-07	-8.608994e-02	-6.419191e+00
3.300000e-07	1.928096e-02	-6.734483e+00
3.400000e-07	3.931746e-02	-6.925713e+00
3.500000e-07	-8.817464e-02	-7.312425e+00
3.600000e-07	1.217493e-01	-7.554456e+00
3.700000e-07	-1.170696e-01	-7.836817e+00
3.800000e-07	1.057696e-01	-8.093475e+00
3.900000e-07	-3.610465e-02	-8.324006e+00
4.000000e-07	7.298197e-03	-8.615815e+00
4.100000e-07	3.300402e-02	-8.820445e+00
4.200000e-07	-6.380565e-02	-9.091376e+00
4.300000e-07	8.390000e-02	-9.321453e+00
4.400000e-07	-6.218941e-02	-9.504104e+00
4.500000e-07	6.660583e-02	-9.775610e+00
4.600000e-07	-4.225564e-02	-9.995557e+00
4.700000e-07	4.425901e-02	-1.018477e+01
4.800000e-07	-1.558950e-02	-1.039778e+01
4.900000e-07	8.369570e-03	-1.064929e+01
5.000000e-07	1.793836e-02	-1.080714e+01
5.100000e-07	-8.584064e-03	-1.104877e+01
5.200000e-07	2.896755e-02	-1.123892e+01
5.300000e-07	-1.952447e-02	-1.142946e+01
5.400000e-07	3.563173e-02	-1.163884e+01
5.500000e-07	-1.841837e-02	-1.185734e+01
5.600000e-07	3.319424e-02	-1.206079e+01
5.700000e-07	-1.089656e-02	-1.225779e+01
5.800000e-07	2.821976e-02	-1.238571e+01
5.900000e-07	-2.778624e-03	-1.257519e+01
6.000000e-07	1.381985e-02	-1.274457e+01
6.100000e-07	3.864471e-03	-1.288107e+01
6.200000e-07	1.175091e-02	-1.301989e+01
6.300000e-07	1.652476e-02	-1.323584e+01
6.400000e-07	8.350454e-03	-1.338576e+01
6.500000e-07	1.709972e-02	-1.352263e+01
6.600000e-07	4.689697e-03	-1.368007e+01
6.700000e-07	2.083339e-02	-1.380884e+01
6.800000e-07	9.191596e-03	-1.394375e+01
6.900000e-07	2.336898e-02	-1.409010e+01
7.000000e-07	1.313335e-02	-1.425681e+01
7.100000e-07	1.969094e-02	-1.434216e+01
7.200000e-07	1.390044e-02	-1.444892e+01
7.300000e-07	1.965471e-02	-1.454366e+01
7.400000e-07	2.078667e-02	-1.464934e+01
7.500000e-07	2.143695e-02	-1.467370e+01
7.600000e-07	2.301541e-02	-1.479701e+01
7.700000e-07	2.392884e-02	-1.488160e+01
7.800000e-07	2.564141e-02	-1.499323e+01
7.900000e-07	2.573744e-02	-1.504776e+01
8.000000e-07	2.698575e-02	-1.511057e+01
8.100000e-07	2.909563e-02	-1.513423e+01
8.200000e-07	3.107834e-02	-1.518631e+01
8.300000e-07	3.455786e-02	-1.523949e+01
8.400000e-07	3.635169e-02	-1.528154e+01
8.500000e-07	3.849584e-02	-1.534115e+01
8.600000e-07	3.951630e-02	-1.536471e+01
8.700000e-07	4.410384e-02	-1.537473e+01
8.800000e-07	4.895206e-02	-1.542376e+01
8.900000e-07	5.413963e-02	-1.539579e+01
9.000000e-07	5.834239e-02	-1.541679e+01
9.100000e-07	6.474943e-02	-1.544784e+01
9.200000e-07	7.085412e-02	-1.545827e+01
9.300000e-07	7.950625e-02	-1.542832e+01
9.400000e-07	9.082300e-02	-1.542879e+01
9.500000e-07	1.033769e-01	-1.544729e+01
9.600000e-07	1.176638e-01	-1.540421e+01
9.700000e-07	1.358529e-01	-1.538470e+01
9.800000e-07	1.624462e-01	-1.531168e+01
9.900000e-07	1.959407e-01	-1.529210e+01
1.000000e-06	2.346543e-01	-1.527899e+01
1.010000e-06	2.499997e-01	-1.515886e+01
1.020000e-06	2.500000e-01	-1.512418e+01
1.030000e-06	2.500000e-01	-1.509103e+01
1.040000e-06	2.500000e-01	-1.502729e+01
1.050000e-06	2.456614e-01	-1.497366e+01
1.060000e-06	2.074659e-01	-1.482752e+01
1.070000e-06	1.610513e-01	-1.475418e+01
1.080000e-06	1.253749e-01	-1.468237e+01
1.090000e-06	9.834774e-02	-1.458771e+01
1.100000e-06	7.793442e-02	-1.451895e+01
1.110000e-06	6.208996e-02	-1.435473e+01
1.120000e-06	5.069206e-02	-1.429985e+01
1.130000e-06	4.199275e-02	-1.408513e+01
1.140000e-06	3.513602e-02	-1.395736e+01
1.150000e-06	3.120515e-02	-1.382890e+01
1.160000e-06	2.691441e-02	-1.373308e+01
1.170000e-06	2.282412e-02	-1.359681e+01
1.180000e-06	2.025057e-02	-1.347037e+01
1.190000e-06	1.834685e-02	-1.330266e+01
1.200000e-06	1.658332e-02	-1.315566e+01
1.210000e-06	1.519972e-02	-1.299824e+01
