# Configuracion:
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302540.3227195328
# 
Resultados:
# tau_ns_=_(3.09+/-0.23)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_277.76+/-6.96
# Hc_kA/m_=_4.61+/-0.19
# Mr_A/m_=_317.00+/-17.88
# Magnetizacion_max_emu/g_=_60+/-5
# Suceptibilidad_a_M=0_=_(7.218+/-0.698)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF18h0014.txt	20.45	26.83	289.79	5.05	57041.50	1554.79	3.025065e+05	1.205262e+02	6.351299e+00	293.62	35.891631	4628	5.920e-02
300kHz_150dA_100Mss_bobN1NF18h0015.txt	20.98	27.09	296.98	4.99	57041.50	1581.14	3.025065e+05	1.228320e+02	6.350438e+00	295.46	35.436453	4628	6.144e-02
300kHz_150dA_100Mss_bobN1NF18h0016.txt	21.5	27.35	297.87	4.94	57041.50	1584.20	3.025065e+05	1.232075e+02	6.349695e+00	293.09	35.043545	4628	6.222e-02
300kHz_150dA_100Mss_bobN1NF18h0017.txt	22.01	27.61	299.12	5.00	57041.50	1573.06	3.025065e+05	1.223901e+02	6.350664e+00	295.39	35.556001	4628	6.182e-02
300kHz_150dA_100Mss_bobN1NF18h0018.txt	22.51	27.86	299.06	4.95	57041.50	1579.56	3.025065e+05	1.229173e+02	6.349751e+00	292.65	35.073051	4628	6.260e-02
300kHz_150dA_100Mss_bobN1NF18h0019.txt	23.54	28.42	299.58	4.94	57041.50	1581.58	3.025065e+05	1.230496e+02	6.349377e+00	291.33	34.875746	4628	6.282e-02
300kHz_150dA_100Mss_bobN1NF18h0020.txt	24.08	28.75	299.85	4.92	57041.50	1580.72	3.025065e+05	1.230410e+02	6.349098e+00	290.08	34.728266	4628	6.313e-02
300kHz_150dA_100Mss_bobN1NF18h0021.txt	24.59	29.05	300.04	4.90	57041.50	1580.89	3.025065e+05	1.231179e+02	6.348809e+00	288.99	34.575373	4628	6.364e-02
300kHz_150dA_100Mss_bobN1NF18h0022.txt	25.09	29.37	300.05	4.95	57041.50	1576.73	3.025065e+05	1.226898e+02	6.349420e+00	290.66	34.898544	4628	6.281e-02
300kHz_150dA_100Mss_bobN1NF18h0023.txt	25.59	29.77	299.55	4.88	57041.50	1578.57	3.025065e+05	1.229460e+02	6.348257e+00	286.16	34.283354	4628	6.391e-02
300kHz_150dA_100Mss_bobN1NF18h0024.txt	26.11	30.19	299.45	4.86	57041.50	1578.49	3.025065e+05	1.229747e+02	6.347789e+00	284.17	34.036454	4628	6.421e-02
300kHz_150dA_100Mss_bobN1NF18h0025.txt	26.6	30.58	299.58	4.83	57041.50	1576.78	3.025065e+05	1.229277e+02	6.347460e+00	282.62	33.862241	4628	6.458e-02
300kHz_150dA_100Mss_bobN1NF18h0026.txt	27.11	30.94	299.20	4.83	57041.50	1577.06	3.025065e+05	1.229149e+02	6.347172e+00	281.32	33.710073	4628	6.431e-02
300kHz_150dA_100Mss_bobN1NF18h0027.txt	27.61	31.14	299.06	4.82	57041.50	1575.61	3.025065e+05	1.228153e+02	6.346981e+00	280.26	33.609535	4628	6.473e-02
300kHz_150dA_100Mss_bobN1NF18h0028.txt	28.16	31.48	299.18	4.81	57041.50	1574.03	3.025065e+05	1.227209e+02	6.346823e+00	279.35	33.526176	4628	6.468e-02
