# 260306_14:55:44.034503
t	CH1	CH2
0.000000e+00	-4.758899e-03	5.362345e-01
1.000000e-08	-5.348618e-03	3.578423e-01
2.000000e-08	-4.656346e-03	1.367347e-01
3.000000e-08	-2.543655e-03	-4.373521e-02
4.000000e-08	3.172257e-03	-2.026525e-01
5.000000e-08	-1.083718e-03	-3.784947e-01
6.000000e-08	2.155425e-05	-5.464474e-01
7.000000e-08	-8.498783e-04	-7.784447e-01
8.000000e-08	-9.953016e-04	-8.643370e-01
9.000000e-08	-1.795485e-03	-1.052211e+00
1.000000e-07	3.512247e-03	-1.212026e+00
1.100000e-07	2.508527e-02	-1.332583e+00
1.200000e-07	9.145219e-02	-1.602229e+00
1.300000e-07	-6.286638e-02	-1.864836e+00
1.400000e-07	-1.398049e-02	-2.106969e+00
1.500000e-07	-6.618206e-02	-2.369470e+00
1.600000e-07	-7.197366e-02	-2.412630e+00
1.700000e-07	1.660339e-01	-2.455739e+00
1.800000e-07	-4.384674e-02	-2.623780e+00
1.900000e-07	-8.742835e-02	-2.865314e+00
2.000000e-07	2.153964e-01	-2.962108e+00
2.100000e-07	-1.798216e-01	-3.183680e+00
2.200000e-07	-3.142252e-02	-3.402653e+00
2.300000e-07	1.887245e-01	-3.519019e+00
2.400000e-07	-1.303356e-01	-3.707998e+00
2.500000e-07	4.396528e-02	-3.957469e+00
2.600000e-07	4.473485e-02	-4.065238e+00
2.700000e-07	-1.188248e-01	-4.296792e+00
2.800000e-07	1.872011e-01	-4.403030e+00
2.900000e-07	-1.132594e-01	-4.572049e+00
3.000000e-07	-4.553524e-02	-4.790477e+00
3.100000e-07	1.276444e-01	-4.917863e+00
3.200000e-07	-7.970487e-02	-5.137567e+00
3.300000e-07	9.009586e-02	-5.267338e+00
3.400000e-07	-5.772336e-02	-5.485892e+00
3.500000e-07	1.229607e-02	-5.675713e+00
3.600000e-07	6.752819e-02	-5.793704e+00
3.700000e-07	-9.782895e-02	-5.970545e+00
3.800000e-07	8.488285e-02	-6.035218e+00
3.900000e-07	-1.505605e-02	-6.265787e+00
4.000000e-07	1.612012e-02	-6.423678e+00
4.100000e-07	2.586306e-02	-6.550475e+00
4.200000e-07	-6.686496e-02	-6.705888e+00
4.300000e-07	9.837463e-02	-6.804554e+00
4.400000e-07	-4.037944e-02	-6.933124e+00
4.500000e-07	1.887078e-02	-7.168420e+00
4.600000e-07	1.148975e-02	-7.224686e+00
4.700000e-07	-3.990958e-03	-7.380574e+00
4.800000e-07	4.306415e-02	-7.438342e+00
4.900000e-07	-3.699127e-02	-7.594208e+00
5.000000e-07	4.115473e-02	-7.771045e+00
5.100000e-07	1.862670e-03	-7.929389e+00
5.200000e-07	1.616546e-02	-8.013679e+00
5.300000e-07	1.354948e-02	-8.109846e+00
5.400000e-07	-7.038059e-03	-8.276707e+00
5.500000e-07	3.221315e-02	-8.289891e+00
5.600000e-07	-1.114405e-02	-8.422155e+00
5.700000e-07	2.619400e-02	-8.477918e+00
5.800000e-07	5.552066e-03	-8.657315e+00
5.900000e-07	2.003363e-02	-8.790576e+00
6.000000e-07	7.258087e-03	-8.834709e+00
6.100000e-07	4.539696e-03	-8.940919e+00
6.200000e-07	2.217646e-02	-8.991600e+00
6.300000e-07	1.192579e-02	-9.057317e+00
6.400000e-07	2.225247e-02	-9.149568e+00
6.500000e-07	6.188732e-03	-9.203726e+00
6.600000e-07	1.731594e-02	-9.288886e+00
6.700000e-07	1.274258e-02	-9.353521e+00
6.800000e-07	1.657317e-02	-9.426707e+00
6.900000e-07	1.650055e-02	-9.539366e+00
7.000000e-07	1.760075e-02	-9.561576e+00
7.100000e-07	1.981141e-02	-9.646158e+00
7.200000e-07	1.559154e-02	-9.667807e+00
7.300000e-07	1.973928e-02	-9.647290e+00
7.400000e-07	1.665890e-02	-9.720944e+00
7.500000e-07	1.955713e-02	-9.772095e+00
7.600000e-07	1.747630e-02	-9.823656e+00
7.700000e-07	2.067059e-02	-9.834103e+00
7.800000e-07	2.146524e-02	-9.848282e+00
7.900000e-07	2.083925e-02	-9.926285e+00
8.000000e-07	2.054827e-02	-9.918365e+00
8.100000e-07	2.105714e-02	-9.897392e+00
8.200000e-07	2.210198e-02	-9.908891e+00
8.300000e-07	2.365039e-02	-9.919418e+00
8.400000e-07	2.664767e-02	-9.918342e+00
8.500000e-07	2.553896e-02	-9.930417e+00
8.600000e-07	2.502343e-02	-9.959470e+00
8.700000e-07	2.641401e-02	-9.949922e+00
8.800000e-07	2.956179e-02	-9.940019e+00
8.900000e-07	2.992073e-02	-9.928887e+00
9.000000e-07	3.025335e-02	-9.950417e+00
9.100000e-07	3.127762e-02	-9.938315e+00
9.200000e-07	3.246349e-02	-9.898311e+00
