# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301799.1308270287
# 
Resultados:
# tau_ns_=_(5.02+/-0.22)e+01
# dphi_rad_=_6.38+/-0.00
# SAR_W/g_=_245.26+/-21.55
# Hc_kA/m_=_4.73+/-0.12
# Mr_A/m_=_288.55+/-37.68
# Magnetizacion_max_emu/g_=_51+/-7
# Suceptibilidad_a_M=0_=_(6.274+/-0.992)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF18h0010.txt	11.2	25.54	231.52	4.98	38460.00	1182.69	3.017892e+05	8.825973e+01	6.387068e+00	221.68	54.983910	4639	4.700e-02
300kHz_100dA_100Mss_bobN1NF18h0011.txt	11.72	25.64	232.04	4.97	38460.00	1181.79	3.017892e+05	8.822941e+01	6.386767e+00	220.97	54.823416	4639	4.740e-02
300kHz_100dA_100Mss_bobN1NF18h0012.txt	12.23	25.72	232.82	4.96	38460.00	1183.64	3.017892e+05	8.835327e+01	6.386503e+00	220.71	54.682849	4639	4.763e-02
300kHz_100dA_100Mss_bobN1NF18h0013.txt	12.73	25.77	233.45	4.95	38460.00	1186.07	3.017241e+05	8.861528e+01	6.385955e+00	220.15	54.391127	4640	4.786e-02
300kHz_100dA_100Mss_bobN1NF18h0014.txt	13.23	25.85	234.13	4.95	38460.00	1185.95	3.017892e+05	8.860476e+01	6.386151e+00	220.59	54.495894	4639	4.803e-02
300kHz_100dA_100Mss_bobN1NF18h0015.txt	13.73	25.95	234.73	4.96	38460.00	1183.85	3.017892e+05	8.853332e+01	6.386479e+00	221.11	54.670764	4639	4.821e-02
300kHz_100dA_100Mss_bobN1NF18h0016.txt	14.27	26.05	237.92	4.96	38460.00	1197.16	3.017892e+05	8.959598e+01	6.386708e+00	224.26	54.792398	4639	4.887e-02
300kHz_100dA_100Mss_bobN1NF18h0017.txt	14.77	26.15	236.17	4.94	38460.00	1188.32	3.017892e+05	8.892825e+01	6.385809e+00	220.66	54.313007	4639	4.868e-02
300kHz_100dA_100Mss_bobN1NF18h0018.txt	15.28	26.31	235.82	4.94	38460.00	1186.91	3.017892e+05	8.878228e+01	6.385646e+00	219.95	54.226363	4639	4.866e-02
300kHz_100dA_100Mss_bobN1NF18h0019.txt	16.29	26.69	236.25	4.92	38460.00	1186.49	3.017892e+05	8.878222e+01	6.385022e+00	218.62	53.893789	4639	4.897e-02
300kHz_100dA_100Mss_bobN1NF18h0020.txt	16.81	26.84	235.32	4.89	38460.00	1185.71	3.017241e+05	8.876965e+01	6.383932e+00	216.21	53.313067	4640	4.905e-02
300kHz_100dA_100Mss_bobN1NF18h0021.txt	17.3	26.90	236.22	4.91	38460.00	1185.04	3.017892e+05	8.873340e+01	6.384472e+00	217.32	53.600341	4639	4.896e-02
300kHz_100dA_100Mss_bobN1NF18h0022.txt	17.84	26.90	236.77	4.90	38460.00	1187.23	3.017892e+05	8.888320e+01	6.384153e+00	217.00	53.430570	4639	4.930e-02
300kHz_100dA_100Mss_bobN1NF18h0023.txt	18.37	27.08	236.61	4.90	38460.00	1186.74	3.017892e+05	8.886350e+01	6.383976e+00	216.58	53.336302	4639	4.915e-02
300kHz_100dA_100Mss_bobN1NF18h0024.txt	18.88	27.34	237.12	4.89	38460.00	1188.54	3.017892e+05	8.902931e+01	6.383669e+00	216.32	53.172782	4639	4.953e-02
300kHz_100dA_100Mss_bobN1NF18h0025.txt	19.39	27.56	236.81	4.90	38460.00	1185.22	3.017892e+05	8.876677e+01	6.383914e+00	216.21	53.303433	4639	4.939e-02
300kHz_100dA_100Mss_bobN1NF18h0026.txt	19.89	27.76	236.97	4.87	38460.00	1189.35	3.017241e+05	8.910144e+01	6.382958e+00	214.93	52.793971	4640	4.971e-02
300kHz_100dA_100Mss_bobN1NF18h0027.txt	20.41	28.01	237.76	4.88	38460.00	1188.65	3.017892e+05	8.908813e+01	6.383290e+00	215.65	52.971367	4639	4.966e-02
300kHz_100dA_100Mss_bobN1NF18h0028.txt	20.91	28.26	236.65	4.85	38460.00	1188.63	3.017892e+05	8.908366e+01	6.382369e+00	213.66	52.480499	4639	4.960e-02
300kHz_100dA_100Mss_bobN1NF18h0029.txt	21.42	28.68	237.01	4.86	38460.00	1186.96	3.017241e+05	8.901937e+01	6.382772e+00	214.33	52.696166	4640	4.997e-02
300kHz_100dA_100Mss_bobN1NF18h0030.txt	21.91	29.12	237.23	4.84	38460.00	1189.63	3.017241e+05	8.917377e+01	6.382119e+00	213.30	52.348067	4640	5.007e-02
300kHz_100dA_100Mss_bobN1NF18h0031.txt	22.4	29.56	237.31	4.83	38460.00	1190.84	3.017892e+05	8.926310e+01	6.382045e+00	213.40	52.308389	4639	4.985e-02
