# Temperatura_=_41.12
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302400.0130144635

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.293262e-06	-2.611126e-08	-5.318339e+01	-1.709669e+03
1.000000e-08	-7.289784e-06	-2.610892e-08	-5.315802e+01	-1.708872e+03
2.000000e-08	-7.283936e-06	-2.609780e-08	-5.311538e+01	-1.707972e+03
3.000000e-08	-7.275736e-06	-2.608353e-08	-5.305559e+01	-1.707026e+03
4.000000e-08	-7.264996e-06	-2.606848e-08	-5.297726e+01	-1.706074e+03
5.000000e-08	-7.251506e-06	-2.605109e-08	-5.287890e+01	-1.705137e+03
6.000000e-08	-7.235359e-06	-2.602993e-08	-5.276115e+01	-1.704207e+03
7.000000e-08	-7.216984e-06	-2.600638e-08	-5.262716e+01	-1.703257e+03
8.000000e-08	-7.196550e-06	-2.598711e-08	-5.247815e+01	-1.702241e+03
9.000000e-08	-7.173681e-06	-2.600557e-08	-5.231138e+01	-1.701104e+03
1.000000e-07	-7.147896e-06	-2.599706e-08	-5.212336e+01	-1.699791e+03
1.100000e-07	-7.119195e-06	-2.593139e-08	-5.191407e+01	-1.698259e+03
1.200000e-07	-7.087953e-06	-2.587909e-08	-5.168625e+01	-1.696479e+03
1.300000e-07	-7.054228e-06	-2.584435e-08	-5.144032e+01	-1.694446e+03
1.400000e-07	-7.018232e-06	-2.579032e-08	-5.117783e+01	-1.692172e+03
1.500000e-07	-6.980387e-06	-2.573497e-08	-5.090186e+01	-1.689690e+03
1.600000e-07	-6.940494e-06	-2.576684e-08	-5.061096e+01	-1.687040e+03
1.700000e-07	-6.898152e-06	-2.571576e-08	-5.030220e+01	-1.684265e+03
1.800000e-07	-6.853405e-06	-2.560936e-08	-4.997590e+01	-1.681398e+03
1.900000e-07	-6.806135e-06	-2.561828e-08	-4.963119e+01	-1.678458e+03
2.000000e-07	-6.756093e-06	-2.555637e-08	-4.926628e+01	-1.675441e+03
2.100000e-07	-6.703359e-06	-2.548624e-08	-4.888174e+01	-1.672320e+03
2.200000e-07	-6.648078e-06	-2.543816e-08	-4.847862e+01	-1.669051e+03
2.300000e-07	-6.590321e-06	-2.536083e-08	-4.805746e+01	-1.665574e+03
2.400000e-07	-6.530107e-06	-2.532046e-08	-4.761836e+01	-1.661829e+03
2.500000e-07	-6.467514e-06	-2.524498e-08	-4.716193e+01	-1.657757e+03
2.600000e-07	-6.402445e-06	-2.517578e-08	-4.668744e+01	-1.653319e+03
2.700000e-07	-6.334850e-06	-2.511431e-08	-4.619452e+01	-1.648496e+03
2.800000e-07	-6.264967e-06	-2.503370e-08	-4.568493e+01	-1.643295e+03
2.900000e-07	-6.192771e-06	-2.494173e-08	-4.515846e+01	-1.637748e+03
3.000000e-07	-6.118050e-06	-2.485663e-08	-4.461359e+01	-1.631905e+03
3.100000e-07	-6.040750e-06	-2.479945e-08	-4.404991e+01	-1.625826e+03
3.200000e-07	-5.960884e-06	-2.470606e-08	-4.346752e+01	-1.619568e+03
3.300000e-07	-5.878782e-06	-2.460127e-08	-4.286882e+01	-1.613177e+03
3.400000e-07	-5.794810e-06	-2.449200e-08	-4.225649e+01	-1.606674e+03
3.500000e-07	-5.709000e-06	-2.438472e-08	-4.163075e+01	-1.600052e+03
3.600000e-07	-5.621204e-06	-2.428915e-08	-4.099053e+01	-1.593274e+03
3.700000e-07	-5.531315e-06	-2.417288e-08	-4.033504e+01	-1.586274e+03
3.800000e-07	-5.439398e-06	-2.405113e-08	-3.966477e+01	-1.578970e+03
3.900000e-07	-5.345581e-06	-2.392047e-08	-3.898065e+01	-1.571271e+03
4.000000e-07	-5.249861e-06	-2.378516e-08	-3.828265e+01	-1.563093e+03
4.100000e-07	-5.152214e-06	-2.365147e-08	-3.757060e+01	-1.554369e+03
4.200000e-07	-5.052761e-06	-2.352670e-08	-3.684537e+01	-1.545060e+03
4.300000e-07	-4.951556e-06	-2.338871e-08	-3.610737e+01	-1.535160e+03
4.400000e-07	-4.848625e-06	-2.322578e-08	-3.535678e+01	-1.524694e+03
4.500000e-07	-4.743999e-06	-2.305824e-08	-3.459384e+01	-1.513712e+03
4.600000e-07	-4.637622e-06	-2.288901e-08	-3.381813e+01	-1.502280e+03
4.700000e-07	-4.529557e-06	-2.271812e-08	-3.303010e+01	-1.490461e+03
4.800000e-07	-4.419953e-06	-2.254278e-08	-3.223085e+01	-1.478303e+03
4.900000e-07	-4.308811e-06	-2.235786e-08	-3.142040e+01	-1.465827e+03
5.000000e-07	-4.196073e-06	-2.215090e-08	-3.059829e+01	-1.453013e+03
5.100000e-07	-4.081593e-06	-2.192851e-08	-2.976349e+01	-1.439802e+03
5.200000e-07	-3.965343e-06	-2.170644e-08	-2.891578e+01	-1.426095e+03
5.300000e-07	-3.847571e-06	-2.148292e-08	-2.805698e+01	-1.411767e+03
5.400000e-07	-3.728422e-06	-2.124657e-08	-2.718812e+01	-1.396676e+03
5.500000e-07	-3.607915e-06	-2.099616e-08	-2.630937e+01	-1.380684e+03
5.600000e-07	-3.485992e-06	-2.073594e-08	-2.542029e+01	-1.363676e+03
5.700000e-07	-3.362610e-06	-2.046097e-08	-2.452058e+01	-1.345568e+03
5.800000e-07	-3.237962e-06	-2.016996e-08	-2.361162e+01	-1.326318e+03
5.900000e-07	-3.112225e-06	-1.986706e-08	-2.269474e+01	-1.305925e+03
6.000000e-07	-2.985371e-06	-1.955015e-08	-2.176970e+01	-1.284422e+03
6.100000e-07	-2.857369e-06	-1.921337e-08	-2.083630e+01	-1.261857e+03
6.200000e-07	-2.728325e-06	-1.885821e-08	-1.989529e+01	-1.238271e+03
6.300000e-07	-2.598290e-06	-1.848682e-08	-1.894706e+01	-1.213679e+03
6.400000e-07	-2.467179e-06	-1.809648e-08	-1.799098e+01	-1.188039e+03
6.500000e-07	-2.335142e-06	-1.768236e-08	-1.702815e+01	-1.161241e+03
6.600000e-07	-2.202433e-06	-1.724042e-08	-1.606042e+01	-1.133097e+03
6.700000e-07	-2.069062e-06	-1.676894e-08	-1.508786e+01	-1.103344e+03
6.800000e-07	-1.934940e-06	-1.626987e-08	-1.410982e+01	-1.071656e+03
6.900000e-07	-1.800089e-06	-1.574083e-08	-1.312647e+01	-1.037673e+03
7.000000e-07	-1.664604e-06	-1.517786e-08	-1.213850e+01	-1.001036e+03
7.100000e-07	-1.528563e-06	-1.457568e-08	-1.114647e+01	-9.614188e+02
7.200000e-07	-1.392032e-06	-1.392941e-08	-1.015087e+01	-9.185728e+02
7.300000e-07	-1.255021e-06	-1.323946e-08	-9.151772e+00	-8.723537e+02
7.400000e-07	-1.117597e-06	-1.249987e-08	-8.149658e+00	-8.227443e+02
7.500000e-07	-9.797693e-07	-1.171159e-08	-7.144601e+00	-7.698610e+02
7.600000e-07	-8.415359e-07	-1.087709e-08	-6.136586e+00	-7.139455e+02
7.700000e-07	-7.029196e-07	-9.993633e-09	-5.125778e+00	-6.553412e+02
7.800000e-07	-5.639600e-07	-9.062081e-09	-4.112467e+00	-5.944574e+02
7.900000e-07	-4.247275e-07	-8.090580e-09	-3.097167e+00	-5.317255e+02
8.000000e-07	-2.853040e-07	-7.090773e-09	-2.080473e+00	-4.675526e+02
8.100000e-07	-1.457488e-07	-6.070515e-09	-1.062819e+00	-4.022803e+02
8.200000e-07	-6.018462e-09	-5.040512e-09	-4.388738e-02	-3.361516e+02
8.300000e-07	1.337861e-07	-4.008522e-09	9.755853e-01	-2.692942e+02
8.400000e-07	2.735156e-07	-2.978334e-09	1.994511e+00	-2.017199e+02
8.500000e-07	4.131440e-07	-1.948935e-09	3.012698e+00	-1.333424e+02
8.600000e-07	5.526556e-07	-9.171882e-10	4.030034e+00	-6.401149e+01
8.700000e-07	6.919127e-07	1.230067e-10	5.045515e+00	6.441707e+00
8.800000e-07	8.308552e-07	1.185096e-09	6.058701e+00	7.815277e+01
8.900000e-07	9.694753e-07	2.278402e-09	7.069536e+00	1.511734e+02
9.000000e-07	1.107665e-06	3.403869e-09	8.077233e+00	2.254288e+02
9.100000e-07	1.245380e-06	4.557087e-09	9.081465e+00	3.006884e+02
9.200000e-07	1.382583e-06	5.731669e-09	1.008197e+01	3.765554e+02
9.300000e-07	1.519285e-06	6.915684e-09	1.107882e+01	4.524763e+02
9.400000e-07	1.655480e-06	8.092246e-09	1.207197e+01	5.277701e+02
9.500000e-07	1.791093e-06	9.241481e-09	1.306087e+01	6.016744e+02
9.600000e-07	1.926068e-06	1.034502e-08	1.404513e+01	6.734029e+02
9.700000e-07	2.060247e-06	1.138899e-08	1.502358e+01	7.422070e+02
9.800000e-07	2.193568e-06	1.236387e-08	1.599578e+01	8.074360e+02
9.900000e-07	2.326186e-06	1.326716e-08	1.696284e+01	8.685868e+02
1.000000e-06	2.458062e-06	1.410291e-08	1.792450e+01	9.253390e+02
1.010000e-06	2.588959e-06	1.487361e-08	1.887902e+01	9.775716e+02
1.020000e-06	2.718751e-06	1.558403e-08	1.982548e+01	1.025358e+03
1.030000e-06	2.847431e-06	1.624202e-08	2.076383e+01	1.068945e+03
1.040000e-06	2.975067e-06	1.685284e-08	2.169457e+01	1.108714e+03
1.050000e-06	3.101643e-06	1.742023e-08	2.261757e+01	1.145130e+03
1.060000e-06	3.227128e-06	1.794864e-08	2.353262e+01	1.178695e+03
1.070000e-06	3.351596e-06	1.844017e-08	2.444026e+01	1.209892e+03
1.080000e-06	3.474982e-06	1.889781e-08	2.534000e+01	1.239147e+03
1.090000e-06	3.597076e-06	1.932498e-08	2.623033e+01	1.266800e+03
