# 260306_10:51:35.798982
t	CH1	CH2
0.000000e+00	-8.727392e-03	2.371449e+00
1.000000e-08	-8.767269e-03	2.065738e+00
2.000000e-08	-6.844241e-03	1.803607e+00
3.000000e-08	-7.233335e-03	1.517842e+00
4.000000e-08	-5.886626e-03	1.203579e+00
5.000000e-08	-6.108200e-03	8.473171e-01
6.000000e-08	-5.221922e-03	5.715527e-01
7.000000e-08	-4.190032e-03	3.598486e-01
8.000000e-08	-2.420902e-03	-5.873184e-03
9.000000e-08	3.230469e-03	-2.406313e-01
1.000000e-07	5.343568e-03	-4.817114e-01
1.100000e-07	-3.593974e-03	-7.574447e-01
1.200000e-07	4.249091e-03	-1.029503e+00
1.300000e-07	-2.196138e-03	-1.333289e+00
1.400000e-07	2.228937e-03	-1.537574e+00
1.500000e-07	5.461750e-03	-1.849603e+00
1.600000e-07	4.069975e-02	-2.031052e+00
1.700000e-07	9.584863e-02	-2.333367e+00
1.800000e-07	-5.039754e-02	-2.682764e+00
1.900000e-07	-3.407950e-02	-3.101734e+00
2.000000e-07	-1.270158e-02	-3.336900e+00
2.100000e-07	-2.666262e-02	-3.558472e+00
2.200000e-07	-8.363410e-02	-3.807580e+00
2.300000e-07	8.537350e-02	-4.020055e+00
2.400000e-07	8.698989e-02	-4.207999e+00
2.500000e-07	-1.429071e-01	-4.523737e+00
2.600000e-07	1.787421e-01	-4.776845e+00
2.700000e-07	-1.305872e-01	-5.039630e+00
2.800000e-07	6.471926e-02	-5.355896e+00
2.900000e-07	3.783871e-02	-5.629085e+00
3.000000e-07	-8.173104e-02	-5.875314e+00
3.100000e-07	1.537171e-01	-6.167921e+00
3.200000e-07	-1.041752e-01	-6.459686e+00
3.300000e-07	6.917538e-02	-6.734818e+00
3.400000e-07	2.220395e-03	-6.965976e+00
3.500000e-07	-2.920676e-02	-7.280115e+00
3.600000e-07	9.244317e-02	-7.524267e+00
3.700000e-07	-8.059525e-02	-7.841128e+00
3.800000e-07	1.194128e-01	-8.079718e+00
3.900000e-07	-5.080497e-02	-8.344319e+00
4.000000e-07	6.262041e-02	-8.587903e+00
4.100000e-07	9.979855e-03	-8.828505e+00
4.200000e-07	-2.074454e-02	-9.041113e+00
4.300000e-07	7.149334e-02	-9.249637e+00
4.400000e-07	-2.849550e-02	-9.514292e+00
4.500000e-07	8.047497e-02	-9.734377e+00
4.600000e-07	-2.367203e-02	-9.904328e+00
4.700000e-07	7.098663e-02	-1.014623e+01
4.800000e-07	-1.114801e-02	-1.034592e+01
4.900000e-07	3.880803e-02	-1.054838e+01
5.000000e-07	2.741863e-02	-1.075585e+01
5.100000e-07	3.196481e-02	-1.092740e+01
5.200000e-07	4.258063e-02	-1.117492e+01
5.300000e-07	1.267651e-02	-1.135643e+01
5.400000e-07	5.319812e-02	-1.155543e+01
5.500000e-07	1.543231e-02	-1.177587e+01
5.600000e-07	5.899927e-02	-1.198678e+01
5.700000e-07	2.395293e-02	-1.211427e+01
5.800000e-07	6.200595e-02	-1.229414e+01
5.900000e-07	2.810322e-02	-1.247067e+01
6.000000e-07	5.212861e-02	-1.268061e+01
6.100000e-07	4.035301e-02	-1.279901e+01
6.200000e-07	5.788264e-02	-1.296688e+01
6.300000e-07	5.477610e-02	-1.315430e+01
6.400000e-07	5.656470e-02	-1.326259e+01
6.500000e-07	6.250657e-02	-1.338056e+01
6.600000e-07	5.852592e-02	-1.358688e+01
6.700000e-07	7.202153e-02	-1.371324e+01
6.800000e-07	6.837002e-02	-1.378959e+01
6.900000e-07	8.196269e-02	-1.393681e+01
7.000000e-07	7.858396e-02	-1.403124e+01
7.100000e-07	8.897861e-02	-1.417793e+01
7.200000e-07	8.608550e-02	-1.428632e+01
7.300000e-07	9.771753e-02	-1.443051e+01
7.400000e-07	1.015562e-01	-1.448432e+01
7.500000e-07	1.105635e-01	-1.457841e+01
7.600000e-07	1.191105e-01	-1.465357e+01
7.700000e-07	1.288585e-01	-1.475575e+01
7.800000e-07	1.363858e-01	-1.478646e+01
7.900000e-07	1.455622e-01	-1.484209e+01
8.000000e-07	1.566722e-01	-1.496577e+01
8.100000e-07	1.707490e-01	-1.496843e+01
8.200000e-07	1.851621e-01	-1.504151e+01
8.300000e-07	2.023600e-01	-1.506264e+01
8.400000e-07	2.161650e-01	-1.511517e+01
8.500000e-07	2.333087e-01	-1.511326e+01
8.600000e-07	2.451670e-01	-1.515691e+01
8.700000e-07	2.499785e-01	-1.521951e+01
8.800000e-07	2.500000e-01	-1.521992e+01
8.900000e-07	2.500000e-01	-1.524044e+01
9.000000e-07	2.500000e-01	-1.525004e+01
9.100000e-07	2.500000e-01	-1.522106e+01
9.200000e-07	2.500000e-01	-1.524201e+01
9.300000e-07	2.497000e-01	-1.525159e+01
9.400000e-07	2.500000e-01	-1.523053e+01
9.500000e-07	2.500000e-01	-1.520959e+01
9.600000e-07	2.500000e-01	-1.516993e+01
9.700000e-07	2.500000e-01	-1.509837e+01
9.800000e-07	2.500000e-01	-1.509575e+01
9.900000e-07	2.500000e-01	-1.506415e+01
1.000000e-06	2.500000e-01	-1.501309e+01
1.010000e-06	2.500000e-01	-1.497946e+01
1.020000e-06	2.500000e-01	-1.489770e+01
1.030000e-06	2.500000e-01	-1.485465e+01
1.040000e-06	2.500000e-01	-1.474944e+01
1.050000e-06	2.494925e-01	-1.469680e+01
1.060000e-06	2.379536e-01	-1.461109e+01
1.070000e-06	2.154199e-01	-1.453838e+01
1.080000e-06	1.965434e-01	-1.445262e+01
1.090000e-06	1.799874e-01	-1.434838e+01
1.100000e-06	1.624103e-01	-1.422301e+01
1.110000e-06	1.495475e-01	-1.414685e+01
1.120000e-06	1.358454e-01	-1.397099e+01
1.130000e-06	1.256029e-01	-1.383405e+01
1.140000e-06	1.164424e-01	-1.373845e+01
1.150000e-06	1.080171e-01	-1.361146e+01
1.160000e-06	9.879188e-02	-1.344559e+01
1.170000e-06	9.150824e-02	-1.337833e+01
1.180000e-06	8.524566e-02	-1.322306e+01
1.190000e-06	7.988664e-02	-1.307464e+01
1.200000e-06	7.360792e-02	-1.291780e+01
1.210000e-06	6.927227e-02	-1.278148e+01
1.220000e-06	6.497588e-02	-1.260053e+01
1.230000e-06	6.097356e-02	-1.246522e+01
1.240000e-06	5.645731e-02	-1.232728e+01
1.250000e-06	5.226600e-02	-1.217833e+01
1.260000e-06	5.099478e-02	-1.195893e+01
1.270000e-06	4.628494e-02	-1.174938e+01
1.280000e-06	4.383891e-02	-1.152943e+01
1.290000e-06	4.118317e-02	-1.132680e+01
1.300000e-06	3.793180e-02	-1.113891e+01
1.310000e-06	3.581427e-02	-1.087880e+01
1.320000e-06	3.400932e-02	-1.075880e+01
1.330000e-06	3.088394e-02	-1.054935e+01
1.340000e-06	2.960549e-02	-1.034685e+01
1.350000e-06	2.761043e-02	-1.012775e+01
1.360000e-06	2.664970e-02	-9.906769e+00
1.370000e-06	2.483469e-02	-9.692717e+00
1.380000e-06	2.295420e-02	-9.434116e+00
1.390000e-06	2.082639e-02	-9.204536e+00
1.400000e-06	1.980676e-02	-8.991506e+00
1.410000e-06	1.831828e-02	-8.750408e+00
1.420000e-06	1.769063e-02	-8.548271e+00
1.430000e-06	1.638016e-02	-8.264615e+00
1.440000e-06	1.460160e-02	-8.075138e+00
1.450000e-06	1.387326e-02	-7.799883e+00
1.460000e-06	1.252951e-02	-7.506800e+00
1.470000e-06	1.272321e-02	-7.274115e+00
1.480000e-06	9.802966e-03	-7.011387e+00
1.490000e-06	1.037465e-02	-6.741349e+00
1.500000e-06	9.617610e-03	-6.538221e+00
1.510000e-06	9.372149e-03	-6.265592e+00
1.520000e-06	6.905607e-03	-5.971453e+00
1.530000e-06	6.911508e-03	-5.738270e+00
1.540000e-06	6.292649e-03	-5.506698e+00
1.550000e-06	4.313625e-03	-5.179904e+00
1.560000e-06	5.123248e-03	-4.885563e+00
1.570000e-06	4.141895e-03	-4.558902e+00
1.580000e-06	4.455155e-03	-4.370451e+00
1.590000e-06	3.827671e-03	-4.095191e+00
1.600000e-06	2.362961e-03	-3.782078e+00
1.610000e-06	2.816189e-03	-3.559295e+00
1.620000e-06	-2.559803e-04	-3.234684e+00
1.630000e-06	1.260559e-03	-2.969370e+00
1.640000e-06	-2.085410e-03	-2.696711e+00
1.650000e-06	5.456375e-04	-2.393981e+00
1.660000e-06	-1.894127e-03	-2.135741e+00
1.670000e-06	-1.938431e-04	-1.844055e+00
1.680000e-06	-3.264459e-03	-1.561497e+00
1.690000e-06	-2.401317e-03	-1.193532e+00
1.700000e-06	-4.328481e-03	-9.278934e-01
1.710000e-06	-2.418214e-03	-6.131593e-01
1.720000e-06	-5.368227e-03	-3.392934e-01
1.730000e-06	-3.091255e-03	-8.511191e-02
1.740000e-06	-6.661682e-04	1.985497e-01
1.750000e-06	5.826714e-03	4.621580e-01
1.760000e-06	-7.395238e-03	7.552908e-01
1.770000e-06	2.444238e-03	9.775725e-01
1.780000e-06	-7.005188e-03	1.281687e+00
1.790000e-06	-1.157130e-03	1.616849e+00
1.800000e-06	-8.917037e-03	1.860627e+00
1.810000e-06	1.138208e-02	2.050180e+00
1.820000e-06	2.969110e-02	2.293210e+00
1.830000e-06	7.618336e-02	2.618478e+00
1.840000e-06	-6.559009e-02	2.955418e+00
1.850000e-06	-4.146507e-02	3.229637e+00
1.860000e-06	-3.511992e-02	3.525416e+00
1.870000e-06	-1.827924e-02	3.746022e+00
1.880000e-06	-6.665727e-02	4.019071e+00
1.890000e-06	5.344575e-03	4.199529e+00
1.900000e-06	1.040285e-01	4.450662e+00
1.910000e-06	-6.760627e-02	4.745900e+00
1.920000e-06	-3.883474e-02	5.008557e+00
1.930000e-06	8.562897e-02	5.384821e+00
1.940000e-06	-1.184366e-01	5.587577e+00
1.950000e-06	6.555024e-02	5.833233e+00
1.960000e-06	-5.918935e-02	6.136895e+00
1.970000e-06	1.617563e-02	6.407006e+00
1.980000e-06	-9.581060e-03	6.642785e+00
1.990000e-06	-4.035752e-02	6.955454e+00
2.000000e-06	1.447194e-02	7.227184e+00
2.010000e-06	-5.640429e-02	7.505841e+00
2.020000e-06	2.020679e-02	7.787530e+00
2.030000e-06	-4.930965e-02	8.072262e+00
2.040000e-06	5.421499e-03	8.304869e+00
2.050000e-06	-2.204567e-02	8.535346e+00
2.060000e-06	-2.809358e-02	8.735975e+00
2.070000e-06	-1.275578e-03	8.949931e+00
2.080000e-06	-5.323588e-02	9.260585e+00
2.090000e-06	-1.155373e-02	9.470637e+00
2.100000e-06	-2.358305e-02	9.683168e+00
2.110000e-06	-1.695145e-02	9.913847e+00
2.120000e-06	-3.937931e-02	1.015637e+01
2.130000e-06	-2.366776e-02	1.034539e+01
2.140000e-06	-2.840336e-02	1.055490e+01
2.150000e-06	-4.105990e-02	1.073540e+01
2.160000e-06	-2.599377e-02	1.089538e+01
2.170000e-06	-3.247939e-02	1.115595e+01
2.180000e-06	-2.986218e-02	1.130537e+01
2.190000e-06	-4.712615e-02	1.152535e+01
2.200000e-06	-3.392977e-02	1.175693e+01
2.210000e-06	-4.575465e-02	1.191430e+01
2.220000e-06	-3.597722e-02	1.208527e+01
2.230000e-06	-4.793541e-02	1.227467e+01
2.240000e-06	-4.124267e-02	1.243317e+01
2.250000e-06	-5.254832e-02	1.260011e+01
2.260000e-06	-5.357822e-02	1.277703e+01
2.270000e-06	-5.702903e-02	1.293733e+01
2.280000e-06	-5.595871e-02	1.309527e+01
2.290000e-06	-5.713609e-02	1.325174e+01
2.300000e-06	-6.456273e-02	1.339856e+01
2.310000e-06	-6.556106e-02	1.350590e+01
2.320000e-06	-7.388219e-02	1.366362e+01
2.330000e-06	-7.313438e-02	1.382104e+01
2.340000e-06	-8.023916e-02	1.394938e+01
2.350000e-06	-8.111695e-02	1.409337e+01
2.360000e-06	-8.766263e-02	1.419264e+01
2.370000e-06	-9.134068e-02	1.434895e+01
2.380000e-06	-1.008683e-01	1.447266e+01
2.390000e-06	-1.076730e-01	1.452585e+01
2.400000e-06	-1.109040e-01	1.461364e+01
2.410000e-06	-1.208352e-01	1.468730e+01
2.420000e-06	-1.265147e-01	1.473801e+01
2.430000e-06	-1.390641e-01	1.484166e+01
2.440000e-06	-1.457069e-01	1.490727e+01
2.450000e-06	-1.622531e-01	1.495796e+01
2.460000e-06	-1.726019e-01	1.498198e+01
2.470000e-06	-1.867978e-01	1.507462e+01
2.480000e-06	-2.013307e-01	1.507677e+01
2.490000e-06	-2.170286e-01	1.515891e+01
2.500000e-06	-2.339569e-01	1.522864e+01
2.510000e-06	-2.468183e-01	1.520014e+01
2.520000e-06	-2.499992e-01	1.524217e+01
2.530000e-06	-2.500000e-01	1.529314e+01
2.540000e-06	-2.500000e-01	1.527478e+01
2.550000e-06	-2.500000e-01	1.531535e+01
2.560000e-06	-2.500000e-01	1.529778e+01
2.570000e-06	-2.500000e-01	1.527735e+01
2.580000e-06	-2.500000e-01	1.533422e+01
2.590000e-06	-2.500000e-01	1.530725e+01
2.600000e-06	-2.500000e-01	1.526523e+01
2.610000e-06	-2.500000e-01	1.522317e+01
2.620000e-06	-2.500000e-01	1.520167e+01
2.630000e-06	-2.500000e-01	1.518904e+01
2.640000e-06	-2.500000e-01	1.516889e+01
2.650000e-06	-2.500000e-01	1.511633e+01
2.660000e-06	-2.500000e-01	1.503462e+01
2.670000e-06	-2.500000e-01	1.501101e+01
2.680000e-06	-2.500000e-01	1.495788e+01
2.690000e-06	-2.500000e-01	1.486572e+01
2.700000e-06	-2.500000e-01	1.483054e+01
2.710000e-06	-2.441381e-01	1.473633e+01
2.720000e-06	-2.272176e-01	1.462512e+01
2.730000e-06	-2.061258e-01	1.459080e+01
