# Temperatura_=_63.101368421052626
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302406.7827043669
# Promedio de 95 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.314379e-09	-3.033186e-08	-5.318850e+01	-1.985839e+03
1.000000e-08	-7.310354e-09	-3.032691e-08	-5.315923e+01	-1.985198e+03
2.000000e-08	-7.303994e-09	-3.031245e-08	-5.311298e+01	-1.984377e+03
3.000000e-08	-7.295268e-09	-3.029657e-08	-5.304952e+01	-1.983403e+03
4.000000e-08	-7.283953e-09	-3.027931e-08	-5.296724e+01	-1.982296e+03
5.000000e-08	-7.269882e-09	-3.025842e-08	-5.286492e+01	-1.981057e+03
6.000000e-08	-7.253159e-09	-3.023196e-08	-5.274332e+01	-1.979673e+03
7.000000e-08	-7.234239e-09	-3.020011e-08	-5.260573e+01	-1.978122e+03
8.000000e-08	-7.213230e-09	-3.018715e-08	-5.245296e+01	-1.976386e+03
9.000000e-08	-7.189620e-09	-3.022091e-08	-5.228128e+01	-1.974457e+03
1.000000e-07	-7.163012e-09	-3.017434e-08	-5.208779e+01	-1.972348e+03
1.100000e-07	-7.133608e-09	-3.008513e-08	-5.187397e+01	-1.970090e+03
1.200000e-07	-7.101723e-09	-3.004082e-08	-5.164211e+01	-1.967724e+03
1.300000e-07	-7.067368e-09	-2.999995e-08	-5.139228e+01	-1.965291e+03
1.400000e-07	-7.030840e-09	-2.991448e-08	-5.112666e+01	-1.962812e+03
1.500000e-07	-6.992511e-09	-2.985700e-08	-5.084794e+01	-1.960281e+03
1.600000e-07	-6.952037e-09	-2.992442e-08	-5.055362e+01	-1.957654e+03
1.700000e-07	-6.909063e-09	-2.981445e-08	-5.024112e+01	-1.954861e+03
1.800000e-07	-6.863716e-09	-2.972718e-08	-4.991137e+01	-1.951814e+03
1.900000e-07	-6.815793e-09	-2.972950e-08	-4.956289e+01	-1.948428e+03
2.000000e-07	-6.765007e-09	-2.960530e-08	-4.919358e+01	-1.944641e+03
