# Temperatura_=_60.787843137254896
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302174.22227635747
# Promedio de 102 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.396470e-09	-2.452156e-08	-4.585303e+01	-1.605901e+03
1.000000e-08	-6.393372e-09	-2.451964e-08	-4.583082e+01	-1.605459e+03
2.000000e-08	-6.388175e-09	-2.450945e-08	-4.579357e+01	-1.604857e+03
3.000000e-08	-6.381055e-09	-2.449823e-08	-4.574253e+01	-1.604090e+03
4.000000e-08	-6.371842e-09	-2.448267e-08	-4.567648e+01	-1.603151e+03
5.000000e-08	-6.360258e-09	-2.446046e-08	-4.559344e+01	-1.602037e+03
6.000000e-08	-6.346309e-09	-2.443567e-08	-4.549345e+01	-1.600746e+03
7.000000e-08	-6.330054e-09	-2.440713e-08	-4.537692e+01	-1.599284e+03
8.000000e-08	-6.311711e-09	-2.439542e-08	-4.524543e+01	-1.597664e+03
9.000000e-08	-6.291304e-09	-2.445429e-08	-4.509914e+01	-1.595904e+03
1.000000e-07	-6.268519e-09	-2.440411e-08	-4.493581e+01	-1.594027e+03
1.100000e-07	-6.243096e-09	-2.430171e-08	-4.475356e+01	-1.592053e+03
1.200000e-07	-6.215250e-09	-2.426979e-08	-4.455395e+01	-1.589996e+03
1.300000e-07	-6.185464e-09	-2.420853e-08	-4.434043e+01	-1.587858e+03
1.400000e-07	-6.154108e-09	-2.407068e-08	-4.411565e+01	-1.585623e+03
1.500000e-07	-6.121062e-09	-2.417716e-08	-4.387876e+01	-1.583264e+03
1.600000e-07	-6.085963e-09	-2.420270e-08	-4.362716e+01	-1.580735e+03
1.700000e-07	-6.048967e-09	-2.397372e-08	-4.336195e+01	-1.577988e+03
1.800000e-07	-6.010011e-09	-2.407294e-08	-4.308269e+01	-1.574972e+03
1.900000e-07	-5.968636e-09	-2.397665e-08	-4.278609e+01	-1.571652e+03
2.000000e-07	-5.925017e-09	-2.383284e-08	-4.247341e+01	-1.568005e+03
2.100000e-07	-5.879354e-09	-2.388697e-08	-4.214608e+01	-1.564033e+03
2.200000e-07	-5.831436e-09	-2.376009e-08	-4.180258e+01	-1.559756e+03
2.300000e-07	-5.781051e-09	-2.370054e-08	-4.144139e+01	-1.555210e+03
2.400000e-07	-5.728111e-09	-2.363915e-08	-4.106189e+01	-1.550439e+03
2.500000e-07	-5.672980e-09	-2.354052e-08	-4.066669e+01	-1.545480e+03
2.600000e-07	-5.615710e-09	-2.349640e-08	-4.025615e+01	-1.540360e+03
