# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302544.1394948555
# 
Resultados:
# tau_ns_=_(3.05+/-0.20)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_284.86+/-6.30
# Hc_kA/m_=_4.60+/-0.16
# Mr_A/m_=_325.09+/-13.52
# Magnetizacion_max_emu/g_=_62+/-4
# Suceptibilidad_a_M=0_=_(7.367+/-0.568)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF18h0008.txt	4.71	28.78	304.66	4.92	57041.50	1628.57	3.025065e+05	1.268950e+02	6.348440e+00	297.96	34.379475	4628	6.333e-02
300kHz_150dA_100Mss_bobN1NF18h0009.txt	5.21	29.07	312.23	4.93	57041.50	1654.79	3.025065e+05	1.290802e+02	6.348544e+00	303.58	34.434779	4628	6.488e-02
300kHz_150dA_100Mss_bobN1NF18h0010.txt	5.73	29.48	312.63	4.92	57041.50	1655.67	3.025065e+05	1.291604e+02	6.348395e+00	303.08	34.356080	4628	6.512e-02
300kHz_150dA_100Mss_bobN1NF18h0011.txt	6.24	29.84	312.44	4.89	57041.50	1658.18	3.025065e+05	1.293644e+02	6.347681e+00	300.24	33.978921	4628	6.563e-02
300kHz_150dA_100Mss_bobN1NF18h0012.txt	6.75	30.15	313.30	4.92	57041.50	1653.60	3.025065e+05	1.290250e+02	6.348063e+00	301.22	34.181284	4628	6.524e-02
300kHz_150dA_100Mss_bobN1NF18h0013.txt	7.27	30.30	313.09	4.84	57041.50	1658.02	3.025065e+05	1.294942e+02	6.346937e+00	297.07	33.585574	4628	6.671e-02
300kHz_150dA_100Mss_bobN1NF18h0014.txt	7.77	30.30	313.56	4.82	57041.50	1658.25	3.025065e+05	1.295595e+02	6.346641e+00	295.85	33.429438	4628	6.709e-02
300kHz_150dA_100Mss_bobN1NF18h0015.txt	8.27	30.95	312.84	4.83	57041.50	1655.62	3.025065e+05	1.293028e+02	6.346508e+00	294.64	33.358966	4628	6.664e-02
300kHz_150dA_100Mss_bobN1NF18h0016.txt	8.79	32.20	313.21	4.85	57041.50	1649.33	3.025065e+05	1.288272e+02	6.346800e+00	294.91	33.513352	4628	6.645e-02
300kHz_150dA_100Mss_bobN1NF18h0017.txt	9.29	32.70	312.14	4.80	57041.50	1654.20	3.025065e+05	1.292153e+02	6.345979e+00	291.98	33.079503	4628	6.715e-02
300kHz_150dA_100Mss_bobN1NF18h0018.txt	9.84	32.70	311.41	4.76	57041.50	1654.52	3.025065e+05	1.292767e+02	6.345150e+00	288.28	32.642039	4628	6.744e-02
300kHz_150dA_100Mss_bobN1NF18h0019.txt	10.87	34.18	312.24	4.76	57041.50	1650.60	3.025065e+05	1.290150e+02	6.345053e+00	287.24	32.590675	4628	6.775e-02
300kHz_150dA_100Mss_bobN1NF18h0020.txt	11.37	35.18	312.74	4.76	57041.50	1648.80	3.025065e+05	1.289401e+02	6.345122e+00	287.39	32.627253	4628	6.793e-02
300kHz_150dA_100Mss_bobN1NF18h0021.txt	11.9	36.29	312.82	4.75	57041.50	1652.12	3.025065e+05	1.291647e+02	6.344921e+00	286.96	32.520820	4628	6.799e-02
300kHz_150dA_100Mss_bobN1NF18h0022.txt	12.42	36.75	312.54	4.75	57041.50	1652.70	3.025065e+05	1.291808e+02	6.344635e+00	285.67	32.370061	4628	6.835e-02
300kHz_150dA_100Mss_bobN1NF18h0023.txt	12.92	37.05	312.55	4.73	57041.50	1651.97	3.025065e+05	1.291664e+02	6.344418e+00	284.63	32.255306	4628	6.844e-02
300kHz_150dA_100Mss_bobN1NF18h0024.txt	13.45	37.64	312.32	4.71	57041.50	1651.91	3.025065e+05	1.291676e+02	6.344133e+00	283.31	32.105129	4628	6.869e-02
300kHz_150dA_100Mss_bobN1NF18h0025.txt	13.96	38.25	312.97	4.74	57041.50	1647.71	3.025065e+05	1.288695e+02	6.344535e+00	284.51	32.317011	4628	6.862e-02
300kHz_150dA_100Mss_bobN1NF18h0026.txt	14.51	39.63	312.99	4.73	57041.50	1653.63	3.025065e+05	1.292632e+02	6.344196e+00	283.81	32.137901	4628	6.856e-02
300kHz_150dA_100Mss_bobN1NF18h0027.txt	15.03	40.98	313.46	4.71	57041.50	1658.99	3.025065e+05	1.296655e+02	6.344022e+00	283.88	32.046168	4628	6.905e-02
300kHz_150dA_100Mss_bobN1NF18h0028.txt	15.58	42.52	313.17	4.70	57041.50	1656.19	3.025065e+05	1.295027e+02	6.343834e+00	282.65	31.946830	4628	6.890e-02
300kHz_150dA_100Mss_bobN1NF18h0029.txt	16.17	44.07	313.60	4.71	57041.50	1658.47	3.025065e+05	1.296410e+02	6.343861e+00	283.08	31.961341	4628	6.932e-02
300kHz_150dA_100Mss_bobN1NF18h0030.txt	16.69	45.22	314.40	4.74	57041.50	1656.35	3.025065e+05	1.294302e+02	6.344452e+00	285.37	32.273778	4628	6.879e-02
300kHz_150dA_100Mss_bobN1NF18h0031.txt	17.21	46.36	314.39	4.72	57041.50	1657.94	3.025065e+05	1.296147e+02	6.344231e+00	284.74	32.156331	4628	6.895e-02
300kHz_150dA_100Mss_bobN1NF18h0032.txt	17.72	47.48	314.23	4.67	57041.50	1666.10	3.025065e+05	1.302673e+02	6.343262e+00	281.64	31.644731	4628	7.016e-02
300kHz_150dA_100Mss_bobN1NF18h0033.txt	18.35	49.01	315.03	4.68	57041.50	1670.15	3.025065e+05	1.305252e+02	6.343189e+00	281.86	31.606454	4628	6.996e-02
