# Temperatura_=_58.70171717171718
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302331.93047272303
# Promedio de 99 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.868951e-09	-2.606989e-08	-4.951680e+01	-1.706994e+03
1.000000e-08	-6.866319e-09	-2.606418e-08	-4.949783e+01	-1.706581e+03
2.000000e-08	-6.861363e-09	-2.605430e-08	-4.946211e+01	-1.706006e+03
3.000000e-08	-6.854297e-09	-2.604230e-08	-4.941117e+01	-1.705271e+03
4.000000e-08	-6.844947e-09	-2.602999e-08	-4.934377e+01	-1.704371e+03
5.000000e-08	-6.833092e-09	-2.601498e-08	-4.925830e+01	-1.703299e+03
6.000000e-08	-6.818664e-09	-2.599733e-08	-4.915430e+01	-1.702043e+03
7.000000e-08	-6.801826e-09	-2.597232e-08	-4.903291e+01	-1.700594e+03
8.000000e-08	-6.782930e-09	-2.594092e-08	-4.889669e+01	-1.698952e+03
9.000000e-08	-6.761888e-09	-2.595185e-08	-4.874501e+01	-1.697126e+03
1.000000e-07	-6.738235e-09	-2.595049e-08	-4.857450e+01	-1.695142e+03
1.100000e-07	-6.711766e-09	-2.587941e-08	-4.838369e+01	-1.693035e+03
1.200000e-07	-6.682744e-09	-2.581928e-08	-4.817447e+01	-1.690845e+03
1.300000e-07	-6.651535e-09	-2.578521e-08	-4.794949e+01	-1.688606e+03
1.400000e-07	-6.618194e-09	-2.571135e-08	-4.770915e+01	-1.686336e+03
1.500000e-07	-6.582947e-09	-2.565712e-08	-4.745506e+01	-1.684029e+03
1.600000e-07	-6.545911e-09	-2.571375e-08	-4.718807e+01	-1.681649e+03
1.700000e-07	-6.506813e-09	-2.563356e-08	-4.690622e+01	-1.679139e+03
1.800000e-07	-6.465495e-09	-2.555074e-08	-4.660836e+01	-1.676423e+03
1.900000e-07	-6.421704e-09	-2.555851e-08	-4.629269e+01	-1.673425e+03
2.000000e-07	-6.375468e-09	-2.543317e-08	-4.595938e+01	-1.670083e+03
2.100000e-07	-6.326862e-09	-2.537844e-08	-4.560899e+01	-1.666362e+03
2.200000e-07	-6.275577e-09	-2.533988e-08	-4.523929e+01	-1.662258e+03
2.300000e-07	-6.221695e-09	-2.525444e-08	-4.485086e+01	-1.657802e+03
2.400000e-07	-6.165474e-09	-2.520645e-08	-4.444558e+01	-1.653045e+03
2.500000e-07	-6.106884e-09	-2.512086e-08	-4.402322e+01	-1.648049e+03
2.600000e-07	-6.046018e-09	-2.504925e-08	-4.358445e+01	-1.642865e+03
2.700000e-07	-5.982974e-09	-2.497046e-08	-4.312998e+01	-1.637525e+03
2.800000e-07	-5.917712e-09	-2.487661e-08	-4.265952e+01	-1.632030e+03
2.900000e-07	-5.850220e-09	-2.478869e-08	-4.217298e+01	-1.626352e+03
3.000000e-07	-5.780523e-09	-2.469141e-08	-4.167055e+01	-1.620440e+03
3.100000e-07	-5.708670e-09	-2.461004e-08	-4.115258e+01	-1.614238e+03
3.200000e-07	-5.634583e-09	-2.449932e-08	-4.061849e+01	-1.607696e+03
3.300000e-07	-5.558155e-09	-2.439951e-08	-4.006755e+01	-1.600783e+03
3.400000e-07	-5.479419e-09	-2.428705e-08	-3.949995e+01	-1.593495e+03
3.500000e-07	-5.398545e-09	-2.416118e-08	-3.891695e+01	-1.585849e+03
3.600000e-07	-5.315815e-09	-2.405496e-08	-3.832056e+01	-1.577880e+03
3.700000e-07	-5.231362e-09	-2.392682e-08	-3.771176e+01	-1.569621e+03
3.800000e-07	-5.145207e-09	-2.379791e-08	-3.709069e+01	-1.561096e+03
3.900000e-07	-5.057312e-09	-2.365990e-08	-3.645707e+01	-1.552302e+03
4.000000e-07	-4.967591e-09	-2.351518e-08	-3.581029e+01	-1.543215e+03
4.100000e-07	-4.876065e-09	-2.336336e-08	-3.515050e+01	-1.533786e+03
4.200000e-07	-4.782895e-09	-2.321456e-08	-3.447885e+01	-1.523957e+03
4.300000e-07	-4.688152e-09	-2.306583e-08	-3.379587e+01	-1.513672e+03
4.400000e-07	-4.591739e-09	-2.289889e-08	-3.310085e+01	-1.502892e+03
4.500000e-07	-4.493592e-09	-2.272570e-08	-3.239334e+01	-1.491599e+03
4.600000e-07	-4.393748e-09	-2.254734e-08	-3.167358e+01	-1.479798e+03
4.700000e-07	-4.292337e-09	-2.236184e-08	-3.094253e+01	-1.467509e+03
4.800000e-07	-4.189486e-09	-2.216646e-08	-3.020110e+01	-1.454754e+03
4.900000e-07	-4.085166e-09	-2.196512e-08	-2.944908e+01	-1.441546e+03
5.000000e-07	-3.979307e-09	-2.175555e-08	-2.868596e+01	-1.427872e+03
5.100000e-07	-3.871910e-09	-2.153545e-08	-2.791176e+01	-1.413695e+03
5.200000e-07	-3.763112e-09	-2.130586e-08	-2.712745e+01	-1.398953e+03
5.300000e-07	-3.653050e-09	-2.106779e-08	-2.633404e+01	-1.383569e+03
5.400000e-07	-3.541680e-09	-2.082015e-08	-2.553120e+01	-1.367468e+03
5.500000e-07	-3.428911e-09	-2.056014e-08	-2.471827e+01	-1.350584e+03
5.600000e-07	-3.314685e-09	-2.029024e-08	-2.389484e+01	-1.332877e+03
5.700000e-07	-3.198984e-09	-2.000876e-08	-2.306078e+01	-1.314324e+03
5.800000e-07	-3.081949e-09	-1.971290e-08	-2.221710e+01	-1.294917e+03
5.900000e-07	-2.963789e-09	-1.940203e-08	-2.136531e+01	-1.274648e+03
6.000000e-07	-2.844583e-09	-1.907877e-08	-2.050598e+01	-1.253491e+03
6.100000e-07	-2.724318e-09	-1.874038e-08	-1.963901e+01	-1.231392e+03
6.200000e-07	-2.603025e-09	-1.838420e-08	-1.876464e+01	-1.208262e+03
6.300000e-07	-2.480744e-09	-1.800979e-08	-1.788314e+01	-1.183976e+03
6.400000e-07	-2.357471e-09	-1.761656e-08	-1.699449e+01	-1.158393e+03
6.500000e-07	-2.233289e-09	-1.720220e-08	-1.609929e+01	-1.131363e+03
6.600000e-07	-2.108367e-09	-1.676514e-08	-1.519875e+01	-1.102744e+03
6.700000e-07	-1.982823e-09	-1.630413e-08	-1.429373e+01	-1.072412e+03
6.800000e-07	-1.856663e-09	-1.581649e-08	-1.338427e+01	-1.040262e+03
6.900000e-07	-1.729873e-09	-1.530032e-08	-1.247026e+01	-1.006192e+03
7.000000e-07	-1.602454e-09	-1.475159e-08	-1.155173e+01	-9.700938e+02
7.100000e-07	-1.474450e-09	-1.416760e-08	-1.062898e+01	-9.318338e+02
7.200000e-07	-1.345940e-09	-1.354582e-08	-9.702579e+00	-8.912466e+02
7.300000e-07	-1.217000e-09	-1.288488e-08	-8.773074e+00	-8.481413e+02
7.400000e-07	-1.087681e-09	-1.218269e-08	-7.840846e+00	-8.023254e+02
7.500000e-07	-9.580055e-10	-1.143810e-08	-6.906041e+00	-7.536425e+02
7.600000e-07	-8.279998e-10	-1.065042e-08	-5.968858e+00	-7.020193e+02
7.700000e-07	-6.977123e-10	-9.820170e-09	-5.029644e+00	-6.475080e+02
7.800000e-07	-5.671928e-10	-8.949292e-09	-4.088757e+00	-5.903140e+02
7.900000e-07	-4.364793e-10	-8.043439e-09	-3.146471e+00	-5.307973e+02
8.000000e-07	-3.056052e-10	-7.109987e-09	-2.203028e+00	-4.694428e+02
8.100000e-07	-1.745938e-10	-6.155529e-09	-1.258595e+00	-4.068005e+02
8.200000e-07	-4.346383e-11	-5.188856e-09	-3.133073e-01	-3.434049e+02
8.300000e-07	8.772725e-11	-4.216299e-09	6.324211e-01	-2.796894e+02
8.400000e-07	2.189080e-10	-3.242916e-09	1.578075e+00	-2.159133e+02
8.500000e-07	3.500176e-10	-2.270314e-09	2.523216e+00	-1.521189e+02
8.600000e-07	4.810072e-10	-1.297042e-09	3.467491e+00	-8.813040e+01
8.700000e-07	6.118412e-10	-3.170792e-10	4.410645e+00	-2.359893e+01
8.800000e-07	7.424736e-10	6.793742e-10	5.352346e+00	4.191319e+01
8.900000e-07	8.728574e-10	1.699145e-09	6.292254e+00	1.088235e+02
9.000000e-07	1.002950e-09	2.744883e-09	7.230062e+00	1.774165e+02
9.100000e-07	1.132702e-09	3.817089e-09	8.165418e+00	2.477496e+02
9.200000e-07	1.262065e-09	4.914202e-09	9.097966e+00	3.195960e+02
9.300000e-07	1.390977e-09	6.027432e-09	1.002726e+01	3.924377e+02
9.400000e-07	1.519369e-09	7.143581e-09	1.095281e+01	4.655087e+02
9.500000e-07	1.647179e-09	8.247602e-09	1.187417e+01	5.378809e+02
9.600000e-07	1.774349e-09	9.323593e-09	1.279091e+01	6.085761e+02
9.700000e-07	1.900842e-09	1.035705e-08	1.370277e+01	6.766822e+02
9.800000e-07	2.026660e-09	1.133750e-08	1.460977e+01	7.414534e+02
9.900000e-07	2.151820e-09	1.225981e-08	1.551202e+01	8.023781e+02
1.000000e-06	2.276278e-09	1.312016e-08	1.640921e+01	8.592039e+02
1.010000e-06	2.399903e-09	1.391832e-08	1.730040e+01	9.119228e+02
1.020000e-06	2.522574e-09	1.465936e-08	1.818471e+01	9.607214e+02
1.030000e-06	2.644266e-09	1.534634e-08	1.906196e+01	1.005913e+03
1.040000e-06	2.764938e-09	1.598291e-08	1.993186e+01	1.047865e+03
1.050000e-06	2.884513e-09	1.657556e-08	2.079385e+01	1.086936e+03
1.060000e-06	3.003007e-09	1.712886e-08	2.164805e+01	1.123439e+03
1.070000e-06	3.120443e-09	1.764700e-08	2.249462e+01	1.157617e+03
1.080000e-06	3.236730e-09	1.813096e-08	2.333290e+01	1.189653e+03
1.090000e-06	3.351722e-09	1.858373e-08	2.416185e+01	1.219687e+03
1.100000e-06	3.465351e-09	1.900961e-08	2.498098e+01	1.247835e+03
1.110000e-06	3.577605e-09	1.941020e-08	2.579020e+01	1.274220e+03
1.120000e-06	3.688519e-09	1.978723e-08	2.658975e+01	1.298975e+03
1.130000e-06	3.798208e-09	2.014330e-08	2.738048e+01	1.322247e+03
1.140000e-06	3.906721e-09	2.047898e-08	2.816272e+01	1.344189e+03
1.150000e-06	4.013930e-09	2.079613e-08	2.893558e+01	1.364947e+03
1.160000e-06	4.119668e-09	2.109617e-08	2.969781e+01	1.384643e+03
1.170000e-06	4.223837e-09	2.138128e-08	3.044875e+01	1.403368e+03
1.180000e-06	4.326445e-09	2.165238e-08	3.118843e+01	1.421184e+03
1.190000e-06	4.427586e-09	2.190850e-08	3.191753e+01	1.438123e+03
1.200000e-06	4.527211e-09	2.215111e-08	3.263571e+01	1.454206e+03
1.210000e-06	4.625159e-09	2.238133e-08	3.334179e+01	1.469453e+03
1.220000e-06	4.721326e-09	2.260023e-08	3.403504e+01	1.483892e+03
1.230000e-06	4.815754e-09	2.280842e-08	3.471575e+01	1.497567e+03
1.240000e-06	4.908559e-09	2.300597e-08	3.538476e+01	1.510538e+03
1.250000e-06	4.999687e-09	2.319342e-08	3.604169e+01	1.522871e+03
1.260000e-06	5.088951e-09	2.337246e-08	3.668517e+01	1.534629e+03
1.270000e-06	5.176287e-09	2.354277e-08	3.731475e+01	1.545867e+03
1.280000e-06	5.261792e-09	2.370527e-08	3.793114e+01	1.556620e+03
1.290000e-06	5.345517e-09	2.386077e-08	3.853470e+01	1.566905e+03
1.300000e-06	5.427308e-09	2.401028e-08	3.912431e+01	1.576724e+03
1.310000e-06	5.507031e-09	2.415322e-08	3.969902e+01	1.586071e+03
1.320000e-06	5.584730e-09	2.428961e-08	4.025913e+01	1.594938e+03
1.330000e-06	5.660349e-09	2.441960e-08	4.080425e+01	1.603325e+03
1.340000e-06	5.733724e-09	2.454270e-08	4.133320e+01	1.611245e+03
1.350000e-06	5.804918e-09	2.465828e-08	4.184642e+01	1.618718e+03
1.360000e-06	5.874084e-09	2.476659e-08	4.234502e+01	1.625774e+03
1.370000e-06	5.941188e-09	2.486941e-08	4.282876e+01	1.632444e+03
1.380000e-06	6.006094e-09	2.496685e-08	4.329665e+01	1.638756e+03
1.390000e-06	6.068852e-09	2.505870e-08	4.374906e+01	1.644731e+03
1.400000e-06	6.129624e-09	2.514412e-08	4.418715e+01	1.650385e+03
1.410000e-06	6.188302e-09	2.522391e-08	4.461015e+01	1.655726e+03
