# Temperatura_=_79.91
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301766.36956638214

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.323450e-06	-2.554289e-08	-3.829943e+01	-1.671733e+03
1.000000e-08	-5.321550e-06	-2.554304e-08	-3.828576e+01	-1.671339e+03
2.000000e-08	-5.317746e-06	-2.553146e-08	-3.825840e+01	-1.670743e+03
3.000000e-08	-5.312332e-06	-2.551683e-08	-3.821944e+01	-1.669940e+03
4.000000e-08	-5.305301e-06	-2.550290e-08	-3.816886e+01	-1.668922e+03
5.000000e-08	-5.296580e-06	-2.548304e-08	-3.810612e+01	-1.667680e+03
6.000000e-08	-5.285868e-06	-2.545671e-08	-3.802905e+01	-1.666206e+03
7.000000e-08	-5.273192e-06	-2.541933e-08	-3.793785e+01	-1.664497e+03
8.000000e-08	-5.258690e-06	-2.538507e-08	-3.783351e+01	-1.662556e+03
9.000000e-08	-5.241979e-06	-2.543341e-08	-3.771329e+01	-1.660400e+03
1.000000e-07	-5.223045e-06	-2.543190e-08	-3.757707e+01	-1.658051e+03
1.100000e-07	-5.202197e-06	-2.532302e-08	-3.742708e+01	-1.655540e+03
1.200000e-07	-5.179579e-06	-2.526040e-08	-3.726436e+01	-1.652897e+03
1.300000e-07	-5.155475e-06	-2.513035e-08	-3.709094e+01	-1.650150e+03
1.400000e-07	-5.129848e-06	-2.506010e-08	-3.690656e+01	-1.647316e+03
1.500000e-07	-5.102445e-06	-2.524270e-08	-3.670942e+01	-1.644398e+03
1.600000e-07	-5.073475e-06	-2.507522e-08	-3.650099e+01	-1.641383e+03
1.700000e-07	-5.043176e-06	-2.495361e-08	-3.628300e+01	-1.638243e+03
1.800000e-07	-5.011099e-06	-2.508177e-08	-3.605223e+01	-1.634939e+03
1.900000e-07	-4.976836e-06	-2.480765e-08	-3.580573e+01	-1.631424e+03
2.000000e-07	-4.940920e-06	-2.475041e-08	-3.554733e+01	-1.627654e+03
2.100000e-07	-4.903491e-06	-2.488849e-08	-3.527804e+01	-1.623587e+03
2.200000e-07	-4.864295e-06	-2.470168e-08	-3.499605e+01	-1.619194e+03
2.300000e-07	-4.823289e-06	-2.462063e-08	-3.470104e+01	-1.614458e+03
2.400000e-07	-4.780276e-06	-2.455400e-08	-3.439158e+01	-1.609372e+03
2.500000e-07	-4.735453e-06	-2.439867e-08	-3.406910e+01	-1.603940e+03
2.600000e-07	-4.688948e-06	-2.438656e-08	-3.373452e+01	-1.598173e+03
2.700000e-07	-4.640518e-06	-2.423782e-08	-3.338610e+01	-1.592083e+03
2.800000e-07	-4.590013e-06	-2.411981e-08	-3.302273e+01	-1.585680e+03
2.900000e-07	-4.537462e-06	-2.405500e-08	-3.264466e+01	-1.578972e+03
