# Temperatura_=_65.52
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301766.8890678172

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.329325e-06	-2.344613e-08	-3.830032e+01	-1.533960e+03
1.000000e-08	-5.327554e-06	-2.344836e-08	-3.828760e+01	-1.533617e+03
2.000000e-08	-5.323855e-06	-2.343878e-08	-3.826101e+01	-1.533110e+03
3.000000e-08	-5.318510e-06	-2.342594e-08	-3.822260e+01	-1.532435e+03
4.000000e-08	-5.311601e-06	-2.341348e-08	-3.817294e+01	-1.531579e+03
5.000000e-08	-5.303066e-06	-2.339413e-08	-3.811161e+01	-1.530522e+03
6.000000e-08	-5.292539e-06	-2.336901e-08	-3.803595e+01	-1.529245e+03
7.000000e-08	-5.280047e-06	-2.333348e-08	-3.794618e+01	-1.527733e+03
8.000000e-08	-5.265704e-06	-2.329264e-08	-3.784309e+01	-1.525986e+03
9.000000e-08	-5.249184e-06	-2.335479e-08	-3.772437e+01	-1.524017e+03
1.000000e-07	-5.230446e-06	-2.337309e-08	-3.758970e+01	-1.521856e+03
1.100000e-07	-5.209722e-06	-2.325644e-08	-3.744077e+01	-1.519547e+03
1.200000e-07	-5.187145e-06	-2.320237e-08	-3.727851e+01	-1.517133e+03
1.300000e-07	-5.163065e-06	-2.307149e-08	-3.710546e+01	-1.514657e+03
1.400000e-07	-5.137508e-06	-2.295571e-08	-3.692178e+01	-1.512144e+03
1.500000e-07	-5.110233e-06	-2.320250e-08	-3.672577e+01	-1.509598e+03
1.600000e-07	-5.081386e-06	-2.305661e-08	-3.651845e+01	-1.507003e+03
1.700000e-07	-5.051166e-06	-2.289163e-08	-3.630127e+01	-1.504318e+03
1.800000e-07	-5.019259e-06	-2.309907e-08	-3.607197e+01	-1.501488e+03
1.900000e-07	-4.985175e-06	-2.279504e-08	-3.582701e+01	-1.498452e+03
2.000000e-07	-4.949411e-06	-2.268960e-08	-3.556999e+01	-1.495154e+03
2.100000e-07	-4.912123e-06	-2.289876e-08	-3.530201e+01	-1.491548e+03
2.200000e-07	-4.873089e-06	-2.268361e-08	-3.502148e+01	-1.487609e+03
2.300000e-07	-4.832327e-06	-2.258875e-08	-3.472854e+01	-1.483328e+03
2.400000e-07	-4.789524e-06	-2.258492e-08	-3.442092e+01	-1.478715e+03
2.500000e-07	-4.744829e-06	-2.241563e-08	-3.409972e+01	-1.473790e+03
2.600000e-07	-4.698392e-06	-2.241494e-08	-3.376599e+01	-1.468578e+03
2.700000e-07	-4.650052e-06	-2.228600e-08	-3.341858e+01	-1.463098e+03
2.800000e-07	-4.599653e-06	-2.216157e-08	-3.305637e+01	-1.457364e+03
2.900000e-07	-4.547184e-06	-2.211020e-08	-3.267930e+01	-1.451378e+03
3.000000e-07	-4.492951e-06	-2.202044e-08	-3.228954e+01	-1.445135e+03
3.100000e-07	-4.437230e-06	-2.192645e-08	-3.188909e+01	-1.438622e+03
3.200000e-07	-4.379750e-06	-2.179574e-08	-3.147600e+01	-1.431825e+03
3.300000e-07	-4.320431e-06	-2.171530e-08	-3.104969e+01	-1.424735e+03
3.400000e-07	-4.259678e-06	-2.158151e-08	-3.061308e+01	-1.417345e+03
3.500000e-07	-4.197515e-06	-2.143590e-08	-3.016633e+01	-1.409656e+03
3.600000e-07	-4.133941e-06	-2.134493e-08	-2.970944e+01	-1.401672e+03
3.700000e-07	-4.068904e-06	-2.123287e-08	-2.924204e+01	-1.393399e+03
3.800000e-07	-4.002205e-06	-2.111859e-08	-2.876269e+01	-1.384836e+03
