# Temperatura_=_29.43
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301766.4276504416

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.336081e-06	-1.948034e-08	-3.829840e+01	-1.273112e+03
1.000000e-08	-5.333935e-06	-1.948190e-08	-3.828299e+01	-1.272818e+03
2.000000e-08	-5.329922e-06	-1.947315e-08	-3.825419e+01	-1.272387e+03
3.000000e-08	-5.324324e-06	-1.946179e-08	-3.821401e+01	-1.271808e+03
4.000000e-08	-5.317133e-06	-1.944903e-08	-3.816240e+01	-1.271060e+03
5.000000e-08	-5.308161e-06	-1.943177e-08	-3.809801e+01	-1.270119e+03
6.000000e-08	-5.297178e-06	-1.940950e-08	-3.801918e+01	-1.268966e+03
7.000000e-08	-5.284299e-06	-1.937529e-08	-3.792675e+01	-1.267596e+03
8.000000e-08	-5.269464e-06	-1.935414e-08	-3.782027e+01	-1.266023e+03
9.000000e-08	-5.252392e-06	-1.941324e-08	-3.769774e+01	-1.264276e+03
1.000000e-07	-5.233194e-06	-1.940703e-08	-3.755995e+01	-1.262400e+03
1.100000e-07	-5.212122e-06	-1.931385e-08	-3.740871e+01	-1.260446e+03
1.200000e-07	-5.189300e-06	-1.927379e-08	-3.724491e+01	-1.258455e+03
1.300000e-07	-5.164926e-06	-1.913897e-08	-3.706998e+01	-1.256455e+03
1.400000e-07	-5.138974e-06	-1.907405e-08	-3.688371e+01	-1.254447e+03
1.500000e-07	-5.111381e-06	-1.924627e-08	-3.668567e+01	-1.252405e+03
1.600000e-07	-5.082272e-06	-1.908487e-08	-3.647674e+01	-1.250281e+03
1.700000e-07	-5.051731e-06	-1.903141e-08	-3.625754e+01	-1.248012e+03
1.800000e-07	-5.019386e-06	-1.918929e-08	-3.602540e+01	-1.245535e+03
1.900000e-07	-4.984983e-06	-1.891063e-08	-3.577848e+01	-1.242795e+03
2.000000e-07	-4.948953e-06	-1.883494e-08	-3.551988e+01	-1.239758e+03
2.100000e-07	-4.911293e-06	-1.892658e-08	-3.524958e+01	-1.236416e+03
2.200000e-07	-4.871810e-06	-1.876387e-08	-3.496621e+01	-1.232784e+03
2.300000e-07	-4.830505e-06	-1.875192e-08	-3.466975e+01	-1.228894e+03
2.400000e-07	-4.787275e-06	-1.872485e-08	-3.435948e+01	-1.224786e+03
2.500000e-07	-4.742177e-06	-1.858539e-08	-3.403580e+01	-1.220497e+03
2.600000e-07	-4.695256e-06	-1.855696e-08	-3.369903e+01	-1.216052e+03
2.700000e-07	-4.646400e-06	-1.844100e-08	-3.334838e+01	-1.211456e+03
2.800000e-07	-4.595497e-06	-1.838627e-08	-3.298304e+01	-1.206698e+03
2.900000e-07	-4.542645e-06	-1.834165e-08	-3.260371e+01	-1.201752e+03
3.000000e-07	-4.488106e-06	-1.822541e-08	-3.221227e+01	-1.196588e+03
3.100000e-07	-4.431913e-06	-1.813781e-08	-3.180896e+01	-1.191177e+03
3.200000e-07	-4.373912e-06	-1.805590e-08	-3.139267e+01	-1.185498e+03
3.300000e-07	-4.314248e-06	-1.798273e-08	-3.096444e+01	-1.179544e+03
3.400000e-07	-4.253133e-06	-1.787192e-08	-3.052580e+01	-1.173323e+03
3.500000e-07	-4.190626e-06	-1.777940e-08	-3.007718e+01	-1.166846e+03
3.600000e-07	-4.126708e-06	-1.767582e-08	-2.961842e+01	-1.160131e+03
3.700000e-07	-4.061254e-06	-1.754780e-08	-2.914864e+01	-1.153190e+03
3.800000e-07	-3.994203e-06	-1.746959e-08	-2.866740e+01	-1.146024e+03
3.900000e-07	-3.925639e-06	-1.735422e-08	-2.817530e+01	-1.138623e+03
4.000000e-07	-3.855760e-06	-1.721750e-08	-2.767376e+01	-1.130968e+03
4.100000e-07	-3.784708e-06	-1.710258e-08	-2.716380e+01	-1.123031e+03
4.200000e-07	-3.712406e-06	-1.696380e-08	-2.664487e+01	-1.114782e+03
4.300000e-07	-3.638664e-06	-1.683288e-08	-2.611561e+01	-1.106196e+03
4.400000e-07	-3.563327e-06	-1.670353e-08	-2.557489e+01	-1.097255e+03
4.500000e-07	-3.486514e-06	-1.657815e-08	-2.502359e+01	-1.087947e+03
4.600000e-07	-3.408386e-06	-1.642081e-08	-2.446284e+01	-1.078270e+03
4.700000e-07	-3.328850e-06	-1.624033e-08	-2.389199e+01	-1.068221e+03
4.800000e-07	-3.247968e-06	-1.607856e-08	-2.331148e+01	-1.057798e+03
4.900000e-07	-3.165956e-06	-1.591837e-08	-2.272287e+01	-1.046992e+03
5.000000e-07	-3.082970e-06	-1.576381e-08	-2.212725e+01	-1.035787e+03
5.100000e-07	-2.999081e-06	-1.559030e-08	-2.152516e+01	-1.024157e+03
5.200000e-07	-2.914286e-06	-1.540233e-08	-2.091657e+01	-1.012074e+03
5.300000e-07	-2.828550e-06	-1.520027e-08	-2.030122e+01	-9.995045e+02
5.400000e-07	-2.741886e-06	-1.499065e-08	-1.967920e+01	-9.864170e+02
5.500000e-07	-2.654304e-06	-1.478795e-08	-1.905061e+01	-9.727830e+02
5.600000e-07	-2.565675e-06	-1.457858e-08	-1.841449e+01	-9.585775e+02
5.700000e-07	-2.475864e-06	-1.435538e-08	-1.776990e+01	-9.437776e+02
5.800000e-07	-2.384972e-06	-1.410995e-08	-1.711754e+01	-9.283599e+02
5.900000e-07	-2.293218e-06	-1.385690e-08	-1.645900e+01	-9.122972e+02
6.000000e-07	-2.200726e-06	-1.360097e-08	-1.579516e+01	-8.955564e+02
6.100000e-07	-2.107481e-06	-1.334196e-08	-1.512592e+01	-8.780969e+02
6.200000e-07	-2.013448e-06	-1.307096e-08	-1.445102e+01	-8.598721e+02
6.300000e-07	-1.918741e-06	-1.277731e-08	-1.377129e+01	-8.408309e+02
6.400000e-07	-1.823433e-06	-1.246432e-08	-1.308724e+01	-8.209210e+02
6.500000e-07	-1.727496e-06	-1.213832e-08	-1.239867e+01	-8.000911e+02
6.600000e-07	-1.630861e-06	-1.180371e-08	-1.170510e+01	-7.782916e+02
6.700000e-07	-1.533459e-06	-1.145776e-08	-1.100602e+01	-7.554746e+02
