# Temperatura_=_60.93623762376238
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301998.06045534567
# Promedio de 101 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.862628e-09	-2.303073e-08	-4.193656e+01	-1.507073e+03
1.000000e-08	-5.860360e-09	-2.302783e-08	-4.192034e+01	-1.506733e+03
2.000000e-08	-5.856099e-09	-2.301957e-08	-4.188986e+01	-1.506245e+03
3.000000e-08	-5.850032e-09	-2.300760e-08	-4.184646e+01	-1.505600e+03
4.000000e-08	-5.842174e-09	-2.299373e-08	-4.179025e+01	-1.504785e+03
5.000000e-08	-5.832301e-09	-2.297510e-08	-4.171963e+01	-1.503787e+03
6.000000e-08	-5.820225e-09	-2.295330e-08	-4.163325e+01	-1.502598e+03
7.000000e-08	-5.805996e-09	-2.292613e-08	-4.153146e+01	-1.501216e+03
8.000000e-08	-5.789597e-09	-2.290625e-08	-4.141416e+01	-1.499649e+03
9.000000e-08	-5.771053e-09	-2.292681e-08	-4.128151e+01	-1.497914e+03
1.000000e-07	-5.750386e-09	-2.292304e-08	-4.113367e+01	-1.496035e+03
1.100000e-07	-5.727526e-09	-2.284919e-08	-4.097015e+01	-1.494040e+03
1.200000e-07	-5.702469e-09	-2.279567e-08	-4.079092e+01	-1.491955e+03
1.300000e-07	-5.675443e-09	-2.273432e-08	-4.059760e+01	-1.489797e+03
1.400000e-07	-5.646881e-09	-2.264163e-08	-4.039329e+01	-1.487569e+03
1.500000e-07	-5.616841e-09	-2.268136e-08	-4.017841e+01	-1.485259e+03
1.600000e-07	-5.585084e-09	-2.268694e-08	-3.995124e+01	-1.482841e+03
1.700000e-07	-5.551493e-09	-2.257654e-08	-3.971096e+01	-1.480276e+03
1.800000e-07	-5.515954e-09	-2.260201e-08	-3.945674e+01	-1.477518e+03
1.900000e-07	-5.478415e-09	-2.253006e-08	-3.918822e+01	-1.474526e+03
2.000000e-07	-5.438994e-09	-2.239261e-08	-3.890623e+01	-1.471266e+03
2.100000e-07	-5.397623e-09	-2.239520e-08	-3.861030e+01	-1.467720e+03
2.200000e-07	-5.354147e-09	-2.232052e-08	-3.829930e+01	-1.463886e+03
2.300000e-07	-5.308635e-09	-2.224871e-08	-3.797375e+01	-1.459776e+03
2.400000e-07	-5.261031e-09	-2.222118e-08	-3.763323e+01	-1.455415e+03
2.500000e-07	-5.211141e-09	-2.213221e-08	-3.727636e+01	-1.450827e+03
2.600000e-07	-5.158944e-09	-2.205400e-08	-3.690298e+01	-1.446035e+03
2.700000e-07	-5.104678e-09	-2.196959e-08	-3.651480e+01	-1.441050e+03
2.800000e-07	-5.048595e-09	-2.188595e-08	-3.611364e+01	-1.435870e+03
