# 260306_14:49:11.914139
t	CH1	CH2
0.000000e+00	-5.764286e-03	5.984463e-01
1.000000e-08	-6.241618e-03	4.215264e-01
2.000000e-08	-5.040615e-03	2.890754e-01
3.000000e-08	-5.522017e-03	1.047388e-02
4.000000e-08	1.762649e-03	-1.478684e-01
5.000000e-08	1.972349e-03	-3.052678e-01
6.000000e-08	-4.429780e-03	-4.020839e-01
7.000000e-08	1.668302e-03	-6.546653e-01
8.000000e-08	-2.885804e-03	-8.216288e-01
9.000000e-08	3.844651e-04	-9.785236e-01
1.000000e-07	-1.712003e-03	-1.126869e+00
1.100000e-07	9.338690e-03	-1.295895e+00
1.200000e-07	6.684369e-02	-1.524743e+00
1.300000e-07	2.758284e-02	-1.677368e+00
1.400000e-07	-6.990901e-02	-1.990027e+00
1.500000e-07	-8.669249e-03	-2.274085e+00
1.600000e-07	-9.391073e-02	-2.401128e+00
1.700000e-07	2.718645e-02	-2.493157e+00
1.800000e-07	1.551077e-01	-2.515523e+00
1.900000e-07	-1.989257e-01	-2.800552e+00
2.000000e-07	1.402085e-01	-2.963425e+00
2.100000e-07	7.516758e-02	-3.115844e+00
2.200000e-07	-2.093287e-01	-3.327843e+00
2.300000e-07	1.566399e-01	-3.466213e+00
2.400000e-07	5.827255e-02	-3.631628e+00
2.500000e-07	-1.441831e-01	-3.874165e+00
2.600000e-07	1.617008e-01	-4.008525e+00
2.700000e-07	-1.402811e-01	-4.178947e+00
2.800000e-07	6.596916e-02	-4.399521e+00
2.900000e-07	1.065388e-01	-4.494763e+00
3.000000e-07	-1.855467e-01	-4.736292e+00
3.100000e-07	1.124793e-01	-4.830605e+00
3.200000e-07	2.647033e-03	-5.031604e+00
3.300000e-07	-1.754539e-02	-5.240576e+00
3.400000e-07	7.503619e-02	-5.399375e+00
3.500000e-07	-1.049368e-01	-5.609476e+00
3.600000e-07	1.109059e-01	-5.767496e+00
3.700000e-07	-4.371977e-02	-5.894738e+00
3.800000e-07	-2.059246e-02	-6.041551e+00
3.900000e-07	7.273137e-02	-6.185445e+00
4.000000e-07	-5.529437e-02	-6.377970e+00
4.100000e-07	8.808460e-02	-6.537262e+00
4.200000e-07	-7.040175e-02	-6.650106e+00
4.300000e-07	2.517030e-02	-6.778549e+00
4.400000e-07	5.421299e-02	-6.903764e+00
4.500000e-07	-4.703581e-02	-7.101686e+00
4.600000e-07	5.284241e-02	-7.198551e+00
4.700000e-07	-3.860048e-02	-7.354338e+00
4.800000e-07	4.990317e-02	-7.480106e+00
4.900000e-07	-7.506355e-03	-7.607398e+00
5.000000e-07	-3.675924e-03	-7.741762e+00
5.100000e-07	3.534454e-02	-7.892108e+00
5.200000e-07	-1.189226e-02	-7.988000e+00
5.300000e-07	3.729718e-02	-8.102785e+00
5.400000e-07	-1.957868e-02	-8.189053e+00
5.500000e-07	2.537361e-02	-8.304813e+00
5.600000e-07	3.581962e-03	-8.398025e+00
5.700000e-07	7.972449e-03	-8.473706e+00
5.800000e-07	1.885459e-02	-8.627503e+00
5.900000e-07	5.141866e-03	-8.766972e+00
6.000000e-07	2.096676e-02	-8.840579e+00
6.100000e-07	-1.285469e-03	-8.944288e+00
6.200000e-07	1.892707e-02	-9.009048e+00
6.300000e-07	1.277712e-02	-9.080655e+00
6.400000e-07	1.891615e-02	-9.174312e+00
6.500000e-07	1.392651e-02	-9.168523e+00
6.600000e-07	9.548789e-03	-9.312602e+00
6.700000e-07	1.501054e-02	-9.363111e+00
6.800000e-07	1.303111e-02	-9.468500e+00
6.900000e-07	1.861580e-02	-9.525815e+00
7.000000e-07	1.536533e-02	-9.594892e+00
7.100000e-07	1.797221e-02	-9.639579e+00
7.200000e-07	1.509045e-02	-9.670604e+00
7.300000e-07	1.908311e-02	-9.722710e+00
7.400000e-07	1.836524e-02	-9.755242e+00
7.500000e-07	1.660365e-02	-9.825900e+00
7.600000e-07	1.577082e-02	-9.807944e+00
7.700000e-07	1.874291e-02	-9.879082e+00
7.800000e-07	2.122202e-02	-9.901630e+00
7.900000e-07	2.063356e-02	-9.902738e+00
8.000000e-07	2.034095e-02	-9.922259e+00
8.100000e-07	1.982625e-02	-9.933738e+00
8.200000e-07	2.078860e-02	-9.953812e+00
8.300000e-07	2.103578e-02	-9.985418e+00
8.400000e-07	2.520921e-02	-9.946370e+00
8.500000e-07	2.547305e-02	-9.987317e+00
8.600000e-07	2.406160e-02	-9.976444e+00
8.700000e-07	2.343300e-02	-9.987417e+00
8.800000e-07	2.690410e-02	-9.975443e+00
8.900000e-07	2.881008e-02	-1.000487e+01
9.000000e-07	2.927644e-02	-9.954865e+00
9.100000e-07	3.033202e-02	-9.953892e+00
9.200000e-07	3.044150e-02	-9.963310e+00
9.300000e-07	3.294611e-02	-9.914257e+00
9.400000e-07	3.443303e-02	-9.911211e+00
9.500000e-07	3.552341e-02	-9.850158e+00
9.600000e-07	3.646514e-02	-9.849002e+00
9.700000e-07	3.766698e-02	-9.818474e+00
9.800000e-07	4.220964e-02	-9.744391e+00
9.900000e-07	4.326156e-02	-9.732833e+00
1.000000e-06	4.560692e-02	-9.641656e+00
1.010000e-06	4.717179e-02	-9.620005e+00
1.020000e-06	5.057634e-02	-9.596470e+00
1.030000e-06	5.234853e-02	-9.512864e+00
1.040000e-06	5.671794e-02	-9.456574e+00
1.050000e-06	6.019210e-02	-9.394890e+00
1.060000e-06	6.425166e-02	-9.292082e+00
1.070000e-06	6.628332e-02	-9.178921e+00
1.080000e-06	6.993719e-02	-9.113816e+00
1.090000e-06	7.528105e-02	-9.101654e+00
1.100000e-06	7.954302e-02	-8.992372e+00
1.110000e-06	8.293038e-02	-8.882677e+00
1.120000e-06	8.628527e-02	-8.840424e+00
1.130000e-06	8.869976e-02	-8.756845e+00
1.140000e-06	8.952475e-02	-8.668075e+00
1.150000e-06	9.189080e-02	-8.523765e+00
1.160000e-06	9.375390e-02	-8.399500e+00
1.170000e-06	9.346314e-02	-8.322865e+00
1.180000e-06	9.219048e-02	-8.257132e+00
1.190000e-06	9.120359e-02	-8.164841e+00
1.200000e-06	8.846898e-02	-8.070079e+00
1.210000e-06	8.526034e-02	-7.954391e+00
1.220000e-06	8.166152e-02	-7.877971e+00
1.230000e-06	7.767397e-02	-7.650628e+00
1.240000e-06	7.415205e-02	-7.523635e+00
1.250000e-06	6.914979e-02	-7.393993e+00
1.260000e-06	6.431405e-02	-7.272182e+00
1.270000e-06	6.118997e-02	-7.163892e+00
1.280000e-06	5.608233e-02	-7.006945e+00
1.290000e-06	5.309311e-02	-6.839528e+00
1.300000e-06	4.900241e-02	-6.702687e+00
1.310000e-06	4.387443e-02	-6.566369e+00
1.320000e-06	3.968070e-02	-6.420055e+00
1.330000e-06	3.650229e-02	-6.314215e+00
1.340000e-06	3.436366e-02	-6.132711e+00
1.350000e-06	3.111276e-02	-5.957392e+00
1.360000e-06	2.906084e-02	-5.858054e+00
1.370000e-06	2.638882e-02	-5.721083e+00
1.380000e-06	2.437522e-02	-5.586343e+00
1.390000e-06	2.153751e-02	-5.331740e+00
1.400000e-06	2.043839e-02	-5.145891e+00
1.410000e-06	1.844701e-02	-4.997845e+00
1.420000e-06	1.791619e-02	-4.816295e+00
1.430000e-06	1.414334e-02	-4.607549e+00
1.440000e-06	1.402718e-02	-4.482107e+00
1.450000e-06	1.172372e-02	-4.345211e+00
1.460000e-06	1.242228e-02	-4.177369e+00
1.470000e-06	9.880507e-03	-4.059027e+00
1.480000e-06	1.061274e-02	-3.893105e+00
1.490000e-06	8.080166e-03	-3.650004e+00
1.500000e-06	7.686222e-03	-3.542236e+00
1.510000e-06	5.533288e-03	-3.324788e+00
1.520000e-06	6.521501e-03	-3.167870e+00
1.530000e-06	4.841855e-03	-2.965768e+00
1.540000e-06	5.747754e-03	-2.778922e+00
1.550000e-06	2.156342e-03	-2.656946e+00
1.560000e-06	3.203532e-03	-2.448527e+00
1.570000e-06	8.756397e-04	-2.270983e+00
1.580000e-06	3.252726e-03	-2.020554e+00
1.590000e-06	-1.288034e-04	-1.841659e+00
1.600000e-06	2.551141e-03	-1.723158e+00
1.610000e-06	-1.192530e-03	-1.542341e+00
1.620000e-06	1.211305e-03	-1.291556e+00
1.630000e-06	-1.873318e-03	-1.083107e+00
1.640000e-06	-6.842912e-04	-8.936870e-01
1.650000e-06	-3.237107e-03	-7.463172e-01
1.660000e-06	-1.755905e-03	-4.637884e-01
1.670000e-06	-2.504358e-03	-3.363158e-01
1.680000e-06	-2.884457e-03	-1.444949e-01
1.690000e-06	-1.201110e-03	5.118502e-05
1.700000e-06	2.782089e-03	2.325536e-01
1.710000e-06	-2.822255e-04	4.005251e-01
1.720000e-06	-1.674202e-03	5.379432e-01
1.730000e-06	-1.364283e-03	7.153194e-01
1.740000e-06	-4.149952e-03	8.325802e-01
1.750000e-06	-4.930091e-03	1.147285e+00
1.760000e-06	-2.698928e-03	1.242658e+00
1.770000e-06	4.035323e-03	1.412624e+00
1.780000e-06	3.966080e-02	1.715163e+00
1.790000e-06	5.270770e-02	1.854763e+00
1.800000e-06	-6.531758e-02	2.065232e+00
1.810000e-06	-2.946800e-02	2.253557e+00
1.820000e-06	-4.992503e-02	2.431498e+00
1.830000e-06	-8.016774e-02	2.514812e+00
1.840000e-06	8.749852e-02	2.695240e+00
1.850000e-06	7.005599e-02	2.844710e+00
1.860000e-06	-1.712393e-01	3.009474e+00
1.870000e-06	1.835712e-01	3.167291e+00
1.880000e-06	-9.379369e-02	3.381002e+00
1.890000e-06	-8.471077e-02	3.599441e+00
1.900000e-06	1.273282e-01	3.684183e+00
1.910000e-06	-4.577382e-02	3.895234e+00
1.920000e-06	-4.751441e-02	4.012176e+00
1.930000e-06	5.525262e-02	4.243108e+00
1.940000e-06	-8.113104e-02	4.421581e+00
1.950000e-06	3.609647e-02	4.598948e+00
1.960000e-06	2.849308e-03	4.748945e+00
1.970000e-06	-6.263430e-02	4.965388e+00
1.980000e-06	2.451461e-02	5.207545e+00
1.990000e-06	-2.203961e-02	5.347500e+00
2.000000e-06	1.915624e-02	5.485392e+00
2.010000e-06	-2.954786e-02	5.612633e+00
2.020000e-06	-1.949129e-03	5.901553e+00
2.030000e-06	-1.409817e-02	6.040576e+00
2.040000e-06	-2.504074e-02	6.147891e+00
2.050000e-06	1.087677e-02	6.293687e+00
2.060000e-06	-2.612990e-02	6.390576e+00
2.070000e-06	5.372553e-03	6.555316e+00
2.080000e-06	-8.771081e-03	6.767393e+00
2.090000e-06	-3.405389e-02	6.884184e+00
2.100000e-06	1.206293e-04	7.009144e+00
2.110000e-06	-9.185890e-03	7.146791e+00
2.120000e-06	-9.281536e-03	7.199678e+00
2.130000e-06	-1.584936e-02	7.378441e+00
