# 260306_12:29:10.433120
t	CH1	CH2
0.000000e+00	-4.571588e-03	4.216327e-01
1.000000e-08	-3.355827e-03	1.921429e-01
2.000000e-08	-4.606268e-03	-8.921109e-03
3.000000e-08	1.015130e-03	-1.573384e-01
4.000000e-08	1.949488e-03	-3.663108e-01
5.000000e-08	-1.777995e-03	-4.515803e-01
6.000000e-08	8.646268e-04	-7.247794e-01
7.000000e-08	-2.396268e-03	-8.720291e-01
8.000000e-08	-2.000094e-04	-1.001446e+00
9.000000e-08	3.805335e-04	-1.177416e+00
1.000000e-07	1.273494e-02	-1.329442e+00
1.100000e-07	8.287736e-02	-1.597891e+00
1.200000e-07	-3.041589e-03	-1.820411e+00
1.300000e-07	-5.079342e-02	-2.122547e+00
1.400000e-07	-3.230332e-02	-2.357234e+00
1.500000e-07	-1.011978e-01	-2.492575e+00
1.600000e-07	9.244221e-02	-2.526262e+00
1.700000e-07	7.435199e-02	-2.620970e+00
1.800000e-07	-1.544329e-01	-2.872571e+00
1.900000e-07	1.564954e-01	-3.026648e+00
2.000000e-07	-2.943352e-02	-3.198959e+00
2.100000e-07	-1.426777e-01	-3.431440e+00
2.200000e-07	1.693898e-01	-3.597913e+00
2.300000e-07	-2.226855e-02	-3.714153e+00
2.400000e-07	-5.890797e-02	-3.988332e+00
2.500000e-07	1.168493e-01	-4.074104e+00
2.600000e-07	-1.403541e-01	-4.294574e+00
2.700000e-07	1.072176e-01	-4.423048e+00
2.800000e-07	2.721062e-02	-4.579432e+00
2.900000e-07	-1.173807e-01	-4.832044e+00
3.000000e-07	1.121301e-01	-4.999439e+00
3.100000e-07	-4.507867e-02	-5.168227e+00
3.200000e-07	2.744118e-02	-5.389806e+00
3.300000e-07	1.850021e-02	-5.587831e+00
3.400000e-07	-4.066104e-02	-5.715778e+00
3.500000e-07	9.811191e-02	-5.905126e+00
3.600000e-07	-7.689566e-02	-6.030440e+00
3.700000e-07	1.583696e-02	-6.149330e+00
3.800000e-07	3.035932e-02	-6.358328e+00
3.900000e-07	-1.026573e-02	-6.495177e+00
4.000000e-07	7.110130e-02	-6.632964e+00
4.100000e-07	-7.141050e-02	-6.736910e+00
4.200000e-07	5.209608e-02	-6.915249e+00
4.300000e-07	7.010559e-03	-7.056093e+00
4.400000e-07	-9.569773e-03	-7.212940e+00
4.500000e-07	4.360957e-02	-7.288253e+00
4.600000e-07	-1.830784e-02	-7.464594e+00
4.700000e-07	4.332182e-02	-7.653437e+00
4.800000e-07	-2.025598e-02	-7.739803e+00
4.900000e-07	2.526245e-02	-7.937623e+00
5.000000e-07	2.228230e-02	-8.053039e+00
5.100000e-07	5.960678e-03	-8.138253e+00
5.200000e-07	3.082114e-02	-8.222043e+00
5.300000e-07	-7.759930e-03	-8.348783e+00
5.400000e-07	3.043329e-02	-8.433996e+00
5.500000e-07	4.615225e-03	-8.520256e+00
5.600000e-07	2.693212e-02	-8.698118e+00
5.700000e-07	1.805857e-02	-8.841361e+00
5.800000e-07	1.648519e-02	-8.886178e+00
5.900000e-07	2.239109e-02	-8.971882e+00
6.000000e-07	1.567515e-02	-9.056621e+00
6.100000e-07	3.044130e-02	-9.139808e+00
6.200000e-07	1.897010e-02	-9.211995e+00
6.300000e-07	3.033830e-02	-9.256098e+00
6.400000e-07	2.330933e-02	-9.343380e+00
6.500000e-07	2.666207e-02	-9.509263e+00
6.600000e-07	2.640887e-02	-9.540336e+00
6.700000e-07	3.046101e-02	-9.642521e+00
6.800000e-07	3.323366e-02	-9.677648e+00
6.900000e-07	3.236427e-02	-9.689256e+00
7.000000e-07	3.688564e-02	-9.780356e+00
7.100000e-07	3.619396e-02	-9.844517e+00
7.200000e-07	4.146040e-02	-9.847198e+00
7.300000e-07	3.908288e-02	-9.908252e+00
7.400000e-07	4.194758e-02	-9.919334e+00
7.500000e-07	4.391084e-02	-9.950386e+00
7.600000e-07	4.844200e-02	-1.001091e+01
7.700000e-07	5.193366e-02	-1.001104e+01
7.800000e-07	5.272148e-02	-1.004503e+01
7.900000e-07	5.513992e-02	-1.005765e+01
8.000000e-07	5.672970e-02	-1.011918e+01
8.100000e-07	5.699502e-02	-1.009820e+01
8.200000e-07	5.847480e-02	-1.011063e+01
8.300000e-07	6.411872e-02	-1.016223e+01
8.400000e-07	6.260779e-02	-1.014396e+01
8.500000e-07	6.453102e-02	-1.013533e+01
8.600000e-07	6.259799e-02	-1.017293e+01
8.700000e-07	6.552055e-02	-1.017383e+01
8.800000e-07	6.437791e-02	-1.014493e+01
8.900000e-07	6.409821e-02	-1.011225e+01
9.000000e-07	6.633899e-02	-1.012225e+01
9.100000e-07	6.375825e-02	-1.011975e+01
9.200000e-07	6.651657e-02	-1.009815e+01
9.300000e-07	6.588826e-02	-1.003612e+01
9.400000e-07	6.923623e-02	-1.003350e+01
9.500000e-07	6.987793e-02	-9.979940e+00
9.600000e-07	7.130142e-02	-9.949840e+00
