# Temperatura_=_53.03
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302373.887149407

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.314918e-06	-3.013935e-08	-5.318672e+01	-1.973060e+03
1.000000e-08	-7.310744e-06	-3.013325e-08	-5.315637e+01	-1.972441e+03
2.000000e-08	-7.304277e-06	-3.011845e-08	-5.310935e+01	-1.971636e+03
3.000000e-08	-7.295463e-06	-3.010351e-08	-5.304527e+01	-1.970676e+03
4.000000e-08	-7.284029e-06	-3.008828e-08	-5.296212e+01	-1.969581e+03
5.000000e-08	-7.269802e-06	-3.007022e-08	-5.285868e+01	-1.968360e+03
6.000000e-08	-7.252952e-06	-3.004572e-08	-5.273617e+01	-1.967008e+03
7.000000e-08	-7.233932e-06	-3.001413e-08	-5.259787e+01	-1.965506e+03
8.000000e-08	-7.212825e-06	-3.000490e-08	-5.244440e+01	-1.963837e+03
9.000000e-08	-7.189050e-06	-3.003119e-08	-5.227153e+01	-1.961990e+03
1.000000e-07	-7.162207e-06	-2.997501e-08	-5.207636e+01	-1.959969e+03
1.100000e-07	-7.132601e-06	-2.989022e-08	-5.186109e+01	-1.957795e+03
1.200000e-07	-7.100534e-06	-2.985111e-08	-5.162794e+01	-1.955500e+03
1.300000e-07	-7.066009e-06	-2.981305e-08	-5.137691e+01	-1.953118e+03
1.400000e-07	-7.029334e-06	-2.973601e-08	-5.111024e+01	-1.950669e+03
1.500000e-07	-6.990869e-06	-2.969840e-08	-5.083056e+01	-1.948154e+03
1.600000e-07	-6.950247e-06	-2.974651e-08	-5.053520e+01	-1.945542e+03
1.700000e-07	-6.907113e-06	-2.961192e-08	-5.022157e+01	-1.942776e+03
1.800000e-07	-6.861600e-06	-2.954048e-08	-4.989065e+01	-1.939784e+03
1.900000e-07	-6.813431e-06	-2.953447e-08	-4.954041e+01	-1.936493e+03
2.000000e-07	-6.762348e-06	-2.942736e-08	-4.916899e+01	-1.932847e+03
2.100000e-07	-6.708638e-06	-2.941442e-08	-4.877846e+01	-1.928816e+03
2.200000e-07	-6.652446e-06	-2.934432e-08	-4.836989e+01	-1.924411e+03
2.300000e-07	-6.593793e-06	-2.926013e-08	-4.794343e+01	-1.919667e+03
2.400000e-07	-6.532743e-06	-2.919436e-08	-4.749953e+01	-1.914643e+03
2.500000e-07	-6.469304e-06	-2.909208e-08	-4.703827e+01	-1.909396e+03
2.600000e-07	-6.403372e-06	-2.901900e-08	-4.655888e+01	-1.903964e+03
2.700000e-07	-6.334961e-06	-2.893803e-08	-4.606146e+01	-1.898357e+03
2.800000e-07	-6.264232e-06	-2.885293e-08	-4.554719e+01	-1.892552e+03
2.900000e-07	-6.191090e-06	-2.874416e-08	-4.501538e+01	-1.886496e+03
3.000000e-07	-6.115397e-06	-2.864019e-08	-4.446502e+01	-1.880124e+03
3.100000e-07	-6.037161e-06	-2.854546e-08	-4.389616e+01	-1.873378e+03
3.200000e-07	-5.956472e-06	-2.841887e-08	-4.330947e+01	-1.866219e+03
3.300000e-07	-5.873646e-06	-2.832566e-08	-4.270725e+01	-1.858639e+03
3.400000e-07	-5.788929e-06	-2.820312e-08	-4.209127e+01	-1.850661e+03
3.500000e-07	-5.702301e-06	-2.808048e-08	-4.146139e+01	-1.842328e+03
3.600000e-07	-5.613677e-06	-2.795680e-08	-4.081701e+01	-1.833685e+03
3.700000e-07	-5.522978e-06	-2.781010e-08	-4.015754e+01	-1.824764e+03
3.800000e-07	-5.430290e-06	-2.767014e-08	-3.948360e+01	-1.815564e+03
3.900000e-07	-5.335693e-06	-2.751761e-08	-3.879579e+01	-1.806054e+03
4.000000e-07	-5.239187e-06	-2.736733e-08	-3.809409e+01	-1.796170e+03
4.100000e-07	-5.140810e-06	-2.720248e-08	-3.737879e+01	-1.785836e+03
4.200000e-07	-5.040634e-06	-2.704336e-08	-3.665041e+01	-1.774978e+03
4.300000e-07	-4.938697e-06	-2.686322e-08	-3.590924e+01	-1.763547e+03
4.400000e-07	-4.835042e-06	-2.667159e-08	-3.515556e+01	-1.751523e+03
4.500000e-07	-4.729673e-06	-2.648209e-08	-3.438942e+01	-1.738922e+03
4.600000e-07	-4.622548e-06	-2.628724e-08	-3.361052e+01	-1.725780e+03
4.700000e-07	-4.513715e-06	-2.608541e-08	-3.281919e+01	-1.712136e+03
4.800000e-07	-4.403334e-06	-2.587013e-08	-3.201661e+01	-1.698012e+03
4.900000e-07	-4.291426e-06	-2.565047e-08	-3.120293e+01	-1.683396e+03
5.000000e-07	-4.177759e-06	-2.541150e-08	-3.037646e+01	-1.668234e+03
5.100000e-07	-4.062311e-06	-2.516148e-08	-2.953703e+01	-1.652438e+03
5.200000e-07	-3.945268e-06	-2.490194e-08	-2.868602e+01	-1.635901e+03
5.300000e-07	-3.826751e-06	-2.463435e-08	-2.782428e+01	-1.618519e+03
5.400000e-07	-3.706895e-06	-2.435203e-08	-2.695281e+01	-1.600214e+03
5.500000e-07	-3.585645e-06	-2.405630e-08	-2.607120e+01	-1.580942e+03
5.600000e-07	-3.462933e-06	-2.375003e-08	-2.517896e+01	-1.560698e+03
5.700000e-07	-3.338845e-06	-2.342729e-08	-2.427672e+01	-1.539497e+03
5.800000e-07	-3.213558e-06	-2.308936e-08	-2.336576e+01	-1.517354e+03
5.900000e-07	-3.087227e-06	-2.273686e-08	-2.244720e+01	-1.494255e+03
6.000000e-07	-2.959821e-06	-2.236910e-08	-2.152084e+01	-1.470136e+03
6.100000e-07	-2.831269e-06	-2.197835e-08	-2.058614e+01	-1.444874e+03
6.200000e-07	-2.701552e-06	-2.156668e-08	-1.964297e+01	-1.418293e+03
6.300000e-07	-2.570802e-06	-2.112983e-08	-1.869228e+01	-1.390189e+03
6.400000e-07	-2.439120e-06	-2.066869e-08	-1.773483e+01	-1.360352e+03
6.500000e-07	-2.306528e-06	-2.018339e-08	-1.677075e+01	-1.328601e+03
6.600000e-07	-2.173122e-06	-1.967255e-08	-1.580076e+01	-1.294793e+03
6.700000e-07	-2.039054e-06	-1.913153e-08	-1.482595e+01	-1.258827e+03
6.800000e-07	-1.904348e-06	-1.855242e-08	-1.384650e+01	-1.220620e+03
6.900000e-07	-1.768972e-06	-1.793427e-08	-1.286218e+01	-1.180072e+03
7.000000e-07	-1.633017e-06	-1.727314e-08	-1.187366e+01	-1.137032e+03
7.100000e-07	-1.496500e-06	-1.656855e-08	-1.088104e+01	-1.091267e+03
7.200000e-07	-1.359307e-06	-1.581779e-08	-9.883509e+00	-1.042470e+03
7.300000e-07	-1.221486e-06	-1.501659e-08	-8.881417e+00	-9.902785e+02
7.400000e-07	-1.083242e-06	-1.415967e-08	-7.876243e+00	-9.343422e+02
7.500000e-07	-9.446986e-07	-1.324446e-08	-6.868897e+00	-8.743979e+02
7.600000e-07	-8.058472e-07	-1.227153e-08	-5.859310e+00	-8.103516e+02
7.700000e-07	-6.666907e-07	-1.124089e-08	-4.847503e+00	-7.423400e+02
7.800000e-07	-5.272876e-07	-1.015537e-08	-3.833905e+00	-6.707524e+02
7.900000e-07	-3.876455e-07	-9.022188e-09	-2.818568e+00	-5.962034e+02
8.000000e-07	-2.477995e-07	-7.851820e-09	-1.801749e+00	-5.194532e+02
8.100000e-07	-1.078162e-07	-6.656447e-09	-7.839306e-01	-4.412896e+02
8.200000e-07	3.225922e-08	-5.449154e-09	2.345566e-01	-3.623944e+02
8.300000e-07	1.723294e-07	-4.238833e-09	1.253006e+00	-2.832236e+02
8.400000e-07	3.123516e-07	-3.029977e-09	2.271106e+00	-2.039298e+02
8.500000e-07	4.522969e-07	-1.821099e-09	3.288648e+00	-1.243478e+02
8.600000e-07	5.921089e-07	-6.035129e-10	4.305220e+00	-4.405169e+01
8.700000e-07	7.317058e-07	6.328158e-10	5.320228e+00	3.752539e+01
