# Temperatura_=_90.36
# Concentracion g/m^3_=_56400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302442.17663415434

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.963444e-06	-5.997453e-08	-5.687660e+01	-3.926443e+03
1.000000e-08	-7.960489e-06	-5.996662e-08	-5.685549e+01	-3.925987e+03
2.000000e-08	-7.954920e-06	-5.994598e-08	-5.681572e+01	-3.925287e+03
3.000000e-08	-7.946745e-06	-5.991803e-08	-5.675733e+01	-3.924228e+03
4.000000e-08	-7.935763e-06	-5.988897e-08	-5.667889e+01	-3.922716e+03
5.000000e-08	-7.921832e-06	-5.985378e-08	-5.657939e+01	-3.920706e+03
6.000000e-08	-7.905065e-06	-5.980954e-08	-5.645964e+01	-3.918215e+03
7.000000e-08	-7.885917e-06	-5.976152e-08	-5.632288e+01	-3.915318e+03
8.000000e-08	-7.864517e-06	-5.971271e-08	-5.617004e+01	-3.912129e+03
9.000000e-08	-7.840316e-06	-5.974634e-08	-5.599719e+01	-3.908767e+03
1.000000e-07	-7.812952e-06	-5.971018e-08	-5.580175e+01	-3.905330e+03
1.100000e-07	-7.782520e-06	-5.957471e-08	-5.558440e+01	-3.901866e+03
1.200000e-07	-7.749166e-06	-5.949734e-08	-5.534618e+01	-3.898370e+03
1.300000e-07	-7.713098e-06	-5.944622e-08	-5.508857e+01	-3.894790e+03
1.400000e-07	-7.674683e-06	-5.934410e-08	-5.481420e+01	-3.891045e+03
1.500000e-07	-7.634118e-06	-5.919505e-08	-5.452448e+01	-3.887052e+03
1.600000e-07	-7.591188e-06	-5.920907e-08	-5.421786e+01	-3.882741e+03
1.700000e-07	-7.545565e-06	-5.915437e-08	-5.389202e+01	-3.878075e+03
1.800000e-07	-7.497218e-06	-5.892689e-08	-5.354671e+01	-3.873038e+03
1.900000e-07	-7.445923e-06	-5.893081e-08	-5.318035e+01	-3.867629e+03
2.000000e-07	-7.391657e-06	-5.882610e-08	-5.279277e+01	-3.861841e+03
2.100000e-07	-7.334706e-06	-5.869642e-08	-5.238602e+01	-3.855645e+03
2.200000e-07	-7.275106e-06	-5.864467e-08	-5.196034e+01	-3.848982e+03
2.300000e-07	-7.212896e-06	-5.846556e-08	-5.151603e+01	-3.841769e+03
2.400000e-07	-7.148020e-06	-5.834733e-08	-5.105266e+01	-3.833917e+03
2.500000e-07	-7.080430e-06	-5.816943e-08	-5.056992e+01	-3.825355e+03
2.600000e-07	-7.010149e-06	-5.804835e-08	-5.006796e+01	-3.816053e+03
2.700000e-07	-6.937092e-06	-5.787633e-08	-4.954617e+01	-3.806034e+03
2.800000e-07	-6.861284e-06	-5.772473e-08	-4.900473e+01	-3.795375e+03
2.900000e-07	-6.782774e-06	-5.758621e-08	-4.844400e+01	-3.784186e+03
3.000000e-07	-6.701555e-06	-5.737642e-08	-4.786392e+01	-3.772578e+03
3.100000e-07	-6.617949e-06	-5.721207e-08	-4.726679e+01	-3.760630e+03
3.200000e-07	-6.532120e-06	-5.701066e-08	-4.665378e+01	-3.748360e+03
3.300000e-07	-6.443949e-06	-5.682465e-08	-4.602404e+01	-3.735710e+03
3.400000e-07	-6.353374e-06	-5.659562e-08	-4.537714e+01	-3.722556e+03
3.500000e-07	-6.260509e-06	-5.636582e-08	-4.471388e+01	-3.708734e+03
3.600000e-07	-6.165472e-06	-5.615113e-08	-4.403510e+01	-3.694078e+03
3.700000e-07	-6.068174e-06	-5.590765e-08	-4.334017e+01	-3.678463e+03
3.800000e-07	-5.968637e-06	-5.565287e-08	-4.262926e+01	-3.661832e+03
3.900000e-07	-5.866983e-06	-5.538499e-08	-4.190323e+01	-3.644206e+03
4.000000e-07	-5.763277e-06	-5.511925e-08	-4.116254e+01	-3.625668e+03
4.100000e-07	-5.657528e-06	-5.481689e-08	-4.040725e+01	-3.606330e+03
4.200000e-07	-5.549743e-06	-5.450913e-08	-3.963744e+01	-3.586289e+03
4.300000e-07	-5.440008e-06	-5.419076e-08	-3.885368e+01	-3.565579e+03
4.400000e-07	-5.328313e-06	-5.385228e-08	-3.805594e+01	-3.544149e+03
4.500000e-07	-5.214595e-06	-5.348923e-08	-3.724374e+01	-3.521861e+03
4.600000e-07	-5.098854e-06	-5.312041e-08	-3.641709e+01	-3.498507e+03
4.700000e-07	-4.981183e-06	-5.274110e-08	-3.557666e+01	-3.473861e+03
4.800000e-07	-4.861725e-06	-5.234014e-08	-3.472346e+01	-3.447720e+03
4.900000e-07	-4.740541e-06	-5.191906e-08	-3.385794e+01	-3.419955e+03
5.000000e-07	-4.617582e-06	-5.147166e-08	-3.297974e+01	-3.390523e+03
5.100000e-07	-4.492881e-06	-5.100143e-08	-3.208910e+01	-3.359465e+03
5.200000e-07	-4.366566e-06	-5.050233e-08	-3.118694e+01	-3.326868e+03
5.300000e-07	-4.238716e-06	-4.998398e-08	-3.027381e+01	-3.292807e+03
5.400000e-07	-4.109309e-06	-4.943857e-08	-2.934955e+01	-3.257296e+03
5.500000e-07	-3.978348e-06	-4.886734e-08	-2.841420e+01	-3.220237e+03
5.600000e-07	-3.845872e-06	-4.825692e-08	-2.746803e+01	-3.181411e+03
5.700000e-07	-3.711904e-06	-4.761654e-08	-2.651120e+01	-3.140497e+03
5.800000e-07	-3.576500e-06	-4.694382e-08	-2.554411e+01	-3.097119e+03
5.900000e-07	-3.439717e-06	-4.623477e-08	-2.456718e+01	-3.050914e+03
6.000000e-07	-3.301582e-06	-4.548287e-08	-2.358059e+01	-3.001591e+03
6.100000e-07	-3.162086e-06	-4.468395e-08	-2.258428e+01	-2.948975e+03
6.200000e-07	-3.021234e-06	-4.383773e-08	-2.157829e+01	-2.893002e+03
6.300000e-07	-2.879080e-06	-4.293449e-08	-2.056300e+01	-2.833679e+03
6.400000e-07	-2.735840e-06	-4.198029e-08	-1.953994e+01	-2.771004e+03
6.500000e-07	-2.591601e-06	-4.096657e-08	-1.850976e+01	-2.704871e+03
6.600000e-07	-2.446413e-06	-3.989203e-08	-1.747280e+01	-2.634978e+03
6.700000e-07	-2.300370e-06	-3.874147e-08	-1.642972e+01	-2.560771e+03
6.800000e-07	-2.153558e-06	-3.750622e-08	-1.538117e+01	-2.481443e+03
6.900000e-07	-2.006154e-06	-3.617902e-08	-1.432837e+01	-2.395984e+03
7.000000e-07	-1.858139e-06	-3.474718e-08	-1.327122e+01	-2.303301e+03
7.100000e-07	-1.709442e-06	-3.320366e-08	-1.220919e+01	-2.202362e+03
7.200000e-07	-1.560112e-06	-3.154013e-08	-1.114265e+01	-2.092354e+03
7.300000e-07	-1.410263e-06	-2.974852e-08	-1.007239e+01	-1.972827e+03
7.400000e-07	-1.260004e-06	-2.780935e-08	-8.999213e+00	-1.843779e+03
7.500000e-07	-1.109348e-06	-2.571251e-08	-7.923200e+00	-1.705690e+03
7.600000e-07	-9.582742e-07	-2.345532e-08	-6.844196e+00	-1.559482e+03
7.700000e-07	-8.068381e-07	-2.106552e-08	-5.762608e+00	-1.406426e+03
7.800000e-07	-6.551087e-07	-1.861851e-08	-4.678924e+00	-1.248008e+03
7.900000e-07	-5.031301e-07	-1.616560e-08	-3.593461e+00	-1.085781e+03
8.000000e-07	-3.509201e-07	-1.370743e-08	-2.506345e+00	-9.212233e+02
8.100000e-07	-1.985256e-07	-1.124471e-08	-1.417911e+00	-7.556251e+02
8.200000e-07	-4.605553e-08	-8.781971e-09	-3.289383e-01	-5.900054e+02
8.300000e-07	1.064102e-07	-6.319213e-09	7.600044e-01	-4.250692e+02
8.400000e-07	2.588415e-07	-3.856461e-09	1.848701e+00	-2.611978e+02
8.500000e-07	4.112147e-07	-1.396198e-09	2.936982e+00	-9.846671e+01
8.600000e-07	5.634853e-07	1.062304e-09	4.024531e+00	6.331295e+01
8.700000e-07	7.156338e-07	3.522999e-09	5.111207e+00	2.245343e+02
8.800000e-07	8.675480e-07	5.984513e-09	6.196211e+00	3.857154e+02
8.900000e-07	1.019140e-06	8.442172e-09	7.278915e+00	5.474024e+02
9.000000e-07	1.170398e-06	1.089739e-08	8.359231e+00	7.100573e+02
9.100000e-07	1.321244e-06	1.335223e-08	9.436606e+00	8.739386e+02
9.200000e-07	1.471615e-06	1.580632e-08	1.051059e+01	1.038989e+03
9.300000e-07	1.621433e-06	1.826012e-08	1.158062e+01	1.204745e+03
9.400000e-07	1.770602e-06	2.071473e-08	1.264601e+01	1.370296e+03
9.500000e-07	1.919081e-06	2.316959e-08	1.370648e+01	1.534299e+03
9.600000e-07	2.066863e-06	2.562135e-08	1.476197e+01	1.695068e+03
9.700000e-07	2.213894e-06	2.804652e-08	1.581210e+01	1.850722e+03
9.800000e-07	2.360056e-06	3.036137e-08	1.685602e+01	1.999384e+03
