# Temperatura_=_67.06826086956524
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301652.91841464327
# Promedio de 69 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.328261e-09	-2.330016e-08	-3.834429e+01	-1.523613e+03
1.000000e-08	-5.325890e-09	-2.329363e-08	-3.832723e+01	-1.523366e+03
2.000000e-08	-5.321710e-09	-2.328750e-08	-3.829714e+01	-1.523192e+03
3.000000e-08	-5.315915e-09	-2.328031e-08	-3.825544e+01	-1.523023e+03
4.000000e-08	-5.308549e-09	-2.326948e-08	-3.820243e+01	-1.522755e+03
5.000000e-08	-5.299424e-09	-2.325630e-08	-3.813676e+01	-1.522277e+03
6.000000e-08	-5.288255e-09	-2.324188e-08	-3.805639e+01	-1.521511e+03
7.000000e-08	-5.275164e-09	-2.322631e-08	-3.796218e+01	-1.520432e+03
8.000000e-08	-5.259992e-09	-2.322080e-08	-3.785299e+01	-1.519080e+03
9.000000e-08	-5.242518e-09	-2.321456e-08	-3.772725e+01	-1.517547e+03
1.000000e-07	-5.222996e-09	-2.319292e-08	-3.758675e+01	-1.515951e+03
1.100000e-07	-5.201618e-09	-2.316225e-08	-3.743291e+01	-1.514397e+03
1.200000e-07	-5.178584e-09	-2.310984e-08	-3.726715e+01	-1.512952e+03
1.300000e-07	-5.154173e-09	-2.306598e-08	-3.709147e+01	-1.511621e+03
1.400000e-07	-5.128203e-09	-2.308546e-08	-3.690459e+01	-1.510345e+03
1.500000e-07	-5.100469e-09	-2.304969e-08	-3.670500e+01	-1.509025e+03
1.600000e-07	-5.071240e-09	-2.300363e-08	-3.649465e+01	-1.507547e+03
1.700000e-07	-5.040555e-09	-2.301101e-08	-3.627383e+01	-1.505819e+03
1.800000e-07	-5.007874e-09	-2.294762e-08	-3.603865e+01	-1.503794e+03
1.900000e-07	-4.973165e-09	-2.289599e-08	-3.578887e+01	-1.501486e+03
2.000000e-07	-4.936935e-09	-2.288386e-08	-3.552814e+01	-1.498962e+03
2.100000e-07	-4.899072e-09	-2.281607e-08	-3.525567e+01	-1.496314e+03
