# Configuracion:
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301652.91841464327
# 
Resultados:
# tau_ns_=_(1.17+/-0.09)e+02
# dphi_rad_=_6.50+/-0.02
# SAR_W/g_=_434.43+/-47.91
# Hc_kA/m_=_11.02+/-0.61
# Mr_A/m_=_896.97+/-60.47
# Magnetizacion_max_emu/g_=_37.3+/-1.9
# Suceptibilidad_a_M=0_=_(1.648+/-0.097)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF08h0006.txt	6.96	29.65	935.75	12.29	38460.00	1545.56	3.015941e+05	1.217604e+02	6.533827e+00	502.80	135.100281	4642	1.622e-01
300kHz_100dA_100Mss_bobN1NF08h0007.txt	7.46	31.50	938.08	12.25	38460.00	1548.46	3.015941e+05	1.220180e+02	6.532830e+00	501.90	134.539967	4642	1.634e-01
300kHz_100dA_100Mss_bobN1NF08h0008.txt	8.07	33.76	938.60	12.18	38460.00	1550.90	3.015941e+05	1.222282e+02	6.530684e+00	498.53	133.335178	4642	1.649e-01
300kHz_100dA_100Mss_bobN1NF08h0009.txt	8.62	35.79	938.68	12.16	38460.00	1553.91	3.016591e+05	1.224134e+02	6.529865e+00	497.77	132.874771	4641	1.624e-01
300kHz_100dA_100Mss_bobN1NF08h0010.txt	9.14	37.68	939.77	12.12	38460.00	1553.73	3.015941e+05	1.225109e+02	6.529324e+00	496.99	132.571816	4642	1.668e-01
300kHz_100dA_100Mss_bobN1NF08h0011.txt	9.65	39.41	941.00	12.08	38460.00	1555.74	3.015941e+05	1.226938e+02	6.528434e+00	495.97	132.072416	4642	1.628e-01
300kHz_100dA_100Mss_bobN1NF08h0012.txt	10.17	40.87	940.54	12.05	38460.00	1555.10	3.015941e+05	1.226641e+02	6.527704e+00	494.41	131.662384	4642	1.596e-01
300kHz_100dA_100Mss_bobN1NF08h0013.txt	10.7	41.72	942.24	11.98	38460.00	1556.74	3.015941e+05	1.228831e+02	6.526403e+00	492.70	130.933811	4642	1.653e-01
300kHz_100dA_100Mss_bobN1NF08h0014.txt	11.24	42.99	942.55	11.93	38460.00	1559.05	3.015941e+05	1.230861e+02	6.524924e+00	490.58	130.106000	4642	1.658e-01
300kHz_100dA_100Mss_bobN1NF08h0015.txt	11.74	44.64	942.78	11.91	38460.00	1559.33	3.015941e+05	1.231111e+02	6.524668e+00	490.17	129.962467	4642	1.619e-01
300kHz_100dA_100Mss_bobN1NF08h0016.txt	12.26	46.31	943.85	11.84	38460.00	1561.55	3.015941e+05	1.233455e+02	6.522655e+00	487.08	128.836446	4642	1.642e-01
300kHz_100dA_100Mss_bobN1NF08h0017.txt	12.79	47.95	945.10	11.84	38460.00	1566.30	3.015941e+05	1.236604e+02	6.522696e+00	488.41	128.859490	4642	1.649e-01
300kHz_100dA_100Mss_bobN1NF08h0018.txt	13.3	49.89	946.45	11.79	38460.00	1570.23	3.015941e+05	1.240067e+02	6.521237e+00	486.85	128.043337	4642	1.649e-01
300kHz_100dA_100Mss_bobN1NF08h0019.txt	14.33	53.79	950.80	11.71	38460.00	1581.70	3.015941e+05	1.248903e+02	6.519102e+00	486.01	126.851417	4642	1.687e-01
300kHz_100dA_100Mss_bobN1NF08h0020.txt	14.84	55.17	954.93	11.67	38460.00	1588.75	3.015941e+05	1.254805e+02	6.518421e+00	486.92	126.471670	4642	1.702e-01
300kHz_100dA_100Mss_bobN1NF08h0021.txt	15.34	56.04	958.84	11.65	38460.00	1594.89	3.015941e+05	1.259834e+02	6.518028e+00	488.07	126.253338	4642	1.721e-01
300kHz_100dA_100Mss_bobN1NF08h0022.txt	15.84	56.69	963.75	11.57	38460.00	1603.65	3.015941e+05	1.267372e+02	6.516093e+00	487.02	125.173223	4642	1.762e-01
300kHz_100dA_100Mss_bobN1NF08h0023.txt	16.35	57.81	968.38	11.57	38460.00	1611.76	3.015941e+05	1.273670e+02	6.516031e+00	489.31	125.139987	4642	1.769e-01
300kHz_100dA_100Mss_bobN1NF08h0024.txt	16.88	59.19	973.77	11.47	38460.00	1622.88	3.015941e+05	1.283135e+02	6.513809e+00	488.33	123.901495	4642	1.795e-01
300kHz_100dA_100Mss_bobN1NF08h0025.txt	17.39	60.32	977.29	11.39	38460.00	1632.66	3.015941e+05	1.290692e+02	6.511343e+00	486.04	122.528979	4642	1.773e-01
300kHz_100dA_100Mss_bobN1NF08h0026.txt	17.9	61.39	979.95	11.39	38460.00	1636.98	3.015941e+05	1.294271e+02	6.511554e+00	487.83	122.646484	4642	1.764e-01
300kHz_100dA_100Mss_bobN1NF08h0027.txt	18.49	62.97	981.05	11.36	38460.00	1643.04	3.015941e+05	1.298756e+02	6.510520e+00	487.34	122.071828	4642	1.727e-01
300kHz_100dA_100Mss_bobN1NF08h0028.txt	19.0	64.40	978.81	11.28	38460.00	1641.63	3.015941e+05	1.298103e+02	6.508579e+00	483.01	120.992849	4642	1.746e-01
300kHz_100dA_100Mss_bobN1NF08h0029.txt	19.51	65.27	975.38	11.24	38460.00	1638.39	3.015941e+05	1.295416e+02	6.507626e+00	480.01	120.463359	4642	1.752e-01
300kHz_100dA_100Mss_bobN1NF08h0030.txt	20.02	66.13	969.56	11.20	38460.00	1631.16	3.015941e+05	1.289766e+02	6.506569e+00	475.70	119.877570	4642	1.732e-01
300kHz_100dA_100Mss_bobN1NF08h0031.txt	20.51	66.76	962.42	11.10	38460.00	1622.71	3.015941e+05	1.283385e+02	6.504178e+00	468.36	118.551862	4642	1.779e-01
300kHz_100dA_100Mss_bobN1NF08h0032.txt	21.01	67.41	952.37	11.12	38460.00	1605.57	3.015941e+05	1.269979e+02	6.504871e+00	464.90	118.935340	4642	1.739e-01
300kHz_100dA_100Mss_bobN1NF08h0033.txt	21.51	67.81	940.79	11.03	38460.00	1593.88	3.015941e+05	1.260428e+02	6.501986e+00	455.50	117.336487	4642	1.728e-01
300kHz_100dA_100Mss_bobN1NF08h0034.txt	22.01	68.20	929.21	10.93	38460.00	1576.71	3.015941e+05	1.247249e+02	6.499882e+00	446.47	116.172789	4642	1.750e-01
300kHz_100dA_100Mss_bobN1NF08h0035.txt	22.51	68.20	914.98	10.90	38460.00	1556.15	3.015941e+05	1.230954e+02	6.498818e+00	438.51	115.583157	4642	1.720e-01
300kHz_100dA_100Mss_bobN1NF08h0036.txt	23.03	68.22	902.75	10.81	38460.00	1536.88	3.015941e+05	1.216139e+02	6.497046e+00	429.72	114.603722	4642	1.718e-01
300kHz_100dA_100Mss_bobN1NF08h0037.txt	23.54	68.47	886.49	10.81	38460.00	1517.18	3.015941e+05	1.199201e+02	6.496388e+00	422.45	114.241449	4642	1.678e-01
300kHz_100dA_100Mss_bobN1NF08h0038.txt	24.64	68.89	855.86	10.69	38460.00	1473.60	3.015941e+05	1.164488e+02	6.493033e+00	403.87	112.387903	4642	1.602e-01
300kHz_100dA_100Mss_bobN1NF08h0039.txt	25.17	68.95	842.39	10.60	38460.00	1456.23	3.015941e+05	1.150653e+02	6.490788e+00	394.86	111.151432	4642	1.538e-01
