# Temperatura_=_59.48
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301946.706795415

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.819078e-06	-2.036053e-08	-4.192922e+01	-1.332938e+03
1.000000e-08	-5.815732e-06	-2.035452e-08	-4.190511e+01	-1.332585e+03
2.000000e-08	-5.810542e-06	-2.034451e-08	-4.186772e+01	-1.332083e+03
3.000000e-08	-5.803571e-06	-2.033398e-08	-4.181749e+01	-1.331417e+03
4.000000e-08	-5.794725e-06	-2.031737e-08	-4.175375e+01	-1.330569e+03
5.000000e-08	-5.783704e-06	-2.029821e-08	-4.167434e+01	-1.329529e+03
6.000000e-08	-5.770563e-06	-2.027873e-08	-4.157965e+01	-1.328297e+03
7.000000e-08	-5.755302e-06	-2.025434e-08	-4.146969e+01	-1.326880e+03
8.000000e-08	-5.737887e-06	-2.025854e-08	-4.134420e+01	-1.325295e+03
9.000000e-08	-5.718456e-06	-2.027040e-08	-4.120419e+01	-1.323561e+03
1.000000e-07	-5.696830e-06	-2.021110e-08	-4.104837e+01	-1.321703e+03
1.100000e-07	-5.672951e-06	-2.015136e-08	-4.087631e+01	-1.319739e+03
1.200000e-07	-5.646920e-06	-2.011895e-08	-4.068874e+01	-1.317680e+03
1.300000e-07	-5.619124e-06	-2.001944e-08	-4.048846e+01	-1.315529e+03
1.400000e-07	-5.589996e-06	-2.000877e-08	-4.027858e+01	-1.313278e+03
1.500000e-07	-5.559361e-06	-2.008510e-08	-4.005784e+01	-1.310911e+03
1.600000e-07	-5.526963e-06	-1.994136e-08	-3.982439e+01	-1.308404e+03
1.700000e-07	-5.492691e-06	-1.991986e-08	-3.957745e+01	-1.305734e+03
1.800000e-07	-5.456429e-06	-1.991762e-08	-3.931617e+01	-1.302875e+03
1.900000e-07	-5.418218e-06	-1.975276e-08	-3.904084e+01	-1.299808e+03
2.000000e-07	-5.378210e-06	-1.977808e-08	-3.875256e+01	-1.296518e+03
2.100000e-07	-5.336180e-06	-1.975744e-08	-3.844972e+01	-1.292999e+03
2.200000e-07	-5.292081e-06	-1.968539e-08	-3.813196e+01	-1.289252e+03
2.300000e-07	-5.246033e-06	-1.965255e-08	-3.780016e+01	-1.285283e+03
2.400000e-07	-5.197780e-06	-1.954058e-08	-3.745248e+01	-1.281100e+03
2.500000e-07	-5.147126e-06	-1.946857e-08	-3.708749e+01	-1.276716e+03
2.600000e-07	-5.094223e-06	-1.940268e-08	-3.670630e+01	-1.272140e+03
2.700000e-07	-5.039482e-06	-1.931114e-08	-3.631186e+01	-1.267377e+03
2.800000e-07	-4.982972e-06	-1.926799e-08	-3.590468e+01	-1.262430e+03
2.900000e-07	-4.924479e-06	-1.918630e-08	-3.548321e+01	-1.257295e+03
3.000000e-07	-4.864088e-06	-1.909238e-08	-3.504806e+01	-1.251964e+03
3.100000e-07	-4.801971e-06	-1.899394e-08	-3.460049e+01	-1.246425e+03
3.200000e-07	-4.738170e-06	-1.891338e-08	-3.414077e+01	-1.240664e+03
3.300000e-07	-4.672542e-06	-1.883187e-08	-3.366789e+01	-1.234665e+03
3.400000e-07	-4.605062e-06	-1.872912e-08	-3.318166e+01	-1.228416e+03
3.500000e-07	-4.535934e-06	-1.864413e-08	-3.268356e+01	-1.221902e+03
3.600000e-07	-4.465309e-06	-1.851836e-08	-3.217468e+01	-1.215117e+03
3.700000e-07	-4.393213e-06	-1.840743e-08	-3.165519e+01	-1.208051e+03
3.800000e-07	-4.319355e-06	-1.829874e-08	-3.112301e+01	-1.200700e+03
3.900000e-07	-4.243611e-06	-1.817502e-08	-3.057724e+01	-1.193059e+03
4.000000e-07	-4.166186e-06	-1.806815e-08	-3.001935e+01	-1.185121e+03
4.100000e-07	-4.087094e-06	-1.794411e-08	-2.944946e+01	-1.176879e+03
4.200000e-07	-4.006415e-06	-1.781149e-08	-2.886813e+01	-1.168324e+03
4.300000e-07	-3.924391e-06	-1.766265e-08	-2.827710e+01	-1.159445e+03
4.400000e-07	-3.841168e-06	-1.751775e-08	-2.767744e+01	-1.150228e+03
4.500000e-07	-3.756790e-06	-1.737330e-08	-2.706946e+01	-1.140662e+03
4.600000e-07	-3.671239e-06	-1.722050e-08	-2.645302e+01	-1.130732e+03
4.700000e-07	-3.584571e-06	-1.706510e-08	-2.582854e+01	-1.120426e+03
4.800000e-07	-3.496777e-06	-1.690446e-08	-2.519594e+01	-1.109730e+03
4.900000e-07	-3.407525e-06	-1.674080e-08	-2.455284e+01	-1.098628e+03
5.000000e-07	-3.316698e-06	-1.655967e-08	-2.389838e+01	-1.087103e+03
5.100000e-07	-3.224693e-06	-1.636957e-08	-2.323545e+01	-1.075134e+03
5.200000e-07	-3.131686e-06	-1.617490e-08	-2.256529e+01	-1.062694e+03
5.300000e-07	-3.037577e-06	-1.597629e-08	-2.188719e+01	-1.049750e+03
5.400000e-07	-2.942397e-06	-1.576991e-08	-2.120137e+01	-1.036269e+03
5.500000e-07	-2.846152e-06	-1.555386e-08	-2.050788e+01	-1.022212e+03
5.600000e-07	-2.748715e-06	-1.532710e-08	-1.980580e+01	-1.007539e+03
5.700000e-07	-2.650022e-06	-1.509020e-08	-1.909467e+01	-9.922138e+02
5.800000e-07	-2.550314e-06	-1.484509e-08	-1.837623e+01	-9.761985e+02
5.900000e-07	-2.449776e-06	-1.459152e-08	-1.765180e+01	-9.594588e+02
6.000000e-07	-2.348362e-06	-1.432765e-08	-1.692107e+01	-9.419608e+02
