# Temperatura_=_47.42
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301952.466783686

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.859669e-06	-1.942776e-08	-4.194235e+01	-1.272941e+03
1.000000e-08	-5.857913e-06	-1.942864e-08	-4.192978e+01	-1.272656e+03
2.000000e-08	-5.854087e-06	-1.942054e-08	-4.190240e+01	-1.272240e+03
3.000000e-08	-5.848463e-06	-1.941012e-08	-4.186215e+01	-1.271688e+03
4.000000e-08	-5.841089e-06	-1.940211e-08	-4.180936e+01	-1.270989e+03
5.000000e-08	-5.831817e-06	-1.938760e-08	-4.174299e+01	-1.270135e+03
6.000000e-08	-5.820328e-06	-1.936939e-08	-4.166076e+01	-1.269119e+03
7.000000e-08	-5.806727e-06	-1.934557e-08	-4.156341e+01	-1.267939e+03
8.000000e-08	-5.790939e-06	-1.931359e-08	-4.145040e+01	-1.266599e+03
9.000000e-08	-5.772998e-06	-1.934105e-08	-4.132198e+01	-1.265112e+03
1.000000e-07	-5.753050e-06	-1.938134e-08	-4.117920e+01	-1.263495e+03
1.100000e-07	-5.730854e-06	-1.929188e-08	-4.102032e+01	-1.261765e+03
1.200000e-07	-5.706391e-06	-1.922365e-08	-4.084522e+01	-1.259941e+03
1.300000e-07	-5.679824e-06	-1.921240e-08	-4.065506e+01	-1.258034e+03
1.400000e-07	-5.651602e-06	-1.906324e-08	-4.045305e+01	-1.256049e+03
1.500000e-07	-5.622007e-06	-1.905509e-08	-4.024122e+01	-1.253980e+03
1.600000e-07	-5.590798e-06	-1.923511e-08	-4.001783e+01	-1.251810e+03
1.700000e-07	-5.557693e-06	-1.901375e-08	-3.978087e+01	-1.249516e+03
1.800000e-07	-5.522755e-06	-1.900984e-08	-3.953079e+01	-1.247067e+03
1.900000e-07	-5.485886e-06	-1.909402e-08	-3.926689e+01	-1.244436e+03
2.000000e-07	-5.447045e-06	-1.883182e-08	-3.898887e+01	-1.241597e+03
2.100000e-07	-5.406365e-06	-1.890360e-08	-3.869769e+01	-1.238533e+03
2.200000e-07	-5.363663e-06	-1.889902e-08	-3.839204e+01	-1.235239e+03
2.300000e-07	-5.318909e-06	-1.874968e-08	-3.807170e+01	-1.231717e+03
2.400000e-07	-5.272068e-06	-1.874779e-08	-3.773642e+01	-1.227981e+03
2.500000e-07	-5.222896e-06	-1.866276e-08	-3.738446e+01	-1.224048e+03
2.600000e-07	-5.171363e-06	-1.860278e-08	-3.701560e+01	-1.219935e+03
2.700000e-07	-5.117686e-06	-1.856708e-08	-3.663139e+01	-1.215657e+03
2.800000e-07	-5.062218e-06	-1.847287e-08	-3.623436e+01	-1.211222e+03
2.900000e-07	-5.004912e-06	-1.840459e-08	-3.582417e+01	-1.206629e+03
3.000000e-07	-4.945599e-06	-1.830417e-08	-3.539962e+01	-1.201867e+03
3.100000e-07	-4.884485e-06	-1.825265e-08	-3.496218e+01	-1.196920e+03
3.200000e-07	-4.821668e-06	-1.817356e-08	-3.451255e+01	-1.191768e+03
3.300000e-07	-4.757064e-06	-1.809897e-08	-3.405013e+01	-1.186390e+03
3.400000e-07	-4.690624e-06	-1.802228e-08	-3.357456e+01	-1.180767e+03
3.500000e-07	-4.622421e-06	-1.789333e-08	-3.308638e+01	-1.174886e+03
3.600000e-07	-4.552534e-06	-1.781779e-08	-3.258614e+01	-1.168741e+03
3.700000e-07	-4.481195e-06	-1.770577e-08	-3.207551e+01	-1.162327e+03
3.800000e-07	-4.408221e-06	-1.761718e-08	-3.155318e+01	-1.155647e+03
3.900000e-07	-4.333316e-06	-1.752410e-08	-3.101702e+01	-1.148698e+03
4.000000e-07	-4.256641e-06	-1.739287e-08	-3.046820e+01	-1.141481e+03
4.100000e-07	-4.178222e-06	-1.727884e-08	-2.990689e+01	-1.133988e+03
4.200000e-07	-4.098199e-06	-1.715938e-08	-2.933410e+01	-1.126209e+03
4.300000e-07	-4.016803e-06	-1.704755e-08	-2.875148e+01	-1.118129e+03
4.400000e-07	-3.934140e-06	-1.691153e-08	-2.815980e+01	-1.109731e+03
4.500000e-07	-3.850285e-06	-1.678034e-08	-2.755958e+01	-1.100997e+03
4.600000e-07	-3.765188e-06	-1.664487e-08	-2.695047e+01	-1.091909e+03
4.700000e-07	-3.678884e-06	-1.649092e-08	-2.633273e+01	-1.082453e+03
4.800000e-07	-3.591412e-06	-1.634261e-08	-2.570662e+01	-1.072616e+03
4.900000e-07	-3.502540e-06	-1.618959e-08	-2.507049e+01	-1.062385e+03
5.000000e-07	-3.412222e-06	-1.602835e-08	-2.442401e+01	-1.051748e+03
5.100000e-07	-3.320637e-06	-1.585305e-08	-2.376846e+01	-1.040691e+03
5.200000e-07	-3.227867e-06	-1.567469e-08	-2.310444e+01	-1.029195e+03
5.300000e-07	-3.134000e-06	-1.549186e-08	-2.243255e+01	-1.017235e+03
5.400000e-07	-3.039075e-06	-1.530198e-08	-2.175310e+01	-1.004785e+03
5.500000e-07	-2.943024e-06	-1.510361e-08	-2.106559e+01	-9.918119e+02
5.600000e-07	-2.845721e-06	-1.489633e-08	-2.036911e+01	-9.782801e+02
5.700000e-07	-2.747284e-06	-1.467722e-08	-1.966452e+01	-9.641534e+02
5.800000e-07	-2.647765e-06	-1.444966e-08	-1.895218e+01	-9.493952e+02
5.900000e-07	-2.547172e-06	-1.421410e-08	-1.823215e+01	-9.339690e+02
6.000000e-07	-2.445674e-06	-1.396871e-08	-1.750565e+01	-9.178379e+02
6.100000e-07	-2.343350e-06	-1.370898e-08	-1.677324e+01	-9.009641e+02
6.200000e-07	-2.240299e-06	-1.343877e-08	-1.603562e+01	-8.833070e+02
6.300000e-07	-2.136472e-06	-1.315828e-08	-1.529244e+01	-8.648215e+02
6.400000e-07	-2.031727e-06	-1.286361e-08	-1.454270e+01	-8.454572e+02
6.500000e-07	-1.926091e-06	-1.255424e-08	-1.378658e+01	-8.251570e+02
6.600000e-07	-1.819730e-06	-1.222835e-08	-1.302527e+01	-8.038568e+02
6.700000e-07	-1.712750e-06	-1.188482e-08	-1.225953e+01	-7.814860e+02
6.800000e-07	-1.605146e-06	-1.152145e-08	-1.148932e+01	-7.579673e+02
6.900000e-07	-1.496984e-06	-1.114166e-08	-1.071512e+01	-7.332183e+02
7.000000e-07	-1.388317e-06	-1.074262e-08	-9.937299e+00	-7.071535e+02
7.100000e-07	-1.279184e-06	-1.032275e-08	-9.156148e+00	-6.796866e+02
7.200000e-07	-1.169623e-06	-9.879202e-09	-8.371928e+00	-6.507360e+02
7.300000e-07	-1.059743e-06	-9.413440e-09	-7.585432e+00	-6.202310e+02
7.400000e-07	-9.496063e-07	-8.926151e-09	-6.797094e+00	-5.881207e+02
7.500000e-07	-8.392149e-07	-8.412156e-09	-6.006935e+00	-5.543844e+02
7.600000e-07	-7.285552e-07	-7.874835e-09	-5.214855e+00	-5.190416e+02
7.700000e-07	-6.176765e-07	-7.313112e-09	-4.421206e+00	-4.821610e+02
7.800000e-07	-5.066380e-07	-6.729029e-09	-3.626415e+00	-4.438652e+02
7.900000e-07	-3.954161e-07	-6.125331e-09	-2.830310e+00	-4.043296e+02
8.000000e-07	-2.840343e-07	-5.506467e-09	-2.033061e+00	-3.637740e+02
8.100000e-07	-1.725225e-07	-4.876779e-09	-1.234882e+00	-3.224460e+02
8.200000e-07	-6.094878e-08	-4.239061e-09	-4.362593e-01	-2.805979e+02
8.300000e-07	5.067682e-08	-3.598793e-09	3.627347e-01	-2.384588e+02
8.400000e-07	1.623488e-07	-2.957117e-09	1.162061e+00	-1.962076e+02
8.500000e-07	2.739478e-07	-2.315125e-09	1.960865e+00	-1.539490e+02
8.600000e-07	3.854695e-07	-1.670365e-09	2.759114e+00	-1.116992e+02
8.700000e-07	4.968972e-07	-1.024593e-09	3.556692e+00	-6.938411e+01
8.800000e-07	6.081496e-07	-3.752926e-10	4.353015e+00	-2.685115e+01
8.900000e-07	7.192277e-07	2.796644e-10	5.148090e+00	1.610478e+01
9.000000e-07	8.301202e-07	9.431882e-10	5.941836e+00	5.970478e+01
9.100000e-07	9.407777e-07	1.619007e-09	6.733901e+00	1.041440e+02
9.200000e-07	1.051151e-06	2.308800e-09	7.523931e+00	1.495500e+02
9.300000e-07	1.161164e-06	3.013147e-09	8.311382e+00	1.959491e+02
9.400000e-07	1.270781e-06	3.730213e-09	9.096003e+00	2.432448e+02
9.500000e-07	1.379940e-06	4.460386e-09	9.877338e+00	2.912127e+02
9.600000e-07	1.488587e-06	5.196058e-09	1.065501e+01	3.395138e+02
9.700000e-07	1.596828e-06	5.930914e-09	1.142978e+01	3.877218e+02
9.800000e-07	1.704649e-06	6.657586e-09	1.220154e+01	4.353626e+02
9.900000e-07	1.811831e-06	7.366743e-09	1.296873e+01	4.819588e+02
1.000000e-06	1.918247e-06	8.051466e-09	1.373043e+01	5.270728e+02
1.010000e-06	2.023850e-06	8.707023e-09	1.448632e+01	5.703422e+02
1.020000e-06	2.128562e-06	9.331772e-09	1.523582e+01	6.115038e+02
1.030000e-06	2.232384e-06	9.920854e-09	1.597896e+01	6.504033e+02
1.040000e-06	2.335334e-06	1.047553e-08	1.671586e+01	6.869915e+02
1.050000e-06	2.437487e-06	1.099566e-08	1.744705e+01	7.213089e+02
1.060000e-06	2.538806e-06	1.148347e-08	1.817227e+01	7.534626e+02
1.070000e-06	2.639359e-06	1.194058e-08	1.889201e+01	7.836011e+02
1.080000e-06	2.739162e-06	1.237046e-08	1.960638e+01	8.118895e+02
1.090000e-06	2.837879e-06	1.277770e-08	2.031298e+01	8.384902e+02
1.100000e-06	2.935336e-06	1.316173e-08	2.101055e+01	8.635495e+02
1.110000e-06	3.031591e-06	1.352376e-08	2.169953e+01	8.871919e+02
1.120000e-06	3.126712e-06	1.386464e-08	2.238039e+01	9.095202e+02
1.130000e-06	3.220770e-06	1.418648e-08	2.305364e+01	9.306188e+02
1.140000e-06	3.313773e-06	1.448922e-08	2.371933e+01	9.505604e+02
1.150000e-06	3.405793e-06	1.477350e-08	2.437799e+01	9.694114e+02
1.160000e-06	3.496737e-06	1.504322e-08	2.502895e+01	9.872363e+02
1.170000e-06	3.586341e-06	1.529922e-08	2.567032e+01	1.004100e+03
1.180000e-06	3.674564e-06	1.554221e-08	2.630180e+01	1.020067e+03
1.190000e-06	3.761508e-06	1.577479e-08	2.692413e+01	1.035202e+03
1.200000e-06	3.847244e-06	1.599430e-08	2.753781e+01	1.049565e+03
1.210000e-06	3.931723e-06	1.620112e-08	2.814250e+01	1.063212e+03
1.220000e-06	4.014895e-06	1.639522e-08	2.873783e+01	1.076190e+03
1.230000e-06	4.096600e-06	1.658112e-08	2.932266e+01	1.088543e+03
1.240000e-06	4.176737e-06	1.675911e-08	2.989626e+01	1.100304e+03
1.250000e-06	4.255336e-06	1.692776e-08	3.045885e+01	1.111504e+03
1.260000e-06	4.332415e-06	1.709067e-08	3.101057e+01	1.122169e+03
1.270000e-06	4.407904e-06	1.724685e-08	3.155091e+01	1.132318e+03
1.280000e-06	4.481550e-06	1.739455e-08	3.207805e+01	1.141971e+03
1.290000e-06	4.553386e-06	1.753421e-08	3.259224e+01	1.151144e+03
1.300000e-06	4.623564e-06	1.766779e-08	3.309456e+01	1.159849e+03
1.310000e-06	4.692114e-06	1.779439e-08	3.358523e+01	1.168101e+03
1.320000e-06	4.759075e-06	1.791355e-08	3.406452e+01	1.175909e+03
1.330000e-06	4.824229e-06	1.802602e-08	3.453088e+01	1.183290e+03
1.340000e-06	4.887532e-06	1.813141e-08	3.498399e+01	1.190259e+03
1.350000e-06	4.949192e-06	1.822996e-08	3.542534e+01	1.196836e+03
1.360000e-06	5.009282e-06	1.832255e-08	3.585545e+01	1.203048e+03
1.370000e-06	5.067613e-06	1.841117e-08	3.627297e+01	1.208922e+03
1.380000e-06	5.123992e-06	1.849686e-08	3.667652e+01	1.214489e+03
1.390000e-06	5.178498e-06	1.857974e-08	3.706667e+01	1.219780e+03
1.400000e-06	5.231125e-06	1.865785e-08	3.744336e+01	1.224822e+03
1.410000e-06	5.281528e-06	1.873091e-08	3.780414e+01	1.229636e+03
1.420000e-06	5.329679e-06	1.880111e-08	3.814879e+01	1.234236e+03
1.430000e-06	5.375900e-06	1.886762e-08	3.847963e+01	1.238624e+03
1.440000e-06	5.420374e-06	1.892985e-08	3.879797e+01	1.242799e+03
1.450000e-06	5.463109e-06	1.898894e-08	3.910386e+01	1.246751e+03
1.460000e-06	5.503782e-06	1.904634e-08	3.939499e+01	1.250468e+03
1.470000e-06	5.542431e-06	1.910084e-08	3.967163e+01	1.253939e+03
1.480000e-06	5.579332e-06	1.914989e-08	3.993576e+01	1.257155e+03
1.490000e-06	5.614349e-06	1.919295e-08	4.018640e+01	1.260115e+03
1.500000e-06	5.647208e-06	1.923412e-08	4.042160e+01	1.262822e+03
1.510000e-06	5.678019e-06	1.927340e-08	4.064214e+01	1.265283e+03
1.520000e-06	5.707030e-06	1.930868e-08	4.084980e+01	1.267511e+03
1.530000e-06	5.734164e-06	1.934058e-08	4.104402e+01	1.269520e+03
1.540000e-06	5.759065e-06	1.936848e-08	4.122225e+01	1.271320e+03
1.550000e-06	5.781658e-06	1.938985e-08	4.138397e+01	1.272924e+03
1.560000e-06	5.802313e-06	1.940816e-08	4.153181e+01	1.274337e+03
1.570000e-06	5.821151e-06	1.942726e-08	4.166665e+01	1.275563e+03
1.580000e-06	5.837875e-06	1.944571e-08	4.178636e+01	1.276605e+03
1.590000e-06	5.852293e-06	1.946125e-08	4.188956e+01	1.277466e+03
1.600000e-06	5.864533e-06	1.947290e-08	4.197717e+01	1.278148e+03
1.610000e-06	5.874414e-06	1.948187e-08	4.204789e+01	1.278659e+03
1.620000e-06	5.881960e-06	1.948876e-08	4.210191e+01	1.279007e+03
1.630000e-06	5.887447e-06	1.949533e-08	4.214119e+01	1.279203e+03
1.640000e-06	5.890975e-06	1.949997e-08	4.216644e+01	1.279255e+03
1.650000e-06	5.892353e-06	1.950425e-08	4.217630e+01	1.279175e+03
1.660000e-06	5.891563e-06	1.950205e-08	4.217065e+01	1.278966e+03
1.670000e-06	5.888909e-06	1.948723e-08	4.215165e+01	1.278629e+03
1.680000e-06	5.884453e-06	1.947908e-08	4.211975e+01	1.278159e+03
1.690000e-06	5.877950e-06	1.947154e-08	4.207321e+01	1.277550e+03
1.700000e-06	5.869433e-06	1.946329e-08	4.201224e+01	1.276790e+03
1.710000e-06	5.859185e-06	1.945537e-08	4.193889e+01	1.275872e+03
1.720000e-06	5.847006e-06	1.944758e-08	4.185172e+01	1.274790e+03
1.730000e-06	5.832609e-06	1.945257e-08	4.174866e+01	1.273545e+03
1.740000e-06	5.816255e-06	1.936472e-08	4.163160e+01	1.272145e+03
1.750000e-06	5.797918e-06	1.926276e-08	4.150035e+01	1.270604e+03
1.760000e-06	5.776806e-06	1.931138e-08	4.134924e+01	1.268939e+03
1.770000e-06	5.752846e-06	1.930523e-08	4.117774e+01	1.267169e+03
1.780000e-06	5.726761e-06	1.930394e-08	4.099103e+01	1.265310e+03
1.790000e-06	5.699307e-06	1.942333e-08	4.079451e+01	1.263372e+03
1.800000e-06	5.671020e-06	1.917528e-08	4.059204e+01	1.261355e+03
1.810000e-06	5.641080e-06	1.911941e-08	4.037774e+01	1.259247e+03
1.820000e-06	5.608618e-06	1.927082e-08	4.014538e+01	1.257031e+03
