# Configuracion:
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302425.15127006924
# 
Resultados:
# tau_ns_=_(3.52+/-0.26)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_305.85+/-12.59
# Hc_kA/m_=_4.78+/-0.20
# Mr_A/m_=_337.44+/-5.86
# Magnetizacion_max_emu/g_=_62.6+/-2.5
# Suceptibilidad_a_M=0_=_(7.371+/-0.436)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_140dA_100Mss_bobN1NF18h0023.txt	15.93	26.15	334.06	5.15	53325.20	1738.38	3.023758e+05	1.342994e+02	6.358888e+00	339.73	39.918857	4630	6.691e-02
300kHz_140dA_100Mss_bobN1NF18h0024.txt	16.45	26.65	331.44	5.14	53325.20	1716.63	3.024411e+05	1.327096e+02	6.358795e+00	335.37	39.869058	4629	6.661e-02
300kHz_140dA_100Mss_bobN1NF18h0025.txt	16.96	27.16	331.58	5.12	53325.20	1720.71	3.023758e+05	1.330283e+02	6.358149e+00	333.24	39.527367	4630	6.692e-02
300kHz_140dA_100Mss_bobN1NF18h0026.txt	17.47	27.58	332.41	5.13	53325.20	1720.25	3.023758e+05	1.330158e+02	6.358296e+00	333.86	39.605698	4630	6.704e-02
300kHz_140dA_100Mss_bobN1NF18h0027.txt	17.98	27.98	332.29	5.12	53325.20	1715.43	3.023758e+05	1.327029e+02	6.358155e+00	332.44	39.530756	4630	6.723e-02
300kHz_140dA_100Mss_bobN1NF18h0028.txt	18.51	28.46	332.05	5.10	53325.20	1715.74	3.023758e+05	1.327533e+02	6.357613e+00	330.17	39.244441	4630	6.751e-02
300kHz_140dA_100Mss_bobN1NF18h0029.txt	19.02	28.92	332.33	5.09	53325.20	1715.66	3.023758e+05	1.327788e+02	6.357401e+00	329.30	39.131997	4630	6.770e-02
300kHz_140dA_100Mss_bobN1NF18h0030.txt	19.56	29.46	332.88	5.10	53325.20	1717.10	3.023758e+05	1.328712e+02	6.357474e+00	329.85	39.170156	4630	6.774e-02
300kHz_140dA_100Mss_bobN1NF18h0031.txt	20.09	30.03	332.85	5.09	53325.20	1711.19	3.023758e+05	1.324890e+02	6.357343e+00	328.32	39.101063	4630	6.775e-02
300kHz_140dA_100Mss_bobN1NF18h0032.txt	20.6	30.74	332.91	5.05	53325.20	1719.43	3.023758e+05	1.331135e+02	6.356643e+00	326.76	38.730218	4630	6.844e-02
