# Temperatura_=_47.61
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302213.08319349657

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.642516e-06	-2.541495e-08	-4.769572e+01	-1.663130e+03
1.000000e-08	-6.640657e-06	-2.541558e-08	-4.768237e+01	-1.663102e+03
2.000000e-08	-6.636434e-06	-2.541176e-08	-4.765205e+01	-1.662891e+03
3.000000e-08	-6.630152e-06	-2.540237e-08	-4.760695e+01	-1.662482e+03
4.000000e-08	-6.621853e-06	-2.539062e-08	-4.754735e+01	-1.661864e+03
5.000000e-08	-6.611239e-06	-2.537581e-08	-4.747115e+01	-1.661037e+03
6.000000e-08	-6.598149e-06	-2.535992e-08	-4.737715e+01	-1.660012e+03
7.000000e-08	-6.582606e-06	-2.533966e-08	-4.726555e+01	-1.658815e+03
8.000000e-08	-6.564794e-06	-2.531646e-08	-4.713765e+01	-1.657483e+03
9.000000e-08	-6.544917e-06	-2.532147e-08	-4.699493e+01	-1.656054e+03
1.000000e-07	-6.522658e-06	-2.534581e-08	-4.683510e+01	-1.654563e+03
1.100000e-07	-6.497662e-06	-2.529727e-08	-4.665562e+01	-1.653032e+03
1.200000e-07	-6.470051e-06	-2.523289e-08	-4.645737e+01	-1.651465e+03
1.300000e-07	-6.440314e-06	-2.520027e-08	-4.624384e+01	-1.649846e+03
1.400000e-07	-6.408781e-06	-2.511922e-08	-4.601742e+01	-1.648143e+03
1.500000e-07	-6.375470e-06	-2.503651e-08	-4.577824e+01	-1.646309e+03
1.600000e-07	-6.340201e-06	-2.512647e-08	-4.552500e+01	-1.644294e+03
1.700000e-07	-6.302900e-06	-2.508021e-08	-4.525716e+01	-1.642051e+03
1.800000e-07	-6.263585e-06	-2.498540e-08	-4.497486e+01	-1.639547e+03
1.900000e-07	-6.221943e-06	-2.504349e-08	-4.467586e+01	-1.636769e+03
2.000000e-07	-6.177892e-06	-2.490345e-08	-4.435955e+01	-1.633720e+03
2.100000e-07	-6.131616e-06	-2.482037e-08	-4.402727e+01	-1.630423e+03
2.200000e-07	-6.082929e-06	-2.481784e-08	-4.367768e+01	-1.626915e+03
2.300000e-07	-6.031664e-06	-2.474422e-08	-4.330959e+01	-1.623237e+03
2.400000e-07	-5.977954e-06	-2.471864e-08	-4.292392e+01	-1.619427e+03
2.500000e-07	-5.921967e-06	-2.465377e-08	-4.252192e+01	-1.615513e+03
2.600000e-07	-5.863672e-06	-2.458472e-08	-4.210334e+01	-1.611510e+03
2.700000e-07	-5.803152e-06	-2.452630e-08	-4.166878e+01	-1.607418e+03
2.800000e-07	-5.740632e-06	-2.444094e-08	-4.121986e+01	-1.603222e+03
2.900000e-07	-5.676070e-06	-2.438895e-08	-4.075629e+01	-1.598896e+03
3.000000e-07	-5.609272e-06	-2.432975e-08	-4.027665e+01	-1.594411e+03
3.100000e-07	-5.540309e-06	-2.426842e-08	-3.978147e+01	-1.589740e+03
3.200000e-07	-5.469330e-06	-2.417352e-08	-3.927182e+01	-1.584861e+03
3.300000e-07	-5.396367e-06	-2.409690e-08	-3.874791e+01	-1.579763e+03
3.400000e-07	-5.321280e-06	-2.402144e-08	-3.820876e+01	-1.574445e+03
3.500000e-07	-5.243964e-06	-2.390911e-08	-3.765360e+01	-1.568916e+03
3.600000e-07	-5.164542e-06	-2.384407e-08	-3.708332e+01	-1.563190e+03
3.700000e-07	-5.083144e-06	-2.376260e-08	-3.649886e+01	-1.557285e+03
3.800000e-07	-4.999957e-06	-2.366282e-08	-3.590154e+01	-1.551216e+03
3.900000e-07	-4.915141e-06	-2.356430e-08	-3.529254e+01	-1.544991e+03
