# Temperatura_=_63.23
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302005.6550241964

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.724899e-06	-2.112546e-08	-4.746708e+01	-1.384716e+03
1.000000e-08	-6.721867e-06	-2.112723e-08	-4.744569e+01	-1.384830e+03
2.000000e-08	-6.716603e-06	-2.112095e-08	-4.740852e+01	-1.384452e+03
3.000000e-08	-6.709251e-06	-2.111221e-08	-4.735664e+01	-1.383585e+03
4.000000e-08	-6.699626e-06	-2.110203e-08	-4.728870e+01	-1.382354e+03
5.000000e-08	-6.687531e-06	-2.108953e-08	-4.720332e+01	-1.380967e+03
6.000000e-08	-6.672966e-06	-2.107199e-08	-4.710052e+01	-1.379648e+03
7.000000e-08	-6.656056e-06	-2.103995e-08	-4.698116e+01	-1.378571e+03
8.000000e-08	-6.637006e-06	-2.104681e-08	-4.684670e+01	-1.377805e+03
9.000000e-08	-6.615612e-06	-2.112069e-08	-4.669569e+01	-1.377297e+03
1.000000e-07	-6.591539e-06	-2.108305e-08	-4.652577e+01	-1.376893e+03
1.100000e-07	-6.564783e-06	-2.100115e-08	-4.633692e+01	-1.376388e+03
1.200000e-07	-6.535679e-06	-2.099411e-08	-4.613149e+01	-1.375590e+03
1.300000e-07	-6.504628e-06	-2.092834e-08	-4.591232e+01	-1.374387e+03
1.400000e-07	-6.471806e-06	-2.081043e-08	-4.568065e+01	-1.372776e+03
1.500000e-07	-6.437084e-06	-2.096074e-08	-4.543557e+01	-1.370865e+03
1.600000e-07	-6.400290e-06	-2.094578e-08	-4.517586e+01	-1.368834e+03
1.700000e-07	-6.361525e-06	-2.077837e-08	-4.490224e+01	-1.366877e+03
1.800000e-07	-6.320465e-06	-2.089903e-08	-4.461243e+01	-1.365133e+03
1.900000e-07	-6.276872e-06	-2.078190e-08	-4.430473e+01	-1.363638e+03
2.000000e-07	-6.231029e-06	-2.073510e-08	-4.398115e+01	-1.362312e+03
2.100000e-07	-6.182773e-06	-2.079623e-08	-4.364054e+01	-1.360975e+03
2.200000e-07	-6.131848e-06	-2.068606e-08	-4.328108e+01	-1.359406e+03
2.300000e-07	-6.078435e-06	-2.068643e-08	-4.290408e+01	-1.357409e+03
2.400000e-07	-6.022694e-06	-2.065561e-08	-4.251064e+01	-1.354875e+03
2.500000e-07	-5.964638e-06	-2.059402e-08	-4.210085e+01	-1.351818e+03
2.600000e-07	-5.904368e-06	-2.056315e-08	-4.167544e+01	-1.348372e+03
2.700000e-07	-5.841987e-06	-2.049535e-08	-4.123513e+01	-1.344750e+03
2.800000e-07	-5.777462e-06	-2.044521e-08	-4.077969e+01	-1.341181e+03
2.900000e-07	-5.710711e-06	-2.038268e-08	-4.030853e+01	-1.337835e+03
3.000000e-07	-5.641844e-06	-2.038054e-08	-3.982244e+01	-1.334771e+03
3.100000e-07	-5.570906e-06	-2.033532e-08	-3.932173e+01	-1.331915e+03
3.200000e-07	-5.497818e-06	-2.025723e-08	-3.880584e+01	-1.329086e+03
3.300000e-07	-5.422530e-06	-2.019395e-08	-3.827443e+01	-1.326046e+03
3.400000e-07	-5.345077e-06	-2.010881e-08	-3.772773e+01	-1.322578e+03
3.500000e-07	-5.265528e-06	-2.007832e-08	-3.716624e+01	-1.318554e+03
3.600000e-07	-5.183898e-06	-2.001361e-08	-3.659007e+01	-1.313976e+03
3.700000e-07	-5.100483e-06	-1.994938e-08	-3.600129e+01	-1.308977e+03
3.800000e-07	-5.015476e-06	-1.988822e-08	-3.540128e+01	-1.303780e+03
3.900000e-07	-4.928841e-06	-1.979904e-08	-3.478977e+01	-1.298629e+03
4.000000e-07	-4.840566e-06	-1.971796e-08	-3.416669e+01	-1.293706e+03
4.100000e-07	-4.750522e-06	-1.965415e-08	-3.353112e+01	-1.289074e+03
4.200000e-07	-4.658739e-06	-1.959534e-08	-3.288328e+01	-1.284652e+03
4.300000e-07	-4.565402e-06	-1.950501e-08	-3.222447e+01	-1.280234e+03
4.400000e-07	-4.470525e-06	-1.941276e-08	-3.155479e+01	-1.275550e+03
4.500000e-07	-4.373969e-06	-1.932295e-08	-3.087326e+01	-1.270349e+03
4.600000e-07	-4.275703e-06	-1.922998e-08	-3.017966e+01	-1.264478e+03
4.700000e-07	-4.175927e-06	-1.914771e-08	-2.947540e+01	-1.257932e+03
4.800000e-07	-4.074760e-06	-1.906387e-08	-2.876132e+01	-1.250856e+03
4.900000e-07	-3.972205e-06	-1.896801e-08	-2.803744e+01	-1.243502e+03
5.000000e-07	-3.868225e-06	-1.885627e-08	-2.730352e+01	-1.236149e+03
5.100000e-07	-3.762794e-06	-1.874357e-08	-2.655934e+01	-1.229011e+03
5.200000e-07	-3.655892e-06	-1.862919e-08	-2.580478e+01	-1.222164e+03
5.300000e-07	-3.547607e-06	-1.851218e-08	-2.504046e+01	-1.215514e+03
5.400000e-07	-3.438092e-06	-1.839630e-08	-2.426746e+01	-1.208817e+03
5.500000e-07	-3.327340e-06	-1.827733e-08	-2.348572e+01	-1.201745e+03
5.600000e-07	-3.215311e-06	-1.815256e-08	-2.269498e+01	-1.193988e+03
5.700000e-07	-3.101961e-06	-1.801909e-08	-2.189491e+01	-1.185347e+03
5.800000e-07	-2.987232e-06	-1.788257e-08	-2.108510e+01	-1.175797e+03
5.900000e-07	-2.871181e-06	-1.774205e-08	-2.026597e+01	-1.165496e+03
6.000000e-07	-2.753984e-06	-1.759568e-08	-1.943875e+01	-1.154739e+03
6.100000e-07	-2.635849e-06	-1.744360e-08	-1.860490e+01	-1.143856e+03
6.200000e-07	-2.516825e-06	-1.728373e-08	-1.776478e+01	-1.133105e+03
6.300000e-07	-2.396847e-06	-1.711278e-08	-1.691792e+01	-1.122574e+03
6.400000e-07	-2.276010e-06	-1.693169e-08	-1.606501e+01	-1.112136e+03
6.500000e-07	-2.154352e-06	-1.674519e-08	-1.520629e+01	-1.101469e+03
6.600000e-07	-2.031817e-06	-1.655201e-08	-1.434139e+01	-1.090144e+03
6.700000e-07	-1.908503e-06	-1.635437e-08	-1.347099e+01	-1.077745e+03
6.800000e-07	-1.784508e-06	-1.615122e-08	-1.259579e+01	-1.063998e+03
6.900000e-07	-1.659899e-06	-1.593582e-08	-1.171624e+01	-1.048853e+03
7.000000e-07	-1.534788e-06	-1.570533e-08	-1.083316e+01	-1.032506e+03
7.100000e-07	-1.409247e-06	-1.546240e-08	-9.947044e+00	-1.015336e+03
7.200000e-07	-1.283311e-06	-1.520943e-08	-9.058131e+00	-9.977691e+02
7.300000e-07	-1.156948e-06	-1.494481e-08	-8.166208e+00	-9.801227e+02
