# Temperatura_=_59.07917525773196
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302591.1491154673
# Promedio de 97 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.881177e-09	-2.599258e-08	-5.683699e+01	-1.700983e+03
1.000000e-08	-7.877839e-09	-2.599044e-08	-5.681291e+01	-1.700239e+03
2.000000e-08	-7.871907e-09	-2.598079e-08	-5.677013e+01	-1.699443e+03
3.000000e-08	-7.863396e-09	-2.597006e-08	-5.670875e+01	-1.698636e+03
4.000000e-08	-7.852100e-09	-2.595937e-08	-5.662729e+01	-1.697838e+03
5.000000e-08	-7.837908e-09	-2.594467e-08	-5.652494e+01	-1.697041e+03
6.000000e-08	-7.820924e-09	-2.592272e-08	-5.640246e+01	-1.696216e+03
7.000000e-08	-7.801575e-09	-2.589786e-08	-5.626292e+01	-1.695317e+03
8.000000e-08	-7.779978e-09	-2.588157e-08	-5.610717e+01	-1.694287e+03
9.000000e-08	-7.755624e-09	-2.590700e-08	-5.593153e+01	-1.693076e+03
1.000000e-07	-7.728100e-09	-2.588793e-08	-5.573304e+01	-1.691643e+03
1.100000e-07	-7.697549e-09	-2.581351e-08	-5.551271e+01	-1.689969e+03
1.200000e-07	-7.664185e-09	-2.577141e-08	-5.527210e+01	-1.688057e+03
1.300000e-07	-7.628137e-09	-2.574519e-08	-5.501213e+01	-1.685935e+03
1.400000e-07	-7.589721e-09	-2.569050e-08	-5.473508e+01	-1.683646e+03
1.500000e-07	-7.549128e-09	-2.561861e-08	-5.444233e+01	-1.681243e+03
1.600000e-07	-7.506211e-09	-2.564089e-08	-5.413283e+01	-1.678777e+03
1.700000e-07	-7.460708e-09	-2.562641e-08	-5.380467e+01	-1.676286e+03
1.800000e-07	-7.412538e-09	-2.550212e-08	-5.345728e+01	-1.673784e+03
1.900000e-07	-7.361486e-09	-2.550253e-08	-5.308911e+01	-1.671259e+03
2.000000e-07	-7.307466e-09	-2.545646e-08	-5.269953e+01	-1.668669e+03
2.100000e-07	-7.250737e-09	-2.538712e-08	-5.229042e+01	-1.665948e+03
2.200000e-07	-7.191369e-09	-2.535941e-08	-5.186227e+01	-1.663014e+03
2.300000e-07	-7.129400e-09	-2.528027e-08	-5.141537e+01	-1.659781e+03
2.400000e-07	-7.064797e-09	-2.523682e-08	-5.094947e+01	-1.656171e+03
2.500000e-07	-6.997481e-09	-2.514663e-08	-5.046400e+01	-1.652128e+03
2.600000e-07	-6.927503e-09	-2.508091e-08	-4.995934e+01	-1.647627e+03
2.700000e-07	-6.854794e-09	-2.500823e-08	-4.943498e+01	-1.642678e+03
2.800000e-07	-6.779347e-09	-2.492875e-08	-4.889088e+01	-1.637322e+03
2.900000e-07	-6.701201e-09	-2.485045e-08	-4.832731e+01	-1.631629e+03
3.000000e-07	-6.620341e-09	-2.476082e-08	-4.774417e+01	-1.625685e+03
3.100000e-07	-6.537066e-09	-2.468671e-08	-4.714361e+01	-1.619574e+03
3.200000e-07	-6.451629e-09	-2.458491e-08	-4.652746e+01	-1.613370e+03
3.300000e-07	-6.363938e-09	-2.450383e-08	-4.589506e+01	-1.607115e+03
3.400000e-07	-6.273873e-09	-2.440686e-08	-4.524553e+01	-1.600819e+03
3.500000e-07	-6.181529e-09	-2.429100e-08	-4.457957e+01	-1.594449e+03
3.600000e-07	-6.087014e-09	-2.419267e-08	-4.389795e+01	-1.587937e+03
3.700000e-07	-5.990241e-09	-2.408563e-08	-4.320005e+01	-1.581188e+03
3.800000e-07	-5.891224e-09	-2.396662e-08	-4.248597e+01	-1.574092e+03
3.900000e-07	-5.790144e-09	-2.384273e-08	-4.175701e+01	-1.566541e+03
4.000000e-07	-5.687040e-09	-2.371937e-08	-4.101344e+01	-1.558445e+03
4.100000e-07	-5.581897e-09	-2.357917e-08	-4.025518e+01	-1.549748e+03
4.200000e-07	-5.474792e-09	-2.343716e-08	-3.948277e+01	-1.540432e+03
4.300000e-07	-5.365777e-09	-2.329878e-08	-3.869658e+01	-1.530520e+03
4.400000e-07	-5.254814e-09	-2.314970e-08	-3.789635e+01	-1.520070e+03
4.500000e-07	-5.141865e-09	-2.299033e-08	-3.708179e+01	-1.509164e+03
4.600000e-07	-5.026945e-09	-2.282740e-08	-3.625301e+01	-1.497891e+03
4.700000e-07	-4.910097e-09	-2.265782e-08	-3.541034e+01	-1.486325e+03
4.800000e-07	-4.791438e-09	-2.247748e-08	-3.455460e+01	-1.474515e+03
4.900000e-07	-4.671042e-09	-2.229171e-08	-3.368634e+01	-1.462463e+03
5.000000e-07	-4.548933e-09	-2.209981e-08	-3.280572e+01	-1.450125e+03
5.100000e-07	-4.425110e-09	-2.189477e-08	-3.191274e+01	-1.437406e+03
5.200000e-07	-4.299688e-09	-2.167493e-08	-3.100823e+01	-1.424172e+03
5.300000e-07	-4.172747e-09	-2.144962e-08	-3.009276e+01	-1.410267e+03
5.400000e-07	-4.044269e-09	-2.121635e-08	-2.916621e+01	-1.395530e+03
5.500000e-07	-3.914279e-09	-2.096975e-08	-2.822876e+01	-1.379819e+03
5.600000e-07	-3.782763e-09	-2.070956e-08	-2.728030e+01	-1.363028e+03
5.700000e-07	-3.649790e-09	-2.044038e-08	-2.632133e+01	-1.345099e+03
