# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302189.7515526403
# 
Resultados:
# tau_ns_=_(4.22+/-0.22)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_406.46+/-17.22
# Hc_kA/m_=_4.84+/-0.15
# Mr_A/m_=_452.46+/-2.98
# Magnetizacion_max_emu/g_=_81.5+/-0.9
# Suceptibilidad_a_M=0_=_(9.602+/-0.368)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_120dA_100Mss_bobN1NF18h0007.txt	6.53	30.04	445.97	5.10	45892.60	2272.13	3.021800e+05	1.732792e+02	6.370249e+00	436.05	45.977148	4633	8.840e-02
300kHz_120dA_100Mss_bobN1NF18h0008.txt	7.05	30.74	448.65	5.11	45892.60	2274.70	3.021148e+05	1.736239e+02	6.370883e+00	440.00	46.313411	4634	8.927e-02
300kHz_120dA_100Mss_bobN1NF18h0009.txt	7.57	31.10	447.61	5.08	45892.60	2276.04	3.021800e+05	1.736344e+02	6.369758e+00	434.48	45.716323	4633	8.916e-02
300kHz_120dA_100Mss_bobN1NF18h0010.txt	8.1	31.55	450.05	5.10	45892.60	2274.22	3.021800e+05	1.735980e+02	6.370541e+00	438.32	46.132348	4633	8.922e-02
300kHz_120dA_100Mss_bobN1NF18h0011.txt	8.62	32.33	450.06	5.11	45892.60	2269.90	3.021800e+05	1.733456e+02	6.370611e+00	438.03	46.169374	4633	8.936e-02
300kHz_120dA_100Mss_bobN1NF18h0012.txt	9.12	33.07	448.46	5.06	45892.60	2274.00	3.021800e+05	1.736129e+02	6.369126e+00	431.27	45.381136	4633	8.985e-02
300kHz_120dA_100Mss_bobN1NF18h0013.txt	9.63	33.78	450.48	5.08	45892.60	2272.30	3.021148e+05	1.736078e+02	6.370039e+00	435.73	45.866393	4634	8.973e-02
300kHz_120dA_100Mss_bobN1NF18h0014.txt	10.14	34.51	449.11	5.05	45892.60	2272.61	3.021148e+05	1.736241e+02	6.368756e+00	429.35	45.185436	4634	9.015e-02
300kHz_120dA_100Mss_bobN1NF18h0015.txt	10.65	35.28	451.25	5.06	45892.60	2272.59	3.021148e+05	1.737365e+02	6.369345e+00	432.58	45.497323	4634	9.103e-02
300kHz_120dA_100Mss_bobN1NF18h0016.txt	11.15	36.13	451.69	5.04	45892.60	2275.59	3.021800e+05	1.739605e+02	6.369128e+00	432.14	45.382247	4633	9.115e-02
300kHz_120dA_100Mss_bobN1NF18h0017.txt	11.7	37.34	450.09	5.02	45892.60	2274.72	3.021800e+05	1.738379e+02	6.368261e+00	427.49	44.922274	4633	9.113e-02
300kHz_120dA_100Mss_bobN1NF18h0018.txt	12.2	38.00	453.81	5.05	45892.60	2271.91	3.021148e+05	1.738788e+02	6.369625e+00	434.34	45.645995	4634	9.125e-02
300kHz_120dA_100Mss_bobN1NF18h0019.txt	13.23	38.34	450.05	5.00	45892.60	2274.65	3.021148e+05	1.738907e+02	6.367318e+00	422.80	44.422103	4634	9.164e-02
300kHz_120dA_100Mss_bobN1NF18h0020.txt	13.74	39.11	450.44	4.96	45892.60	2278.76	3.021148e+05	1.743393e+02	6.366942e+00	422.00	44.222609	4634	9.232e-02
300kHz_120dA_100Mss_bobN1NF18h0021.txt	14.23	39.87	454.03	5.03	45892.60	2267.37	3.021148e+05	1.736131e+02	6.368901e+00	430.05	45.262058	4634	9.205e-02
300kHz_120dA_100Mss_bobN1NF18h0022.txt	14.73	40.67	449.05	4.97	45892.60	2273.84	3.021148e+05	1.738499e+02	6.366303e+00	417.61	43.883865	4634	9.213e-02
300kHz_120dA_100Mss_bobN1NF18h0023.txt	15.25	41.50	453.00	4.99	45892.60	2274.36	3.021800e+05	1.740997e+02	6.367563e+00	424.63	44.551769	4633	9.276e-02
300kHz_120dA_100Mss_bobN1NF18h0024.txt	15.76	42.32	453.23	4.99	45892.60	2272.23	3.021800e+05	1.739001e+02	6.367575e+00	424.20	44.558630	4633	9.292e-02
300kHz_120dA_100Mss_bobN1NF18h0025.txt	16.26	43.12	452.79	4.97	45892.60	2274.68	3.021800e+05	1.740641e+02	6.367013e+00	421.78	44.260513	4633	9.313e-02
300kHz_120dA_100Mss_bobN1NF18h0026.txt	16.76	43.92	451.50	4.95	45892.60	2273.72	3.021148e+05	1.740125e+02	6.366294e+00	417.96	43.878856	4634	9.313e-02
300kHz_120dA_100Mss_bobN1NF18h0027.txt	17.27	44.81	452.32	4.97	45892.60	2271.31	3.021148e+05	1.738529e+02	6.366690e+00	419.56	44.088986	4634	9.300e-02
300kHz_120dA_100Mss_bobN1NF18h0028.txt	17.77	45.76	451.52	4.94	45892.60	2274.23	3.021148e+05	1.740559e+02	6.365974e+00	416.46	43.709206	4634	9.321e-02
300kHz_120dA_100Mss_bobN1NF18h0029.txt	18.28	46.68	452.72	4.96	45892.60	2271.41	3.021148e+05	1.738675e+02	6.366526e+00	418.78	44.002442	4634	9.333e-02
300kHz_120dA_100Mss_bobN1NF18h0030.txt	18.79	47.54	451.14	4.92	45892.60	2277.08	3.021800e+05	1.742172e+02	6.365045e+00	412.27	43.216602	4633	9.389e-02
300kHz_120dA_100Mss_bobN1NF18h0031.txt	19.32	48.38	451.97	4.92	45892.60	2278.17	3.021800e+05	1.743542e+02	6.365326e+00	414.00	43.365945	4633	9.412e-02
300kHz_120dA_100Mss_bobN1NF18h0032.txt	19.82	49.13	454.10	4.94	45892.60	2272.71	3.021148e+05	1.740983e+02	6.366338e+00	418.39	43.902499	4634	9.399e-02
300kHz_120dA_100Mss_bobN1NF18h0033.txt	20.32	49.82	455.52	4.94	45892.60	2278.39	3.021148e+05	1.745727e+02	6.366502e+00	420.35	43.989717	4634	9.415e-02
300kHz_120dA_100Mss_bobN1NF18h0034.txt	20.85	50.50	454.34	4.93	45892.60	2275.89	3.021148e+05	1.743551e+02	6.366029e+00	417.45	43.738925	4634	9.430e-02
300kHz_120dA_100Mss_bobN1NF18h0035.txt	21.35	51.40	451.65	4.91	45892.60	2274.87	3.021148e+05	1.741191e+02	6.364885e+00	411.14	43.132087	4634	9.391e-02
300kHz_120dA_100Mss_bobN1NF18h0036.txt	21.92	52.54	453.73	4.92	45892.60	2278.64	3.021800e+05	1.744683e+02	6.365299e+00	414.14	43.351229	4633	9.466e-02
300kHz_120dA_100Mss_bobN1NF18h0037.txt	22.43	52.96	456.32	4.97	45892.60	2269.04	3.021148e+05	1.738844e+02	6.367196e+00	422.18	44.357749	4634	9.392e-02
300kHz_120dA_100Mss_bobN1NF18h0038.txt	23.47	54.47	454.63	4.92	45892.60	2279.56	3.021800e+05	1.745681e+02	6.365509e+00	415.43	43.462564	4633	9.490e-02
300kHz_120dA_100Mss_bobN1NF18h0039.txt	23.98	55.75	453.87	4.89	45892.60	2282.07	3.021800e+05	1.747932e+02	6.364613e+00	411.45	42.986609	4633	9.526e-02
300kHz_120dA_100Mss_bobN1NF18h0040.txt	24.49	56.68	456.33	4.94	45892.60	2272.72	3.021148e+05	1.741776e+02	6.366284e+00	418.31	43.873021	4634	9.466e-02
