# Temperatura_=_81.83
# Concentracion g/m^3_=_28370.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302506.98635743273

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.896382e-06	-2.797483e-08	-5.684051e+01	-1.831821e+03
1.000000e-08	-7.891979e-06	-2.796950e-08	-5.680881e+01	-1.830959e+03
2.000000e-08	-7.885038e-06	-2.795691e-08	-5.675885e+01	-1.830074e+03
3.000000e-08	-7.875404e-06	-2.794431e-08	-5.668950e+01	-1.829197e+03
4.000000e-08	-7.862938e-06	-2.792991e-08	-5.659977e+01	-1.828330e+03
5.000000e-08	-7.847588e-06	-2.790992e-08	-5.648928e+01	-1.827447e+03
6.000000e-08	-7.829638e-06	-2.788519e-08	-5.636007e+01	-1.826499e+03
7.000000e-08	-7.809450e-06	-2.785068e-08	-5.621475e+01	-1.825424e+03
8.000000e-08	-7.786832e-06	-2.784691e-08	-5.605193e+01	-1.824157e+03
9.000000e-08	-7.761243e-06	-2.789987e-08	-5.586774e+01	-1.822643e+03
1.000000e-07	-7.732490e-06	-2.784482e-08	-5.566077e+01	-1.820848e+03
1.100000e-07	-7.700863e-06	-2.775455e-08	-5.543311e+01	-1.818762e+03
1.200000e-07	-7.666444e-06	-2.772666e-08	-5.518535e+01	-1.816405e+03
1.300000e-07	-7.629415e-06	-2.769771e-08	-5.491880e+01	-1.813819e+03
1.400000e-07	-7.590081e-06	-2.760993e-08	-5.463567e+01	-1.811064e+03
1.500000e-07	-7.548476e-06	-2.752168e-08	-5.433618e+01	-1.808201e+03
1.600000e-07	-7.504467e-06	-2.760917e-08	-5.401939e+01	-1.805287e+03
1.700000e-07	-7.457783e-06	-2.752143e-08	-5.368334e+01	-1.802356e+03
1.800000e-07	-7.408373e-06	-2.739379e-08	-5.332768e+01	-1.799416e+03
1.900000e-07	-7.356139e-06	-2.744380e-08	-5.295168e+01	-1.796442e+03
2.000000e-07	-7.300979e-06	-2.734645e-08	-5.255462e+01	-1.793379e+03
2.100000e-07	-7.243123e-06	-2.727875e-08	-5.213816e+01	-1.790147e+03
2.200000e-07	-7.182662e-06	-2.720900e-08	-5.170294e+01	-1.786657e+03
2.300000e-07	-7.119620e-06	-2.713433e-08	-5.124915e+01	-1.782818e+03
2.400000e-07	-7.053948e-06	-2.709720e-08	-5.077642e+01	-1.778557e+03
2.500000e-07	-6.985579e-06	-2.699677e-08	-5.028428e+01	-1.773826e+03
2.600000e-07	-6.914461e-06	-2.694157e-08	-4.977235e+01	-1.768613e+03
2.700000e-07	-6.840569e-06	-2.683953e-08	-4.924046e+01	-1.762943e+03
2.800000e-07	-6.763958e-06	-2.674912e-08	-4.868899e+01	-1.756873e+03
2.900000e-07	-6.684581e-06	-2.665408e-08	-4.811761e+01	-1.750483e+03
3.000000e-07	-6.602609e-06	-2.655227e-08	-4.752755e+01	-1.743862e+03
3.100000e-07	-6.518353e-06	-2.648635e-08	-4.692104e+01	-1.737093e+03
3.200000e-07	-6.431872e-06	-2.638363e-08	-4.629853e+01	-1.730237e+03
3.300000e-07	-6.343112e-06	-2.629207e-08	-4.565961e+01	-1.723321e+03
3.400000e-07	-6.251987e-06	-2.614857e-08	-4.500366e+01	-1.716334e+03
3.500000e-07	-6.158574e-06	-2.603658e-08	-4.433125e+01	-1.709224e+03
3.600000e-07	-6.062984e-06	-2.593320e-08	-4.364316e+01	-1.701904e+03
3.700000e-07	-5.965186e-06	-2.579846e-08	-4.293919e+01	-1.694267e+03
3.800000e-07	-5.865255e-06	-2.566885e-08	-4.221985e+01	-1.686201e+03
3.900000e-07	-5.763227e-06	-2.553430e-08	-4.148543e+01	-1.677604e+03
4.000000e-07	-5.659078e-06	-2.539757e-08	-4.073573e+01	-1.668400e+03
4.100000e-07	-5.552959e-06	-2.523379e-08	-3.997185e+01	-1.658553e+03
4.200000e-07	-5.444998e-06	-2.509375e-08	-3.919472e+01	-1.648067e+03
4.300000e-07	-5.335163e-06	-2.493747e-08	-3.840409e+01	-1.636986e+03
4.400000e-07	-5.223281e-06	-2.476780e-08	-3.759873e+01	-1.625385e+03
4.500000e-07	-5.109391e-06	-2.458730e-08	-3.677892e+01	-1.613353e+03
4.600000e-07	-4.993616e-06	-2.440743e-08	-3.594553e+01	-1.600974e+03
4.700000e-07	-4.875932e-06	-2.421704e-08	-3.509841e+01	-1.588313e+03
4.800000e-07	-4.756397e-06	-2.401294e-08	-3.423796e+01	-1.575392e+03
4.900000e-07	-4.635076e-06	-2.381341e-08	-3.336465e+01	-1.562187e+03
5.000000e-07	-4.512085e-06	-2.360073e-08	-3.247933e+01	-1.548622e+03
5.100000e-07	-4.387508e-06	-2.337660e-08	-3.158259e+01	-1.534577e+03
5.200000e-07	-4.261355e-06	-2.313707e-08	-3.067450e+01	-1.519899e+03
5.300000e-07	-4.133614e-06	-2.289313e-08	-2.975498e+01	-1.504422e+03
5.400000e-07	-4.004305e-06	-2.262942e-08	-2.882418e+01	-1.487992e+03
5.500000e-07	-3.873531e-06	-2.235455e-08	-2.788283e+01	-1.470483e+03
5.600000e-07	-3.741272e-06	-2.206942e-08	-2.693079e+01	-1.451813e+03
5.700000e-07	-3.607565e-06	-2.177537e-08	-2.596833e+01	-1.431957e+03
5.800000e-07	-3.472493e-06	-2.146776e-08	-2.499604e+01	-1.410941e+03
5.900000e-07	-3.336013e-06	-2.114351e-08	-2.401361e+01	-1.388829e+03
6.000000e-07	-3.198215e-06	-2.080668e-08	-2.302171e+01	-1.365707e+03
6.100000e-07	-3.059164e-06	-2.045074e-08	-2.202077e+01	-1.341653e+03
6.200000e-07	-2.918802e-06	-2.007700e-08	-2.101040e+01	-1.316708e+03
6.300000e-07	-2.777161e-06	-1.967747e-08	-1.999083e+01	-1.290848e+03
