# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302322.67742268427
# 
Resultados:
# tau_ns_=_(3.73+/-0.22)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_264.84+/-26.21
# Hc_kA/m_=_4.70+/-0.15
# Mr_A/m_=_285.17+/-42.45
# Magnetizacion_max_emu/g_=_56+/-8
# Suceptibilidad_a_M=0_=_(6.272+/-1.122)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_130dA_100Mss_bobN1NF18h0006.txt	13.88	26.98	195.19	4.98	49608.90	1136.96	3.022453e+05	8.631654e+01	6.362365e+00	213.63	41.776893	4632	3.954e-02
300kHz_130dA_100Mss_bobN1NF18h0007.txt	14.39	27.08	196.22	4.93	49608.90	1147.56	3.023105e+05	8.711261e+01	6.361242e+00	212.60	41.182715	4631	4.022e-02
300kHz_130dA_100Mss_bobN1NF18h0008.txt	14.9	27.18	197.10	4.96	49608.90	1142.97	3.022453e+05	8.684832e+01	6.361495e+00	212.59	41.317178	4632	4.023e-02
300kHz_130dA_100Mss_bobN1NF18h0009.txt	15.42	27.24	197.60	4.94	49608.90	1145.54	3.022453e+05	8.705001e+01	6.360967e+00	211.65	41.037287	4632	4.047e-02
300kHz_130dA_100Mss_bobN1NF18h0010.txt	15.93	27.29	197.46	4.94	49608.90	1139.52	3.022453e+05	8.664997e+01	6.361000e+00	210.77	41.055046	4632	4.043e-02
300kHz_130dA_100Mss_bobN1NF18h0011.txt	16.46	27.39	197.82	4.91	49608.90	1142.69	3.022453e+05	8.699650e+01	6.360402e+00	209.99	40.737733	4632	4.102e-02
300kHz_130dA_100Mss_bobN1NF18h0012.txt	16.97	27.49	197.58	4.91	49608.90	1138.64	3.022453e+05	8.667768e+01	6.360249e+00	208.81	40.657260	4632	4.083e-02
300kHz_130dA_100Mss_bobN1NF18h0013.txt	17.56	27.61	197.92	4.92	49608.90	1137.85	3.022453e+05	8.659094e+01	6.360360e+00	208.89	40.716172	4632	4.083e-02
300kHz_130dA_100Mss_bobN1NF18h0014.txt	18.08	27.72	198.05	4.82	49608.90	1147.52	3.022453e+05	8.745114e+01	6.358412e+00	205.66	39.683869	4632	4.179e-02
300kHz_130dA_100Mss_bobN1NF18h0015.txt	18.63	27.89	197.73	4.86	49608.90	1141.79	3.022453e+05	8.695092e+01	6.358683e+00	205.21	39.827504	4632	4.143e-02
300kHz_130dA_100Mss_bobN1NF18h0016.txt	19.15	28.03	198.04	4.83	49608.90	1139.96	3.022453e+05	8.692452e+01	6.358453e+00	204.53	39.706049	4632	4.168e-02
300kHz_130dA_100Mss_bobN1NF18h0017.txt	19.74	28.15	198.93	4.82	49608.90	1140.44	3.022453e+05	8.698167e+01	6.358543e+00	204.91	39.752828	4632	4.204e-02
300kHz_130dA_100Mss_bobN1NF18h0018.txt	20.35	28.34	204.21	4.82	49608.90	1165.53	3.022453e+05	8.895131e+01	6.357894e+00	207.74	39.409099	4632	4.325e-02
300kHz_130dA_100Mss_bobN1NF18h0019.txt	21.39	36.56	205.27	4.80	49608.90	1170.58	3.023105e+05	8.934182e+01	6.357255e+00	206.92	39.070975	4631	4.377e-02
300kHz_130dA_100Mss_bobN1NF18h0020.txt	21.91	47.16	210.55	4.82	49608.90	1190.41	3.023105e+05	9.089232e+01	6.357513e+00	211.24	39.207608	4631	4.472e-02
300kHz_130dA_100Mss_bobN1NF18h0021.txt	22.43	56.14	225.78	4.83	49608.90	1254.71	3.023105e+05	9.599840e+01	6.357855e+00	224.14	39.388692	4631	4.785e-02
300kHz_130dA_100Mss_bobN1NF18h0022.txt	22.93	64.44	239.21	4.85	49608.90	1315.24	3.023105e+05	1.007256e+02	6.357914e+00	235.36	39.419780	4631	5.054e-02
300kHz_130dA_100Mss_bobN1NF18h0023.txt	23.43	65.60	243.29	4.86	49608.90	1332.12	3.022453e+05	1.020530e+02	6.358148e+00	239.15	39.544313	4632	5.120e-02
300kHz_130dA_100Mss_bobN1NF18h0024.txt	23.94	65.60	246.09	4.86	49608.90	1344.32	3.022453e+05	1.030608e+02	6.358170e+00	241.59	39.555430	4632	5.175e-02
300kHz_130dA_100Mss_bobN1NF18h0025.txt	24.45	65.91	252.79	4.90	49608.90	1370.92	3.022453e+05	1.050650e+02	6.358678e+00	247.95	39.825537	4632	5.288e-02
300kHz_130dA_100Mss_bobN1NF18h0026.txt	24.97	66.28	255.19	4.90	49608.90	1376.36	3.022453e+05	1.055703e+02	6.358831e+00	249.65	39.906018	4632	5.327e-02
300kHz_130dA_100Mss_bobN1NF18h0027.txt	25.5	70.55	259.24	4.91	49608.90	1395.28	3.022453e+05	1.070016e+02	6.359058e+00	253.79	40.026107	4632	5.401e-02
300kHz_130dA_100Mss_bobN1NF18h0028.txt	26.01	74.69	259.48	4.83	49608.90	1405.95	3.022453e+05	1.078814e+02	6.357642e+00	251.11	39.276251	4632	5.492e-02
300kHz_130dA_100Mss_bobN1NF18h0029.txt	26.54	69.02	264.63	4.88	49608.90	1423.46	3.022453e+05	1.092311e+02	6.358695e+00	257.84	39.833599	4632	5.536e-02
300kHz_130dA_100Mss_bobN1NF18h0030.txt	27.05	63.86	270.16	4.87	49608.90	1450.19	3.023105e+05	1.112937e+02	6.358354e+00	261.58	39.653527	4631	5.679e-02
300kHz_130dA_100Mss_bobN1NF18h0031.txt	27.61	61.23	279.94	4.87	49608.90	1495.58	3.023105e+05	1.148543e+02	6.358440e+00	270.26	39.698754	4631	5.878e-02
300kHz_130dA_100Mss_bobN1NF18h0032.txt	28.13	57.93	280.24	4.89	49608.90	1499.09	3.022453e+05	1.150713e+02	6.358581e+00	271.21	39.773403	4632	5.853e-02
300kHz_130dA_100Mss_bobN1NF18h0033.txt	28.63	52.28	280.39	4.87	49608.90	1498.07	3.022453e+05	1.150748e+02	6.358447e+00	270.74	39.702125	4632	5.879e-02
300kHz_130dA_100Mss_bobN1NF18h0034.txt	29.16	47.81	280.37	4.83	49608.90	1505.06	3.022453e+05	1.156252e+02	6.357715e+00	269.40	39.314740	4632	5.919e-02
300kHz_130dA_100Mss_bobN1NF18h0035.txt	29.65	46.93	279.62	4.85	49608.90	1499.98	3.022453e+05	1.152143e+02	6.357695e+00	268.37	39.303661	4632	5.891e-02
300kHz_130dA_100Mss_bobN1NF18h0036.txt	30.18	46.34	280.11	4.86	49608.90	1496.31	3.023105e+05	1.149302e+02	6.358053e+00	269.05	39.492433	4631	5.896e-02
300kHz_130dA_100Mss_bobN1NF18h0037.txt	30.71	46.44	280.29	4.82	49608.90	1504.46	3.023105e+05	1.155902e+02	6.357527e+00	268.69	39.213598	4631	5.945e-02
300kHz_130dA_100Mss_bobN1NF18h0038.txt	31.73	47.38	283.12	4.80	49608.90	1518.45	3.023105e+05	1.166979e+02	6.357025e+00	269.44	38.947871	4631	6.019e-02
300kHz_130dA_100Mss_bobN1NF18h0039.txt	32.26	48.01	283.52	4.80	49608.90	1522.32	3.023105e+05	1.169778e+02	6.356845e+00	269.43	38.852450	4631	6.038e-02
300kHz_130dA_100Mss_bobN1NF18h0040.txt	32.77	48.62	284.02	4.82	49608.90	1522.52	3.022453e+05	1.170110e+02	6.357125e+00	270.47	39.000626	4632	6.023e-02
300kHz_130dA_100Mss_bobN1NF18h0041.txt	33.3	49.20	283.90	4.77	49608.90	1527.32	3.022453e+05	1.174284e+02	6.356327e+00	268.51	38.578095	4632	6.079e-02
300kHz_130dA_100Mss_bobN1NF18h0042.txt	33.83	49.73	283.78	4.77	49608.90	1531.68	3.023105e+05	1.176587e+02	6.356026e+00	267.99	38.418639	4631	6.112e-02
300kHz_130dA_100Mss_bobN1NF18h0043.txt	34.33	50.49	285.47	4.77	49608.90	1537.76	3.023105e+05	1.181564e+02	6.356086e+00	269.35	38.450458	4631	6.133e-02
300kHz_130dA_100Mss_bobN1NF18h0044.txt	34.84	51.41	290.77	4.77	49608.90	1567.47	3.023105e+05	1.204522e+02	6.355802e+00	273.51	38.300150	4631	6.274e-02
300kHz_130dA_100Mss_bobN1NF18h0045.txt	35.34	52.18	290.67	4.77	49608.90	1567.08	3.023105e+05	1.203723e+02	6.355801e+00	273.32	38.299461	4631	6.236e-02
300kHz_130dA_100Mss_bobN1NF18h0046.txt	35.86	52.90	290.82	4.77	49608.90	1564.29	3.023105e+05	1.202401e+02	6.355822e+00	273.10	38.310730	4631	6.266e-02
300kHz_130dA_100Mss_bobN1NF18h0047.txt	36.37	53.58	290.84	4.76	49608.90	1569.00	3.023105e+05	1.205634e+02	6.355537e+00	272.76	38.159976	4631	6.277e-02
300kHz_130dA_100Mss_bobN1NF18h0048.txt	36.89	54.26	290.75	4.76	49608.90	1568.97	3.023105e+05	1.205347e+02	6.355657e+00	273.15	38.223539	4631	6.274e-02
300kHz_130dA_100Mss_bobN1NF18h0049.txt	37.4	54.92	290.92	4.74	49608.90	1572.44	3.023105e+05	1.208049e+02	6.355168e+00	271.92	37.964609	4631	6.311e-02
300kHz_130dA_100Mss_bobN1NF18h0050.txt	37.91	55.58	290.37	4.75	49608.90	1570.73	3.023105e+05	1.206011e+02	6.355168e+00	271.46	37.965160	4631	6.288e-02
300kHz_130dA_100Mss_bobN1NF18h0051.txt	38.42	56.16	291.32	4.75	49608.90	1572.20	3.023105e+05	1.207494e+02	6.355476e+00	272.96	38.127663	4631	6.293e-02
300kHz_130dA_100Mss_bobN1NF18h0052.txt	38.94	56.73	290.63	4.74	49608.90	1576.21	3.023105e+05	1.210339e+02	6.354934e+00	271.55	37.840979	4631	6.297e-02
300kHz_130dA_100Mss_bobN1NF18h0053.txt	39.46	57.35	290.60	4.73	49608.90	1577.70	3.023105e+05	1.211160e+02	6.354739e+00	271.00	37.737824	4631	6.326e-02
300kHz_130dA_100Mss_bobN1NF18h0054.txt	39.99	57.99	290.48	4.72	49608.90	1577.80	3.023105e+05	1.211347e+02	6.354591e+00	270.48	37.659627	4631	6.314e-02
300kHz_130dA_100Mss_bobN1NF18h0055.txt	40.5	58.50	290.10	4.67	49608.90	1582.36	3.023105e+05	1.215601e+02	6.353664e+00	267.91	37.168624	4631	6.384e-02
300kHz_130dA_100Mss_bobN1NF18h0056.txt	41.01	59.01	291.17	4.70	49608.90	1584.14	3.023105e+05	1.216513e+02	6.354136e+00	269.91	37.418512	4631	6.370e-02
300kHz_130dA_100Mss_bobN1NF18h0057.txt	42.06	60.59	290.82	4.68	49608.90	1587.99	3.023105e+05	1.219331e+02	6.353595e+00	268.47	37.132396	4631	6.395e-02
300kHz_130dA_100Mss_bobN1NF18h0058.txt	42.67	62.48	291.00	4.65	49608.90	1595.50	3.023105e+05	1.225128e+02	6.352947e+00	267.27	36.789440	4631	6.446e-02
300kHz_130dA_100Mss_bobN1NF18h0059.txt	43.19	63.65	291.24	4.66	49608.90	1596.40	3.023105e+05	1.225499e+02	6.353168e+00	268.20	36.906604	4631	6.431e-02
300kHz_130dA_100Mss_bobN1NF18h0060.txt	43.69	64.05	292.37	4.65	49608.90	1602.66	3.022453e+05	1.230922e+02	6.353008e+00	268.71	36.821931	4632	6.468e-02
300kHz_130dA_100Mss_bobN1NF18h0061.txt	44.21	65.35	292.14	4.66	49608.90	1603.97	3.022453e+05	1.231267e+02	6.353137e+00	269.28	36.890403	4632	6.447e-02
300kHz_130dA_100Mss_bobN1NF18h0062.txt	44.73	67.95	292.26	4.67	49608.90	1600.69	3.023105e+05	1.228474e+02	6.353212e+00	269.02	36.929973	4631	6.438e-02
300kHz_130dA_100Mss_bobN1NF18h0063.txt	45.25	68.60	291.62	4.66	49608.90	1604.36	3.022453e+05	1.230778e+02	6.352711e+00	267.54	36.664466	4632	6.427e-02
300kHz_130dA_100Mss_bobN1NF18h0064.txt	45.79	67.09	292.02	4.67	49608.90	1606.30	3.022453e+05	1.231915e+02	6.352998e+00	268.89	36.816474	4632	6.432e-02
300kHz_130dA_100Mss_bobN1NF18h0065.txt	46.31	67.49	291.88	4.66	49608.90	1606.91	3.022453e+05	1.232566e+02	6.352591e+00	267.47	36.601178	4632	6.447e-02
300kHz_130dA_100Mss_bobN1NF18h0066.txt	46.83	69.16	293.28	4.62	49608.90	1621.32	3.023105e+05	1.243718e+02	6.352045e+00	267.82	36.312333	4631	6.547e-02
300kHz_130dA_100Mss_bobN1NF18h0067.txt	47.37	69.55	292.78	4.62	49608.90	1620.20	3.023105e+05	1.242380e+02	6.351831e+00	266.71	36.199188	4631	6.526e-02
