# Temperatura_=_67.75
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301948.33402677363

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.822906e-06	-2.115275e-08	-4.194055e+01	-1.385737e+03
1.000000e-08	-5.821405e-06	-2.114860e-08	-4.192973e+01	-1.385426e+03
2.000000e-08	-5.817900e-06	-2.114088e-08	-4.190449e+01	-1.384984e+03
3.000000e-08	-5.812578e-06	-2.112916e-08	-4.186616e+01	-1.384407e+03
4.000000e-08	-5.805502e-06	-2.111915e-08	-4.181519e+01	-1.383679e+03
5.000000e-08	-5.796503e-06	-2.110586e-08	-4.175037e+01	-1.382784e+03
6.000000e-08	-5.785317e-06	-2.108820e-08	-4.166981e+01	-1.381704e+03
7.000000e-08	-5.772061e-06	-2.106854e-08	-4.157433e+01	-1.380426e+03
8.000000e-08	-5.756693e-06	-2.104341e-08	-4.146364e+01	-1.378948e+03
9.000000e-08	-5.739165e-06	-2.104002e-08	-4.133739e+01	-1.377279e+03
1.000000e-07	-5.719582e-06	-2.104943e-08	-4.119633e+01	-1.375441e+03
1.100000e-07	-5.697881e-06	-2.099996e-08	-4.104003e+01	-1.373461e+03
1.200000e-07	-5.673968e-06	-2.093720e-08	-4.086779e+01	-1.371369e+03
1.300000e-07	-5.647908e-06	-2.089745e-08	-4.068009e+01	-1.369192e+03
1.400000e-07	-5.620089e-06	-2.080779e-08	-4.047972e+01	-1.366946e+03
1.500000e-07	-5.590842e-06	-2.078166e-08	-4.026906e+01	-1.364632e+03
1.600000e-07	-5.560000e-06	-2.085152e-08	-4.004692e+01	-1.362235e+03
1.700000e-07	-5.527344e-06	-2.074882e-08	-3.981171e+01	-1.359724e+03
1.800000e-07	-5.492915e-06	-2.068838e-08	-3.956373e+01	-1.357058e+03
1.900000e-07	-5.456576e-06	-2.069911e-08	-3.930199e+01	-1.354194e+03
2.000000e-07	-5.418247e-06	-2.056587e-08	-3.902592e+01	-1.351089e+03
2.100000e-07	-5.378025e-06	-2.053443e-08	-3.873621e+01	-1.347714e+03
2.200000e-07	-5.335753e-06	-2.052731e-08	-3.843174e+01	-1.344053e+03
2.300000e-07	-5.291418e-06	-2.044105e-08	-3.811241e+01	-1.340108e+03
