# Temperatura_=_60.55
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301631.7999030507

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.314129e-06	-2.138387e-08	-3.834121e+01	-1.397015e+03
1.000000e-08	-5.311703e-06	-2.138076e-08	-3.832371e+01	-1.396947e+03
2.000000e-08	-5.307480e-06	-2.137365e-08	-3.829324e+01	-1.396914e+03
3.000000e-08	-5.301656e-06	-2.136655e-08	-3.825122e+01	-1.396828e+03
4.000000e-08	-5.294247e-06	-2.135872e-08	-3.819777e+01	-1.396580e+03
5.000000e-08	-5.285054e-06	-2.134811e-08	-3.813144e+01	-1.396081e+03
6.000000e-08	-5.273768e-06	-2.133309e-08	-3.805001e+01	-1.395282e+03
7.000000e-08	-5.260584e-06	-2.130977e-08	-3.795489e+01	-1.394190e+03
8.000000e-08	-5.245459e-06	-2.130618e-08	-3.784576e+01	-1.392871e+03
9.000000e-08	-5.228058e-06	-2.132731e-08	-3.772021e+01	-1.391423e+03
1.000000e-07	-5.208521e-06	-2.130403e-08	-3.757926e+01	-1.389956e+03
1.100000e-07	-5.187109e-06	-2.126424e-08	-3.742477e+01	-1.388557e+03
1.200000e-07	-5.164055e-06	-2.122617e-08	-3.725843e+01	-1.387266e+03
1.300000e-07	-5.139668e-06	-2.113687e-08	-3.708249e+01	-1.386071e+03
1.400000e-07	-5.113727e-06	-2.115930e-08	-3.689532e+01	-1.384911e+03
1.500000e-07	-5.085958e-06	-2.118221e-08	-3.669497e+01	-1.383700e+03
1.600000e-07	-5.056688e-06	-2.107689e-08	-3.648379e+01	-1.382349e+03
1.700000e-07	-5.025980e-06	-2.111218e-08	-3.626223e+01	-1.380796e+03
1.800000e-07	-4.993307e-06	-2.110517e-08	-3.602650e+01	-1.379019e+03
1.900000e-07	-4.958623e-06	-2.098284e-08	-3.577625e+01	-1.377039e+03
2.000000e-07	-4.922382e-06	-2.100697e-08	-3.551477e+01	-1.374907e+03
2.100000e-07	-4.884520e-06	-2.098929e-08	-3.524161e+01	-1.372682e+03
2.200000e-07	-4.844920e-06	-2.090892e-08	-3.495589e+01	-1.370408e+03
2.300000e-07	-4.803457e-06	-2.088486e-08	-3.465673e+01	-1.368097e+03
2.400000e-07	-4.759999e-06	-2.081621e-08	-3.434319e+01	-1.365722e+03
2.500000e-07	-4.714807e-06	-2.078079e-08	-3.401713e+01	-1.363225e+03
2.600000e-07	-4.667889e-06	-2.076047e-08	-3.367862e+01	-1.360534e+03
2.700000e-07	-4.618948e-06	-2.070438e-08	-3.332551e+01	-1.357590e+03
2.800000e-07	-4.567847e-06	-2.065880e-08	-3.295682e+01	-1.354361e+03
