# Temperatura_=_95.82
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301768.8791834044

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.230279e-06	-2.161951e-08	-3.830565e+01	-1.411797e+03
1.000000e-08	-5.228560e-06	-2.162435e-08	-3.829306e+01	-1.411871e+03
2.000000e-08	-5.224952e-06	-2.162217e-08	-3.826663e+01	-1.411787e+03
3.000000e-08	-5.219763e-06	-2.161545e-08	-3.822863e+01	-1.411531e+03
4.000000e-08	-5.213015e-06	-2.160510e-08	-3.817921e+01	-1.411078e+03
5.000000e-08	-5.204712e-06	-2.159121e-08	-3.811840e+01	-1.410401e+03
6.000000e-08	-5.194516e-06	-2.157258e-08	-3.804372e+01	-1.409475e+03
7.000000e-08	-5.182347e-06	-2.154794e-08	-3.795460e+01	-1.408291e+03
8.000000e-08	-5.168286e-06	-2.151480e-08	-3.785162e+01	-1.406856e+03
9.000000e-08	-5.152083e-06	-2.151081e-08	-3.773295e+01	-1.405203e+03
1.000000e-07	-5.133742e-06	-2.151143e-08	-3.759862e+01	-1.403378e+03
1.100000e-07	-5.113451e-06	-2.146901e-08	-3.745002e+01	-1.401442e+03
1.200000e-07	-5.091340e-06	-2.143124e-08	-3.728808e+01	-1.399454e+03
1.300000e-07	-5.067749e-06	-2.138335e-08	-3.711530e+01	-1.397464e+03
1.400000e-07	-5.042803e-06	-2.130604e-08	-3.693261e+01	-1.395501e+03
1.500000e-07	-5.016216e-06	-2.133446e-08	-3.673789e+01	-1.393565e+03
1.600000e-07	-4.987955e-06	-2.129007e-08	-3.653091e+01	-1.391630e+03
1.700000e-07	-4.958257e-06	-2.118565e-08	-3.631340e+01	-1.389647e+03
1.800000e-07	-4.927007e-06	-2.122537e-08	-3.608453e+01	-1.387553e+03
1.900000e-07	-4.893713e-06	-2.115146e-08	-3.584070e+01	-1.385280e+03
2.000000e-07	-4.858565e-06	-2.107862e-08	-3.558328e+01	-1.382769e+03
2.100000e-07	-4.821966e-06	-2.110309e-08	-3.531524e+01	-1.379978e+03
2.200000e-07	-4.783726e-06	-2.099975e-08	-3.503517e+01	-1.376888e+03
2.300000e-07	-4.743764e-06	-2.094509e-08	-3.474249e+01	-1.373502e+03
2.400000e-07	-4.701840e-06	-2.089868e-08	-3.443545e+01	-1.369841e+03
2.500000e-07	-4.657978e-06	-2.077117e-08	-3.411422e+01	-1.365937e+03
2.600000e-07	-4.612495e-06	-2.078709e-08	-3.378111e+01	-1.361826e+03
2.700000e-07	-4.565284e-06	-2.073485e-08	-3.343534e+01	-1.357539e+03
2.800000e-07	-4.516102e-06	-2.057814e-08	-3.307514e+01	-1.353095e+03
2.900000e-07	-4.464816e-06	-2.052855e-08	-3.269953e+01	-1.348504e+03
3.000000e-07	-4.411656e-06	-2.049212e-08	-3.231019e+01	-1.343766e+03
3.100000e-07	-4.356955e-06	-2.040564e-08	-3.190957e+01	-1.338872e+03
3.200000e-07	-4.300700e-06	-2.032654e-08	-3.149758e+01	-1.333812e+03
3.300000e-07	-4.242709e-06	-2.025145e-08	-3.107286e+01	-1.328580e+03
3.400000e-07	-4.183123e-06	-2.015183e-08	-3.063646e+01	-1.323171e+03
3.500000e-07	-4.122112e-06	-2.005897e-08	-3.018963e+01	-1.317588e+03
