# 260306_14:37:52.327715
t	CH1	CH2
0.000000e+00	-4.976869e-03	1.483232e+00
1.000000e-08	-8.451313e-03	1.262780e+00
2.000000e-08	-5.626213e-03	1.008944e+00
3.000000e-08	-8.128437e-03	7.263619e-01
4.000000e-08	-4.101856e-03	5.142805e-01
5.000000e-08	-3.907812e-03	2.868352e-01
6.000000e-08	-4.213799e-03	-1.994380e-02
7.000000e-08	3.914738e-03	-2.094776e-01
8.000000e-08	4.618292e-03	-4.199963e-01
9.000000e-08	-3.561584e-03	-6.529566e-01
1.000000e-07	1.883870e-03	-8.631068e-01
1.100000e-07	-5.084951e-03	-1.042087e+00
1.200000e-07	4.318927e-04	-1.274666e+00
1.300000e-07	-3.108919e-03	-1.547318e+00
1.400000e-07	3.083379e-02	-1.755771e+00
1.500000e-07	7.591113e-02	-1.895817e+00
1.600000e-07	-8.355230e-03	-2.230880e+00
1.700000e-07	-6.021580e-02	-2.587801e+00
1.800000e-07	-6.155679e-03	-2.830501e+00
1.900000e-07	-6.378749e-02	-3.071434e+00
2.000000e-07	-4.601828e-02	-3.221478e+00
2.100000e-07	1.459169e-01	-3.304161e+00
2.200000e-07	-3.035773e-02	-3.524745e+00
2.300000e-07	-4.775447e-02	-3.760925e+00
2.400000e-07	1.208772e-01	-4.018870e+00
2.500000e-07	-1.638046e-01	-4.219984e+00
2.600000e-07	1.207713e-01	-4.420526e+00
2.700000e-07	1.911561e-02	-4.651479e+00
2.800000e-07	-8.187536e-02	-4.874713e+00
2.900000e-07	1.151262e-01	-5.063158e+00
3.000000e-07	-9.548409e-02	-5.348449e+00
3.100000e-07	6.459791e-02	-5.611978e+00
3.200000e-07	1.793714e-02	-5.781452e+00
3.300000e-07	-7.973714e-02	-6.021505e+00
3.400000e-07	9.120395e-02	-6.234083e+00
3.500000e-07	-6.942185e-02	-6.474189e+00
3.600000e-07	8.583412e-02	-6.705655e+00
3.700000e-07	-1.571819e-02	-6.865561e+00
3.800000e-07	-2.735911e-02	-7.178195e+00
3.900000e-07	6.979157e-02	-7.336240e+00
4.000000e-07	-8.025487e-02	-7.517793e+00
