# Configuracion:
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302221.01924986765
# 
Resultados:
# tau_ns_=_(1.92+/-0.04)e+02
# dphi_rad_=_6.63+/-0.01
# SAR_W/g_=_1388.53+/-41.67
# Hc_kA/m_=_20.12+/-0.40
# Mr_A/m_=_1022.39+/-44.05
# Magnetizacion_max_emu/g_=_62.3+/-1.8
# Suceptibilidad_a_M=0_=_(1.014+/-0.088)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0005.txt	20.27	31.03	912.97	20.66	47750.75	1562.55	3.021800e+05	1.177714e+02	6.641047e+00	1311.96	196.955516	4633	8.299e-02
300kHz_125dA_100Mss_bobN1NF13h0006.txt	20.78	34.29	936.26	20.63	47750.75	1588.49	3.021800e+05	1.199994e+02	6.640984e+00	1336.56	196.916528	4633	8.607e-02
300kHz_125dA_100Mss_bobN1NF13h0007.txt	21.28	37.46	948.43	20.62	47750.75	1597.16	3.021800e+05	1.208851e+02	6.641283e+00	1347.50	197.097390	4633	8.653e-02
300kHz_125dA_100Mss_bobN1NF13h0008.txt	21.79	40.68	957.34	20.65	47750.75	1605.31	3.021800e+05	1.215897e+02	6.642227e+00	1358.77	197.664743	4633	8.940e-02
300kHz_125dA_100Mss_bobN1NF13h0009.txt	22.35	44.21	966.66	20.65	47750.75	1614.91	3.021800e+05	1.224428e+02	6.642464e+00	1369.17	197.808123	4633	8.881e-02
300kHz_125dA_100Mss_bobN1NF13h0010.txt	22.97	48.11	976.40	20.70	47750.75	1623.32	3.021800e+05	1.231651e+02	6.643949e+00	1382.69	198.701520	4633	9.178e-02
300kHz_125dA_100Mss_bobN1NF13h0011.txt	23.46	51.01	987.68	20.64	47750.75	1633.93	3.021800e+05	1.241857e+02	6.643071e+00	1390.90	198.173735	4633	9.214e-02
300kHz_125dA_100Mss_bobN1NF13h0012.txt	24.0	54.20	999.86	20.58	47750.75	1647.07	3.021800e+05	1.253769e+02	6.642406e+00	1401.76	197.774948	4633	9.398e-02
300kHz_125dA_100Mss_bobN1NF13h0013.txt	24.55	57.39	1013.06	20.51	47750.75	1667.40	3.021800e+05	1.269861e+02	6.640994e+00	1414.42	196.926845	4633	9.613e-02
300kHz_125dA_100Mss_bobN1NF13h0014.txt	25.06	60.31	1028.78	20.41	47750.75	1687.02	3.021800e+05	1.286943e+02	6.639176e+00	1426.47	195.834370	4633	9.917e-02
300kHz_125dA_100Mss_bobN1NF13h0015.txt	25.59	63.01	1044.05	20.36	47750.75	1708.39	3.021800e+05	1.304413e+02	6.638305e+00	1442.45	195.313678	4633	1.010e-01
300kHz_125dA_100Mss_bobN1NF13h0016.txt	26.11	65.62	1057.50	20.35	47750.75	1728.03	3.021800e+05	1.319659e+02	6.638361e+00	1459.53	195.349707	4633	1.024e-01
300kHz_125dA_100Mss_bobN1NF13h0017.txt	26.64	68.11	1069.09	20.28	47750.75	1741.11	3.021800e+05	1.331290e+02	6.637165e+00	1467.64	194.632040	4633	1.045e-01
300kHz_125dA_100Mss_bobN1NF13h0018.txt	27.15	70.32	1075.25	20.16	47750.75	1751.80	3.021800e+05	1.340429e+02	6.634891e+00	1468.62	193.271786	4633	1.045e-01
300kHz_125dA_100Mss_bobN1NF13h0019.txt	28.22	73.41	1065.88	19.87	47750.75	1734.69	3.021800e+05	1.329918e+02	6.628985e+00	1433.63	189.749815	4633	1.061e-01
300kHz_125dA_100Mss_bobN1NF13h0020.txt	28.77	73.68	1056.02	19.68	47750.75	1722.62	3.021800e+05	1.321810e+02	6.625007e+00	1409.14	187.385747	4633	1.049e-01
300kHz_125dA_100Mss_bobN1NF13h0021.txt	29.33	74.26	1043.05	19.66	47750.75	1702.43	3.021800e+05	1.305962e+02	6.624430e+00	1389.99	187.043224	4633	1.039e-01
300kHz_125dA_100Mss_bobN1NF13h0022.txt	29.89	75.05	1029.92	19.51	47750.75	1683.29	3.021800e+05	1.292348e+02	6.621242e+00	1363.15	185.154583	4633	1.038e-01
