# Temperatura_=_85.63
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302394.4670299425

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.286781e-06	-2.799655e-08	-5.318492e+01	-1.833098e+03
1.000000e-08	-7.283274e-06	-2.799613e-08	-5.315932e+01	-1.832470e+03
2.000000e-08	-7.277395e-06	-2.798165e-08	-5.311641e+01	-1.831656e+03
3.000000e-08	-7.269159e-06	-2.796280e-08	-5.305630e+01	-1.830692e+03
4.000000e-08	-7.258384e-06	-2.794406e-08	-5.297765e+01	-1.829608e+03
5.000000e-08	-7.244894e-06	-2.792269e-08	-5.287919e+01	-1.828412e+03
6.000000e-08	-7.228708e-06	-2.789667e-08	-5.276105e+01	-1.827094e+03
7.000000e-08	-7.210260e-06	-2.786678e-08	-5.262640e+01	-1.825631e+03
8.000000e-08	-7.189785e-06	-2.783671e-08	-5.247696e+01	-1.823995e+03
9.000000e-08	-7.166845e-06	-2.788778e-08	-5.230953e+01	-1.822173e+03
1.000000e-07	-7.140908e-06	-2.788320e-08	-5.212022e+01	-1.820169e+03
1.100000e-07	-7.112041e-06	-2.777567e-08	-5.190952e+01	-1.818010e+03
1.200000e-07	-7.080683e-06	-2.771541e-08	-5.168065e+01	-1.815742e+03
1.300000e-07	-7.046884e-06	-2.768432e-08	-5.143395e+01	-1.813409e+03
1.400000e-07	-7.010856e-06	-2.759858e-08	-5.117099e+01	-1.811047e+03
1.500000e-07	-6.973020e-06	-2.750275e-08	-5.089483e+01	-1.808657e+03
1.600000e-07	-6.933188e-06	-2.760845e-08	-5.060410e+01	-1.806205e+03
1.700000e-07	-6.890840e-06	-2.755536e-08	-5.029501e+01	-1.803620e+03
1.800000e-07	-6.846064e-06	-2.737871e-08	-4.996820e+01	-1.800809e+03
1.900000e-07	-6.798830e-06	-2.744516e-08	-4.962345e+01	-1.797672e+03
2.000000e-07	-6.748773e-06	-2.733087e-08	-4.925809e+01	-1.794130e+03
2.100000e-07	-6.696014e-06	-2.722029e-08	-4.887302e+01	-1.790143e+03
2.200000e-07	-6.640767e-06	-2.719451e-08	-4.846978e+01	-1.785714e+03
2.300000e-07	-6.583015e-06	-2.709207e-08	-4.804825e+01	-1.780897e+03
2.400000e-07	-6.522808e-06	-2.706435e-08	-4.760881e+01	-1.775770e+03
2.500000e-07	-6.460256e-06	-2.695181e-08	-4.715226e+01	-1.770424e+03
2.600000e-07	-6.395253e-06	-2.688305e-08	-4.667781e+01	-1.764929e+03
2.700000e-07	-6.327714e-06	-2.681439e-08	-4.618486e+01	-1.759322e+03
2.800000e-07	-6.257754e-06	-2.671262e-08	-4.567423e+01	-1.753592e+03
2.900000e-07	-6.185478e-06	-2.661711e-08	-4.514670e+01	-1.747688e+03
3.000000e-07	-6.110783e-06	-2.651518e-08	-4.460152e+01	-1.741533e+03
3.100000e-07	-6.033544e-06	-2.644991e-08	-4.403776e+01	-1.735044e+03
3.200000e-07	-5.953809e-06	-2.631090e-08	-4.345579e+01	-1.728158e+03
3.300000e-07	-5.871820e-06	-2.620211e-08	-4.285737e+01	-1.720845e+03
3.400000e-07	-5.787882e-06	-2.608990e-08	-4.224472e+01	-1.713116e+03
3.500000e-07	-5.702049e-06	-2.594912e-08	-4.161824e+01	-1.705014e+03
3.600000e-07	-5.614289e-06	-2.584377e-08	-4.097770e+01	-1.696597e+03
3.700000e-07	-5.524478e-06	-2.571755e-08	-4.032218e+01	-1.687916e+03
3.800000e-07	-5.432573e-06	-2.557576e-08	-3.965138e+01	-1.678997e+03
3.900000e-07	-5.338768e-06	-2.541850e-08	-3.896672e+01	-1.669828e+03
4.000000e-07	-5.243155e-06	-2.527317e-08	-3.826885e+01	-1.660358e+03
4.100000e-07	-5.145675e-06	-2.511897e-08	-3.755737e+01	-1.650510e+03
4.200000e-07	-5.046287e-06	-2.496361e-08	-3.683195e+01	-1.640202e+03
4.300000e-07	-4.945115e-06	-2.481247e-08	-3.609351e+01	-1.629363e+03
4.400000e-07	-4.842178e-06	-2.464173e-08	-3.534219e+01	-1.617954e+03
4.500000e-07	-4.737610e-06	-2.445235e-08	-3.457897e+01	-1.605973e+03
4.600000e-07	-4.631332e-06	-2.425564e-08	-3.380327e+01	-1.593447e+03
4.700000e-07	-4.523281e-06	-2.406203e-08	-3.301462e+01	-1.580419e+03
4.800000e-07	-4.413717e-06	-2.386046e-08	-3.221493e+01	-1.566927e+03
4.900000e-07	-4.302633e-06	-2.364632e-08	-3.140415e+01	-1.552980e+03
5.000000e-07	-4.189977e-06	-2.341899e-08	-3.058189e+01	-1.538551e+03
5.100000e-07	-4.075588e-06	-2.318450e-08	-2.974699e+01	-1.523575e+03
5.200000e-07	-3.959439e-06	-2.294250e-08	-2.889924e+01	-1.507962e+03
5.300000e-07	-3.841761e-06	-2.269448e-08	-2.804033e+01	-1.491616e+03
5.400000e-07	-3.722658e-06	-2.243706e-08	-2.717102e+01	-1.474454e+03
5.500000e-07	-3.602182e-06	-2.216535e-08	-2.629169e+01	-1.456425e+03
5.600000e-07	-3.480383e-06	-2.187827e-08	-2.540270e+01	-1.437513e+03
5.700000e-07	-3.357098e-06	-2.157688e-08	-2.450286e+01	-1.417727e+03
5.800000e-07	-3.232463e-06	-2.125930e-08	-2.359317e+01	-1.397082e+03
5.900000e-07	-3.106803e-06	-2.092870e-08	-2.267600e+01	-1.375576e+03
6.000000e-07	-2.980066e-06	-2.058530e-08	-2.175097e+01	-1.353161e+03
6.100000e-07	-2.852166e-06	-2.022409e-08	-2.081745e+01	-1.329740e+03
