sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/03/06 14:41:09;25,9;-303,0
2026/03/06 14:41:10;25,9;-303,0
2026/03/06 14:41:11;25,9;-303,0
2026/03/06 14:41:12;25,9;-303,0
2026/03/06 14:41:13;25,9;-303,0
2026/03/06 14:41:14;25,9;-303,0
2026/03/06 14:41:15;25,9;-303,0
2026/03/06 14:41:16;27,1;-303,0
2026/03/06 14:41:17;33,3;-303,0
2026/03/06 14:41:18;39,7;-303,0
2026/03/06 14:41:19;45,9;-303,0
2026/03/06 14:41:20;52,0;-303,0
2026/03/06 14:41:21;58,0;-303,0
2026/03/06 14:41:22;63,6;-303,0
2026/03/06 14:41:23;67,5;-303,0
2026/03/06 14:41:24;70,6;-303,0
2026/03/06 14:41:25;69,1;-303,0
2026/03/06 14:41:26;63,3;-303,0
2026/03/06 14:41:27;68,7;-303,0
2026/03/06 14:41:28;85,5;-303,0
2026/03/06 14:41:29;97,7;-303,0
2026/03/06 14:41:30;93,2;-303,0
2026/03/06 14:41:31;100,1;-303,0
2026/03/06 14:41:32;69,9;-303,0
2026/03/06 14:41:33;85,2;-303,0
2026/03/06 14:41:34;81,8;-303,0
2026/03/06 14:41:35;81,7;-303,0
2026/03/06 14:41:36;81,4;-303,0
2026/03/06 14:41:37;80,8;-303,0
2026/03/06 14:41:38;80,3;-303,0
2026/03/06 14:41:39;79,9;-303,0
2026/03/06 14:41:40;79,7;-303,0
2026/03/06 14:41:41;79,2;-303,0
2026/03/06 14:41:42;78,9;-303,0
2026/03/06 14:41:43;78,6;-303,0
2026/03/06 14:41:44;78,5;-303,0
2026/03/06 14:41:45;78,1;-303,0
2026/03/06 14:41:46;77,7;-303,0
2026/03/06 14:41:47;77,3;-303,0
2026/03/06 14:41:48;76,9;-303,0
2026/03/06 14:41:49;76,4;-303,0
