# Temperatura_=_94.4
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302553.03292806674

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.006113e-06	-2.894646e-08	-5.683830e+01	-1.892521e+03
1.000000e-08	-8.002277e-06	-2.894367e-08	-5.681107e+01	-1.892006e+03
2.000000e-08	-7.995856e-06	-2.893117e-08	-5.676548e+01	-1.891417e+03
3.000000e-08	-7.986795e-06	-2.891854e-08	-5.670116e+01	-1.890782e+03
4.000000e-08	-7.974886e-06	-2.890465e-08	-5.661661e+01	-1.890095e+03
5.000000e-08	-7.959960e-06	-2.888709e-08	-5.651064e+01	-1.889320e+03
6.000000e-08	-7.942239e-06	-2.886647e-08	-5.638483e+01	-1.888400e+03
7.000000e-08	-7.922223e-06	-2.883843e-08	-5.624274e+01	-1.887276e+03
8.000000e-08	-7.899843e-06	-2.885616e-08	-5.608385e+01	-1.885911e+03
9.000000e-08	-7.874447e-06	-2.890377e-08	-5.590355e+01	-1.884305e+03
1.000000e-07	-7.845770e-06	-2.882890e-08	-5.569997e+01	-1.882505e+03
1.100000e-07	-7.814147e-06	-2.875755e-08	-5.547546e+01	-1.880596e+03
1.200000e-07	-7.779727e-06	-2.874112e-08	-5.523110e+01	-1.878685e+03
1.300000e-07	-7.742649e-06	-2.871060e-08	-5.496787e+01	-1.876875e+03
1.400000e-07	-7.703266e-06	-2.863319e-08	-5.468828e+01	-1.875234e+03
1.500000e-07	-7.661670e-06	-2.858873e-08	-5.439297e+01	-1.873781e+03
1.600000e-07	-7.617595e-06	-2.867521e-08	-5.408007e+01	-1.872470e+03
1.700000e-07	-7.570861e-06	-2.852217e-08	-5.374829e+01	-1.871201e+03
1.800000e-07	-7.521338e-06	-2.848050e-08	-5.339671e+01	-1.869835e+03
1.900000e-07	-7.468756e-06	-2.851232e-08	-5.302341e+01	-1.868227e+03
2.000000e-07	-7.413278e-06	-2.840570e-08	-5.262955e+01	-1.866252e+03
2.100000e-07	-7.355127e-06	-2.841836e-08	-5.221672e+01	-1.863830e+03
2.200000e-07	-7.294278e-06	-2.832962e-08	-5.178472e+01	-1.860938e+03
2.300000e-07	-7.230761e-06	-2.828257e-08	-5.133379e+01	-1.857610e+03
2.400000e-07	-7.164525e-06	-2.823595e-08	-5.086356e+01	-1.853920e+03
2.500000e-07	-7.095594e-06	-2.816145e-08	-5.037419e+01	-1.849962e+03
2.600000e-07	-7.023922e-06	-2.810285e-08	-4.986537e+01	-1.845825e+03
2.700000e-07	-6.949429e-06	-2.802583e-08	-4.933652e+01	-1.841572e+03
2.800000e-07	-6.872135e-06	-2.798940e-08	-4.878778e+01	-1.837232e+03
2.900000e-07	-6.792122e-06	-2.789825e-08	-4.821974e+01	-1.832801e+03
3.000000e-07	-6.709580e-06	-2.782282e-08	-4.763374e+01	-1.828247e+03
3.100000e-07	-6.624699e-06	-2.775711e-08	-4.703114e+01	-1.823531e+03
3.200000e-07	-6.537536e-06	-2.767818e-08	-4.641234e+01	-1.818620e+03
3.300000e-07	-6.447972e-06	-2.761779e-08	-4.577649e+01	-1.813496e+03
3.400000e-07	-6.356001e-06	-2.751143e-08	-4.512356e+01	-1.808161e+03
3.500000e-07	-6.261818e-06	-2.744576e-08	-4.445492e+01	-1.802631e+03
3.600000e-07	-6.165332e-06	-2.737032e-08	-4.376993e+01	-1.796928e+03
3.700000e-07	-6.066532e-06	-2.727503e-08	-4.306851e+01	-1.791069e+03
3.800000e-07	-5.965640e-06	-2.717871e-08	-4.235224e+01	-1.785057e+03
3.900000e-07	-5.862631e-06	-2.708810e-08	-4.162094e+01	-1.778878e+03
4.000000e-07	-5.757496e-06	-2.699846e-08	-4.087456e+01	-1.772508e+03
4.100000e-07	-5.650376e-06	-2.687923e-08	-4.011407e+01	-1.765915e+03
4.200000e-07	-5.541342e-06	-2.678045e-08	-3.934000e+01	-1.759075e+03
4.300000e-07	-5.430257e-06	-2.666819e-08	-3.855136e+01	-1.751977e+03
4.400000e-07	-5.317055e-06	-2.655830e-08	-3.774770e+01	-1.744627e+03
4.500000e-07	-5.201836e-06	-2.644284e-08	-3.692972e+01	-1.737043e+03
4.600000e-07	-5.084667e-06	-2.633303e-08	-3.609790e+01	-1.729249e+03
4.700000e-07	-4.965593e-06	-2.621932e-08	-3.525254e+01	-1.721260e+03
4.800000e-07	-4.844681e-06	-2.609440e-08	-3.439415e+01	-1.713077e+03
4.900000e-07	-4.722020e-06	-2.596682e-08	-3.352333e+01	-1.704682e+03
5.000000e-07	-4.597666e-06	-2.582737e-08	-3.264050e+01	-1.696036e+03
5.100000e-07	-4.471596e-06	-2.568614e-08	-3.174548e+01	-1.687096e+03
5.200000e-07	-4.343888e-06	-2.553749e-08	-3.083884e+01	-1.677819e+03
5.300000e-07	-4.214618e-06	-2.539222e-08	-2.992110e+01	-1.668180e+03
5.400000e-07	-4.083758e-06	-2.524037e-08	-2.899208e+01	-1.658176e+03
5.500000e-07	-3.951397e-06	-2.508539e-08	-2.805240e+01	-1.647828e+03
5.600000e-07	-3.817646e-06	-2.492488e-08	-2.710285e+01	-1.637171e+03
5.700000e-07	-3.682439e-06	-2.475880e-08	-2.614297e+01	-1.626240e+03
5.800000e-07	-3.545730e-06	-2.458876e-08	-2.517242e+01	-1.615056e+03
5.900000e-07	-3.407615e-06	-2.441032e-08	-2.419189e+01	-1.603612e+03
6.000000e-07	-3.268064e-06	-2.422876e-08	-2.320117e+01	-1.591871e+03
6.100000e-07	-3.127021e-06	-2.403910e-08	-2.219985e+01	-1.579768e+03
6.200000e-07	-2.984663e-06	-2.384639e-08	-2.118920e+01	-1.567229e+03
6.300000e-07	-2.841166e-06	-2.364513e-08	-2.017047e+01	-1.554185e+03
6.400000e-07	-2.696602e-06	-2.343713e-08	-1.914415e+01	-1.540591e+03
6.500000e-07	-2.551135e-06	-2.322367e-08	-1.811143e+01	-1.526436e+03
6.600000e-07	-2.404808e-06	-2.300072e-08	-1.707261e+01	-1.511742e+03
6.700000e-07	-2.257647e-06	-2.277087e-08	-1.602786e+01	-1.496557e+03
6.800000e-07	-2.109780e-06	-2.253176e-08	-1.497810e+01	-1.480927e+03
6.900000e-07	-1.961274e-06	-2.228688e-08	-1.392379e+01	-1.464881e+03
7.000000e-07	-1.812167e-06	-2.203407e-08	-1.286523e+01	-1.448410e+03
7.100000e-07	-1.662461e-06	-2.177383e-08	-1.180241e+01	-1.431461e+03
7.200000e-07	-1.512160e-06	-2.150661e-08	-1.073537e+01	-1.413939e+03
7.300000e-07	-1.361318e-06	-2.123031e-08	-9.664494e+00	-1.395729e+03
7.400000e-07	-1.210012e-06	-2.093832e-08	-8.590311e+00	-1.376720e+03
7.500000e-07	-1.058310e-06	-2.063389e-08	-7.513328e+00	-1.356822e+03
7.600000e-07	-9.062928e-07	-2.031919e-08	-6.434101e+00	-1.335989e+03
7.700000e-07	-7.539688e-07	-1.998952e-08	-5.352698e+00	-1.314212e+03
7.800000e-07	-6.012935e-07	-1.964496e-08	-4.268801e+00	-1.291506e+03
7.900000e-07	-4.483609e-07	-1.928438e-08	-3.183076e+00	-1.267881e+03
8.000000e-07	-2.952901e-07	-1.891055e-08	-2.096371e+00	-1.243311e+03
8.100000e-07	-1.421280e-07	-1.851782e-08	-1.009018e+00	-1.217709e+03
8.200000e-07	1.111620e-08	-1.810410e-08	7.891794e-02	-1.190913e+03
8.300000e-07	1.644038e-07	-1.766843e-08	1.167162e+00	-1.162693e+03
8.400000e-07	3.176385e-07	-1.720982e-08	2.255031e+00	-1.132779e+03
8.500000e-07	4.708006e-07	-1.672599e-08	3.342384e+00	-1.100889e+03
8.600000e-07	6.238407e-07	-1.620959e-08	4.428871e+00	-1.066758e+03
8.700000e-07	7.766710e-07	-1.565824e-08	5.513869e+00	-1.030156e+03
8.800000e-07	9.292901e-07	-1.506513e-08	6.597368e+00	-9.908663e+02
8.900000e-07	1.081629e-06	-1.442607e-08	7.678876e+00	-9.486469e+02
9.000000e-07	1.233548e-06	-1.373338e-08	8.757404e+00	-9.031642e+02
9.100000e-07	1.385004e-06	-1.297802e-08	9.832643e+00	-8.539222e+02
9.200000e-07	1.535957e-06	-1.214976e-08	1.090432e+01	-8.002087e+02
9.300000e-07	1.686326e-06	-1.123606e-08	1.197184e+01	-7.410806e+02
9.400000e-07	1.836085e-06	-1.022588e-08	1.303503e+01	-6.754069e+02
9.500000e-07	1.985198e-06	-9.101435e-09	1.409364e+01	-6.019751e+02
9.600000e-07	2.133642e-06	-7.845321e-09	1.514750e+01	-5.196544e+02
9.700000e-07	2.281270e-06	-6.444736e-09	1.619556e+01	-4.275924e+02
9.800000e-07	2.427996e-06	-4.891818e-09	1.723723e+01	-3.254134e+02
9.900000e-07	2.573890e-06	-3.185355e-09	1.827298e+01	-2.133786e+02
1.000000e-06	2.718834e-06	-1.337070e-09	1.930199e+01	-9.247585e+01
1.010000e-06	2.862767e-06	6.273503e-10	2.032382e+01	3.558669e+01
1.020000e-06	3.005615e-06	2.665906e-09	2.133795e+01	1.684877e+02
1.030000e-06	3.147281e-06	4.732554e-09	2.234369e+01	3.034894e+02
1.040000e-06	3.287712e-06	6.779238e-09	2.334066e+01	4.376942e+02
1.050000e-06	3.426781e-06	8.762256e-09	2.432796e+01	5.683195e+02
1.060000e-06	3.564487e-06	1.064680e-08	2.530559e+01	6.929488e+02
1.070000e-06	3.700766e-06	1.240869e-08	2.627308e+01	8.097187e+02
1.080000e-06	3.835579e-06	1.403412e-08	2.723017e+01	9.174189e+02
1.090000e-06	3.969114e-06	1.551647e-08	2.817818e+01	1.015496e+03
1.100000e-06	4.101329e-06	1.685690e-08	2.911682e+01	1.103975e+03
1.110000e-06	4.232029e-06	1.806050e-08	3.004471e+01	1.183317e+03
1.120000e-06	4.361212e-06	1.913890e-08	3.096183e+01	1.254254e+03
1.130000e-06	4.488852e-06	2.010409e-08	3.186799e+01	1.317628e+03
1.140000e-06	4.614969e-06	2.096350e-08	3.276334e+01	1.374268e+03
1.150000e-06	4.739624e-06	2.172758e-08	3.364831e+01	1.424907e+03
1.160000e-06	4.862607e-06	2.240524e-08	3.452141e+01	1.470163e+03
1.170000e-06	4.983785e-06	2.300753e-08	3.538170e+01	1.510547e+03
1.180000e-06	5.103130e-06	2.354425e-08	3.622897e+01	1.546507e+03
1.190000e-06	5.220604e-06	2.402318e-08	3.706296e+01	1.578466e+03
1.200000e-06	5.336120e-06	2.445202e-08	3.788305e+01	1.606856e+03
1.210000e-06	5.449543e-06	2.483668e-08	3.868828e+01	1.632125e+03
1.220000e-06	5.560911e-06	2.518481e-08	3.947893e+01	1.654730e+03
1.230000e-06	5.670325e-06	2.549992e-08	4.025569e+01	1.675101e+03
1.240000e-06	5.777711e-06	2.578328e-08	4.101807e+01	1.693615e+03
1.250000e-06	5.882937e-06	2.603656e-08	4.176510e+01	1.710570e+03
1.260000e-06	5.986027e-06	2.626847e-08	4.249697e+01	1.726172e+03
1.270000e-06	6.087060e-06	2.648134e-08	4.321424e+01	1.740546e+03
1.280000e-06	6.185869e-06	2.667584e-08	4.391573e+01	1.753759e+03
1.290000e-06	6.282209e-06	2.685510e-08	4.459968e+01	1.765852e+03
1.300000e-06	6.376227e-06	2.702143e-08	4.526714e+01	1.776874e+03
1.310000e-06	6.468035e-06	2.717538e-08	4.591893e+01	1.786896e+03
1.320000e-06	6.557478e-06	2.731800e-08	4.655391e+01	1.796025e+03
1.330000e-06	6.644558e-06	2.745006e-08	4.717213e+01	1.804391e+03
1.340000e-06	6.729394e-06	2.757232e-08	4.777441e+01	1.812129e+03
1.350000e-06	6.811907e-06	2.768448e-08	4.836020e+01	1.819359e+03
1.360000e-06	6.891901e-06	2.778722e-08	4.892811e+01	1.826166e+03
1.370000e-06	6.969348e-06	2.788280e-08	4.947793e+01	1.832591e+03
1.380000e-06	7.044135e-06	2.797171e-08	5.000887e+01	1.838639e+03
1.390000e-06	7.116230e-06	2.805382e-08	5.052069e+01	1.844292e+03
1.400000e-06	7.185842e-06	2.813020e-08	5.101490e+01	1.849528e+03
1.410000e-06	7.252951e-06	2.820251e-08	5.149133e+01	1.854343e+03
1.420000e-06	7.317392e-06	2.826947e-08	5.194882e+01	1.858755e+03
1.430000e-06	7.379286e-06	2.833224e-08	5.238823e+01	1.862815e+03
1.440000e-06	7.438786e-06	2.839192e-08	5.281064e+01	1.866586e+03
1.450000e-06	7.495621e-06	2.844844e-08	5.321413e+01	1.870137e+03
1.460000e-06	7.549653e-06	2.850140e-08	5.359772e+01	1.873516e+03
1.470000e-06	7.600700e-06	2.855068e-08	5.396013e+01	1.876743e+03
1.480000e-06	7.648683e-06	2.859642e-08	5.430078e+01	1.879805e+03
1.490000e-06	7.693920e-06	2.863859e-08	5.462193e+01	1.882661e+03
