# Temperatura_=_97.82
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302552.8136236376

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.012719e-06	-2.678542e-08	-5.684472e+01	-1.749111e+03
1.000000e-08	-8.009209e-06	-2.677684e-08	-5.681982e+01	-1.748527e+03
2.000000e-08	-8.003073e-06	-2.676432e-08	-5.677629e+01	-1.747897e+03
3.000000e-08	-7.994335e-06	-2.675110e-08	-5.671430e+01	-1.747280e+03
4.000000e-08	-7.982734e-06	-2.674037e-08	-5.663200e+01	-1.746688e+03
5.000000e-08	-7.968145e-06	-2.673051e-08	-5.652850e+01	-1.746085e+03
6.000000e-08	-7.950717e-06	-2.671356e-08	-5.640486e+01	-1.745397e+03
7.000000e-08	-7.930941e-06	-2.668102e-08	-5.626457e+01	-1.744525e+03
8.000000e-08	-7.908860e-06	-2.665974e-08	-5.610792e+01	-1.743381e+03
9.000000e-08	-7.883859e-06	-2.665555e-08	-5.593055e+01	-1.741912e+03
1.000000e-07	-7.855562e-06	-2.662116e-08	-5.572981e+01	-1.740120e+03
1.100000e-07	-7.824187e-06	-2.658735e-08	-5.550722e+01	-1.738068e+03
1.200000e-07	-7.790025e-06	-2.657377e-08	-5.526486e+01	-1.735864e+03
1.300000e-07	-7.753182e-06	-2.657106e-08	-5.500348e+01	-1.733644e+03
1.400000e-07	-7.713942e-06	-2.653464e-08	-5.472511e+01	-1.731532e+03
1.500000e-07	-7.672550e-06	-2.644982e-08	-5.443146e+01	-1.729613e+03
1.600000e-07	-7.628810e-06	-2.642207e-08	-5.412116e+01	-1.727912e+03
1.700000e-07	-7.582410e-06	-2.638126e-08	-5.379198e+01	-1.726384e+03
1.800000e-07	-7.533184e-06	-2.632447e-08	-5.344275e+01	-1.724926e+03
1.900000e-07	-7.480920e-06	-2.627341e-08	-5.307197e+01	-1.723396e+03
2.000000e-07	-7.425725e-06	-2.626730e-08	-5.268040e+01	-1.721649e+03
2.100000e-07	-7.367863e-06	-2.629952e-08	-5.226991e+01	-1.719559e+03
2.200000e-07	-7.307313e-06	-2.620530e-08	-5.184036e+01	-1.717050e+03
2.300000e-07	-7.244048e-06	-2.609770e-08	-5.139154e+01	-1.714100e+03
2.400000e-07	-7.178068e-06	-2.606070e-08	-5.092345e+01	-1.710742e+03
2.500000e-07	-7.109371e-06	-2.602669e-08	-5.043609e+01	-1.707045e+03
2.600000e-07	-7.037945e-06	-2.593546e-08	-4.992937e+01	-1.703097e+03
2.700000e-07	-6.963704e-06	-2.584252e-08	-4.940268e+01	-1.698980e+03
2.800000e-07	-6.886672e-06	-2.582147e-08	-4.885619e+01	-1.694752e+03
2.900000e-07	-6.806879e-06	-2.576382e-08	-4.829012e+01	-1.690443e+03
3.000000e-07	-6.724460e-06	-2.565345e-08	-4.770541e+01	-1.686053e+03
3.100000e-07	-6.639706e-06	-2.557579e-08	-4.710414e+01	-1.681563e+03
3.200000e-07	-6.552713e-06	-2.554289e-08	-4.648699e+01	-1.676942e+03
3.300000e-07	-6.463378e-06	-2.548454e-08	-4.585322e+01	-1.672164e+03
3.400000e-07	-6.371620e-06	-2.538204e-08	-4.520225e+01	-1.667209e+03
3.500000e-07	-6.277592e-06	-2.530168e-08	-4.453519e+01	-1.662070e+03
3.600000e-07	-6.181358e-06	-2.522521e-08	-4.385248e+01	-1.656746e+03
3.700000e-07	-6.082865e-06	-2.513925e-08	-4.315374e+01	-1.651240e+03
3.800000e-07	-5.982157e-06	-2.504851e-08	-4.243928e+01	-1.645548e+03
3.900000e-07	-5.879293e-06	-2.496212e-08	-4.170954e+01	-1.639663e+03
4.000000e-07	-5.774327e-06	-2.487805e-08	-4.096487e+01	-1.633573e+03
4.100000e-07	-5.667314e-06	-2.478006e-08	-4.020569e+01	-1.627266e+03
4.200000e-07	-5.558332e-06	-2.467390e-08	-3.943254e+01	-1.620735e+03
4.300000e-07	-5.447380e-06	-2.456022e-08	-3.864541e+01	-1.613982e+03
4.400000e-07	-5.334305e-06	-2.445178e-08	-3.784322e+01	-1.607019e+03
4.500000e-07	-5.219136e-06	-2.434372e-08	-3.702618e+01	-1.599864e+03
4.600000e-07	-5.102045e-06	-2.423698e-08	-3.619549e+01	-1.592532e+03
4.700000e-07	-4.983106e-06	-2.412979e-08	-3.535170e+01	-1.585032e+03
4.800000e-07	-4.862347e-06	-2.401640e-08	-3.449500e+01	-1.577353e+03
4.900000e-07	-4.739782e-06	-2.389366e-08	-3.362549e+01	-1.569468e+03
5.000000e-07	-4.615443e-06	-2.376308e-08	-3.274339e+01	-1.561338e+03
5.100000e-07	-4.489430e-06	-2.363084e-08	-3.184941e+01	-1.552918e+03
5.200000e-07	-4.361853e-06	-2.349458e-08	-3.094434e+01	-1.544171e+03
5.300000e-07	-4.232707e-06	-2.335339e-08	-3.002814e+01	-1.535080e+03
5.400000e-07	-4.102007e-06	-2.320900e-08	-2.910091e+01	-1.525650e+03
5.500000e-07	-3.969769e-06	-2.306212e-08	-2.816278e+01	-1.515910e+03
5.600000e-07	-3.836030e-06	-2.290520e-08	-2.721399e+01	-1.505898e+03
5.700000e-07	-3.700823e-06	-2.274503e-08	-2.625479e+01	-1.495652e+03
5.800000e-07	-3.564155e-06	-2.259032e-08	-2.528523e+01	-1.485193e+03
5.900000e-07	-3.426076e-06	-2.243164e-08	-2.430565e+01	-1.474511e+03
6.000000e-07	-3.286645e-06	-2.226142e-08	-2.331648e+01	-1.463567e+03
6.100000e-07	-3.145864e-06	-2.208293e-08	-2.231774e+01	-1.452294e+03
6.200000e-07	-3.003711e-06	-2.190289e-08	-2.130926e+01	-1.440616e+03
6.300000e-07	-2.860287e-06	-2.171544e-08	-2.029177e+01	-1.428463e+03
6.400000e-07	-2.715832e-06	-2.151665e-08	-1.926696e+01	-1.415790e+03
6.500000e-07	-2.570438e-06	-2.131336e-08	-1.823549e+01	-1.402590e+03
6.600000e-07	-2.424067e-06	-2.110599e-08	-1.719708e+01	-1.388889e+03
6.700000e-07	-2.276929e-06	-2.089019e-08	-1.615325e+01	-1.374734e+03
6.800000e-07	-2.129122e-06	-2.066418e-08	-1.510466e+01	-1.360180e+03
6.900000e-07	-1.980606e-06	-2.043398e-08	-1.405103e+01	-1.345258e+03
7.000000e-07	-1.831394e-06	-2.020128e-08	-1.299248e+01	-1.329966e+03
7.100000e-07	-1.681561e-06	-1.996226e-08	-1.192952e+01	-1.314252e+03
7.200000e-07	-1.531170e-06	-1.971423e-08	-1.086260e+01	-1.298029e+03
7.300000e-07	-1.380263e-06	-1.945679e-08	-9.792019e+00	-1.281183e+03
7.400000e-07	-1.228950e-06	-1.918688e-08	-8.718550e+00	-1.263605e+03
7.500000e-07	-1.077205e-06	-1.890410e-08	-7.642029e+00	-1.245209e+03
7.600000e-07	-9.250929e-07	-1.861228e-08	-6.562897e+00	-1.225948e+03
7.700000e-07	-7.726888e-07	-1.831008e-08	-5.481695e+00	-1.205816e+03
7.800000e-07	-6.200240e-07	-1.799626e-08	-4.398643e+00	-1.184833e+03
7.900000e-07	-4.671268e-07	-1.766669e-08	-3.313943e+00	-1.163013e+03
8.000000e-07	-3.140237e-07	-1.732073e-08	-2.227782e+00	-1.140339e+03
8.100000e-07	-1.607777e-07	-1.695761e-08	-1.140607e+00	-1.116735e+03
8.200000e-07	-7.418122e-09	-1.657323e-08	-5.262646e-02	-1.092053e+03
8.300000e-07	1.460599e-07	-1.616944e-08	1.036194e+00	-1.066078e+03
8.400000e-07	2.994881e-07	-1.574676e-08	2.124662e+00	-1.038555e+03
8.500000e-07	4.527833e-07	-1.530207e-08	3.212186e+00	-1.009219e+03
8.600000e-07	6.059599e-07	-1.482977e-08	4.298868e+00	-9.778239e+02
8.700000e-07	7.589305e-07	-1.432354e-08	5.384089e+00	-9.441518e+02
8.800000e-07	9.116670e-07	-1.377874e-08	6.467649e+00	-9.080028e+02
8.900000e-07	1.064141e-06	-1.319119e-08	7.549350e+00	-8.691499e+02
9.000000e-07	1.216246e-06	-1.255374e-08	8.628431e+00	-8.272756e+02
9.100000e-07	1.367872e-06	-1.185585e-08	9.704110e+00	-7.819019e+02
9.200000e-07	1.518953e-06	-1.108857e-08	1.077593e+01	-7.323370e+02
9.300000e-07	1.669500e-06	-1.024273e-08	1.184395e+01	-6.776619e+02
9.400000e-07	1.819496e-06	-9.305539e-09	1.290807e+01	-6.167726e+02
9.500000e-07	1.968823e-06	-8.260713e-09	1.396744e+01	-5.484870e+02
9.600000e-07	2.117445e-06	-7.091578e-09	1.502182e+01	-4.717062e+02
9.700000e-07	2.265275e-06	-5.783795e-09	1.607057e+01	-3.856089e+02
9.800000e-07	2.412258e-06	-4.327887e-09	1.711331e+01	-2.898465e+02
9.900000e-07	2.558323e-06	-2.725952e-09	1.814954e+01	-1.846995e+02
1.000000e-06	2.703474e-06	-9.913062e-10	1.917929e+01	-7.116197e+01
1.010000e-06	2.847648e-06	8.518993e-10	2.020210e+01	4.906958e+01
1.020000e-06	2.990708e-06	2.765447e-09	2.121702e+01	1.737076e+02
1.030000e-06	3.132629e-06	4.701264e-09	2.222385e+01	3.000735e+02
1.040000e-06	3.273267e-06	6.611254e-09	2.322157e+01	4.253546e+02
1.050000e-06	3.412563e-06	8.454219e-09	2.420979e+01	5.468772e+02
1.060000e-06	3.550537e-06	1.019817e-08	2.518861e+01	6.623525e+02
1.070000e-06	3.687133e-06	1.182099e-08	2.615767e+01	7.700552e+02
1.080000e-06	3.822271e-06	1.331095e-08	2.711638e+01	8.689135e+02
1.090000e-06	3.956069e-06	1.466388e-08	2.806558e+01	9.585025e+02
1.100000e-06	4.088575e-06	1.588143e-08	2.900562e+01	1.038953e+03
1.110000e-06	4.219577e-06	1.697022e-08	2.993499e+01	1.110805e+03
1.120000e-06	4.349055e-06	1.794285e-08	3.085355e+01	1.174834e+03
1.130000e-06	4.477017e-06	1.881286e-08	3.176135e+01	1.231895e+03
1.140000e-06	4.603402e-06	1.958568e-08	3.265797e+01	1.282799e+03
1.150000e-06	4.728244e-06	2.026900e-08	3.354364e+01	1.328241e+03
1.160000e-06	4.851460e-06	2.087312e-08	3.441777e+01	1.368788e+03
1.170000e-06	4.972950e-06	2.140871e-08	3.527966e+01	1.404899e+03
1.180000e-06	5.092634e-06	2.188469e-08	3.612873e+01	1.436973e+03
1.190000e-06	5.210426e-06	2.230946e-08	3.696438e+01	1.465398e+03
1.200000e-06	5.326294e-06	2.269101e-08	3.778639e+01	1.490581e+03
1.210000e-06	5.440112e-06	2.303288e-08	3.859385e+01	1.512953e+03
1.220000e-06	5.551803e-06	2.333980e-08	3.938622e+01	1.532960e+03
1.230000e-06	5.661506e-06	2.361649e-08	4.016448e+01	1.551019e+03
1.240000e-06	5.769241e-06	2.386629e-08	4.092879e+01	1.567493e+03
1.250000e-06	5.874886e-06	2.409301e-08	4.167827e+01	1.582652e+03
1.260000e-06	5.978352e-06	2.430050e-08	4.241229e+01	1.596670e+03
1.270000e-06	6.079645e-06	2.448993e-08	4.313089e+01	1.609635e+03
1.280000e-06	6.178786e-06	2.466329e-08	4.383423e+01	1.621578e+03
1.290000e-06	6.275505e-06	2.482297e-08	4.452038e+01	1.632505e+03
1.300000e-06	6.369816e-06	2.497323e-08	4.518946e+01	1.642441e+03
1.310000e-06	6.461939e-06	2.511434e-08	4.584301e+01	1.651446e+03
1.320000e-06	6.551776e-06	2.524505e-08	4.648034e+01	1.659624e+03
1.330000e-06	6.639201e-06	2.536433e-08	4.710056e+01	1.667111e+03
1.340000e-06	6.724283e-06	2.547187e-08	4.770415e+01	1.674051e+03
1.350000e-06	6.807068e-06	2.557138e-08	4.829146e+01	1.680571e+03
1.360000e-06	6.887386e-06	2.566402e-08	4.886126e+01	1.686758e+03
1.370000e-06	6.965176e-06	2.574919e-08	4.941313e+01	1.692651e+03
