# Configuracion:
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302425.15127006924
# 
Resultados:
# tau_ns_=_(3.52+/-0.26)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_307.70+/-12.66
# Hc_kA/m_=_4.79+/-0.20
# Mr_A/m_=_334.22+/-5.51
# Magnetizacion_max_emu/g_=_62.9+/-2.5
# Suceptibilidad_a_M=0_=_(7.217+/-0.425)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_140dA_100Mss_bobN1NF18h0023.txt	15.93	26.15	331.94	5.15	53325.20	1737.71	3.023758e+05	1.342994e+02	6.358888e+00	341.78	39.918857	4630	6.564e-02
300kHz_140dA_100Mss_bobN1NF18h0024.txt	16.45	26.65	329.26	5.14	53325.20	1715.97	3.024411e+05	1.327096e+02	6.358795e+00	337.39	39.869058	4629	6.531e-02
300kHz_140dA_100Mss_bobN1NF18h0025.txt	16.96	27.16	329.31	5.12	53325.20	1719.91	3.023758e+05	1.330283e+02	6.358149e+00	335.25	39.527367	4630	6.562e-02
300kHz_140dA_100Mss_bobN1NF18h0026.txt	17.47	27.58	330.11	5.13	53325.20	1719.57	3.023758e+05	1.330158e+02	6.358296e+00	335.87	39.605698	4630	6.572e-02
300kHz_140dA_100Mss_bobN1NF18h0027.txt	17.98	27.98	329.91	5.12	53325.20	1714.70	3.023758e+05	1.327029e+02	6.358155e+00	334.45	39.530756	4630	6.589e-02
300kHz_140dA_100Mss_bobN1NF18h0028.txt	18.51	28.46	329.69	5.10	53325.20	1715.05	3.023758e+05	1.327533e+02	6.357613e+00	332.16	39.244441	4630	6.616e-02
300kHz_140dA_100Mss_bobN1NF18h0029.txt	19.02	28.92	329.93	5.10	53325.20	1714.92	3.023758e+05	1.327788e+02	6.357401e+00	331.28	39.131997	4630	6.633e-02
300kHz_140dA_100Mss_bobN1NF18h0030.txt	19.56	29.46	330.49	5.10	53325.20	1716.33	3.023758e+05	1.328712e+02	6.357474e+00	331.84	39.170156	4630	6.639e-02
300kHz_140dA_100Mss_bobN1NF18h0031.txt	20.09	30.03	330.40	5.09	53325.20	1710.38	3.023758e+05	1.324890e+02	6.357343e+00	330.30	39.101063	4630	6.636e-02
300kHz_140dA_100Mss_bobN1NF18h0032.txt	20.6	30.74	330.36	5.06	53325.20	1718.65	3.023758e+05	1.331135e+02	6.356643e+00	328.73	38.730218	4630	6.706e-02
300kHz_140dA_100Mss_bobN1NF18h0033.txt	21.12	31.30	330.71	5.08	53325.20	1710.67	3.024411e+05	1.325103e+02	6.357000e+00	328.90	38.919750	4629	6.650e-02
300kHz_140dA_100Mss_bobN1NF18h0034.txt	21.69	31.30	331.16	5.06	53325.20	1715.37	3.023758e+05	1.328748e+02	6.356782e+00	328.76	38.804141	4630	6.720e-02
300kHz_140dA_100Mss_bobN1NF18h0035.txt	22.22	31.74	330.34	5.03	53325.20	1715.33	3.024411e+05	1.328971e+02	6.355921e+00	325.05	38.348500	4629	6.698e-02
